	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  4.2750 	 1.955328e+00 	 147.7512 	  0.8683 	 9.593833e+22 	 6.473801e+20 	 6.747965e-08 	 1.437707e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.3550 	 1.934669e+00 	 147.8052 	  0.8640 	 9.488889e+22 	 6.382881e+20 	 6.808367e-08 	 1.446576e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.9680 	 1.784116e+00 	 147.9736 	  0.7948 	 8.740568e+22 	 5.520837e+20 	 7.413884e-08 	 1.543453e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.0620 	 1.762104e+00 	 147.9700 	  0.7839 	 8.632981e+22 	 5.392369e+20 	 7.546398e-08 	 1.566312e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.1650 	 1.738270e+00 	 147.9600 	  0.7736 	 8.516787e+22 	 5.262043e+20 	 7.709160e-08 	 1.594897e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.2350 	 1.722234e+00 	 147.9501 	  0.7678 	 8.438735e+22 	 5.181474e+20 	 7.831272e-08 	 1.616641e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.3380 	 1.698874e+00 	 147.9331 	  0.7613 	 8.325104e+22 	 5.074941e+20 	 8.027193e-08 	 1.651961e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.9540 	 1.565394e+00 	 147.9946 	  0.7468 	 7.667737e+22 	 4.602892e+20 	 9.417601e-08 	 1.915580e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.0490 	 1.545817e+00 	 148.0640 	  0.7444 	 7.568482e+22 	 4.534095e+20 	 9.636141e-08 	 1.959437e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.1270 	 1.529957e+00 	 148.1397 	  0.7417 	 7.487174e+22 	 4.474372e+20 	 9.810826e-08 	 1.995174e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.2220 	 1.510897e+00 	 148.2539 	  0.7375 	 7.388406e+22 	 4.397560e+20 	 1.001774e-07 	 2.038355e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.3000 	 1.495455e+00 	 148.3635 	  0.7335 	 7.307629e+22 	 4.331939e+20 	 1.018407e-07 	 2.073726e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.9390 	 1.375396e+00 	 149.5276 	  0.7002 	 6.668260e+22 	 3.796525e+20 	 1.156639e-07 	 2.383282e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.0150 	 1.361818e+00 	 149.6667 	  0.6984 	 6.596209e+22 	 3.743364e+20 	 1.174933e-07 	 2.425049e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.1120 	 1.344686e+00 	 149.8360 	  0.6972 	 6.505819e+22 	 3.681074e+20 	 1.199251e-07 	 2.480399e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.1880 	 1.331416e+00 	 149.9616 	  0.6972 	 6.436224e+22 	 3.636244e+20 	 1.219043e-07 	 2.525182e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.2840 	 1.314845e+00 	 150.1105 	  0.6979 	 6.349843e+22 	 3.584075e+20 	 1.244942e-07 	 2.583273e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.0020 	 1.197337e+00 	 150.7828 	  0.7163 	 5.756917e+22 	 3.289234e+20 	 1.466951e-07 	 3.041590e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.0720 	 1.186459e+00 	 150.7975 	  0.7177 	 5.704029e+22 	 3.263633e+20 	 1.490941e-07 	 3.085710e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.1740 	 1.170784e+00 	 150.7999 	  0.7190 	 5.628498e+22 	 3.225455e+20 	 1.526539e-07 	 3.148919e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.2730 	 1.155766e+00 	 150.7796 	  0.7194 	 5.556917e+22 	 3.186760e+20 	 1.561782e-07 	 3.208733e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.3470 	 1.144664e+00 	 150.7492 	  0.7190 	 5.504516e+22 	 3.156370e+20 	 1.588550e-07 	 3.252265e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.9620 	 1.056456e+00 	 150.3035 	  0.7002 	 5.094971e+22 	 2.870982e+20 	 1.847356e-07 	 3.632098e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.0670 	 1.042120e+00 	 150.2626 	  0.6964 	 5.027397e+22 	 2.821364e+20 	 1.902958e-07 	 3.713333e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.1630 	 1.029198e+00 	 150.2526 	  0.6933 	 4.965616e+22 	 2.777077e+20 	 1.958004e-07 	 3.795246e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.2390 	 1.019094e+00 	 150.2672 	  0.6912 	 4.916572e+22 	 2.743042e+20 	 2.004715e-07 	 3.866033e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.3350 	 1.006487e+00 	 150.3147 	  0.6892 	 4.854432e+22 	 2.701519e+20 	 2.067386e-07 	 3.962644e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.9570 	 9.287599e-01 	 151.1009 	  0.6907 	 4.456205e+22 	 2.471442e+20 	 2.499352e-07 	 4.661215e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.0630 	 9.161481e-01 	 151.2616 	  0.6933 	 4.390829e+22 	 2.438796e+20 	 2.564212e-07 	 4.770747e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.1290 	 9.083817e-01 	 151.3577 	  0.6952 	 4.350734e+22 	 2.419410e+20 	 2.601443e-07 	 4.834432e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.2350 	 8.960447e-01 	 151.5032 	  0.6987 	 4.287387e+22 	 2.389696e+20 	 2.655976e-07 	 4.929075e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.3020 	 8.883329e-01 	 151.5894 	  0.7012 	 4.248005e+22 	 2.371722e+20 	 2.687513e-07 	 4.984658e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9630 	 8.157708e-01 	 152.1911 	  0.7282 	 3.885619e+22 	 2.213843e+20 	 2.939674e-07 	 5.450852e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0290 	 8.088712e-01 	 152.2254 	  0.7305 	 3.851926e+22 	 2.198680e+20 	 2.964925e-07 	 5.498112e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.1350 	 7.979193e-01 	 152.2701 	  0.7337 	 3.798711e+22 	 2.174022e+20 	 3.007879e-07 	 5.577836e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.2020 	 7.910786e-01 	 152.2919 	  0.7354 	 3.765639e+22 	 2.158145e+20 	 3.036989e-07 	 5.631304e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.3070 	 7.804848e-01 	 152.3155 	  0.7375 	 3.714673e+22 	 2.132634e+20 	 3.086445e-07 	 5.721064e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.0190 	 7.125452e-01 	 152.2182 	  0.7327 	 3.393405e+22 	 1.937688e+20 	 3.596226e-07 	 6.591027e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.1900 	 6.971449e-01 	 152.1837 	  0.7302 	 3.320857e+22 	 1.890767e+20 	 3.767726e-07 	 6.868897e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2970 	 6.876684e-01 	 152.1724 	  0.7293 	 3.276002e+22 	 1.862769e+20 	 3.884956e-07 	 7.055704e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3620 	 6.819692e-01 	 152.1710 	  0.7291 	 3.248908e+22 	 1.846452e+20 	 3.959926e-07 	 7.173959e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5330 	 6.671797e-01 	 152.1878 	  0.7298 	 3.178165e+22 	 1.806119e+20 	 4.169929e-07 	 7.501335e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9190 	 6.348951e-01 	 152.2990 	  0.7363 	 3.022189e+22 	 1.725526e+20 	 4.697509e-07 	 8.312842e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9830 	 6.296915e-01 	 152.3224 	  0.7377 	 2.996944e+22 	 1.713105e+20 	 4.790201e-07 	 8.455199e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0900 	 6.210876e-01 	 152.3619 	  0.7402 	 2.955198e+22 	 1.692676e+20 	 4.947373e-07 	 8.697075e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.1970 	 6.126045e-01 	 152.4001 	  0.7426 	 2.914069e+22 	 1.672506e+20 	 5.106606e-07 	 8.943119e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2620 	 6.075104e-01 	 152.4219 	  0.7440 	 2.889406e+22 	 1.660301e+20 	 5.203996e-07 	 9.094278e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9900 	 5.533833e-01 	 152.6206 	  0.7579 	 2.628543e+22 	 1.526603e+20 	 6.146395e-07 	 1.060543e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1010 	 5.455741e-01 	 152.6543 	  0.7602 	 2.590882e+22 	 1.507264e+20 	 6.232330e-07 	 1.075563e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1620 	 5.413294e-01 	 152.6744 	  0.7616 	 2.570382e+22 	 1.496818e+20 	 6.269268e-07 	 1.082345e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2720 	 5.337580e-01 	 152.7144 	  0.7643 	 2.533750e+22 	 1.478288e+20 	 6.318698e-07 	 1.092122e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3330 	 5.296055e-01 	 152.7392 	  0.7658 	 2.513616e+22 	 1.468144e+20 	 6.339172e-07 	 1.096570e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8930 	 4.930343e-01 	 153.1191 	  0.7783 	 2.334212e+22 	 1.375199e+20 	 6.577254e-07 	 1.146964e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0010 	 4.863056e-01 	 153.2368 	  0.7798 	 2.300622e+22 	 1.356439e+20 	 6.691786e-07 	 1.167357e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0640 	 4.824293e-01 	 153.3140 	  0.7805 	 2.281161e+22 	 1.345241e+20 	 6.777547e-07 	 1.182147e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.1720 	 4.758672e-01 	 153.4607 	  0.7812 	 2.248031e+22 	 1.325621e+20 	 6.958842e-07 	 1.212756e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2350 	 4.720867e-01 	 153.5534 	  0.7814 	 2.228854e+22 	 1.314006e+20 	 7.082657e-07 	 1.233421e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9050 	 4.338769e-01 	 154.6407 	  0.7865 	 2.033993e+22 	 1.196135e+20 	 8.878742e-07 	 1.535617e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.9670 	 4.305109e-01 	 154.7314 	  0.7881 	 2.017002e+22 	 1.186919e+20 	 9.059194e-07 	 1.567206e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0750 	 4.247103e-01 	 154.8782 	  0.7917 	 1.987894e+22 	 1.171934e+20 	 9.366838e-07 	 1.621969e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1370 	 4.214161e-01 	 154.9562 	  0.7940 	 1.971460e+22 	 1.163886e+20 	 9.538045e-07 	 1.652954e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2460 	 4.156872e-01 	 155.0825 	  0.7988 	 1.943043e+22 	 1.150575e+20 	 9.826197e-07 	 1.705986e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9850 	 3.788648e-01 	 155.6152 	  0.8335 	 1.764902e+22 	 1.073230e+20 	 1.098789e-06 	 1.946628e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0450 	 3.760233e-01 	 155.6366 	  0.8354 	 1.751437e+22 	 1.066768e+20 	 1.099413e-06 	 1.951695e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1560 	 3.708226e-01 	 155.6687 	  0.8381 	 1.726880e+22 	 1.054278e+20 	 1.095990e-06 	 1.953206e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2650 	 3.657857e-01 	 155.6912 	  0.8395 	 1.703191e+22 	 1.041155e+20 	 1.086421e-06 	 1.943928e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3270 	 3.629512e-01 	 155.7002 	  0.8398 	 1.689898e+22 	 1.033231e+20 	 1.078046e-06 	 1.933527e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8890 	 3.382562e-01 	 155.7229 	  0.8279 	 1.574652e+22 	 9.513112e+19 	 9.780140e-07 	 1.782765e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9470 	 3.358098e-01 	 155.7270 	  0.8263 	 1.563224e+22 	 9.426740e+19 	 9.748955e-07 	 1.776629e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0590 	 3.311398e-01 	 155.7403 	  0.8234 	 1.541361e+22 	 9.263862e+19 	 9.782109e-07 	 1.778452e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1750 	 3.263779e-01 	 155.7639 	  0.8211 	 1.518981e+22 	 9.103242e+19 	 9.976122e-07 	 1.804045e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2290 	 3.241871e-01 	 155.7792 	  0.8205 	 1.508646e+22 	 9.032178e+19 	 1.013212e-06 	 1.825798e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9760 	 2.954498e-01 	 156.1693 	  0.8313 	 1.371505e+22 	 8.260337e+19 	 1.565294e-06 	 2.599436e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0880 	 2.913674e-01 	 156.2277 	  0.8344 	 1.352034e+22 	 8.163311e+19 	 1.923132e-06 	 1.647560e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1470 	 2.892378e-01 	 156.2554 	  0.8360 	 1.341908e+22 	 8.112536e+19 	 1.991207e-06 	 1.704641e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2590 	 2.852341e-01 	 156.3011 	  0.8389 	 1.322939e+22 	 8.016233e+19 	 2.119528e-06 	 1.805418e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3170 	 2.831809e-01 	 156.3211 	  0.8403 	 1.313247e+22 	 7.966455e+19 	 2.184921e-06 	 1.854253e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8860 	 2.637830e-01 	 156.3816 	  0.8528 	 1.222828e+22 	 7.489928e+19 	 2.750588e-06 	 2.253399e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9980 	 2.601275e-01 	 156.3637 	  0.8551 	 1.206016e+22 	 7.400457e+19 	 2.841822e-06 	 2.315255e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0570 	 2.582238e-01 	 156.3503 	  0.8563 	 1.197289e+22 	 7.354135e+19 	 2.886848e-06 	 2.346682e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1690 	 2.546518e-01 	 156.3178 	  0.8586 	 1.180959e+22 	 7.267842e+19 	 2.966025e-06 	 2.406579e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2270 	 2.528232e-01 	 156.2985 	  0.8598 	 1.172616e+22 	 7.223976e+19 	 3.003528e-06 	 2.437871e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9120 	 2.322590e-01 	 156.1569 	  0.8773 	 1.078228e+22 	 6.742995e+19 	 3.248126e-06 	 2.744663e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9690 	 2.306289e-01 	 156.1690 	  0.8792 	 1.070584e+22 	 6.705640e+19 	 3.251968e-06 	 2.754923e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0820 	 2.274318e-01 	 156.2110 	  0.8834 	 1.055470e+22 	 6.632605e+19 	 3.252871e-06 	 2.767254e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1390 	 2.258362e-01 	 156.2408 	  0.8856 	 1.047868e+22 	 6.596264e+19 	 3.250459e-06 	 2.772865e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2520 	 2.227063e-01 	 156.3161 	  0.8903 	 1.032851e+22 	 6.525173e+19 	 3.241476e-06 	 2.790689e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8810 	 2.060453e-01 	 157.0520 	  0.9223 	 9.510899e+21 	 6.150222e+19 	 3.315073e-06 	 3.114463e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0510 	 2.017490e-01 	 157.3179 	  0.9323 	 9.297105e+21 	 6.054170e+19 	 3.471962e-06 	 3.238674e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2820 	 1.960485e-01 	 157.7018 	  0.9465 	 9.012887e+21 	 5.927093e+19 	 3.827912e-06 	 3.399372e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4520 	 1.919562e-01 	 157.9903 	  0.9574 	 8.808906e+21 	 5.836201e+19 	 4.184982e-06 	 3.514739e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6220 	 1.879527e-01 	 158.2749 	  0.9686 	 8.609792e+21 	 5.747618e+19 	 4.609764e-06 	 3.633338e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9050 	 1.814884e-01 	 158.7176 	  0.9877 	 8.290256e+21 	 5.605470e+19 	 5.380491e-06 	 3.932167e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9610 	 1.802393e-01 	 158.7979 	  0.9915 	 8.228931e+21 	 5.578153e+19 	 5.526999e-06 	 4.015178e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0750 	 1.777276e-01 	 158.9517 	  0.9993 	 8.106160e+21 	 5.523393e+19 	 5.806497e-06 	 4.202356e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1960 	 1.751078e-01 	 159.0982 	  1.0077 	 7.979005e+21 	 5.466537e+19 	 6.074092e-06 	 4.394520e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2440 	 1.740817e-01 	 159.1509 	  1.0110 	 7.929496e+21 	 5.444350e+19 	 6.171647e-06 	 4.462007e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8730 	 1.612835e-01 	 159.5885 	  1.0467 	 7.325467e+21 	 5.145050e+19 	 7.069216e-06 	 4.678579e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9920 	 1.589830e-01 	 159.6340 	  1.0497 	 7.218977e+21 	 5.078649e+19 	 7.174783e-06 	 4.629044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
