	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 12.0490 	 1.167137e+00 	 190.0790 	  1.2396 	 4.443190e+22 	 3.585052e+20 	 6.166432e-05 	 3.807552e-06 	  4.1627 	  0.7955 	 -1000.0000 	 -1000.0000 
	 12.1710 	 1.152665e+00 	 189.6810 	  1.2225 	 4.396892e+22 	 3.515643e+20 	 6.144299e-05 	 3.816297e-06 	  4.1257 	  0.7961 	 -1000.0000 	 -1000.0000 
	 14.6350 	 8.939267e-01 	 185.5116 	  1.1098 	 3.499034e+22 	 2.771347e+20 	 6.200277e-05 	 3.800530e-06 	  3.5845 	  0.7834 	 -1000.0000 	 -1000.0000 
	 14.7570 	 8.826596e-01 	 185.5492 	  1.1064 	 3.455026e+22 	 2.733252e+20 	 6.229538e-05 	 3.790407e-06 	  3.5798 	  0.7855 	 -1000.0000 	 -1000.0000 
	 14.8790 	 8.715265e-01 	 185.5994 	  1.1030 	 3.411204e+22 	 2.694366e+20 	 6.258389e-05 	 3.779269e-06 	  3.5783 	  0.7882 	 -1000.0000 	 -1000.0000 
	 15.0010 	 8.605260e-01 	 185.6594 	  1.0995 	 3.367611e+22 	 2.654826e+20 	 6.286164e-05 	 3.767251e-06 	  3.5799 	  0.7918 	 -1000.0000 	 -1000.0000 
	 15.1220 	 8.497450e-01 	 185.7258 	  1.0959 	 3.324647e+22 	 2.615103e+20 	 6.312020e-05 	 3.754597e-06 	  3.5844 	  0.7963 	 -1000.0000 	 -1000.0000 
	 17.5880 	 6.555530e-01 	 184.2573 	  1.0416 	 2.575914e+22 	 1.909755e+20 	 5.469648e-05 	 3.228487e-06 	  3.9204 	  1.0112 	 -1000.0000 	 -1000.0000 
	 17.7090 	 6.471570e-01 	 183.9008 	  1.0406 	 2.547530e+22 	 1.887580e+20 	 5.329891e-05 	 3.183311e-06 	  3.9281 	  1.0208 	 -1000.0000 	 -1000.0000 
	 17.8310 	 6.387884e-01 	 183.5166 	  1.0397 	 2.519613e+22 	 1.866325e+20 	 5.182249e-05 	 3.136102e-06 	  3.9330 	  1.0296 	 -1000.0000 	 -1000.0000 
	 17.9520 	 6.305833e-01 	 183.1127 	  1.0389 	 2.492582e+22 	 1.846259e+20 	 5.030058e-05 	 3.087768e-06 	  3.9353 	  1.0376 	 -1000.0000 	 -1000.0000 
	 18.0740 	 6.224046e-01 	 182.6841 	  1.0382 	 2.465951e+22 	 1.826968e+20 	 4.871758e-05 	 3.037678e-06 	  3.9352 	  1.0449 	 -1000.0000 	 -1000.0000 
	 20.5110 	 4.768732e-01 	 172.3184 	  1.0193 	 2.006188e+22 	 1.517859e+20 	 2.109118e-05 	 2.015025e-06 	  3.6801 	  1.0973 	 -1000.0000 	 -1000.0000 
	 20.6320 	 4.704515e-01 	 171.8384 	  1.0174 	 1.984572e+22 	 1.501644e+20 	 2.038586e-05 	 1.972640e-06 	  3.6668 	  1.0967 	 -1000.0000 	 -1000.0000 
	 20.7530 	 4.641022e-01 	 171.3712 	  1.0154 	 1.962979e+22 	 1.485238e+20 	 1.974195e-05 	 1.931231e-06 	  3.6543 	  1.0959 	 -1000.0000 	 -1000.0000 
	 20.8740 	 4.578252e-01 	 170.9181 	  1.0134 	 1.941407e+22 	 1.468657e+20 	 1.915571e-05 	 1.890730e-06 	  3.6425 	  1.0946 	 -1000.0000 	 -1000.0000 
	 20.9950 	 4.516204e-01 	 170.4801 	  1.0114 	 1.919857e+22 	 1.451917e+20 	 1.862347e-05 	 1.851054e-06 	  3.6313 	  1.0926 	 -1000.0000 	 -1000.0000 
	 23.4440 	 3.413317e-01 	 166.5159 	  0.9852 	 1.488053e+22 	 1.103386e+20 	 1.381218e-05 	 1.228285e-06 	  3.4562 	  0.9771 	 -1000.0000 	 -1000.0000 
	 23.5640 	 3.366552e-01 	 166.5899 	  0.9854 	 1.467347e+22 	 1.086987e+20 	 1.366088e-05 	 1.208152e-06 	  3.4489 	  0.9718 	 -1000.0000 	 -1000.0000 
	 23.6850 	 3.320038e-01 	 166.6800 	  0.9856 	 1.446593e+22 	 1.070612e+20 	 1.350710e-05 	 1.188875e-06 	  3.4416 	  0.9670 	 -1000.0000 	 -1000.0000 
	 23.8060 	 3.274159e-01 	 166.7830 	  0.9860 	 1.425981e+22 	 1.054411e+20 	 1.335181e-05 	 1.170622e-06 	  3.4346 	  0.9626 	 -1000.0000 	 -1000.0000 
	 23.9270 	 3.228908e-01 	 166.8964 	  0.9864 	 1.405529e+22 	 1.038396e+20 	 1.319478e-05 	 1.153386e-06 	  3.4279 	  0.9588 	 -1000.0000 	 -1000.0000 
	 26.3490 	 2.441638e-01 	 167.5949 	  1.0046 	 1.054403e+22 	 7.746323e+19 	 9.835099e-06 	 9.298359e-07 	  3.4344 	  0.9843 	 -1000.0000 	 -1000.0000 
	 26.4690 	 2.407885e-01 	 167.4275 	  1.0055 	 1.040655e+22 	 7.648634e+19 	 9.667012e-06 	 9.205762e-07 	  3.4442 	  0.9896 	 -1000.0000 	 -1000.0000 
	 26.5900 	 2.374305e-01 	 167.2424 	  1.0063 	 1.027103e+22 	 7.552805e+19 	 9.498976e-06 	 9.111681e-07 	  3.4553 	  0.9951 	 -1000.0000 	 -1000.0000 
	 26.7100 	 2.341447e-01 	 167.0445 	  1.0072 	 1.013954e+22 	 7.460271e+19 	 9.334065e-06 	 9.017818e-07 	  3.4675 	  1.0008 	 -1000.0000 	 -1000.0000 
	 26.8300 	 2.309028e-01 	 166.8341 	  1.0081 	 1.001080e+22 	 7.370079e+19 	 9.171198e-06 	 8.923595e-07 	  3.4807 	  1.0068 	 -1000.0000 	 -1000.0000 
	 29.2520 	 1.739747e-01 	 162.6408 	  1.0329 	 7.763492e+21 	 5.820245e+19 	 6.728665e-06 	 7.204104e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3720 	 1.715356e-01 	 162.5341 	  1.0347 	 7.660632e+21 	 5.748309e+19 	 6.661170e-06 	 7.137007e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4920 	 1.691292e-01 	 162.4377 	  1.0366 	 7.558408e+21 	 5.676706e+19 	 6.598590e-06 	 7.072077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6110 	 1.667747e-01 	 162.3514 	  1.0386 	 7.457703e+21 	 5.606072e+19 	 6.541286e-06 	 7.009685e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7310 	 1.644324e-01 	 162.2731 	  1.0406 	 7.356864e+21 	 5.535267e+19 	 6.488163e-06 	 6.948660e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1380 	 1.235893e-01 	 161.4782 	  1.0956 	 5.545345e+21 	 4.273124e+19 	 6.145576e-06 	 6.271249e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2570 	 1.218455e-01 	 161.4347 	  1.0990 	 5.468313e+21 	 4.220844e+19 	 6.153683e-06 	 6.274214e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3760 	 1.201254e-01 	 161.3894 	  1.1024 	 5.392450e+21 	 4.169475e+19 	 6.163401e-06 	 6.281585e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4950 	 1.184288e-01 	 161.3422 	  1.1059 	 5.317735e+21 	 4.118989e+19 	 6.174680e-06 	 6.293741e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6140 	 1.167555e-01 	 161.2933 	  1.1094 	 5.244148e+21 	 4.069355e+19 	 6.187514e-06 	 6.311032e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0210 	 8.750479e-02 	 160.0007 	  1.1875 	 3.965160e+21 	 3.202565e+19 	 6.959381e-06 	 7.722695e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1400 	 8.626610e-02 	 159.9294 	  1.1915 	 3.910774e+21 	 3.164698e+19 	 7.040478e-06 	 7.846336e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2580 	 8.505530e-02 	 159.8597 	  1.1955 	 3.857552e+21 	 3.127559e+19 	 7.128549e-06 	 7.974499e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3770 	 8.385163e-02 	 159.7908 	  1.1995 	 3.804580e+21 	 3.090521e+19 	 7.225782e-06 	 8.108629e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4960 	 8.266516e-02 	 159.7235 	  1.2035 	 3.752297e+21 	 3.053903e+19 	 7.332116e-06 	 8.246936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8840 	 6.211185e-02 	 159.2019 	  1.2824 	 2.828328e+21 	 2.411893e+19 	 1.195658e-05 	 1.226362e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0020 	 6.123981e-02 	 159.2360 	  1.2861 	 2.788016e+21 	 2.384637e+19 	 1.231630e-05 	 1.253783e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1210 	 6.037281e-02 	 159.2767 	  1.2898 	 2.747833e+21 	 2.357491e+19 	 1.268744e-05 	 1.282101e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2390 	 5.952529e-02 	 159.3234 	  1.2934 	 2.708455e+21 	 2.330892e+19 	 1.306242e-05 	 1.310762e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3570 	 5.868978e-02 	 159.3762 	  1.2970 	 2.669540e+21 	 2.304593e+19 	 1.344291e-05 	 1.339915e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7470 	 4.414010e-02 	 161.7213 	  1.3590 	 1.979137e+21 	 1.808229e+19 	 1.975679e-05 	 1.859346e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8650 	 4.352847e-02 	 161.8900 	  1.3614 	 1.949770e+21 	 1.784585e+19 	 1.988430e-05 	 1.871617e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9830 	 4.292590e-02 	 162.0609 	  1.3637 	 1.920834e+21 	 1.761042e+19 	 1.998956e-05 	 1.881703e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1010 	 4.233228e-02 	 162.2337 	  1.3660 	 1.892326e+21 	 1.737616e+19 	 2.007300e-05 	 1.889837e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2180 	 4.175239e-02 	 162.4062 	  1.3681 	 1.864483e+21 	 1.714515e+19 	 2.013493e-05 	 1.896236e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5930 	 3.165060e-02 	 165.3915 	  1.3898 	 1.386762e+21 	 1.292581e+19 	 1.898077e-05 	 1.851812e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7100 	 3.122574e-02 	 165.4880 	  1.3897 	 1.367276e+21 	 1.274768e+19 	 1.891633e-05 	 1.851567e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8270 	 3.080695e-02 	 165.5806 	  1.3895 	 1.348122e+21 	 1.257222e+19 	 1.886094e-05 	 1.852463e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9440 	 3.039414e-02 	 165.6699 	  1.3892 	 1.329292e+21 	 1.239934e+19 	 1.881519e-05 	 1.854312e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0610 	 2.998722e-02 	 165.7561 	  1.3888 	 1.310776e+21 	 1.222896e+19 	 1.877939e-05 	 1.856929e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4260 	 2.288144e-02 	 167.4952 	  1.3601 	 9.906073e+20 	 9.190739e+18 	 2.042319e-05 	 2.091387e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5420 	 2.258140e-02 	 167.6027 	  1.3579 	 9.770165e+20 	 9.057012e+18 	 2.061946e-05 	 2.110980e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6590 	 2.228292e-02 	 167.7131 	  1.3556 	 9.634861e+20 	 8.923574e+18 	 2.082438e-05 	 2.131163e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7760 	 2.198853e-02 	 167.8254 	  1.3533 	 9.501334e+20 	 8.791621e+18 	 2.103510e-05 	 2.151646e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8930 	 2.169821e-02 	 167.9393 	  1.3509 	 9.369581e+20 	 8.661193e+18 	 2.125032e-05 	 2.172302e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2490 	 1.663955e-02 	 170.2312 	  1.3065 	 7.086359e+20 	 6.417469e+18 	 2.426543e-05 	 2.453393e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3650 	 1.642544e-02 	 170.3233 	  1.3048 	 6.991541e+20 	 6.327661e+18 	 2.425643e-05 	 2.454922e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4810 	 1.621425e-02 	 170.4106 	  1.3031 	 6.898263e+20 	 6.239717e+18 	 2.423095e-05 	 2.455209e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5980 	 1.600413e-02 	 170.4933 	  1.3015 	 6.805721e+20 	 6.152870e+18 	 2.418936e-05 	 2.454340e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7140 	 1.579863e-02 	 170.5696 	  1.2999 	 6.715477e+20 	 6.068572e+18 	 2.413323e-05 	 2.452430e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0540 	 1.217312e-02 	 170.1912 	  1.2763 	 5.183385e+20 	 4.700423e+18 	 2.116864e-05 	 2.279591e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1700 	 1.201571e-02 	 170.0610 	  1.2755 	 5.119985e+20 	 4.646395e+18 	 2.098989e-05 	 2.268170e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2860 	 1.186020e-02 	 169.9231 	  1.2746 	 5.057567e+20 	 4.593389e+18 	 2.081214e-05 	 2.256756e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4020 	 1.170658e-02 	 169.7782 	  1.2738 	 4.996100e+20 	 4.541365e+18 	 2.063574e-05 	 2.245371e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5170 	 1.155612e-02 	 169.6285 	  1.2730 	 4.936070e+20 	 4.490719e+18 	 2.046254e-05 	 2.234133e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8570 	 8.866054e-03 	 166.4425 	  1.2665 	 3.862986e+20 	 3.598745e+18 	 1.783202e-05 	 2.054436e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9730 	 8.749754e-03 	 166.3207 	  1.2668 	 3.815264e+20 	 3.558985e+18 	 1.776748e-05 	 2.049356e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0880 	 8.635913e-03 	 166.2035 	  1.2670 	 3.768406e+20 	 3.519921e+18 	 1.771051e-05 	 2.044699e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2030 	 8.523505e-03 	 166.0897 	  1.2674 	 3.722001e+20 	 3.481213e+18 	 1.766052e-05 	 2.040410e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3190 	 8.411553e-03 	 165.9778 	  1.2677 	 3.675654e+20 	 3.442538e+18 	 1.761714e-05 	 2.036441e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.6400 	 6.445300e-03 	 163.9072 	  1.2868 	 2.850113e+20 	 2.755836e+18 	 1.818936e-05 	 2.015718e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7550 	 6.360131e-03 	 163.7957 	  1.2882 	 2.814315e+20 	 2.726312e+18 	 1.827742e-05 	 2.016567e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8700 	 6.276024e-03 	 163.6833 	  1.2897 	 2.778970e+20 	 2.697163e+18 	 1.836775e-05 	 2.017453e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.9850 	 6.192968e-03 	 163.5700 	  1.2912 	 2.744069e+20 	 2.668378e+18 	 1.845968e-05 	 2.018349e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1000 	 6.110953e-03 	 163.4561 	  1.2927 	 2.709607e+20 	 2.639942e+18 	 1.855250e-05 	 2.019232e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4230 	 4.660636e-03 	 161.2072 	  1.3201 	 2.095866e+20 	 2.120492e+18 	 1.955522e-05 	 1.996914e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5380 	 4.598258e-03 	 161.1099 	  1.3211 	 2.069044e+20 	 2.096687e+18 	 1.952190e-05 	 1.992579e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6520 	 4.537230e-03 	 161.0163 	  1.3220 	 2.042750e+20 	 2.073232e+18 	 1.948055e-05 	 1.987997e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7670 	 4.476470e-03 	 160.9248 	  1.3228 	 2.016518e+20 	 2.049716e+18 	 1.943069e-05 	 1.983106e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8820 	 4.416510e-03 	 160.8366 	  1.3237 	 1.990577e+20 	 2.026345e+18 	 1.937287e-05 	 1.977964e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.1790 	 3.372055e-03 	 160.0981 	  1.3338 	 1.527130e+20 	 1.588838e+18 	 1.693511e-05 	 1.848477e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.2930 	 3.327155e-03 	 160.1221 	  1.3341 	 1.506606e+20 	 1.568587e+18 	 1.677300e-05 	 1.841862e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4070 	 3.282857e-03 	 160.1510 	  1.3343 	 1.486310e+20 	 1.548489e+18 	 1.660996e-05 	 1.835306e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5210 	 3.239154e-03 	 160.1847 	  1.3344 	 1.466242e+20 	 1.528547e+18 	 1.644645e-05 	 1.828818e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6350 	 3.196041e-03 	 160.2229 	  1.3346 	 1.446402e+20 	 1.508764e+18 	 1.628296e-05 	 1.822405e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9420 	 2.439917e-03 	 161.5572 	  1.3265 	 1.094742e+20 	 1.147637e+18 	 1.369422e-05 	 1.720600e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0550 	 2.408070e-03 	 161.6329 	  1.3255 	 1.079939e+20 	 1.132065e+18 	 1.362561e-05 	 1.717425e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1690 	 2.376383e-03 	 161.7092 	  1.3245 	 1.065221e+20 	 1.116562e+18 	 1.356121e-05 	 1.714409e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.2820 	 2.345406e-03 	 161.7847 	  1.3235 	 1.050842e+20 	 1.101400e+18 	 1.350179e-05 	 1.711602e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3960 	 2.314583e-03 	 161.8607 	  1.3225 	 1.036545e+20 	 1.086312e+18 	 1.344594e-05 	 1.708951e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.6780 	 1.777846e-03 	 163.2067 	  1.3071 	 7.897431e+19 	 8.275979e+17 	 1.263294e-05 	 1.689407e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7910 	 1.754779e-03 	 163.2578 	  1.3070 	 7.792592e+19 	 8.168677e+17 	 1.258723e-05 	 1.689841e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9030 	 1.732211e-03 	 163.3062 	  1.3068 	 7.690151e+19 	 8.064094e+17 	 1.254119e-05 	 1.690371e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0160 	 1.709736e-03 	 163.3527 	  1.3068 	 7.588263e+19 	 7.960329e+17 	 1.249411e-05 	 1.691002e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1290 	 1.687554e-03 	 163.3968 	  1.3067 	 7.487835e+19 	 7.858291e+17 	 1.244655e-05 	 1.691728e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.4110 	 1.297065e-03 	 163.5900 	  1.3113 	 5.747295e+19 	 6.114526e+17 	 1.159125e-05 	 1.722272e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.5230 	 1.280468e-03 	 163.5625 	  1.3116 	 5.674634e+19 	 6.041904e+17 	 1.156160e-05 	 1.724426e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6360 	 1.263944e-03 	 163.5324 	  1.3118 	 5.602376e+19 	 5.969616e+17 	 1.153279e-05 	 1.726669e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.7480 	 1.247781e-03 	 163.5004 	  1.3120 	 5.531775e+19 	 5.898910e+17 	 1.150524e-05 	 1.728962e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.8600 	 1.231829e-03 	 163.4666 	  1.3122 	 5.462163e+19 	 5.829108e+17 	 1.147861e-05 	 1.731326e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.1270 	 9.496544e-04 	 162.8059 	  1.3054 	 4.228218e+19 	 4.559658e+17 	 1.099902e-05 	 1.794421e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.2380 	 9.376220e-04 	 162.7975 	  1.3044 	 4.174759e+19 	 4.502457e+17 	 1.097341e-05 	 1.798210e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.3500 	 9.256359e-04 	 162.7940 	  1.3033 	 4.121381e+19 	 4.445119e+17 	 1.094733e-05 	 1.802087e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.4620 	 9.138038e-04 	 162.7958 	  1.3021 	 4.068559e+19 	 4.388158e+17 	 1.092103e-05 	 1.806018e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.5730 	 9.022280e-04 	 162.8033 	  1.3009 	 4.016750e+19 	 4.332076e+17 	 1.089478e-05 	 1.809967e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.8390 	 6.964948e-04 	 164.8002 	  1.2581 	 3.064723e+19 	 3.264132e+17 	 1.033323e-05 	 1.925932e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.9510 	 6.877272e-04 	 165.0066 	  1.2553 	 3.022484e+19 	 3.215329e+17 	 1.031147e-05 	 1.933168e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.0620 	 6.791573e-04 	 165.2195 	  1.2525 	 2.981078e+19 	 3.167430e+17 	 1.029095e-05 	 1.940521e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1730 	 6.707047e-04 	 165.4400 	  1.2497 	 2.940132e+19 	 3.120019e+17 	 1.027153e-05 	 1.948063e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.2850 	 6.622933e-04 	 165.6699 	  1.2468 	 2.899289e+19 	 3.072696e+17 	 1.025309e-05 	 1.955876e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
