	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.8720 	 4.704144e-01 	 193.4942 	  0.9915 	 1.762532e+22 	 1.098587e+20 	 8.465283e-05 	 6.769600e-06 	  4.4059 	  0.4352 	  1.2884 	  0.1301 
	 16.9910 	 4.648262e-01 	 193.6432 	  0.9901 	 1.740223e+22 	 1.081883e+20 	 8.517851e-05 	 6.813625e-06 	  4.4084 	  0.4365 	  1.2835 	  0.1296 
	 17.1110 	 4.592632e-01 	 193.7931 	  0.9887 	 1.718030e+22 	 1.065527e+20 	 8.568165e-05 	 6.853217e-06 	  4.4097 	  0.4378 	  1.2788 	  0.1291 
	 17.2310 	 4.537718e-01 	 193.9430 	  0.9873 	 1.696137e+22 	 1.049642e+20 	 8.615485e-05 	 6.888069e-06 	  4.4099 	  0.4391 	  1.2745 	  0.1285 
	 17.3510 	 4.483512e-01 	 194.0933 	  0.9859 	 1.674538e+22 	 1.034207e+20 	 8.659547e-05 	 6.918257e-06 	  4.4091 	  0.4404 	  1.2705 	  0.1280 
	 19.8740 	 3.492746e-01 	 198.0363 	  0.9822 	 1.278985e+22 	 7.785004e+19 	 8.717637e-05 	 6.824861e-06 	  4.2605 	  0.4569 	  1.2404 	  0.1243 
	 19.9940 	 3.452025e-01 	 198.2733 	  0.9836 	 1.262613e+22 	 7.683317e+19 	 8.676985e-05 	 6.775852e-06 	  4.2515 	  0.4554 	  1.2401 	  0.1243 
	 20.1130 	 3.412160e-01 	 198.5102 	  0.9851 	 1.246586e+22 	 7.583856e+19 	 8.633033e-05 	 6.720643e-06 	  4.2427 	  0.4535 	  1.2398 	  0.1242 
	 20.2330 	 3.372475e-01 	 198.7503 	  0.9868 	 1.230635e+22 	 7.484950e+19 	 8.585426e-05 	 6.660306e-06 	  4.2341 	  0.4515 	  1.2395 	  0.1242 
	 20.3520 	 3.333625e-01 	 198.9889 	  0.9885 	 1.215026e+22 	 7.388250e+19 	 8.535370e-05 	 6.597747e-06 	  4.2257 	  0.4493 	  1.2391 	  0.1241 
	 22.8870 	 2.612410e-01 	 203.1298 	  1.0302 	 9.320430e+21 	 5.654812e+19 	 7.677940e-05 	 5.826963e-06 	  4.0868 	  0.4303 	  1.2117 	  0.1261 
	 23.0060 	 2.582983e-01 	 203.2434 	  1.0317 	 9.210056e+21 	 5.588114e+19 	 7.684894e-05 	 5.865263e-06 	  4.0809 	  0.4317 	  1.2093 	  0.1264 
	 23.1250 	 2.553909e-01 	 203.3492 	  1.0332 	 9.101473e+21 	 5.522554e+19 	 7.699043e-05 	 5.912345e-06 	  4.0750 	  0.4330 	  1.2067 	  0.1267 
	 23.2440 	 2.525182e-01 	 203.4472 	  1.0347 	 8.994641e+21 	 5.458098e+19 	 7.720426e-05 	 5.965536e-06 	  4.0692 	  0.4343 	  1.2040 	  0.1269 
	 23.3630 	 2.496797e-01 	 203.5375 	  1.0361 	 8.889519e+21 	 5.394716e+19 	 7.749035e-05 	 6.022429e-06 	  4.0635 	  0.4354 	  1.2012 	  0.1271 
	 25.8720 	 1.968459e-01 	 203.8607 	  1.0543 	 7.000986e+21 	 4.252826e+19 	 9.438988e-05 	 8.079733e-06 	  4.0364 	  0.4515 	  1.1580 	  0.1279 
	 25.9910 	 1.946333e-01 	 203.8069 	  1.0548 	 6.924182e+21 	 4.205982e+19 	 9.534480e-05 	 8.203016e-06 	  4.0438 	  0.4532 	  1.1582 	  0.1282 
	 26.1090 	 1.924631e-01 	 203.7473 	  1.0552 	 6.849018e+21 	 4.160146e+19 	 9.626567e-05 	 8.324323e-06 	  4.0522 	  0.4551 	  1.1586 	  0.1285 
	 26.2280 	 1.902982e-01 	 203.6808 	  1.0556 	 6.774208e+21 	 4.114547e+19 	 9.716369e-05 	 8.446269e-06 	  4.0618 	  0.4572 	  1.1594 	  0.1289 
	 26.3460 	 1.881746e-01 	 203.6085 	  1.0560 	 6.700999e+21 	 4.069955e+19 	 9.801982e-05 	 8.567042e-06 	  4.0725 	  0.4596 	  1.1604 	  0.1294 
	 28.8620 	 1.479268e-01 	 200.4606 	  1.0704 	 5.348938e+21 	 3.274023e+19 	 1.083223e-04 	 9.802496e-06 	  4.4710 	  0.5120 	  1.2412 	  0.1403 
	 28.9810 	 1.462400e-01 	 200.2358 	  1.0716 	 5.293815e+21 	 3.243575e+19 	 1.085041e-04 	 9.728943e-06 	  4.4919 	  0.5115 	  1.2471 	  0.1401 
	 29.0990 	 1.445850e-01 	 200.0070 	  1.0728 	 5.239838e+21 	 3.213927e+19 	 1.086683e-04 	 9.639720e-06 	  4.5122 	  0.5104 	  1.2529 	  0.1398 
	 29.2180 	 1.429335e-01 	 199.7705 	  1.0740 	 5.186080e+21 	 3.184558e+19 	 1.088228e-04 	 9.535698e-06 	  4.5322 	  0.5089 	  1.2589 	  0.1393 
	 29.3360 	 1.413131e-01 	 199.5303 	  1.0753 	 5.133428e+21 	 3.155943e+19 	 1.089704e-04 	 9.421549e-06 	  4.5513 	  0.5070 	  1.2648 	  0.1388 
	 31.8280 	 1.107143e-01 	 193.4559 	  1.1051 	 4.149337e+21 	 2.636718e+19 	 1.172933e-04 	 7.945903e-06 	  4.7206 	  0.4608 	  1.3532 	  0.1272 
	 31.9460 	 1.094212e-01 	 193.1327 	  1.1065 	 4.107795e+21 	 2.614858e+19 	 1.182232e-04 	 7.900333e-06 	  4.7146 	  0.4570 	  1.3541 	  0.1262 
	 32.0630 	 1.081519e-01 	 192.8097 	  1.1079 	 4.066997e+21 	 2.593357e+19 	 1.192153e-04 	 7.854897e-06 	  4.7073 	  0.4530 	  1.3546 	  0.1250 
	 32.1810 	 1.068846e-01 	 192.4815 	  1.1093 	 4.026241e+21 	 2.571842e+19 	 1.202797e-04 	 7.810891e-06 	  4.6986 	  0.4488 	  1.3548 	  0.1239 
	 32.2990 	 1.056301e-01 	 192.1508 	  1.1106 	 3.985873e+21 	 2.550491e+19 	 1.213998e-04 	 7.771242e-06 	  4.6885 	  0.4446 	  1.3546 	  0.1227 
	 34.8000 	 8.185377e-02 	 184.7159 	  1.1372 	 3.211246e+21 	 2.126510e+19 	 1.294196e-04 	 9.508503e-06 	  4.2856 	  0.5142 	  1.2957 	  0.1259 
	 34.9180 	 8.085627e-02 	 184.3662 	  1.1384 	 3.177969e+21 	 2.107461e+19 	 1.275420e-04 	 9.316186e-06 	  4.2659 	  0.5224 	  1.2925 	  0.1258 
	 35.0350 	 7.987773e-02 	 184.0242 	  1.1395 	 3.145201e+21 	 2.088639e+19 	 1.253922e-04 	 9.069583e-06 	  4.2471 	  0.5310 	  1.2894 	  0.1255 
	 35.1530 	 7.890134e-02 	 183.6847 	  1.1406 	 3.112375e+21 	 2.069721e+19 	 1.229564e-04 	 8.783649e-06 	  4.2288 	  0.5405 	  1.2865 	  0.1251 
	 35.2700 	 7.794360e-02 	 183.3542 	  1.1417 	 3.080037e+21 	 2.051027e+19 	 1.203023e-04 	 8.481822e-06 	  4.2112 	  0.5508 	  1.2838 	  0.1248 
	 37.7430 	 6.000899e-02 	 179.1236 	  1.1637 	 2.430261e+21 	 1.668870e+19 	 5.799536e-05 	 3.796576e-06 	  3.9703 	  0.8407 	 -1000.0000 	 -1000.0000 
	 37.8600 	 5.926433e-02 	 179.0823 	  1.1647 	 2.400825e+21 	 1.651489e+19 	 5.609949e-05 	 3.728656e-06 	  3.9653 	  0.8537 	 -1000.0000 	 -1000.0000 
	 37.9770 	 5.852850e-02 	 179.0518 	  1.1658 	 2.371559e+21 	 1.634210e+19 	 5.433545e-05 	 3.669720e-06 	  3.9611 	  0.8666 	 -1000.0000 	 -1000.0000 
	 38.0940 	 5.780143e-02 	 179.0312 	  1.1668 	 2.342476e+21 	 1.617042e+19 	 5.269643e-05 	 3.613575e-06 	  3.9578 	  0.8795 	 -1000.0000 	 -1000.0000 
	 38.2120 	 5.707695e-02 	 179.0195 	  1.1679 	 2.313342e+21 	 1.599845e+19 	 5.116284e-05 	 3.554442e-06 	  3.9556 	  0.8926 	 -1000.0000 	 -1000.0000 
	 40.6880 	 4.377633e-02 	 179.2715 	  1.1990 	 1.769573e+21 	 1.279240e+19 	 3.426477e-05 	 2.102489e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8050 	 4.323081e-02 	 179.2472 	  1.2009 	 1.747727e+21 	 1.266332e+19 	 3.379722e-05 	 2.087961e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9210 	 4.269667e-02 	 179.2176 	  1.2027 	 1.726402e+21 	 1.253718e+19 	 3.334036e-05 	 2.073600e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0380 	 4.216461e-02 	 179.1821 	  1.2045 	 1.705223e+21 	 1.241173e+19 	 3.288507e-05 	 2.059137e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1540 	 4.164363e-02 	 179.1411 	  1.2063 	 1.684547e+21 	 1.228907e+19 	 3.243816e-05 	 2.044802e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6110 	 3.197360e-02 	 176.8164 	  1.2294 	 1.310876e+21 	 9.992576e+18 	 2.411772e-05 	 1.772049e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7270 	 3.157449e-02 	 176.6397 	  1.2295 	 1.295789e+21 	 9.895092e+18 	 2.378841e-05 	 1.761972e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8430 	 3.118007e-02 	 176.4587 	  1.2296 	 1.280896e+21 	 9.798550e+18 	 2.346568e-05 	 1.752241e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9590 	 3.079027e-02 	 176.2736 	  1.2296 	 1.266193e+21 	 9.702964e+18 	 2.314988e-05 	 1.742858e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0760 	 3.040175e-02 	 176.0830 	  1.2296 	 1.251551e+21 	 9.607534e+18 	 2.283871e-05 	 1.733752e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5440 	 2.319075e-02 	 171.7184 	  1.2365 	 9.792074e+20 	 7.846681e+18 	 1.824607e-05 	 1.625814e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6600 	 2.289380e-02 	 171.5143 	  1.2377 	 9.678399e+20 	 7.776430e+18 	 1.812959e-05 	 1.625001e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.7750 	 2.260283e-02 	 171.3120 	  1.2391 	 9.566856e+20 	 7.707878e+18 	 1.802312e-05 	 1.624617e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8910 	 2.231273e-02 	 171.1077 	  1.2406 	 9.455499e+20 	 7.639828e+18 	 1.792441e-05 	 1.624648e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.0070 	 2.202602e-02 	 170.9033 	  1.2422 	 9.345296e+20 	 7.572871e+18 	 1.783400e-05 	 1.625092e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4470 	 1.671894e-02 	 166.3443 	  1.3106 	 7.283607e+20 	 6.401096e+18 	 1.709246e-05 	 1.269523e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5620 	 1.650025e-02 	 166.1211 	  1.3153 	 7.197674e+20 	 6.354829e+18 	 1.703935e-05 	 1.270201e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6770 	 1.628419e-02 	 165.8998 	  1.3199 	 7.112619e+20 	 6.308914e+18 	 1.698400e-05 	 1.270847e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7930 	 1.606889e-02 	 165.6792 	  1.3247 	 7.027692e+20 	 6.262879e+18 	 1.692620e-05 	 1.271451e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9080 	 1.585806e-02 	 165.4635 	  1.3294 	 6.944335e+20 	 6.217439e+18 	 1.686727e-05 	 1.271987e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3590 	 1.193861e-02 	 162.5213 	  1.3996 	 5.328271e+20 	 5.162510e+18 	 1.602930e-05 	 1.254877e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4740 	 1.177969e-02 	 162.4840 	  1.4009 	 5.258862e+20 	 5.106120e+18 	 1.604035e-05 	 1.252588e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5890 	 1.162283e-02 	 162.4541 	  1.4022 	 5.190051e+20 	 5.049495e+18 	 1.605700e-05 	 1.250285e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7040 	 1.146801e-02 	 162.4310 	  1.4035 	 5.121851e+20 	 4.992732e+18 	 1.607906e-05 	 1.247991e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8200 	 1.131389e-02 	 162.4141 	  1.4047 	 5.053689e+20 	 4.935432e+18 	 1.610654e-05 	 1.245713e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2420 	 8.522591e-03 	 162.6814 	  1.4752 	 3.795663e+20 	 3.893445e+18 	 1.719115e-05 	 1.258808e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3570 	 8.408483e-03 	 162.6930 	  1.4820 	 3.744320e+20 	 3.856375e+18 	 1.723646e-05 	 1.264512e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4710 	 8.296876e-03 	 162.7036 	  1.4889 	 3.694147e+20 	 3.820695e+18 	 1.727859e-05 	 1.270608e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5860 	 8.185795e-03 	 162.7134 	  1.4962 	 3.644254e+20 	 3.785734e+18 	 1.731812e-05 	 1.277179e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.7010 	 8.076209e-03 	 162.7223 	  1.5036 	 3.595075e+20 	 3.751769e+18 	 1.735455e-05 	 1.284149e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.9000 	 4.409459e-03 	 162.6433 	  1.7994 	 1.965239e+20 	 2.558763e+18 	 1.539019e-05 	 1.607340e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0140 	 4.351490e-03 	 162.6519 	  1.7991 	 1.939257e+20 	 2.526644e+18 	 1.528717e-05 	 1.607696e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.1270 	 4.294787e-03 	 162.6643 	  1.7983 	 1.913798e+20 	 2.494413e+18 	 1.518917e-05 	 1.607871e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2410 	 4.238338e-03 	 162.6812 	  1.7970 	 1.888408e+20 	 2.461534e+18 	 1.509546e-05 	 1.607915e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3550 	 4.182643e-03 	 162.7029 	  1.7952 	 1.863309e+20 	 2.428324e+18 	 1.500795e-05 	 1.607873e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7650 	 3.168915e-03 	 165.1348 	  1.6372 	 1.391407e+20 	 1.710941e+18 	 1.635817e-05 	 1.664550e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8780 	 3.128449e-03 	 165.3670 	  1.6251 	 1.371727e+20 	 1.679214e+18 	 1.662933e-05 	 1.673643e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9910 	 3.088560e-03 	 165.6095 	  1.6130 	 1.352262e+20 	 1.647843e+18 	 1.691801e-05 	 1.683598e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1050 	 3.048893e-03 	 165.8647 	  1.6007 	 1.332844e+20 	 1.616575e+18 	 1.722594e-05 	 1.694513e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2180 	 3.010138e-03 	 166.1276 	  1.5886 	 1.313814e+20 	 1.585979e+18 	 1.754660e-05 	 1.706192e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6080 	 2.308411e-03 	 173.6698 	  1.4402 	 9.640963e+19 	 1.065743e+18 	 2.545284e-05 	 2.129722e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7210 	 2.280219e-03 	 174.0988 	  1.4412 	 9.500813e+19 	 1.048051e+18 	 2.577576e-05 	 2.156337e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8330 	 2.252676e-03 	 174.5278 	  1.4429 	 9.364050e+19 	 1.031081e+18 	 2.608574e-05 	 2.182983e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.9460 	 2.225286e-03 	 174.9641 	  1.4451 	 9.228211e+19 	 1.014513e+18 	 2.638806e-05 	 2.210086e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0590 	 2.198290e-03 	 175.4036 	  1.4479 	 9.094504e+19 	 9.984858e+17 	 2.667965e-05 	 2.237363e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2760 	 1.290695e-03 	 192.2961 	  1.5352 	 4.861826e+19 	 5.642173e+17 	 2.715358e-05 	 2.954558e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.3880 	 1.276603e-03 	 192.4628 	  1.5247 	 4.804214e+19 	 5.560845e+17 	 2.690288e-05 	 2.946756e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5000 	 1.262676e-03 	 192.6217 	  1.5138 	 4.747597e+19 	 5.479439e+17 	 2.664843e-05 	 2.938288e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6110 	 1.249036e-03 	 192.7719 	  1.5026 	 4.692439e+19 	 5.398817e+17 	 2.639360e-05 	 2.929336e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7230 	 1.235435e-03 	 192.9168 	  1.4911 	 4.637716e+19 	 5.317658e+17 	 2.613487e-05 	 2.919838e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.0890 	 9.826882e-04 	 195.3954 	  1.2980 	 3.648300e+19 	 3.878391e+17 	 2.207977e-05 	 2.779703e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2000 	 9.722951e-04 	 195.5081 	  1.2947 	 3.607850e+19 	 3.830437e+17 	 2.200522e-05 	 2.781384e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3120 	 9.619273e-04 	 195.6195 	  1.2919 	 3.567523e+19 	 3.783654e+17 	 2.193868e-05 	 2.783852e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.4230 	 9.517680e-04 	 195.7269 	  1.2896 	 3.528041e+19 	 3.738799e+17 	 2.188056e-05 	 2.787024e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5340 	 9.417225e-04 	 195.8308 	  1.2876 	 3.489041e+19 	 3.695368e+17 	 2.182948e-05 	 2.790878e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.9090 	 7.507467e-04 	 196.2295 	  1.2751 	 2.771622e+19 	 2.965215e+17 	 2.098072e-05 	 2.951809e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0200 	 7.428111e-04 	 196.1443 	  1.2737 	 2.743322e+19 	 2.935277e+17 	 2.090901e-05 	 2.959514e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1320 	 7.348863e-04 	 196.0524 	  1.2721 	 2.715163e+19 	 2.905273e+17 	 2.083441e-05 	 2.967095e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.2430 	 7.271130e-04 	 195.9563 	  1.2705 	 2.687633e+19 	 2.875735e+17 	 2.075875e-05 	 2.974408e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.3540 	 7.194196e-04 	 195.8559 	  1.2687 	 2.660465e+19 	 2.846394e+17 	 2.068186e-05 	 2.981513e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.6940 	 5.746927e-04 	 194.1135 	  1.2080 	 2.148068e+19 	 2.271639e+17 	 1.967570e-05 	 3.078985e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.8050 	 5.685951e-04 	 194.0762 	  1.2045 	 2.125880e+19 	 2.246636e+17 	 1.968528e-05 	 3.082329e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.9160 	 5.625604e-04 	 194.0386 	  1.2010 	 2.103890e+19 	 2.221907e+17 	 1.969977e-05 	 3.085913e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.0260 	 5.566409e-04 	 194.0002 	  1.1975 	 2.082298e+19 	 2.197682e+17 	 1.971863e-05 	 3.089756e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.1370 	 5.507282e-04 	 193.9591 	  1.1941 	 2.060718e+19 	 2.173536e+17 	 1.974187e-05 	 3.093980e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.4890 	 4.380145e-04 	 190.7046 	  1.1542 	 1.662923e+19 	 1.753969e+17 	 2.054721e-05 	 3.351122e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6000 	 4.332191e-04 	 190.3812 	  1.1544 	 1.647209e+19 	 1.739029e+17 	 2.057340e-05 	 3.373145e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7100 	 4.285095e-04 	 190.0460 	  1.1547 	 1.631889e+19 	 1.724607e+17 	 2.059705e-05 	 3.395600e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8200 	 4.238421e-04 	 189.6966 	  1.1552 	 1.616813e+19 	 1.710554e+17 	 2.061835e-05 	 3.418623e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.9300 	 4.192167e-04 	 189.3335 	  1.1558 	 1.601975e+19 	 1.696854e+17 	 2.063724e-05 	 3.442154e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.9720 	 2.465884e-04 	 165.6922 	  1.1349 	 1.079240e+19 	 1.224194e+17 	 1.856071e-05 	 4.084455e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.0820 	 2.435664e-04 	 165.1872 	  1.1302 	 1.069274e+19 	 1.212976e+17 	 1.845276e-05 	 4.071882e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.1920 	 2.405727e-04 	 164.6883 	  1.1255 	 1.059324e+19 	 1.201685e+17 	 1.834412e-05 	 4.058506e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.3010 	 2.376341e-04 	 164.2003 	  1.1207 	 1.049480e+19 	 1.190440e+17 	 1.823611e-05 	 4.044591e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.4110 	 2.346966e-04 	 163.7143 	  1.1158 	 1.039563e+19 	 1.179045e+17 	 1.812710e-05 	 4.030018e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
