	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 21.7220 	 7.629111e-01 	 206.4683 	  3.4344 	 2.678184e+22 	 4.667371e+20 	 8.884116e-05 	 4.822179e-06 	  4.2732 	  0.6976 	  1.2754 	  0.2057 
	 21.8560 	 7.533959e-01 	 206.2033 	  3.3180 	 2.648074e+22 	 4.479527e+20 	 8.887949e-05 	 4.779904e-06 	  4.2834 	  0.6892 	  1.2873 	  0.2061 
	 21.9890 	 7.440623e-01 	 205.9412 	  3.2020 	 2.618499e+22 	 4.295400e+20 	 8.900538e-05 	 4.743702e-06 	  4.2922 	  0.6796 	  1.2977 	  0.2060 
	 22.1230 	 7.347687e-01 	 205.6788 	  3.0853 	 2.589006e+22 	 4.112607e+20 	 8.922010e-05 	 4.712606e-06 	  4.2995 	  0.6685 	  1.3068 	  0.2056 
	 22.2560 	 7.256525e-01 	 205.4206 	  2.9698 	 2.560028e+22 	 3.934265e+20 	 8.951873e-05 	 4.686668e-06 	  4.3053 	  0.6559 	  1.3142 	  0.2047 
	 24.6150 	 5.804229e-01 	 201.7836 	  1.4492 	 2.086038e+22 	 1.689102e+20 	 1.043732e-04 	 4.706556e-06 	  4.2949 	  0.3956 	  1.2441 	  0.1601 
	 24.7490 	 5.730332e-01 	 201.6436 	  1.4106 	 2.061072e+22 	 1.628675e+20 	 1.053970e-04 	 4.719122e-06 	  4.2941 	  0.3883 	  1.2334 	  0.1571 
	 24.8820 	 5.657835e-01 	 201.5064 	  1.3767 	 2.036525e+22 	 1.574808e+20 	 1.063741e-04 	 4.731243e-06 	  4.2939 	  0.3821 	  1.2227 	  0.1541 
	 25.0150 	 5.586175e-01 	 201.3697 	  1.3470 	 2.012220e+22 	 1.526566e+20 	 1.073010e-04 	 4.742804e-06 	  4.2942 	  0.3765 	  1.2119 	  0.1509 
	 25.1480 	 5.515345e-01 	 201.2317 	  1.3210 	 1.988167e+22 	 1.483488e+20 	 1.081673e-04 	 4.753598e-06 	  4.2952 	  0.3715 	  1.2013 	  0.1477 
	 27.5320 	 4.377301e-01 	 196.9642 	  1.0709 	 1.610511e+22 	 1.079441e+20 	 1.078174e-04 	 4.548149e-06 	  4.5388 	  0.3420 	  1.1130 	  0.1030 
	 27.6640 	 4.321126e-01 	 196.6381 	  1.0531 	 1.592442e+22 	 1.056293e+20 	 1.068320e-04 	 4.501489e-06 	  4.5737 	  0.3432 	  1.1177 	  0.1020 
	 27.7960 	 4.265639e-01 	 196.3349 	  1.0355 	 1.574431e+22 	 1.033079e+20 	 1.057876e-04 	 4.450741e-06 	  4.6118 	  0.3446 	  1.1239 	  0.1014 
	 27.9290 	 4.210427e-01 	 196.0613 	  1.0184 	 1.556278e+22 	 1.009891e+20 	 1.047013e-04 	 4.395941e-06 	  4.6534 	  0.3462 	  1.1315 	  0.1010 
	 28.0610 	 4.156316e-01 	 195.8299 	  1.0023 	 1.538194e+22 	 9.873437e+19 	 1.036199e-04 	 4.338609e-06 	  4.6975 	  0.3479 	  1.1405 	  0.1010 
	 28.9850 	 3.796425e-01 	 195.8064 	  0.9382 	 1.406203e+22 	 8.599425e+19 	 9.868780e-05 	 3.937275e-06 	  5.0442 	  0.3611 	  1.2250 	  0.1062 
	 29.1170 	 3.747623e-01 	 195.9958 	  0.9364 	 1.386832e+22 	 8.464893e+19 	 9.860275e-05 	 3.890393e-06 	  5.0922 	  0.3620 	  1.2375 	  0.1069 
	 29.2490 	 3.699445e-01 	 196.2090 	  0.9362 	 1.367510e+22 	 8.340082e+19 	 9.869124e-05 	 3.847865e-06 	  5.1379 	  0.3613 	  1.2494 	  0.1074 
	 29.3810 	 3.651881e-01 	 196.4374 	  0.9374 	 1.348302e+22 	 8.224156e+19 	 9.893962e-05 	 3.809895e-06 	  5.1811 	  0.3588 	  1.2605 	  0.1079 
	 29.5130 	 3.604922e-01 	 196.6721 	  0.9399 	 1.329270e+22 	 8.116275e+19 	 9.932621e-05 	 3.776556e-06 	  5.2213 	  0.3549 	  1.2707 	  0.1085 
	 30.4550 	 3.286532e-01 	 197.8869 	  0.9850 	 1.203203e+22 	 7.513452e+19 	 1.036850e-04 	 3.674525e-06 	  5.4122 	  0.3312 	  1.3136 	  0.1183 
	 30.5870 	 3.244160e-01 	 197.9557 	  0.9940 	 1.187115e+22 	 7.446314e+19 	 1.042871e-04 	 3.680758e-06 	  5.4245 	  0.3291 	  1.3158 	  0.1206 
	 30.7190 	 3.202319e-01 	 197.9989 	  1.0033 	 1.171399e+22 	 7.382449e+19 	 1.048496e-04 	 3.692668e-06 	  5.4332 	  0.3276 	  1.3171 	  0.1229 
	 30.8510 	 3.161000e-01 	 198.0165 	  1.0129 	 1.156045e+22 	 7.321554e+19 	 1.053669e-04 	 3.710308e-06 	  5.4383 	  0.3266 	  1.3175 	  0.1252 
	 30.9830 	 3.120197e-01 	 198.0088 	  1.0228 	 1.141048e+22 	 7.263327e+19 	 1.058364e-04 	 3.733589e-06 	  5.4398 	  0.3263 	  1.3171 	  0.1272 
	 34.7520 	 2.142044e-01 	 187.6727 	  1.0526 	 8.273983e+21 	 5.441604e+19 	 1.052358e-04 	 4.682845e-06 	  4.9484 	  0.4033 	  1.1631 	  0.0979 
	 34.8830 	 2.113528e-01 	 187.0601 	  1.0376 	 8.190394e+21 	 5.342218e+19 	 1.049843e-04 	 4.647910e-06 	  4.9491 	  0.4103 	  1.1614 	  0.0972 
	 35.0140 	 2.085329e-01 	 186.4655 	  1.0229 	 8.106763e+21 	 5.243525e+19 	 1.047499e-04 	 4.606095e-06 	  4.9534 	  0.4177 	  1.1604 	  0.0963 
	 35.1450 	 2.057445e-01 	 185.8962 	  1.0088 	 8.022809e+21 	 5.146558e+19 	 1.045416e-04 	 4.558449e-06 	  4.9611 	  0.4257 	  1.1601 	  0.0953 
	 35.2760 	 2.029874e-01 	 185.3597 	  0.9956 	 7.938251e+21 	 5.052351e+19 	 1.043684e-04 	 4.506387e-06 	  4.9723 	  0.4345 	  1.1606 	  0.0946 
	 36.2050 	 1.843153e-01 	 182.9516 	  0.9542 	 7.304688e+21 	 4.530187e+19 	 1.044684e-04 	 4.157670e-06 	  5.1323 	  0.5114 	  1.1768 	  0.1027 
	 36.3350 	 1.818251e-01 	 182.7936 	  0.9553 	 7.212322e+21 	 4.477016e+19 	 1.046297e-04 	 4.127459e-06 	  5.1614 	  0.5195 	  1.1800 	  0.1037 
	 36.4660 	 1.793465e-01 	 182.6623 	  0.9575 	 7.119101e+21 	 4.426723e+19 	 1.048053e-04 	 4.104331e-06 	  5.1911 	  0.5255 	  1.1833 	  0.1044 
	 36.5970 	 1.768988e-01 	 182.5530 	  0.9604 	 7.026014e+21 	 4.379121e+19 	 1.049803e-04 	 4.088611e-06 	  5.2207 	  0.5287 	  1.1866 	  0.1049 
	 36.7270 	 1.745004e-01 	 182.4606 	  0.9639 	 6.934045e+21 	 4.333940e+19 	 1.051402e-04 	 4.079981e-06 	  5.2495 	  0.5289 	  1.1900 	  0.1049 
	 37.6580 	 1.582172e-01 	 181.8434 	  0.9870 	 6.306756e+21 	 4.026134e+19 	 1.055840e-04 	 4.126020e-06 	  5.3907 	  0.4607 	  1.2147 	  0.0961 
	 37.7880 	 1.560652e-01 	 181.7494 	  0.9893 	 6.224185e+21 	 3.983110e+19 	 1.055529e-04 	 4.133281e-06 	  5.3977 	  0.4469 	  1.2181 	  0.0939 
	 37.9190 	 1.539258e-01 	 181.6561 	  0.9914 	 6.142055e+21 	 3.939805e+19 	 1.055042e-04 	 4.137863e-06 	  5.4011 	  0.4330 	  1.2214 	  0.0915 
	 38.0490 	 1.518310e-01 	 181.5665 	  0.9934 	 6.061552e+21 	 3.896924e+19 	 1.054461e-04 	 4.139373e-06 	  5.4006 	  0.4195 	  1.2246 	  0.0890 
	 38.1790 	 1.497640e-01 	 181.4813 	  0.9954 	 5.981977e+21 	 3.854181e+19 	 1.053864e-04 	 4.137868e-06 	  5.3964 	  0.4064 	  1.2275 	  0.0866 
	 39.0980 	 1.359147e-01 	 181.0839 	  1.0102 	 5.441587e+21 	 3.559208e+19 	 1.050595e-04 	 4.083774e-06 	  5.2998 	  0.3477 	  1.2445 	  0.0870 
	 39.2280 	 1.340598e-01 	 181.0520 	  1.0125 	 5.368286e+21 	 3.518707e+19 	 1.050103e-04 	 4.076479e-06 	  5.2844 	  0.3469 	  1.2469 	  0.0871 
	 39.3590 	 1.322162e-01 	 181.0222 	  1.0147 	 5.295308e+21 	 3.478214e+19 	 1.049519e-04 	 4.070512e-06 	  5.2705 	  0.3464 	  1.2495 	  0.0873 
	 39.4890 	 1.304116e-01 	 180.9936 	  1.0169 	 5.223804e+21 	 3.438352e+19 	 1.048811e-04 	 4.066131e-06 	  5.2590 	  0.3462 	  1.2524 	  0.0875 
	 39.6190 	 1.286316e-01 	 180.9648 	  1.0191 	 5.153248e+21 	 3.398812e+19 	 1.047930e-04 	 4.063312e-06 	  5.2505 	  0.3465 	  1.2557 	  0.0878 
	 40.5410 	 1.166905e-01 	 180.6674 	  1.0315 	 4.682047e+21 	 3.128099e+19 	 1.041885e-04 	 4.071075e-06 	  5.2849 	  0.3559 	  1.2833 	  0.0912 
	 40.6710 	 1.150976e-01 	 180.6137 	  1.0330 	 4.619504e+21 	 3.091447e+19 	 1.042349e-04 	 4.073701e-06 	  5.2999 	  0.3576 	  1.2861 	  0.0915 
	 40.8010 	 1.135255e-01 	 180.5595 	  1.0345 	 4.557793e+21 	 3.055220e+19 	 1.043465e-04 	 4.076305e-06 	  5.3166 	  0.3590 	  1.2882 	  0.0918 
	 40.9310 	 1.119737e-01 	 180.5056 	  1.0360 	 4.496867e+21 	 3.019435e+19 	 1.045332e-04 	 4.078849e-06 	  5.3346 	  0.3603 	  1.2896 	  0.0920 
	 41.0610 	 1.104415e-01 	 180.4528 	  1.0376 	 4.436678e+21 	 2.984109e+19 	 1.048056e-04 	 4.081342e-06 	  5.3534 	  0.3613 	  1.2902 	  0.0920 
	 41.9710 	 1.002325e-01 	 180.1691 	  1.0522 	 4.033152e+21 	 2.750606e+19 	 1.091226e-04 	 4.103329e-06 	  5.4771 	  0.3609 	  1.2776 	  0.0897 
	 42.1010 	 9.884793e-02 	 180.1400 	  1.0547 	 3.978078e+21 	 2.719143e+19 	 1.100230e-04 	 4.107438e-06 	  5.4912 	  0.3599 	  1.2751 	  0.0892 
	 42.2310 	 9.748264e-02 	 180.1124 	  1.0572 	 3.923721e+21 	 2.688105e+19 	 1.109693e-04 	 4.111691e-06 	  5.5037 	  0.3589 	  1.2726 	  0.0887 
	 42.3610 	 9.613693e-02 	 180.0858 	  1.0598 	 3.870108e+21 	 2.657472e+19 	 1.119445e-04 	 4.115945e-06 	  5.5145 	  0.3577 	  1.2704 	  0.0881 
	 42.4910 	 9.481108e-02 	 180.0595 	  1.0624 	 3.817267e+21 	 2.627228e+19 	 1.129251e-04 	 4.120009e-06 	  5.5238 	  0.3565 	  1.2685 	  0.0877 
	 43.4050 	 8.605981e-02 	 179.8401 	  1.0791 	 3.469111e+21 	 2.424212e+19 	 1.182540e-04 	 4.121330e-06 	  5.5517 	  0.3503 	  1.2637 	  0.0855 
	 43.5340 	 8.489959e-02 	 179.7971 	  1.0812 	 3.423167e+21 	 2.396794e+19 	 1.185654e-04 	 4.114708e-06 	  5.5503 	  0.3500 	  1.2638 	  0.0854 
	 43.6630 	 8.375551e-02 	 179.7492 	  1.0831 	 3.377940e+21 	 2.369663e+19 	 1.187189e-04 	 4.105785e-06 	  5.5477 	  0.3499 	  1.2641 	  0.0854 
	 43.7930 	 8.261804e-02 	 179.6955 	  1.0850 	 3.333062e+21 	 2.342605e+19 	 1.187116e-04 	 4.094419e-06 	  5.5440 	  0.3500 	  1.2645 	  0.0855 
	 43.9220 	 8.150383e-02 	 179.6360 	  1.0868 	 3.289197e+21 	 2.316031e+19 	 1.185522e-04 	 4.080833e-06 	  5.5389 	  0.3503 	  1.2651 	  0.0856 
	 44.8480 	 7.387081e-02 	 178.9920 	  1.0972 	 2.991835e+21 	 2.133151e+19 	 1.145883e-04 	 3.936406e-06 	  5.4718 	  0.3642 	  1.2682 	  0.0875 
	 44.9770 	 7.285665e-02 	 178.8739 	  1.0985 	 2.952712e+21 	 2.108902e+19 	 1.138657e-04 	 3.912862e-06 	  5.4618 	  0.3659 	  1.2683 	  0.0877 
	 45.1060 	 7.185514e-02 	 178.7505 	  1.0998 	 2.914141e+21 	 2.085008e+19 	 1.131501e-04 	 3.889188e-06 	  5.4526 	  0.3664 	  1.2682 	  0.0880 
	 45.2350 	 7.086654e-02 	 178.6224 	  1.1011 	 2.876118e+21 	 2.061490e+19 	 1.124543e-04 	 3.865594e-06 	  5.4447 	  0.3655 	  1.2682 	  0.0883 
	 45.3640 	 6.989109e-02 	 178.4901 	  1.1024 	 2.838641e+21 	 2.038367e+19 	 1.117883e-04 	 3.842298e-06 	  5.4384 	  0.3631 	  1.2682 	  0.0886 
	 46.2680 	 6.343633e-02 	 177.5032 	  1.1144 	 2.590731e+21 	 1.887954e+19 	 1.084125e-04 	 3.700064e-06 	  5.4201 	  0.3643 	  1.2690 	  0.0901 
	 46.3970 	 6.256757e-02 	 177.3659 	  1.1164 	 2.557216e+21 	 1.867781e+19 	 1.081793e-04 	 3.684256e-06 	  5.4157 	  0.3648 	  1.2690 	  0.0903 
	 46.5260 	 6.171082e-02 	 177.2331 	  1.1184 	 2.524085e+21 	 1.847770e+19 	 1.080186e-04 	 3.669855e-06 	  5.4096 	  0.3652 	  1.2688 	  0.0904 
	 46.6550 	 6.086568e-02 	 177.1059 	  1.1204 	 2.491308e+21 	 1.827867e+19 	 1.079256e-04 	 3.656864e-06 	  5.4018 	  0.3655 	  1.2685 	  0.0905 
	 46.7840 	 6.003179e-02 	 176.9857 	  1.1223 	 2.458858e+21 	 1.808014e+19 	 1.078908e-04 	 3.645205e-06 	  5.3926 	  0.3657 	  1.2681 	  0.0906 
	 47.7010 	 5.440014e-02 	 176.3980 	  1.1331 	 2.235798e+21 	 1.664872e+19 	 1.082398e-04 	 3.591036e-06 	  5.3564 	  0.3690 	  1.2740 	  0.0920 
	 47.8300 	 5.364786e-02 	 176.3463 	  1.1342 	 2.205531e+21 	 1.644559e+19 	 1.082168e-04 	 3.586156e-06 	  5.3675 	  0.3705 	  1.2779 	  0.0924 
	 47.9580 	 5.291106e-02 	 176.2986 	  1.1353 	 2.175825e+21 	 1.624478e+19 	 1.081498e-04 	 3.581742e-06 	  5.3847 	  0.3724 	  1.2827 	  0.0929 
	 48.0870 	 5.217825e-02 	 176.2526 	  1.1363 	 2.146236e+21 	 1.604359e+19 	 1.080447e-04 	 3.577742e-06 	  5.4082 	  0.3746 	  1.2887 	  0.0935 
	 48.2150 	 5.146075e-02 	 176.2075 	  1.1372 	 2.117242e+21 	 1.584556e+19 	 1.079188e-04 	 3.574318e-06 	  5.4372 	  0.3771 	  1.2955 	  0.0940 
	 49.1140 	 4.668937e-02 	 175.8128 	  1.1433 	 1.925109e+21 	 1.452728e+19 	 1.087362e-04 	 3.580074e-06 	  5.6785 	  0.3935 	  1.3391 	  0.0972 
	 49.2420 	 4.604697e-02 	 175.7427 	  1.1441 	 1.899378e+21 	 1.435044e+19 	 1.094193e-04 	 3.586928e-06 	  5.6983 	  0.3941 	  1.3401 	  0.0971 
	 49.3710 	 4.540844e-02 	 175.6697 	  1.1449 	 1.873823e+21 	 1.417456e+19 	 1.103177e-04 	 3.595551e-06 	  5.7101 	  0.3938 	  1.3387 	  0.0969 
	 49.4990 	 4.478355e-02 	 175.5951 	  1.1456 	 1.848831e+21 	 1.400222e+19 	 1.114209e-04 	 3.605650e-06 	  5.7129 	  0.3928 	  1.3348 	  0.0968 
	 49.6270 	 4.416715e-02 	 175.5188 	  1.1463 	 1.824188e+21 	 1.383191e+19 	 1.127262e-04 	 3.617021e-06 	  5.7070 	  0.3910 	  1.3286 	  0.0966 
	 50.5370 	 4.001780e-02 	 174.9564 	  1.1499 	 1.658180e+21 	 1.266947e+19 	 1.248687e-04 	 3.703046e-06 	  5.4772 	  0.3668 	  1.2411 	  0.0947 
	 50.6650 	 3.946530e-02 	 174.8762 	  1.1503 	 1.636036e+21 	 1.251272e+19 	 1.264424e-04 	 3.712486e-06 	  5.4293 	  0.3634 	  1.2271 	  0.0944 
	 50.7930 	 3.892009e-02 	 174.7957 	  1.1507 	 1.614174e+21 	 1.235783e+19 	 1.278416e-04 	 3.720870e-06 	  5.3801 	  0.3603 	  1.2136 	  0.0941 
	 50.9210 	 3.838207e-02 	 174.7151 	  1.1511 	 1.592592e+21 	 1.220488e+19 	 1.290303e-04 	 3.728217e-06 	  5.3301 	  0.3576 	  1.2009 	  0.0935 
	 51.0490 	 3.785110e-02 	 174.6342 	  1.1516 	 1.571283e+21 	 1.205394e+19 	 1.299812e-04 	 3.734526e-06 	  5.2800 	  0.3553 	  1.1892 	  0.0926 
	 51.9470 	 3.431511e-02 	 174.0605 	  1.1565 	 1.429173e+21 	 1.105406e+19 	 1.301163e-04 	 3.748982e-06 	  4.9936 	  0.3514 	  1.1432 	  0.0853 
	 52.0750 	 3.383724e-02 	 173.9772 	  1.1573 	 1.409945e+21 	 1.091883e+19 	 1.293772e-04 	 3.746275e-06 	  4.9719 	  0.3526 	  1.1423 	  0.0858 
	 52.2030 	 3.336578e-02 	 173.8933 	  1.1580 	 1.390972e+21 	 1.078491e+19 	 1.285144e-04 	 3.742207e-06 	  4.9569 	  0.3543 	  1.1429 	  0.0864 
	 52.3310 	 3.290067e-02 	 173.8087 	  1.1586 	 1.372251e+21 	 1.065212e+19 	 1.275629e-04 	 3.736835e-06 	  4.9485 	  0.3563 	  1.1449 	  0.0871 
	 52.4590 	 3.244190e-02 	 173.7233 	  1.1591 	 1.353783e+21 	 1.052029e+19 	 1.265639e-04 	 3.730355e-06 	  4.9467 	  0.3587 	  1.1480 	  0.0878 
	 53.3670 	 2.936507e-02 	 173.0838 	  1.1571 	 1.229953e+21 	 9.599986e+18 	 1.217763e-04 	 3.674810e-06 	  5.0359 	  0.4788 	  1.1843 	  0.0930 
	 53.4950 	 2.895554e-02 	 172.9853 	  1.1559 	 1.213493e+21 	 9.471897e+18 	 1.218839e-04 	 3.668792e-06 	  5.0477 	  0.5008 	  1.1880 	  0.0933 
	 53.6230 	 2.855174e-02 	 172.8835 	  1.1544 	 1.197276e+21 	 9.344305e+18 	 1.222707e-04 	 3.663758e-06 	  5.0558 	  0.5212 	  1.1906 	  0.0935 
	 53.7510 	 2.815359e-02 	 172.7779 	  1.1527 	 1.181299e+21 	 9.217247e+18 	 1.229389e-04 	 3.659550e-06 	  5.0593 	  0.5393 	  1.1919 	  0.0936 
	 53.8790 	 2.776100e-02 	 172.6683 	  1.1507 	 1.165561e+21 	 9.090762e+18 	 1.238745e-04 	 3.655769e-06 	  5.0579 	  0.5557 	  1.1915 	  0.0934 
	 54.7810 	 2.514463e-02 	 171.7742 	  1.1295 	 1.061130e+21 	 8.219399e+18 	 1.329782e-04 	 3.598349e-06 	  4.9573 	  0.6488 	  1.1558 	  0.0902 
	 54.9080 	 2.479614e-02 	 171.6434 	  1.1258 	 1.047218e+21 	 8.100250e+18 	 1.336097e-04 	 3.581628e-06 	  4.9434 	  0.6627 	  1.1495 	  0.0900 
	 55.0350 	 2.445223e-02 	 171.5162 	  1.1221 	 1.033461e+21 	 7.982184e+18 	 1.337989e-04 	 3.562368e-06 	  4.9336 	  0.6780 	  1.1440 	  0.0900 
	 55.1630 	 2.411013e-02 	 171.3936 	  1.1183 	 1.019738e+21 	 7.864357e+18 	 1.333747e-04 	 3.604480e-06 	  4.9292 	  0.6960 	  1.1397 	  0.0905 
	 55.2900 	 2.377509e-02 	 171.2791 	  1.1147 	 1.006250e+21 	 7.748681e+18 	 1.325544e-04 	 3.516663e-06 	  4.9317 	  0.7141 	  1.1372 	  0.0907 
	 56.1840 	 2.153257e-02 	 170.7935 	  1.0932 	 9.139843e+20 	 6.974489e+18 	 1.145002e-04 	 3.323420e-06 	  5.0815 	  0.8794 	  1.1548 	  0.1004 
	 56.3110 	 2.123029e-02 	 170.7753 	  1.0910 	 9.012479e+20 	 6.870703e+18 	 1.106410e-04 	 3.904217e-06 	  5.1078 	  0.9127 	  1.1584 	  0.1057 
	 56.4380 	 2.093213e-02 	 170.7693 	  1.0890 	 8.886190e+20 	 6.768541e+18 	 1.069794e-04 	 4.291394e-06 	  5.1334 	  0.9454 	  1.1616 	  0.1109 
	 56.5650 	 2.063814e-02 	 170.7752 	  1.0872 	 8.761033e+20 	 6.668031e+18 	 1.035705e-04 	 4.516611e-06 	  5.1577 	  0.9763 	  1.1643 	  0.1155 
	 56.6920 	 2.034834e-02 	 170.7930 	  1.0857 	 8.637066e+20 	 6.569196e+18 	 1.004417e-04 	 4.607678e-06 	  5.1802 	  1.0042 	  1.1663 	  0.1192 
	 57.5940 	 1.841154e-02 	 171.2234 	  1.0809 	 7.795370e+20 	 5.917018e+18 	 8.603520e-05 	 3.228926e-06 	  5.2505 	  1.1180 	  1.1567 	  0.1217 
	 57.7210 	 1.815524e-02 	 171.3156 	  1.0811 	 7.682725e+20 	 5.832100e+18 	 8.498882e-05 	 2.983123e-06 	  5.2451 	  1.1284 	  1.1527 	  0.1198 
	 57.8480 	 1.790270e-02 	 171.4117 	  1.0814 	 7.571595e+20 	 5.748814e+18 	 8.412388e-05 	 2.895846e-06 	  5.2360 	  1.1396 	  1.1484 	  0.1185 
	 57.9750 	 1.765380e-02 	 171.5106 	  1.0818 	 7.461998e+20 	 5.667133e+18 	 8.347376e-05 	 2.878429e-06 	  5.2233 	  1.1497 	  1.1438 	  0.1177 
	 58.1020 	 1.740845e-02 	 171.6108 	  1.0824 	 7.353956e+20 	 5.587030e+18 	 8.304139e-05 	 2.863757e-06 	  5.2080 	  1.1583 	  1.1390 	  0.1181 
	 58.9870 	 1.578975e-02 	 172.2406 	  1.0888 	 6.645915e+20 	 5.068610e+18 	 8.335937e-05 	 2.816831e-06 	  5.0575 	  1.1942 	  1.1016 	  0.1189 
	 59.1140 	 1.557003e-02 	 172.3056 	  1.0894 	 6.551000e+20 	 4.998548e+18 	 8.350529e-05 	 2.815263e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2400 	 1.535511e-02 	 172.3599 	  1.0896 	 6.458556e+20 	 4.929653e+18 	 8.359022e-05 	 2.814405e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3670 	 1.514157e-02 	 172.4031 	  1.0895 	 6.367138e+20 	 4.860674e+18 	 8.360155e-05 	 2.814181e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4940 	 1.493112e-02 	 172.4335 	  1.0890 	 6.277507e+20 	 4.791998e+18 	 8.353204e-05 	 2.814590e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3900 	 1.353228e-02 	 172.2142 	  1.0678 	 5.696095e+20 	 4.305789e+18 	 8.139982e-05 	 2.843298e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5170 	 1.334557e-02 	 172.1318 	  1.0624 	 5.620177e+20 	 4.236626e+18 	 8.103172e-05 	 2.851790e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6430 	 1.316296e-02 	 172.0429 	  1.0566 	 5.546158e+20 	 4.168169e+18 	 8.069565e-05 	 2.861337e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7690 	 1.298290e-02 	 171.9487 	  1.0503 	 5.473333e+20 	 4.099954e+18 	 8.039941e-05 	 2.871797e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8950 	 1.280532e-02 	 171.8513 	  1.0436 	 5.401602e+20 	 4.032064e+18 	 8.015132e-05 	 2.882843e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7940 	 1.160473e-02 	 171.1943 	  0.9906 	 4.914234e+20 	 3.566680e+18 	 7.974838e-05 	 2.930290e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.9190 	 1.144647e-02 	 171.1122 	  0.9838 	 4.849514e+20 	 3.506963e+18 	 7.982884e-05 	 2.927264e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0450 	 1.128899e-02 	 171.0305 	  0.9775 	 4.785046e+20 	 3.448741e+18 	 7.992431e-05 	 2.921259e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1710 	 1.113354e-02 	 170.9492 	  0.9720 	 4.721363e+20 	 3.392750e+18 	 8.002467e-05 	 2.912590e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2970 	 1.098007e-02 	 170.8679 	  0.9673 	 4.658474e+20 	 3.339242e+18 	 8.011910e-05 	 2.901785e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
