	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 29.5290 	 3.488806e-01 	 184.8473 	  0.9115 	 1.368251e+22 	 7.979941e+19 	 1.608989e-04 	 1.088626e-05 	  4.9431 	  0.8372 	 -1000.0000 	 -1000.0000 
	 29.7050 	 3.425907e-01 	 184.6541 	  0.8956 	 1.344985e+22 	 7.744373e+19 	 1.585255e-04 	 1.061718e-05 	  4.9528 	  0.8019 	 -1000.0000 	 -1000.0000 
	 30.1100 	 3.284806e-01 	 184.2774 	  0.8791 	 1.292248e+22 	 7.334077e+19 	 1.564032e-04 	 1.019976e-05 	  4.9925 	  0.7174 	 -1000.0000 	 -1000.0000 
	 30.2860 	 3.225037e-01 	 184.1332 	  0.8804 	 1.269742e+22 	 7.212186e+19 	 1.568201e-04 	 1.009222e-05 	  5.0097 	  0.6812 	 -1000.0000 	 -1000.0000 
	 30.4620 	 3.166215e-01 	 183.9902 	  0.8850 	 1.247559e+22 	 7.113288e+19 	 1.577274e-04 	 9.997027e-06 	  5.0230 	  0.6459 	 -1000.0000 	 -1000.0000 
	 30.6390 	 3.108018e-01 	 183.8397 	  0.8916 	 1.225628e+22 	 7.028602e+19 	 1.589936e-04 	 9.910211e-06 	  5.0314 	  0.6133 	 -1000.0000 	 -1000.0000 
	 30.8150 	 3.051111e-01 	 183.6758 	  0.8987 	 1.204250e+22 	 6.950717e+19 	 1.604583e-04 	 9.828769e-06 	  5.0350 	  0.5845 	 -1000.0000 	 -1000.0000 
	 31.2240 	 2.922598e-01 	 183.2015 	  0.9104 	 1.156482e+22 	 6.752059e+19 	 1.638636e-04 	 9.654305e-06 	  5.0324 	  0.5337 	 -1000.0000 	 -1000.0000 
	 31.4000 	 2.868911e-01 	 182.9554 	  0.9127 	 1.136760e+22 	 6.654507e+19 	 1.651992e-04 	 9.614529e-06 	  5.0295 	  0.5194 	 -1000.0000 	 -1000.0000 
	 31.5760 	 2.816199e-01 	 182.6898 	  0.9142 	 1.117496e+22 	 6.553408e+19 	 1.664072e-04 	 9.613964e-06 	  5.0275 	  0.5094 	 -1000.0000 	 -1000.0000 
	 31.7510 	 2.764753e-01 	 182.4108 	  0.9151 	 1.098766e+22 	 6.452245e+19 	 1.674230e-04 	 9.655492e-06 	  5.0269 	  0.5033 	 -1000.0000 	 -1000.0000 
	 31.9270 	 2.713988e-01 	 182.1195 	  0.9163 	 1.080324e+22 	 6.352754e+19 	 1.682776e-04 	 9.767753e-06 	  5.0276 	  0.5023 	 -1000.0000 	 -1000.0000 
	 32.3240 	 2.603054e-01 	 181.4460 	  0.9217 	 1.040012e+22 	 6.149798e+19 	 1.696691e-04 	 1.034980e-05 	  5.0325 	  0.5307 	 -1000.0000 	 -1000.0000 
	 32.5000 	 2.555384e-01 	 181.1504 	  0.9254 	 1.022625e+22 	 6.069244e+19 	 1.701097e-04 	 1.068976e-05 	  5.0343 	  0.5553 	 -1000.0000 	 -1000.0000 
	 32.6760 	 2.508564e-01 	 180.8631 	  0.9296 	 1.005478e+22 	 5.991722e+19 	 1.705581e-04 	 1.103151e-05 	  5.0338 	  0.5800 	 -1000.0000 	 -1000.0000 
	 32.8510 	 2.462798e-01 	 180.5900 	  0.9337 	 9.886247e+21 	 5.915601e+19 	 1.711205e-04 	 1.134475e-05 	  5.0294 	  0.6022 	 -1000.0000 	 -1000.0000 
	 33.0270 	 2.417506e-01 	 180.3326 	  0.9376 	 9.718324e+21 	 5.837951e+19 	 1.719136e-04 	 1.160199e-05 	  5.0197 	  0.6196 	 -1000.0000 	 -1000.0000 
	 33.4440 	 2.312851e-01 	 179.8137 	  0.9439 	 9.324678e+21 	 5.639065e+19 	 1.753188e-04 	 1.185449e-05 	  4.9621 	  0.6341 	 -1000.0000 	 -1000.0000 
	 33.6200 	 2.269779e-01 	 179.6304 	  0.9455 	 9.160453e+21 	 5.548991e+19 	 1.773084e-04 	 1.182521e-05 	  4.9191 	  0.6304 	 -1000.0000 	 -1000.0000 
	 33.7960 	 2.227398e-01 	 179.4608 	  0.9467 	 8.997937e+21 	 5.457595e+19 	 1.793292e-04 	 1.173730e-05 	  4.8643 	  0.6223 	 -1000.0000 	 -1000.0000 
	 33.9710 	 2.185971e-01 	 179.3003 	  0.9479 	 8.838452e+21 	 5.367102e+19 	 1.810815e-04 	 1.160297e-05 	  4.7999 	  0.6113 	 -1000.0000 	 -1000.0000 
	 34.1470 	 2.145052e-01 	 179.1416 	  0.9494 	 8.680593e+21 	 5.278183e+19 	 1.822477e-04 	 1.143022e-05 	  4.7284 	  0.5981 	  1.2420 	  0.1801 
	 34.5390 	 2.056724e-01 	 178.7747 	  0.9549 	 8.339961e+21 	 5.095174e+19 	 1.812364e-04 	 1.100908e-05 	  4.5717 	  0.5687 	  1.2123 	  0.1640 
	 34.7140 	 2.018536e-01 	 178.6077 	  0.9583 	 8.192694e+21 	 5.020036e+19 	 1.792073e-04 	 1.081850e-05 	  4.5165 	  0.5585 	  1.2021 	  0.1578 
	 34.8890 	 1.981082e-01 	 178.4464 	  0.9621 	 8.047943e+21 	 4.947312e+19 	 1.765000e-04 	 1.061365e-05 	  4.4779 	  0.5508 	  1.1957 	  0.1526 
	 35.0640 	 1.944339e-01 	 178.2965 	  0.9659 	 7.905370e+21 	 4.875774e+19 	 1.733165e-04 	 1.039220e-05 	  4.4593 	  0.5461 	  1.1941 	  0.1487 
	 35.2390 	 1.908282e-01 	 178.1636 	  0.9696 	 7.764641e+21 	 4.804194e+19 	 1.698287e-04 	 1.017358e-05 	  4.4627 	  0.5460 	  1.1980 	  0.1464 
	 35.6530 	 1.825572e-01 	 177.9476 	  0.9767 	 7.437248e+21 	 4.628299e+19 	 1.611534e-04 	 9.760443e-06 	  4.5552 	  0.5676 	  1.2273 	  0.1473 
	 35.8280 	 1.791661e-01 	 177.9048 	  0.9789 	 7.300849e+21 	 4.550713e+19 	 1.575140e-04 	 9.627425e-06 	  4.6260 	  0.5845 	  1.2469 	  0.1497 
	 36.0020 	 1.758544e-01 	 177.8917 	  0.9810 	 7.166401e+21 	 4.472456e+19 	 1.540166e-04 	 9.525670e-06 	  4.7116 	  0.6057 	  1.2695 	  0.1531 
	 36.1770 	 1.725825e-01 	 177.9089 	  0.9829 	 7.032366e+21 	 4.393236e+19 	 1.507186e-04 	 9.462589e-06 	  4.8087 	  0.6311 	  1.2944 	  0.1576 
	 36.3510 	 1.693866e-01 	 177.9565 	  0.9849 	 6.900283e+21 	 4.314557e+19 	 1.477426e-04 	 9.440855e-06 	  4.9119 	  0.6595 	  1.3203 	  0.1633 
	 36.7630 	 1.620403e-01 	 178.1910 	  0.9906 	 6.592444e+21 	 4.131937e+19 	 1.422456e-04 	 9.576980e-06 	  5.1564 	  0.7327 	  1.3781 	  0.1802 
	 36.9380 	 1.590148e-01 	 178.3320 	  0.9935 	 6.464282e+21 	 4.056881e+19 	 1.406446e-04 	 9.722691e-06 	  5.2476 	  0.7644 	  1.3970 	  0.1883 
	 37.1120 	 1.560646e-01 	 178.4858 	  0.9968 	 6.338886e+21 	 3.984082e+19 	 1.394701e-04 	 9.900970e-06 	  5.3247 	  0.7934 	  1.4104 	  0.1956 
	 37.2870 	 1.531574e-01 	 178.6463 	  1.0003 	 6.215174e+21 	 3.912928e+19 	 1.386550e-04 	 1.008811e-05 	  5.3876 	  0.8176 	  1.4172 	  0.2011 
	 37.4610 	 1.503278e-01 	 178.8040 	  1.0042 	 6.094914e+21 	 3.844454e+19 	 1.381463e-04 	 1.025600e-05 	  5.4359 	  0.8343 	  1.4169 	  0.2036 
	 37.8570 	 1.441206e-01 	 179.1146 	  1.0140 	 5.833146e+21 	 3.698260e+19 	 1.378422e-04 	 1.049301e-05 	  5.5047 	  0.8368 	  1.3951 	  0.1991 
	 38.0310 	 1.414894e-01 	 179.2109 	  1.0188 	 5.723638e+21 	 3.638817e+19 	 1.380873e-04 	 1.052051e-05 	  5.5239 	  0.8208 	  1.3797 	  0.1932 
	 38.2050 	 1.389096e-01 	 179.2708 	  1.0239 	 5.617441e+21 	 3.582658e+19 	 1.386304e-04 	 1.050517e-05 	  5.5396 	  0.7954 	  1.3627 	  0.1857 
	 38.3790 	 1.363758e-01 	 179.2861 	  1.0293 	 5.514506e+21 	 3.530032e+19 	 1.395333e-04 	 1.045732e-05 	  5.5523 	  0.7629 	  1.3453 	  0.1773 
	 38.5540 	 1.338686e-01 	 179.2479 	  1.0350 	 5.414219e+21 	 3.480919e+19 	 1.408695e-04 	 1.039529e-05 	  5.5615 	  0.7266 	  1.3281 	  0.1687 
	 38.9670 	 1.280869e-01 	 178.9038 	  1.0500 	 5.190075e+21 	 3.381428e+19 	 1.460018e-04 	 1.032375e-05 	  5.5680 	  0.6451 	  1.2923 	  0.1522 
	 39.1410 	 1.257067e-01 	 178.6576 	  1.0570 	 5.100559e+21 	 3.346234e+19 	 1.489802e-04 	 1.037121e-05 	  5.5642 	  0.6249 	  1.2806 	  0.1479 
	 39.3150 	 1.233636e-01 	 178.3659 	  1.0646 	 5.013653e+21 	 3.314580e+19 	 1.523882e-04 	 1.047422e-05 	  5.5572 	  0.6138 	  1.2715 	  0.1457 
	 39.4890 	 1.210607e-01 	 178.0391 	  1.0729 	 4.929141e+21 	 3.286145e+19 	 1.561735e-04 	 1.062732e-05 	  5.5481 	  0.6056 	  1.2650 	  0.1453 
	 39.6640 	 1.187883e-01 	 177.6858 	  1.0819 	 4.846340e+21 	 3.260464e+19 	 1.602883e-04 	 1.082079e-05 	  5.5379 	  0.5997 	  1.2611 	  0.1462 
	 40.0570 	 1.138585e-01 	 176.8521 	  1.1053 	 4.667333e+21 	 3.211574e+19 	 1.702265e-04 	 1.140066e-05 	  5.5102 	  0.5958 	  1.2575 	  0.1504 
	 40.2310 	 1.117499e-01 	 176.4721 	  1.1166 	 4.590796e+21 	 3.192402e+19 	 1.747191e-04 	 1.175359e-05 	  5.4937 	  0.6007 	  1.2557 	  0.1534 
	 40.4050 	 1.096813e-01 	 176.0830 	  1.1279 	 4.515774e+21 	 3.173625e+19 	 1.790874e-04 	 1.216678e-05 	  5.4748 	  0.6101 	  1.2526 	  0.1571 
	 40.5790 	 1.076486e-01 	 175.6824 	  1.1389 	 4.442159e+21 	 3.154439e+19 	 1.831807e-04 	 1.261793e-05 	  5.4543 	  0.6232 	  1.2480 	  0.1612 
	 40.7540 	 1.056365e-01 	 175.2659 	  1.1491 	 4.369433e+21 	 3.133919e+19 	 1.868851e-04 	 1.307927e-05 	  5.4332 	  0.6380 	  1.2418 	  0.1654 
	 41.1610 	 1.010613e-01 	 174.2348 	  1.1682 	 4.204804e+21 	 3.077586e+19 	 1.934638e-04 	 1.400462e-05 	  5.3920 	  0.6631 	  1.2240 	  0.1728 
	 41.3350 	 9.914796e-02 	 173.7716 	  1.1747 	 4.136171e+21 	 3.050319e+19 	 1.954158e-04 	 1.425531e-05 	  5.3822 	  0.6629 	  1.2164 	  0.1736 
	 41.5090 	 9.726227e-02 	 173.3016 	  1.1810 	 4.068514e+21 	 3.022459e+19 	 1.968914e-04 	 1.439775e-05 	  5.3758 	  0.6558 	  1.2091 	  0.1728 
	 41.6820 	 9.541645e-02 	 172.8323 	  1.1874 	 4.002166e+21 	 2.995121e+19 	 1.979000e-04 	 1.443435e-05 	  5.3688 	  0.6435 	  1.2015 	  0.1706 
	 41.8560 	 9.359079e-02 	 172.3629 	  1.1948 	 3.936312e+21 	 2.968947e+19 	 1.984585e-04 	 1.437493e-05 	  5.3563 	  0.6278 	  1.1932 	  0.1674 
	 42.2610 	 8.946917e-02 	 171.3076 	  1.2174 	 3.786146e+21 	 2.917346e+19 	 1.981605e-04 	 1.392140e-05 	  5.2808 	  0.5841 	  1.1700 	  0.1579 
	 42.4350 	 8.775345e-02 	 170.8820 	  1.2285 	 3.722761e+21 	 2.897319e+19 	 1.975164e-04 	 1.362844e-05 	  5.2185 	  0.5629 	  1.1580 	  0.1535 
	 42.6090 	 8.606932e-02 	 170.4807 	  1.2390 	 3.659891e+21 	 2.875728e+19 	 1.966464e-04 	 1.332993e-05 	  5.1342 	  0.5420 	  1.1447 	  0.1494 
	 42.7820 	 8.442509e-02 	 170.1108 	  1.2476 	 3.597780e+21 	 2.850664e+19 	 1.955607e-04 	 1.308319e-05 	  5.0297 	  0.5237 	  1.1303 	  0.1464 
	 42.9560 	 8.280064e-02 	 169.7731 	  1.2534 	 3.535594e+21 	 2.819781e+19 	 1.942524e-04 	 1.292020e-05 	  4.9068 	  0.5088 	  1.1147 	  0.1445 
	 43.3510 	 7.921658e-02 	 169.1572 	  1.2514 	 3.394980e+21 	 2.720246e+19 	 1.906104e-04 	 1.288666e-05 	  4.5791 	  0.4870 	  1.0747 	  0.1441 
	 43.5250 	 7.768241e-02 	 168.9483 	  1.2464 	 3.333384e+21 	 2.667768e+19 	 1.888656e-04 	 1.296179e-05 	  4.4213 	  0.4798 	  1.0551 	  0.1447 
	 43.6990 	 7.617555e-02 	 168.7689 	  1.2426 	 3.272210e+21 	 2.616327e+19 	 1.871805e-04 	 1.303163e-05 	  4.2606 	  0.4715 	  1.0346 	  0.1452 
	 43.8720 	 7.470447e-02 	 168.6135 	  1.2426 	 3.211960e+21 	 2.570777e+19 	 1.856676e-04 	 1.306139e-05 	  4.1006 	  0.4609 	  1.0137 	  0.1451 
	 44.0460 	 7.325219e-02 	 168.4736 	  1.2489 	 3.152092e+21 	 2.535181e+19 	 1.844274e-04 	 1.302381e-05 	  3.9415 	  0.4467 	  0.9927 	  0.1443 
	 44.4500 	 6.998579e-02 	 168.1803 	  1.3010 	 3.016693e+21 	 2.513758e+19 	 1.827764e-04 	 1.259770e-05 	  3.5963 	  0.4031 	  0.9487 	  0.1396 
	 44.6230 	 6.863121e-02 	 168.0631 	  1.3376 	 2.960349e+21 	 2.527958e+19 	 1.823418e-04 	 1.224354e-05 	  3.4663 	  0.3826 	  0.9339 	  0.1368 
	 44.7950 	 6.730971e-02 	 167.9531 	  1.3781 	 2.905246e+21 	 2.548644e+19 	 1.818132e-04 	 1.176657e-05 	  3.3511 	  0.3627 	  0.9224 	  0.1340 
	 44.9680 	 6.600518e-02 	 167.8501 	  1.4199 	 2.850699e+21 	 2.570659e+19 	 1.809138e-04 	 1.116446e-05 	  3.2505 	  0.3443 	  0.9147 	  0.1313 
	 45.1400 	 6.473198e-02 	 167.7566 	  1.4592 	 2.797292e+21 	 2.588395e+19 	 1.792642e-04 	 1.049777e-05 	  3.1659 	  0.3291 	  0.9111 	  0.1291 
	 45.5400 	 6.185904e-02 	 167.5783 	  1.5265 	 2.676052e+21 	 2.586629e+19 	 1.713161e-04 	 9.056427e-06 	  3.0209 	  0.3085 	  0.9165 	  0.1264 
	 45.7120 	 6.066048e-02 	 167.5161 	  1.5426 	 2.625195e+21 	 2.564164e+19 	 1.663849e-04 	 8.536035e-06 	  2.9759 	  0.3044 	  0.9237 	  0.1258 
	 45.8850 	 5.947695e-02 	 167.4588 	  1.5517 	 2.574863e+21 	 2.530395e+19 	 1.608623e-04 	 8.059225e-06 	  2.9380 	  0.3017 	  0.9331 	  0.1251 
	 46.0580 	 5.831528e-02 	 167.4040 	  1.5543 	 2.525390e+21 	 2.487014e+19 	 1.550217e-04 	 7.611396e-06 	  2.9056 	  0.3026 	  0.9440 	  0.1241 
	 46.2300 	 5.718178e-02 	 167.3495 	  1.5510 	 2.477089e+21 	 2.435935e+19 	 1.491067e-04 	 7.179713e-06 	  2.8773 	  0.3349 	  0.9558 	  0.1227 
	 46.6300 	 5.462739e-02 	 167.2101 	  1.5237 	 2.368343e+21 	 2.294720e+19 	 1.358147e-04 	 6.191408e-06 	  2.8215 	  0.4154 	  0.9857 	  0.1192 
	 46.8020 	 5.356405e-02 	 167.1453 	  1.5038 	 2.323123e+21 	 2.226255e+19 	 1.305510e-04 	 5.769898e-06 	  2.8004 	  0.4496 	  0.9990 	  0.1184 
	 46.9750 	 5.251592e-02 	 167.0805 	  1.4788 	 2.278543e+21 	 2.153081e+19 	 1.256390e-04 	 5.361703e-06 	  2.7801 	  0.4826 	  1.0126 	  0.1181 
	 47.1480 	 5.148936e-02 	 167.0182 	  1.4484 	 2.234843e+21 	 2.075813e+19 	 1.211722e-04 	 4.994091e-06 	  2.7599 	  0.5139 	  1.0258 	  0.1184 
	 47.3200 	 5.049021e-02 	 166.9614 	  1.4129 	 2.192242e+21 	 1.995162e+19 	 1.172258e-04 	 4.687681e-06 	  2.7397 	  0.5431 	  1.0387 	  0.1192 
	 47.7240 	 4.822763e-02 	 166.8578 	  1.3086 	 2.095371e+21 	 1.792955e+19 	 1.100234e-04 	 4.196946e-06 	  2.6949 	  0.6079 	  1.0685 	  0.1211 
	 47.8960 	 4.729853e-02 	 166.8226 	  1.2589 	 2.055457e+21 	 1.705334e+19 	 1.078900e-04 	 4.019235e-06 	  2.6787 	  0.6353 	  1.0815 	  0.1212 
	 48.0680 	 4.638800e-02 	 166.7864 	  1.2097 	 2.016332e+21 	 1.620531e+19 	 1.062691e-04 	 3.828250e-06 	  2.6656 	  0.6634 	  1.0952 	  0.1213 
	 48.2400 	 4.549475e-02 	 166.7445 	  1.1639 	 1.977991e+21 	 1.541196e+19 	 1.048564e-04 	 3.752531e-06 	  2.6561 	  0.6922 	  1.1100 	  0.1227 
	 48.4120 	 4.461745e-02 	 166.6923 	  1.1239 	 1.940433e+21 	 1.469981e+19 	 1.036737e-04 	 3.684952e-06 	  2.6501 	  0.7202 	  1.1257 	  0.1251 
	 48.8090 	 4.264701e-02 	 166.5102 	  1.0672 	 1.856707e+21 	 1.349140e+19 	 1.011165e-04 	 3.543757e-06 	  2.6446 	  0.7804 	  1.1631 	  0.1328 
	 48.9800 	 4.182099e-02 	 166.4039 	  1.0577 	 1.821896e+21 	 1.315118e+19 	 9.975864e-05 	 3.483954e-06 	  2.6443 	  0.8046 	  1.1785 	  0.1362 
	 49.1510 	 4.100919e-02 	 166.2838 	  1.0545 	 1.787818e+21 	 1.288719e+19 	 9.807725e-05 	 3.422330e-06 	  2.6445 	  0.8278 	  1.1925 	  0.1387 
	 49.3230 	 4.020742e-02 	 166.1516 	  1.0554 	 1.754268e+21 	 1.267444e+19 	 9.598735e-05 	 3.357200e-06 	  2.6453 	  0.8515 	  1.2050 	  0.1401 
	 49.4940 	 3.942542e-02 	 166.0109 	  1.0584 	 1.721620e+21 	 1.249141e+19 	 9.348857e-05 	 3.288645e-06 	  2.6471 	  0.8770 	  1.2154 	  0.1404 
	 49.8990 	 3.763549e-02 	 165.6539 	  1.0627 	 1.647024e+21 	 1.204433e+19 	 8.622996e-05 	 3.112265e-06 	  2.6569 	  0.9410 	  1.2343 	  0.1438 
	 50.0700 	 3.690557e-02 	 165.4962 	  1.0618 	 1.616622e+21 	 1.183253e+19 	 8.290395e-05 	 3.034262e-06 	  2.6619 	  0.9668 	 -1000.0000 	 -1000.0000 
	 50.2410 	 3.619012e-02 	 165.3352 	  1.0601 	 1.586826e+21 	 1.161403e+19 	 7.962268e-05 	 2.956446e-06 	  2.6665 	  0.9898 	 -1000.0000 	 -1000.0000 
	 50.4130 	 3.548447e-02 	 165.1702 	  1.0582 	 1.557438e+21 	 1.139324e+19 	 7.651033e-05 	 2.880727e-06 	  2.6704 	  1.0098 	 -1000.0000 	 -1000.0000 
	 50.5840 	 3.479618e-02 	 165.0036 	  1.0564 	 1.528768e+21 	 1.117847e+19 	 7.371208e-05 	 2.810194e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9790 	 3.325364e-02 	 164.6114 	  1.0563 	 1.464477e+21 	 1.072832e+19 	 6.867694e-05 	 2.674609e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1500 	 3.260562e-02 	 164.4378 	  1.0579 	 1.437455e+21 	 1.055501e+19 	 6.715971e-05 	 2.822818e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3210 	 3.196941e-02 	 164.2609 	  1.0602 	 1.410925e+21 	 1.039093e+19 	 6.605581e-05 	 3.051705e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4930 	 3.134129e-02 	 164.0789 	  1.0628 	 1.384739e+21 	 1.023231e+19 	 6.529897e-05 	 3.276067e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.6640 	 3.072848e-02 	 163.8930 	  1.0654 	 1.359202e+21 	 1.007807e+19 	 6.482330e-05 	 3.472259e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0690 	 2.932289e-02 	 163.4296 	  1.0698 	 1.300707e+21 	 9.711523e+18 	 6.445665e-05 	 3.767842e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2400 	 2.874809e-02 	 163.2226 	  1.0708 	 1.276828e+21 	 9.554929e+18 	 6.448642e-05 	 3.819026e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4110 	 2.818382e-02 	 163.0083 	  1.0715 	 1.253413e+21 	 9.398888e+18 	 6.455293e-05 	 3.837027e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5830 	 2.762647e-02 	 162.7848 	  1.0722 	 1.230312e+21 	 9.243761e+18 	 6.462196e-05 	 3.835164e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
