	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  7.6780 	 3.261969e+00 	 132.6912 	  3.6836 	 1.775259e+23 	 5.291528e+21 	 1.639836e-10 	 2.169857e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.8230 	 3.194006e+00 	 132.2829 	  3.4555 	 1.742545e+23 	 4.929609e+21 	 1.970475e-10 	 2.607686e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.9680 	 3.127371e+00 	 131.9221 	  3.2400 	 1.710079e+23 	 4.587641e+21 	 2.254359e-10 	 2.982904e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.1140 	 3.061602e+00 	 131.6051 	  3.0355 	 1.677649e+23 	 4.262888e+21 	 2.496509e-10 	 3.301578e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.2590 	 2.997581e+00 	 131.3344 	  2.8445 	 1.645708e+23 	 3.959215e+21 	 2.697130e-10 	 3.563445e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6350 	 2.117151e+00 	 131.6987 	  1.1033 	 1.167526e+23 	 1.154515e+21 	 3.383723e-10 	 3.661486e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.7790 	 2.073065e+00 	 131.9218 	  1.0629 	 1.141731e+23 	 1.085482e+21 	 3.452957e-10 	 3.629005e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9240 	 2.029635e+00 	 132.1592 	  1.0276 	 1.116178e+23 	 1.024093e+21 	 3.547246e-10 	 3.616759e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0680 	 1.987442e+00 	 132.4061 	  0.9974 	 1.091225e+23 	 9.706260e+20 	 3.668740e-10 	 3.628932e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.2120 	 1.946166e+00 	 132.6624 	  0.9718 	 1.066705e+23 	 9.240627e+20 	 3.821432e-10 	 3.669361e-10 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5680 	 1.385926e+00 	 136.7551 	  0.8958 	 7.338760e+22 	 6.550302e+20 	 1.394416e-09 	 1.182428e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7120 	 1.357814e+00 	 136.9227 	  0.8962 	 7.179692e+22 	 6.433942e+20 	 1.541533e-09 	 1.300138e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8560 	 1.330311e+00 	 137.0764 	  0.8963 	 7.025344e+22 	 6.312031e+20 	 1.710606e-09 	 1.428527e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.0000 	 1.303406e+00 	 137.2163 	  0.8962 	 6.875557e+22 	 6.185314e+20 	 1.904704e-09 	 1.568107e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1440 	 1.277082e+00 	 137.3421 	  0.8960 	 6.730169e+22 	 6.054538e+20 	 2.126900e-09 	 1.719390e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
