	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 27.1370 	 1.546512e-01 	 175.0757 	  1.2043 	 6.403461e+21 	 5.208544e+19 	 2.982161e-05 	 3.774237e-06 	  4.5401 	  0.7312 	 -1000.0000 	 -1000.0000 
	 27.2990 	 1.519059e-01 	 175.4816 	  1.1959 	 6.275208e+21 	 5.068423e+19 	 2.988794e-05 	 3.685711e-06 	  4.5686 	  0.7196 	 -1000.0000 	 -1000.0000 
	 27.4610 	 1.492158e-01 	 175.8834 	  1.1898 	 6.150012e+21 	 4.939889e+19 	 2.994210e-05 	 3.573188e-06 	  4.5960 	  0.7055 	 -1000.0000 	 -1000.0000 
	 27.6220 	 1.465982e-01 	 176.2818 	  1.1855 	 6.028529e+21 	 4.821676e+19 	 2.999910e-05 	 3.435193e-06 	  4.6208 	  0.6883 	 -1000.0000 	 -1000.0000 
	 27.7840 	 1.440215e-01 	 176.6847 	  1.1827 	 5.909162e+21 	 4.710350e+19 	 3.006864e-05 	 3.274378e-06 	  4.6420 	  0.6682 	 -1000.0000 	 -1000.0000 
	 28.3270 	 1.357998e-01 	 178.0619 	  1.1808 	 5.529069e+21 	 4.373215e+19 	 3.037186e-05 	 2.659596e-06 	  4.6840 	  0.5928 	 -1000.0000 	 -1000.0000 
	 28.4890 	 1.334597e-01 	 178.4681 	  1.1816 	 5.421444e+21 	 4.281103e+19 	 3.046279e-05 	 2.468154e-06 	  4.6882 	  0.5707 	 -1000.0000 	 -1000.0000 
	 28.6510 	 1.311649e-01 	 178.8643 	  1.1827 	 5.316393e+21 	 4.192273e+19 	 3.054380e-05 	 2.280812e-06 	  4.6890 	  0.5498 	 -1000.0000 	 -1000.0000 
	 28.8120 	 1.289258e-01 	 179.2440 	  1.1838 	 5.214499e+21 	 4.106910e+19 	 3.060927e-05 	 2.102649e-06 	  4.6868 	  0.5310 	 -1000.0000 	 -1000.0000 
	 28.9740 	 1.267109e-01 	 179.6073 	  1.1849 	 5.114451e+21 	 4.023616e+19 	 3.065812e-05 	 1.931960e-06 	  4.6819 	  0.5139 	 -1000.0000 	 -1000.0000 
	 29.5210 	 1.194850e-01 	 180.6603 	  1.1884 	 4.794442e+21 	 3.762207e+19 	 3.075376e-05 	 1.423527e-06 	  4.6469 	  0.4695 	  1.4165 	  0.1340 
	 29.6820 	 1.174341e-01 	 180.9223 	  1.1916 	 4.705318e+21 	 3.694372e+19 	 3.078741e-05 	 1.417248e-06 	  4.6311 	  0.4680 	  1.4058 	  0.1333 
	 29.8430 	 1.154198e-01 	 181.1657 	  1.1969 	 4.618424e+21 	 3.632551e+19 	 3.083221e-05 	 1.414533e-06 	  4.6132 	  0.4667 	  1.3945 	  0.1328 
	 30.0040 	 1.134433e-01 	 181.3924 	  1.2050 	 4.533715e+21 	 3.577789e+19 	 3.089024e-05 	 1.412472e-06 	  4.5932 	  0.4655 	  1.3827 	  0.1322 
	 30.1660 	 1.114938e-01 	 181.6052 	  1.2167 	 4.450645e+21 	 3.530866e+19 	 3.096011e-05 	 1.410947e-06 	  4.5710 	  0.4642 	  1.3705 	  0.1317 
	 30.6950 	 1.054058e-01 	 182.2107 	  1.2798 	 4.193776e+21 	 3.433362e+19 	 3.112013e-05 	 1.406180e-06 	  4.4894 	  0.4608 	  1.3294 	  0.1302 
	 30.8550 	 1.036431e-01 	 182.3686 	  1.3018 	 4.120085e+21 	 3.411799e+19 	 3.108101e-05 	 1.403319e-06 	  4.4651 	  0.4602 	  1.3174 	  0.1299 
	 31.0160 	 1.019031e-01 	 182.5162 	  1.3226 	 4.047636e+21 	 3.388712e+19 	 3.097202e-05 	 1.433614e-06 	  4.4423 	  0.4622 	  1.3058 	  0.1304 
	 31.1770 	 1.001951e-01 	 182.6527 	  1.3406 	 3.976797e+21 	 3.361317e+19 	 3.078093e-05 	 1.522056e-06 	  4.4226 	  0.4688 	  1.2948 	  0.1322 
	 31.3370 	 9.852763e-02 	 182.7776 	  1.3541 	 3.907896e+21 	 3.326941e+19 	 3.050614e-05 	 1.583521e-06 	  4.4074 	  0.4746 	  1.2847 	  0.1337 
	 31.8850 	 9.302463e-02 	 183.1508 	  1.3565 	 3.681839e+21 	 3.134027e+19 	 2.914741e-05 	 1.508218e-06 	  4.4013 	  0.4814 	  1.2596 	  0.1342 
	 32.0450 	 9.147723e-02 	 183.2655 	  1.3469 	 3.618296e+21 	 3.060745e+19 	 2.873177e-05 	 1.440053e-06 	  4.4143 	  0.4817 	  1.2557 	  0.1338 
	 32.2060 	 8.994703e-02 	 183.3950 	  1.3343 	 3.555271e+21 	 2.982949e+19 	 2.835210e-05 	 1.365319e-06 	  4.4343 	  0.4821 	  1.2537 	  0.1333 
	 32.3670 	 8.844371e-02 	 183.5454 	  1.3200 	 3.493051e+21 	 2.903148e+19 	 2.803572e-05 	 1.331336e-06 	  4.4609 	  0.4857 	  1.2535 	  0.1338 
	 32.5270 	 8.697625e-02 	 183.7218 	  1.3050 	 3.431901e+21 	 2.823897e+19 	 2.780227e-05 	 1.326453e-06 	  4.4931 	  0.4916 	  1.2551 	  0.1349 
	 33.0590 	 8.228426e-02 	 184.5266 	  1.2604 	 3.232954e+21 	 2.580625e+19 	 2.763830e-05 	 1.324211e-06 	  4.6276 	  0.5121 	  1.2691 	  0.1387 
	 33.2190 	 8.092761e-02 	 184.8082 	  1.2503 	 3.174826e+21 	 2.515905e+19 	 2.775212e-05 	 1.327396e-06 	  4.6726 	  0.5183 	  1.2744 	  0.1398 
	 33.3790 	 7.959518e-02 	 185.0920 	  1.2424 	 3.117730e+21 	 2.455768e+19 	 2.792184e-05 	 1.332051e-06 	  4.7181 	  0.5243 	  1.2795 	  0.1408 
	 33.5390 	 7.828643e-02 	 185.3690 	  1.2369 	 3.061801e+21 	 2.400594e+19 	 2.813058e-05 	 1.337912e-06 	  4.7630 	  0.5302 	  1.2842 	  0.1417 
	 33.6990 	 7.700080e-02 	 185.6303 	  1.2344 	 3.007177e+21 	 2.350764e+19 	 2.835952e-05 	 1.344627e-06 	  4.8061 	  0.5358 	  1.2882 	  0.1426 
	 34.2490 	 7.275049e-02 	 186.3156 	  1.2482 	 2.830565e+21 	 2.220256e+19 	 2.907914e-05 	 1.368922e-06 	  4.9320 	  0.5533 	  1.2958 	  0.1448 
	 34.4090 	 7.156125e-02 	 186.4463 	  1.2565 	 2.782353e+21 	 2.190924e+19 	 2.921394e-05 	 1.374918e-06 	  4.9603 	  0.5577 	  1.2963 	  0.1453 
	 34.5690 	 7.039242e-02 	 186.5454 	  1.2654 	 2.735478e+21 	 2.163614e+19 	 2.930198e-05 	 1.379979e-06 	  4.9836 	  0.5618 	  1.2960 	  0.1458 
	 34.7290 	 6.924353e-02 	 186.6129 	  1.2740 	 2.689890e+21 	 2.137292e+19 	 2.934407e-05 	 1.383995e-06 	  5.0019 	  0.5656 	  1.2949 	  0.1462 
	 34.8890 	 6.811410e-02 	 186.6482 	  1.2817 	 2.645538e+21 	 2.110924e+19 	 2.934575e-05 	 1.387025e-06 	  5.0153 	  0.5690 	  1.2930 	  0.1466 
	 35.4320 	 6.441937e-02 	 186.5464 	  1.2947 	 2.503383e+21 	 2.012310e+19 	 2.918834e-05 	 1.393838e-06 	  5.0289 	  0.5783 	  1.2806 	  0.1476 
	 35.5920 	 6.336912e-02 	 186.4684 	  1.2954 	 2.463594e+21 	 1.981134e+19 	 2.913984e-05 	 1.396252e-06 	  5.0248 	  0.5810 	  1.2755 	  0.1478 
	 35.7520 	 6.233530e-02 	 186.3782 	  1.2955 	 2.424581e+21 	 1.949646e+19 	 2.910540e-05 	 1.399403e-06 	  5.0183 	  0.5963 	  1.2701 	  0.1480 
	 35.9110 	 6.132361e-02 	 186.2816 	  1.2952 	 2.386480e+21 	 1.918408e+19 	 2.908971e-05 	 1.403493e-06 	  5.0101 	  0.6121 	  1.2646 	  0.1482 
	 36.0710 	 6.032074e-02 	 186.1828 	  1.2949 	 2.348712e+21 	 1.887392e+19 	 2.909571e-05 	 1.408734e-06 	  5.0007 	  0.6293 	  1.2590 	  0.1484 
	 36.6020 	 5.709754e-02 	 185.9036 	  1.2973 	 2.226531e+21 	 1.790261e+19 	 2.927286e-05 	 1.433834e-06 	  4.9635 	  0.6942 	  1.2403 	  0.1493 
	 36.7620 	 5.615895e-02 	 185.8486 	  1.2988 	 2.190570e+21 	 1.762474e+19 	 2.936710e-05 	 1.443270e-06 	  4.9512 	  0.7149 	  1.2344 	  0.1495 
	 36.9220 	 5.523616e-02 	 185.8135 	  1.3005 	 2.154982e+21 	 1.735121e+19 	 2.947728e-05 	 1.453359e-06 	  4.9383 	  0.7356 	  1.2283 	  0.1498 
	 37.0810 	 5.433518e-02 	 185.8016 	  1.3021 	 2.119972e+21 	 1.708224e+19 	 2.960060e-05 	 1.463894e-06 	  4.9248 	  0.7560 	 -1000.0000 	 -1000.0000 
	 37.2410 	 5.344506e-02 	 185.8164 	  1.3036 	 2.085088e+21 	 1.681305e+19 	 2.973464e-05 	 1.474798e-06 	  4.9106 	  0.7761 	 -1000.0000 	 -1000.0000 
	 37.7820 	 5.055902e-02 	 186.0962 	  1.3065 	 1.969552e+21 	 1.589747e+19 	 3.019167e-05 	 1.511343e-06 	  4.8628 	  0.8435 	 -1000.0000 	 -1000.0000 
	 37.9420 	 4.973957e-02 	 186.2466 	  1.3063 	 1.936065e+21 	 1.562209e+19 	 3.030662e-05 	 1.521312e-06 	  4.8508 	  0.8639 	 -1000.0000 	 -1000.0000 
	 38.1020 	 4.893423e-02 	 186.4265 	  1.3056 	 1.902876e+21 	 1.534344e+19 	 3.040474e-05 	 1.530594e-06 	  4.8407 	  0.8849 	 -1000.0000 	 -1000.0000 
	 38.2610 	 4.814708e-02 	 186.6339 	  1.3041 	 1.870181e+21 	 1.506267e+19 	 3.048303e-05 	 1.539016e-06 	  4.8329 	  0.9065 	 -1000.0000 	 -1000.0000 
	 38.4210 	 4.736742e-02 	 186.8705 	  1.3020 	 1.837564e+21 	 1.477559e+19 	 3.054171e-05 	 1.546661e-06 	  4.8276 	  0.9287 	 -1000.0000 	 -1000.0000 
	 38.9560 	 4.484498e-02 	 187.8479 	  1.2894 	 1.730670e+21 	 1.378342e+19 	 3.059521e-05 	 1.566893e-06 	  4.8301 	  1.0070 	 -1000.0000 	 -1000.0000 
	 39.1150 	 4.412142e-02 	 188.1835 	  1.2843 	 1.699708e+21 	 1.348473e+19 	 3.114618e-05 	 2.839050e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2740 	 4.341060e-02 	 188.5345 	  1.2789 	 1.669205e+21 	 1.318757e+19 	 3.108885e-05 	 2.831555e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4340 	 4.270864e-02 	 188.9005 	  1.2733 	 1.639024e+21 	 1.289195e+19 	 3.102896e-05 	 2.824156e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5930 	 4.202474e-02 	 189.2738 	  1.2675 	 1.609594e+21 	 1.260343e+19 	 3.096661e-05 	 2.817027e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1300 	 3.981700e-02 	 190.5539 	  1.2484 	 1.514838e+21 	 1.168556e+19 	 3.072142e-05 	 2.794221e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2880 	 3.919494e-02 	 190.9132 	  1.2429 	 1.488374e+21 	 1.143339e+19 	 3.063186e-05 	 2.786886e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4470 	 3.858008e-02 	 191.2552 	  1.2374 	 1.462403e+21 	 1.118793e+19 	 3.053002e-05 	 2.778652e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6060 	 3.797558e-02 	 191.5711 	  1.2320 	 1.437102e+21 	 1.095087e+19 	 3.041435e-05 	 2.769245e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7650 	 3.738060e-02 	 191.8544 	  1.2266 	 1.412478e+21 	 1.072224e+19 	 3.028275e-05 	 2.758346e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3100 	 3.540554e-02 	 192.5140 	  1.2085 	 1.333219e+21 	 1.000361e+19 	 2.969524e-05 	 2.707423e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4680 	 3.485144e-02 	 192.6118 	  1.2037 	 1.311689e+21 	 9.814555e+18 	 2.948891e-05 	 2.689396e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.6270 	 3.430244e-02 	 192.6683 	  1.1993 	 1.290655e+21 	 9.633284e+18 	 2.926756e-05 	 2.670243e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7860 	 3.376221e-02 	 192.6830 	  1.1952 	 1.270242e+21 	 9.461150e+18 	 2.903392e-05 	 2.650337e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.9450 	 3.323085e-02 	 192.6562 	  1.1918 	 1.250435e+21 	 9.298283e+18 	 2.878944e-05 	 2.629940e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4730 	 3.152980e-02 	 192.2746 	  1.1841 	 1.188789e+21 	 8.820105e+18 	 2.793880e-05 	 2.561959e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6320 	 3.103549e-02 	 192.0738 	  1.1823 	 1.171373e+21 	 8.690537e+18 	 2.769501e-05 	 2.542359e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7900 	 3.055184e-02 	 191.8359 	  1.1803 	 1.154547e+21 	 8.565983e+18 	 2.747089e-05 	 2.523713e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9480 	 3.007535e-02 	 191.5605 	  1.1779 	 1.138174e+21 	 8.444256e+18 	 2.727181e-05 	 2.506134e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1070 	 2.960269e-02 	 191.2461 	  1.1749 	 1.122127e+21 	 8.323243e+18 	 2.710381e-05 	 2.489764e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6500 	 2.803627e-02 	 189.9063 	  1.1584 	 1.070238e+21 	 7.910373e+18 	 2.682351e-05 	 2.445731e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8080 	 2.759391e-02 	 189.4482 	  1.1524 	 1.055899e+21 	 7.792102e+18 	 2.681202e-05 	 2.436028e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9670 	 2.715474e-02 	 188.9607 	  1.1462 	 1.041777e+21 	 7.675344e+18 	 2.682172e-05 	 2.427413e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1260 	 2.672151e-02 	 188.4493 	  1.1400 	 1.027941e+21 	 7.561648e+18 	 2.684681e-05 	 2.419799e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.2850 	 2.629417e-02 	 187.9166 	  1.1341 	 1.014372e+21 	 7.451805e+18 	 2.688133e-05 	 2.413039e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8130 	 2.491619e-02 	 186.0322 	  1.1182 	 9.709398e+20 	 7.119405e+18 	 2.699340e-05 	 2.393962e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9720 	 2.451309e-02 	 185.4439 	  1.1143 	 9.582594e+20 	 7.027211e+18 	 2.700849e-05 	 2.387894e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1300 	 2.411771e-02 	 184.8565 	  1.1107 	 9.457990e+20 	 6.937999e+18 	 2.700712e-05 	 2.381045e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2880 	 2.372735e-02 	 184.2700 	  1.1073 	 9.334544e+20 	 6.850494e+18 	 2.698507e-05 	 2.373002e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.4470 	 2.333944e-02 	 183.6847 	  1.1040 	 9.211244e+20 	 6.763464e+18 	 2.693760e-05 	 2.363321e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9830 	 2.206701e-02 	 181.7763 	  1.0939 	 8.800617e+20 	 6.476760e+18 	 2.657300e-05 	 2.317105e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.1420 	 2.170012e-02 	 181.2255 	  1.0926 	 8.680603e+20 	 6.398548e+18 	 2.642427e-05 	 2.300794e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3000 	 2.134044e-02 	 180.6817 	  1.0928 	 8.562398e+20 	 6.326750e+18 	 2.627027e-05 	 2.284294e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.4580 	 2.098571e-02 	 180.1397 	  1.0948 	 8.445379e+20 	 6.262427e+18 	 2.611688e-05 	 2.267997e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6170 	 2.063380e-02 	 179.5940 	  1.0991 	 8.328953e+20 	 6.206833e+18 	 2.596999e-05 	 2.252301e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1510 	 1.948942e-02 	 177.7468 	  1.1317 	 7.948757e+20 	 6.092749e+18 	 2.559498e-05 	 2.208732e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3080 	 1.916383e-02 	 177.2028 	  1.1448 	 7.839980e+20 	 6.072727e+18 	 2.552159e-05 	 2.198171e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4660 	 1.884104e-02 	 176.6571 	  1.1584 	 7.731754e+20 	 6.054053e+18 	 2.546359e-05 	 2.188178e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6230 	 1.852508e-02 	 176.1182 	  1.1717 	 7.625373e+20 	 6.034340e+18 	 2.542112e-05 	 2.178660e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7800 	 1.821385e-02 	 175.5838 	  1.1841 	 7.520074e+20 	 6.010859e+18 	 2.539319e-05 	 2.169332e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3110 	 1.719517e-02 	 173.8332 	  1.2123 	 7.170766e+20 	 5.874057e+18 	 2.537843e-05 	 2.136856e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4680 	 1.690352e-02 	 173.3427 	  1.2144 	 7.069037e+20 	 5.811099e+18 	 2.537720e-05 	 2.126643e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.6260 	 1.661416e-02 	 172.8668 	  1.2127 	 6.967145e+20 	 5.735197e+18 	 2.536650e-05 	 2.115971e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.7830 	 1.633061e-02 	 172.4143 	  1.2068 	 6.866251e+20 	 5.646110e+18 	 2.534040e-05 	 2.104913e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9400 	 1.605089e-02 	 171.9850 	  1.1962 	 6.765582e+20 	 5.542205e+18 	 2.529284e-05 	 2.093341e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4810 	 1.511501e-02 	 170.6764 	  1.1242 	 6.420466e+20 	 5.078083e+18 	 2.492957e-05 	 2.049787e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6380 	 1.485153e-02 	 170.3150 	  1.0980 	 6.321982e+20 	 4.929740e+18 	 2.478650e-05 	 2.036851e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7960 	 1.459008e-02 	 169.9415 	  1.0723 	 6.224299e+20 	 4.783966e+18 	 2.463852e-05 	 2.024138e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9530 	 1.433402e-02 	 169.5509 	  1.0489 	 6.129024e+20 	 4.647948e+18 	 2.449471e-05 	 2.012051e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1100 	 1.408169e-02 	 169.1310 	  1.0293 	 6.035900e+20 	 4.526063e+18 	 2.436133e-05 	 2.000748e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6340 	 1.326673e-02 	 167.4536 	  1.0023 	 5.743074e+20 	 4.257370e+18 	 2.403982e-05 	 1.969499e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7910 	 1.303072e-02 	 166.8869 	  1.0032 	 5.660048e+20 	 4.209279e+18 	 2.396828e-05 	 1.960917e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9480 	 1.279847e-02 	 166.3037 	  1.0064 	 5.578719e+20 	 4.169688e+18 	 2.389939e-05 	 1.951998e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1050 	 1.256998e-02 	 165.7112 	  1.0108 	 5.498815e+20 	 4.134954e+18 	 2.382817e-05 	 1.942349e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2620 	 1.234525e-02 	 165.1169 	  1.0155 	 5.420069e+20 	 4.101436e+18 	 2.374966e-05 	 1.931575e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
