	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 24.1940 	 2.202554e-01 	 156.4562 	  1.1098 	 1.020469e+22 	 1.022003e+20 	 1.003501e-06 	 9.634574e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3290 	 2.166207e-01 	 156.4545 	  1.1110 	 1.003624e+22 	 1.005083e+20 	 9.919370e-07 	 9.390034e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2280 	 1.714586e-01 	 156.8165 	  1.1512 	 7.928465e+21 	 7.962395e+19 	 6.988142e-07 	 7.939458e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3630 	 1.686346e-01 	 156.8762 	  1.1553 	 7.795531e+21 	 7.832488e+19 	 6.838860e-07 	 7.905852e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4990 	 1.658374e-01 	 156.9405 	  1.1595 	 7.663721e+21 	 7.703886e+19 	 6.725616e-07 	 7.899697e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6340 	 1.631076e-01 	 157.0082 	  1.1639 	 7.534951e+21 	 7.578448e+19 	 6.654580e-07 	 7.925459e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7690 	 1.604237e-01 	 157.0796 	  1.1683 	 7.408221e+21 	 7.455186e+19 	 6.626453e-07 	 8.061039e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0380 	 9.548610e-02 	 160.0037 	  1.3567 	 4.323529e+21 	 4.485088e+19 	 3.430850e-06 	 2.974020e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1720 	 9.395798e-02 	 160.0833 	  1.3634 	 4.251587e+21 	 4.414897e+19 	 3.697998e-06 	 3.157532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3060 	 9.245506e-02 	 160.1623 	  1.3701 	 4.180911e+21 	 4.345749e+19 	 3.983776e-06 	 3.353408e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4400 	 9.097701e-02 	 160.2411 	  1.3767 	 4.111477e+21 	 4.277614e+19 	 4.287729e-06 	 3.559281e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5740 	 8.952349e-02 	 160.3200 	  1.3833 	 4.043264e+21 	 4.210463e+19 	 4.609051e-06 	 3.772777e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8410 	 5.406269e-02 	 164.9008 	  1.4579 	 2.377885e+21 	 2.410293e+19 	 1.449811e-05 	 6.388210e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9750 	 5.322767e-02 	 165.1615 	  1.4539 	 2.337638e+21 	 2.360038e+19 	 1.458577e-05 	 6.239321e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1080 	 5.241257e-02 	 165.4261 	  1.4497 	 2.298289e+21 	 2.310738e+19 	 1.465451e-05 	 6.076326e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2420 	 5.160496e-02 	 165.6976 	  1.4454 	 2.259251e+21 	 2.261743e+19 	 1.470705e-05 	 5.948787e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3760 	 5.081083e-02 	 165.9733 	  1.4410 	 2.220826e+21 	 2.213515e+19 	 1.474540e-05 	 6.022946e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2380 	 4.107111e-02 	 169.8172 	  1.4073 	 1.752666e+21 	 1.669826e+19 	 1.315312e-05 	 6.453186e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3700 	 4.046503e-02 	 170.0726 	  1.4083 	 1.724109e+21 	 1.641984e+19 	 1.292244e-05 	 6.430115e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5030 	 3.986460e-02 	 170.3290 	  1.4097 	 1.695893e+21 	 1.615108e+19 	 1.268003e-05 	 6.399859e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.6360 	 3.927425e-02 	 170.5851 	  1.4115 	 1.668220e+21 	 1.589312e+19 	 1.242947e-05 	 6.363132e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7690 	 3.869377e-02 	 170.8415 	  1.4135 	 1.641072e+21 	 1.564493e+19 	 1.217300e-05 	 6.320628e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6210 	 3.152368e-02 	 174.7793 	  1.4425 	 1.307932e+21 	 1.266035e+19 	 9.139541e-06 	 5.617661e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7530 	 3.107069e-02 	 175.0964 	  1.4429 	 1.286866e+21 	 1.245275e+19 	 9.020577e-06 	 5.590238e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8860 	 3.062147e-02 	 175.4180 	  1.4430 	 1.265983e+21 	 1.224365e+19 	 8.919409e-06 	 5.568097e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0180 	 3.018267e-02 	 175.7383 	  1.4427 	 1.245599e+21 	 1.203641e+19 	 8.837869e-06 	 5.551535e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1500 	 2.975083e-02 	 176.0586 	  1.4420 	 1.225558e+21 	 1.182971e+19 	 8.775078e-06 	 5.540145e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.0040 	 2.437316e-02 	 180.0216 	  1.3780 	 9.813430e+20 	 9.108969e+18 	 9.666825e-06 	 5.577532e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1360 	 2.403542e-02 	 180.2343 	  1.3698 	 9.665863e+20 	 8.936421e+18 	 9.842818e-06 	 5.566821e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2680 	 2.370303e-02 	 180.4358 	  1.3613 	 9.521459e+20 	 8.767501e+18 	 1.002879e-05 	 5.551889e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4000 	 2.337582e-02 	 180.6259 	  1.3528 	 9.380120e+20 	 8.602332e+18 	 1.022290e-05 	 5.532703e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5320 	 2.305367e-02 	 180.8047 	  1.3443 	 9.241753e+20 	 8.441037e+18 	 1.042313e-05 	 5.509377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3780 	 1.899987e-02 	 182.0463 	  1.2725 	 7.565408e+20 	 6.655881e+18 	 1.254303e-05 	 5.254106e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5090 	 1.873960e-02 	 182.0428 	  1.2730 	 7.461630e+20 	 6.564374e+18 	 1.257007e-05 	 5.292231e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.6410 	 1.848068e-02 	 182.0274 	  1.2740 	 7.358843e+20 	 6.476263e+18 	 1.257171e-05 	 5.327770e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.7720 	 1.822700e-02 	 182.0004 	  1.2757 	 7.258578e+20 	 6.392676e+18 	 1.254935e-05 	 5.361434e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.9040 	 1.797465e-02 	 181.9615 	  1.2778 	 7.159275e+20 	 6.312126e+18 	 1.250437e-05 	 5.395107e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0640 	 1.151270e-02 	 175.5333 	  1.2627 	 4.755458e+20 	 4.464155e+18 	 7.050818e-06 	 5.998899e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1950 	 1.135006e-02 	 175.1885 	  1.2503 	 4.697623e+20 	 4.394768e+18 	 6.945720e-06 	 5.955929e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3260 	 1.118951e-02 	 174.8350 	  1.2374 	 4.640628e+20 	 4.324606e+18 	 6.849626e-06 	 5.909300e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4560 	 1.103221e-02 	 174.4753 	  1.2241 	 4.584885e+20 	 4.254494e+18 	 6.762602e-06 	 5.859797e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5870 	 1.087570e-02 	 174.1037 	  1.2103 	 4.529522e+20 	 4.183636e+18 	 6.682718e-06 	 5.807049e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4270 	 8.866877e-03 	 167.8143 	  1.0417 	 3.829630e+20 	 3.321501e+18 	 6.081144e-06 	 5.110002e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5580 	 8.736016e-03 	 167.2961 	  1.0346 	 3.784643e+20 	 3.276815e+18 	 6.058261e-06 	 5.084045e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6880 	 8.607663e-03 	 166.7773 	  1.0282 	 3.740509e+20 	 3.234436e+18 	 6.037273e-06 	 5.061613e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8180 	 8.480807e-03 	 166.2552 	  1.0224 	 3.696857e+20 	 3.193847e+18 	 6.017987e-06 	 5.042234e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9490 	 8.354484e-03 	 165.7272 	  1.0171 	 3.653328e+20 	 3.154585e+18 	 6.000259e-06 	 5.025521e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7640 	 6.756183e-03 	 158.9051 	  0.9712 	 3.083093e+20 	 2.688585e+18 	 5.917851e-06 	 4.921456e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8930 	 6.653037e-03 	 158.4854 	  0.9685 	 3.044226e+20 	 2.656266e+18 	 5.920743e-06 	 4.913818e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0230 	 6.550430e-03 	 158.0693 	  0.9657 	 3.005303e+20 	 2.623710e+18 	 5.923892e-06 	 4.905734e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1520 	 6.449928e-03 	 157.6622 	  0.9630 	 2.966939e+20 	 2.591459e+18 	 5.927010e-06 	 4.897360e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2820 	 6.349958e-03 	 157.2567 	  0.9603 	 2.928556e+20 	 2.559054e+18 	 5.929905e-06 	 4.888597e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1070 	 5.077678e-03 	 151.5433 	  0.9282 	 2.428020e+20 	 2.136657e+18 	 5.811045e-06 	 4.750951e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.2360 	 4.996500e-03 	 151.1220 	  0.9264 	 2.395661e+20 	 2.110009e+18 	 5.784668e-06 	 4.741192e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3650 	 4.916424e-03 	 150.7032 	  0.9246 	 2.363647e+20 	 2.083700e+18 	 5.755866e-06 	 4.731420e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4950 	 4.836832e-03 	 150.2853 	  0.9229 	 2.331714e+20 	 2.057490e+18 	 5.724478e-06 	 4.721548e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.6240 	 4.758941e-03 	 149.8762 	  0.9212 	 2.300332e+20 	 2.031745e+18 	 5.691074e-06 	 4.711720e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4370 	 3.774060e-03 	 145.5836 	  0.8942 	 1.880587e+20 	 1.677111e+18 	 5.035994e-06 	 4.562672e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5660 	 3.711421e-03 	 145.4065 	  0.8919 	 1.851873e+20 	 1.651689e+18 	 4.980929e-06 	 4.551247e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6950 	 3.649712e-03 	 145.2385 	  0.8897 	 1.823389e+20 	 1.626382e+18 	 4.925697e-06 	 4.539868e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.8250 	 3.588453e-03 	 145.0758 	  0.8874 	 1.794947e+20 	 1.601048e+18 	 4.870084e-06 	 4.528494e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9540 	 3.528575e-03 	 144.9179 	  0.8853 	 1.767012e+20 	 1.576129e+18 	 4.815160e-06 	 4.517345e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7640 	 2.777319e-03 	 141.6277 	  0.8672 	 1.420667e+20 	 1.277389e+18 	 4.186658e-06 	 4.400225e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.8920 	 2.730010e-03 	 141.2539 	  0.8672 	 1.400014e+20 	 1.261018e+18 	 4.157692e-06 	 4.396147e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0200 	 2.683409e-03 	 140.8646 	  0.8673 	 1.379808e+20 	 1.245179e+18 	 4.130676e-06 	 4.392717e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1490 	 2.637149e-03 	 140.4585 	  0.8675 	 1.359868e+20 	 1.229709e+18 	 4.105313e-06 	 4.389920e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2770 	 2.591937e-03 	 140.0439 	  0.8678 	 1.340478e+20 	 1.214802e+18 	 4.081890e-06 	 4.387804e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0740 	 2.023516e-03 	 134.0213 	  0.8739 	 1.095065e+20 	 1.027512e+18 	 3.877399e-06 	 4.430058e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2020 	 1.987365e-03 	 133.6328 	  0.8741 	 1.078707e+20 	 1.014457e+18 	 3.868276e-06 	 4.438280e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3300 	 1.951757e-03 	 133.2513 	  0.8742 	 1.062474e+20 	 1.001416e+18 	 3.859660e-06 	 4.447175e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4590 	 1.916414e-03 	 132.8735 	  0.8744 	 1.046243e+20 	 9.882968e+17 	 3.851472e-06 	 4.456812e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5870 	 1.881880e-03 	 132.5051 	  0.8745 	 1.030271e+20 	 9.753154e+17 	 3.843823e-06 	 4.467029e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3900 	 1.449249e-03 	 127.8352 	  0.8811 	 8.213695e+19 	 8.022754e+17 	 3.775126e-06 	 4.674152e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5180 	 1.422170e-03 	 127.5462 	  0.8822 	 8.077485e+19 	 7.909358e+17 	 3.771283e-06 	 4.692526e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6450 	 1.395757e-03 	 127.2708 	  0.8834 	 7.943771e+19 	 7.797855e+17 	 3.767094e-06 	 4.711021e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7730 	 1.369589e-03 	 127.0064 	  0.8847 	 7.810389e+19 	 7.686386e+17 	 3.762366e-06 	 4.729878e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.9000 	 1.344072e-03 	 126.7587 	  0.8860 	 7.679369e+19 	 7.576590e+17 	 3.757047e-06 	 4.748748e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.6840 	 1.030413e-03 	 125.6891 	  0.9147 	 5.948911e+19 	 6.064404e+17 	 3.550861e-06 	 5.001037e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.8110 	 1.011097e-03 	 125.8096 	  0.9174 	 5.832873e+19 	 5.957485e+17 	 3.525130e-06 	 5.016563e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9380 	 9.921516e-04 	 125.9484 	  0.9202 	 5.718121e+19 	 5.851228e+17 	 3.498600e-06 	 5.031757e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0650 	 9.735716e-04 	 126.1028 	  0.9231 	 5.604761e+19 	 5.745820e+17 	 3.471496e-06 	 5.046658e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1920 	 9.553507e-04 	 126.2701 	  0.9261 	 5.492902e+19 	 5.641447e+17 	 3.444048e-06 	 5.061313e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.9870 	 7.327018e-04 	 128.4980 	  0.9808 	 4.132428e+19 	 4.380758e+17 	 3.147286e-06 	 5.323091e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.1140 	 7.191631e-04 	 128.5533 	  0.9855 	 4.054446e+19 	 4.311577e+17 	 3.139930e-06 	 5.349699e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.2400 	 7.059855e-04 	 128.5872 	  0.9902 	 3.979331e+19 	 4.245419e+17 	 3.134702e-06 	 5.377525e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.3670 	 6.929531e-04 	 128.5994 	  0.9950 	 3.905815e+19 	 4.181124e+17 	 3.131482e-06 	 5.407145e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.4930 	 6.802645e-04 	 128.5888 	  0.9998 	 3.834978e+19 	 4.119598e+17 	 3.130281e-06 	 5.438215e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.2700 	 5.232238e-04 	 125.6110 	  1.0660 	 3.014789e+19 	 3.429173e+17 	 3.298839e-06 	 6.119415e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.3960 	 5.134352e-04 	 125.2356 	  1.0699 	 2.965998e+19 	 3.387639e+17 	 3.321468e-06 	 6.187874e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.5230 	 5.037384e-04 	 124.8606 	  1.0736 	 2.917567e+19 	 3.345856e+17 	 3.345173e-06 	 6.259451e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.6490 	 4.942857e-04 	 124.4988 	  1.0770 	 2.870158e+19 	 3.304290e+17 	 3.369462e-06 	 6.332936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.7750 	 4.849999e-04 	 124.1540 	  1.0801 	 2.823287e+19 	 3.262419e+17 	 3.394398e-06 	 6.408803e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5530 	 3.715925e-04 	 124.8834 	  1.0723 	 2.164569e+19 	 2.535298e+17 	 3.748828e-06 	 7.687470e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6790 	 3.647726e-04 	 125.4889 	  1.0676 	 2.116041e+19 	 2.470884e+17 	 3.771083e-06 	 7.790757e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.8050 	 3.581032e-04 	 126.1544 	  1.0626 	 2.067567e+19 	 2.405615e+17 	 3.793079e-06 	 7.895829e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.9310 	 3.515818e-04 	 126.8739 	  1.0573 	 2.019265e+19 	 2.339791e+17 	 3.814902e-06 	 8.002759e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.0570 	 3.452057e-04 	 127.6412 	  1.0518 	 1.971252e+19 	 2.273708e+17 	 3.836638e-06 	 8.111622e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.8200 	 2.697498e-04 	 139.9996 	  0.9836 	 1.393444e+19 	 1.483376e+17 	 4.178702e-06 	 9.880191e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.9450 	 2.652636e-04 	 140.7882 	  0.9812 	 1.362217e+19 	 1.444793e+17 	 4.207471e-06 	 1.002480e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0700 	 2.608750e-04 	 141.5498 	  0.9792 	 1.332249e+19 	 1.408491e+17 	 4.236611e-06 	 1.017181e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1950 	 2.565808e-04 	 142.2830 	  0.9776 	 1.303485e+19 	 1.374349e+17 	 4.266022e-06 	 1.032114e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.3200 	 2.523776e-04 	 142.9861 	  0.9763 	 1.275871e+19 	 1.342244e+17 	 4.295607e-06 	 1.047271e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.0900 	 2.007380e-04 	 148.8276 	  0.9920 	 9.777814e+18 	 1.036773e+17 	 4.677020e-06 	 1.281024e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.2150 	 1.975355e-04 	 148.9136 	  0.9950 	 9.614605e+18 	 1.021654e+17 	 4.698232e-06 	 1.298444e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.3400 	 1.943834e-04 	 148.9601 	  0.9982 	 9.456231e+18 	 1.007105e+17 	 4.718565e-06 	 1.315901e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.4650 	 1.912811e-04 	 148.9686 	  1.0015 	 9.302540e+18 	 9.931037e+16 	 4.738027e-06 	 1.333376e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.5900 	 1.882276e-04 	 148.9405 	  1.0050 	 9.153382e+18 	 9.796246e+16 	 4.756627e-06 	 1.350851e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.5270 	 1.126326e-04 	 138.1512 	  1.0546 	 5.912982e+18 	 6.851802e+16 	 4.955116e-06 	 1.800521e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.6510 	 1.107656e-04 	 137.7654 	  1.0513 	 5.831388e+18 	 6.760808e+16 	 4.951409e-06 	 1.808926e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
