	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  8.9290 	 1.385660e+00 	 162.3403 	  1.7406 	 6.187450e+22 	 6.858443e+20 	 1.085112e-05 	 2.154332e-06 	  2.7289 	  0.7002 	  0.7387 	  0.1865 
	  9.0830 	 1.360346e+00 	 162.9239 	  1.5828 	 6.052710e+22 	 6.104510e+20 	 1.154375e-05 	 2.233489e-06 	  2.7277 	  0.6788 	  0.7374 	  0.1805 
	  9.2370 	 1.335555e+00 	 163.5077 	  1.4414 	 5.921300e+22 	 5.440726e+20 	 1.225692e-05 	 2.306185e-06 	  2.7296 	  0.6577 	  0.7366 	  0.1745 
	  9.3910 	 1.311265e+00 	 164.0930 	  1.3207 	 5.793020e+22 	 4.879331e+20 	 1.298850e-05 	 2.371381e-06 	  2.7342 	  0.6370 	  0.7363 	  0.1686 
	  9.5450 	 1.287462e+00 	 164.6795 	  1.2232 	 5.667757e+22 	 4.425835e+20 	 1.373760e-05 	 2.426822e-06 	  2.7413 	  0.6163 	  0.7366 	  0.1627 
	  9.9230 	 1.231106e+00 	 166.0953 	  1.0758 	 5.373644e+22 	 3.706494e+20 	 1.566084e-05 	 2.513544e-06 	  2.7638 	  0.5643 	  0.7392 	  0.1482 
	 10.0760 	 1.209141e+00 	 166.6465 	  1.0499 	 5.260263e+22 	 3.545292e+20 	 1.648396e-05 	 2.530943e-06 	  2.7725 	  0.5427 	  0.7409 	  0.1423 
	 10.2290 	 1.187670e+00 	 167.1780 	  1.0416 	 5.150300e+22 	 3.442217e+20 	 1.734207e-05 	 2.540635e-06 	  2.7795 	  0.5210 	  0.7428 	  0.1366 
	 10.3830 	 1.166560e+00 	 167.6882 	  1.0497 	 5.043177e+22 	 3.385783e+20 	 1.824954e-05 	 2.544403e-06 	  2.7839 	  0.4992 	  0.7449 	  0.1313 
	 10.5360 	 1.146081e+00 	 168.1692 	  1.0718 	 4.940268e+22 	 3.365055e+20 	 1.920305e-05 	 2.544331e-06 	  2.7855 	  0.4779 	  0.7472 	  0.1267 
	 10.9260 	 1.095951e+00 	 169.3432 	  1.1570 	 4.691218e+22 	 3.384499e+20 	 2.192341e-05 	 2.514161e-06 	  2.7780 	  0.4237 	  0.7546 	  0.1148 
	 11.0790 	 1.077028e+00 	 169.8115 	  1.1876 	 4.597595e+22 	 3.386066e+20 	 2.312850e-05 	 2.470396e-06 	  2.7710 	  0.4011 	  0.7585 	  0.1095 
	 11.2320 	 1.058484e+00 	 170.3001 	  1.2084 	 4.505639e+22 	 3.364821e+20 	 2.442303e-05 	 2.393478e-06 	  2.7624 	  0.3770 	  0.7630 	  0.1033 
	 11.3850 	 1.040294e+00 	 170.8196 	  1.2142 	 4.414931e+22 	 3.307978e+20 	 2.580567e-05 	 2.277779e-06 	  2.7531 	  0.3519 	  0.7683 	  0.0963 
	 11.5380 	 1.022439e+00 	 171.3769 	  1.2018 	 4.325184e+22 	 3.207962e+20 	 2.726519e-05 	 2.123479e-06 	  2.7445 	  0.3267 	  0.7744 	  0.0895 
	 11.9330 	 9.778832e-01 	 172.9626 	  1.1094 	 4.098829e+22 	 2.813746e+20 	 3.121324e-05 	 1.856372e-06 	  2.7378 	  0.2817 	  0.7947 	  0.0789 
	 12.0860 	 9.612270e-01 	 173.6192 	  1.0617 	 4.013701e+22 	 2.638193e+20 	 3.271931e-05 	 1.893383e-06 	  2.7460 	  0.2747 	  0.8047 	  0.0777 
	 12.2390 	 9.449097e-01 	 174.2914 	  1.0138 	 3.930262e+22 	 2.466531e+20 	 3.415602e-05 	 1.918750e-06 	  2.7629 	  0.2682 	  0.8159 	  0.0764 
	 12.3930 	 9.288295e-01 	 174.9785 	  0.9695 	 3.848161e+22 	 2.308697e+20 	 3.550062e-05 	 1.931616e-06 	  2.7897 	  0.2623 	  0.8286 	  0.0751 
	 12.5460 	 9.131937e-01 	 175.6649 	  0.9322 	 3.768617e+22 	 2.173856e+20 	 3.671384e-05 	 1.932392e-06 	  2.8272 	  0.2570 	  0.8429 	  0.0738 
	 12.9260 	 8.757625e-01 	 177.3246 	  0.8637 	 3.580397e+22 	 1.918562e+20 	 3.918962e-05 	 1.896266e-06 	  2.9684 	  0.2472 	  0.8854 	  0.0711 
	 13.0790 	 8.612289e-01 	 177.9493 	  0.8430 	 3.508610e+22 	 1.839486e+20 	 3.999276e-05 	 1.873228e-06 	  3.0441 	  0.2446 	  0.9051 	  0.0701 
	 13.2320 	 8.469881e-01 	 178.5343 	  0.8248 	 3.439250e+22 	 1.769236e+20 	 4.070483e-05 	 1.849340e-06 	  3.1299 	  0.2427 	  0.9262 	  0.0693 
	 13.3850 	 8.330295e-01 	 179.0699 	  0.8079 	 3.372409e+22 	 1.704609e+20 	 4.134717e-05 	 1.827133e-06 	  3.2242 	  0.2416 	  0.9481 	  0.0687 
	 13.5380 	 8.193421e-01 	 179.5487 	  0.7917 	 3.308120e+22 	 1.643287e+20 	 4.194568e-05 	 1.808824e-06 	  3.3243 	  0.2412 	  0.9701 	  0.0682 
	 13.9260 	 7.857616e-01 	 180.5078 	  0.7552 	 3.155694e+22 	 1.504040e+20 	 4.334878e-05 	 1.786921e-06 	  3.5852 	  0.2429 	  1.0223 	  0.0678 
	 14.0790 	 7.729311e-01 	 180.7871 	  0.7437 	 3.099395e+22 	 1.456829e+20 	 4.386930e-05 	 1.789001e-06 	  3.6837 	  0.2447 	  1.0399 	  0.0683 
	 14.2320 	 7.603138e-01 	 181.0113 	  0.7345 	 3.045037e+22 	 1.414699e+20 	 4.437670e-05 	 1.797477e-06 	  3.7754 	  0.2471 	  1.0551 	  0.0685 
	 14.3850 	 7.478969e-01 	 181.1810 	  0.7279 	 2.992480e+22 	 1.378129e+20 	 4.487408e-05 	 1.811936e-06 	  3.8582 	  0.2501 	  1.0672 	  0.0681 
	 14.5380 	 7.356724e-01 	 181.3003 	  0.7240 	 2.941572e+22 	 1.347165e+20 	 4.536173e-05 	 1.831381e-06 	  3.9311 	  0.2537 	  1.0764 	  0.0685 
	 14.9160 	 7.063192e-01 	 181.4521 	  0.7229 	 2.821744e+22 	 1.288488e+20 	 4.651339e-05 	 1.892136e-06 	  4.0744 	  0.2636 	  1.0884 	  0.0699 
	 15.0690 	 6.947935e-01 	 181.4874 	  0.7246 	 2.775184e+22 	 1.269204e+20 	 4.695573e-05 	 1.918527e-06 	  4.1206 	  0.2677 	  1.0901 	  0.0704 
	 15.2220 	 6.834795e-01 	 181.5257 	  0.7266 	 2.729478e+22 	 1.250912e+20 	 4.738164e-05 	 1.944070e-06 	  4.1621 	  0.2714 	  1.0905 	  0.0708 
	 15.3750 	 6.723819e-01 	 181.5793 	  0.7285 	 2.684445e+22 	 1.232548e+20 	 4.777915e-05 	 1.967824e-06 	  4.2006 	  0.2750 	  1.0903 	  0.0712 
	 15.5280 	 6.615016e-01 	 181.6562 	  0.7298 	 2.639961e+22 	 1.213371e+20 	 4.813163e-05 	 1.989158e-06 	  4.2378 	  0.2782 	  1.0900 	  0.0715 
	 15.9130 	 6.350179e-01 	 181.9234 	  0.7311 	 2.530610e+22 	 1.162636e+20 	 4.877409e-05 	 2.031551e-06 	  4.3219 	  0.2856 	  1.0887 	  0.0720 
	 16.0650 	 6.248856e-01 	 182.0432 	  0.7312 	 2.488565e+22 	 1.142326e+20 	 4.891652e-05 	 2.044095e-06 	  4.3497 	  0.2882 	  1.0880 	  0.0722 
	 16.2170 	 6.149202e-01 	 182.1627 	  0.7312 	 2.447218e+22 	 1.122251e+20 	 4.898821e-05 	 2.054458e-06 	  4.3738 	  0.2907 	  1.0874 	  0.0724 
	 16.3690 	 6.051108e-01 	 182.2763 	  0.7314 	 2.406609e+22 	 1.102672e+20 	 4.899812e-05 	 2.062854e-06 	  4.3930 	  0.2930 	  1.0867 	  0.0727 
	 16.5210 	 5.954489e-01 	 182.3815 	  0.7317 	 2.366750e+22 	 1.083754e+20 	 4.896413e-05 	 2.283261e-06 	  4.4060 	  0.3075 	  1.0857 	  0.0760 
	 16.9030 	 5.718058e-01 	 182.6413 	  0.7330 	 2.269466e+22 	 1.038595e+20 	 4.879366e-05 	 2.667754e-06 	  4.4109 	  0.3346 	  1.0814 	  0.0821 
	 17.0550 	 5.626488e-01 	 182.7579 	  0.7337 	 2.231720e+22 	 1.021296e+20 	 4.873383e-05 	 2.748292e-06 	  4.4025 	  0.3404 	  1.0789 	  0.0835 
	 17.2070 	 5.536326e-01 	 182.8907 	  0.7345 	 2.194415e+22 	 1.004219e+20 	 4.870065e-05 	 2.796490e-06 	  4.3889 	  0.3437 	  1.0759 	  0.0843 
	 17.3590 	 5.447558e-01 	 183.0453 	  0.7352 	 2.157482e+22 	 9.872601e+19 	 4.870528e-05 	 2.814794e-06 	  4.3709 	  0.3446 	  1.0724 	  0.0845 
	 17.5110 	 5.360180e-01 	 183.2235 	  0.7360 	 2.120895e+22 	 9.703786e+19 	 4.875509e-05 	 2.803915e-06 	  4.3495 	  0.3433 	  1.0685 	  0.0842 
	 17.9030 	 5.141436e-01 	 183.7142 	  0.7387 	 2.029004e+22 	 9.284152e+19 	 4.908345e-05 	 2.697060e-06 	  4.2863 	  0.3337 	  1.0574 	  0.0820 
	 18.0550 	 5.059252e-01 	 183.8823 	  0.7403 	 1.994713e+22 	 9.132923e+19 	 4.927336e-05 	 2.660111e-06 	  4.2620 	  0.3302 	  1.0534 	  0.0812 
	 18.2070 	 4.978586e-01 	 184.0190 	  0.7425 	 1.961383e+22 	 8.991122e+19 	 4.948715e-05 	 2.645101e-06 	  4.2396 	  0.3280 	  1.0499 	  0.0808 
	 18.3590 	 4.899465e-01 	 184.1118 	  0.7452 	 1.929157e+22 	 8.860719e+19 	 4.971116e-05 	 2.658100e-06 	  4.2207 	  0.3275 	  1.0473 	  0.0807 
	 18.5110 	 4.821886e-01 	 184.1540 	  0.7486 	 1.898097e+22 	 8.742333e+19 	 4.993126e-05 	 2.702340e-06 	  4.2064 	  0.3291 	  1.0456 	  0.0812 
	 18.8960 	 4.631619e-01 	 184.1100 	  0.7581 	 1.823576e+22 	 8.473712e+19 	 5.042913e-05 	 2.916807e-06 	  4.1967 	  0.3405 	  1.0465 	  0.0842 
	 19.0480 	 4.558672e-01 	 184.0674 	  0.7613 	 1.795306e+22 	 8.369968e+19 	 5.059632e-05 	 3.014249e-06 	  4.2046 	  0.3467 	  1.0487 	  0.0857 
	 19.2000 	 4.486790e-01 	 184.0300 	  0.7638 	 1.767414e+22 	 8.261855e+19 	 5.074763e-05 	 3.104804e-06 	  4.2196 	  0.3531 	  1.0518 	  0.0872 
	 19.3510 	 4.416329e-01 	 184.0109 	  0.7653 	 1.739898e+22 	 8.146423e+19 	 5.089075e-05 	 3.188929e-06 	  4.2409 	  0.3596 	  1.0555 	  0.0887 
	 19.5030 	 4.346285e-01 	 184.0185 	  0.7656 	 1.712275e+22 	 8.020340e+19 	 5.103867e-05 	 3.272343e-06 	  4.2674 	  0.3666 	  1.0597 	  0.0902 
	 19.8860 	 4.173988e-01 	 184.1399 	  0.7643 	 1.643326e+22 	 7.682698e+19 	 5.148551e-05 	 3.521517e-06 	  4.3474 	  0.3876 	  1.0712 	  0.0948 
	 20.0380 	 4.107406e-01 	 184.2188 	  0.7645 	 1.616400e+22 	 7.551806e+19 	 5.171058e-05 	 3.655093e-06 	  4.3805 	  0.3982 	  1.0759 	  0.0971 
	 20.1900 	 4.041922e-01 	 184.3095 	  0.7658 	 1.589821e+22 	 7.428944e+19 	 5.197061e-05 	 3.817970e-06 	  4.4123 	  0.4105 	  1.0805 	  0.0998 
	 20.3410 	 3.978003e-01 	 184.4077 	  0.7688 	 1.563827e+22 	 7.318945e+19 	 5.226397e-05 	 4.011214e-06 	  4.4422 	  0.4247 	  1.0849 	  0.1031 
	 20.4930 	 3.914835e-01 	 184.5113 	  0.7738 	 1.538123e+22 	 7.223015e+19 	 5.259246e-05 	 4.235308e-06 	  4.4701 	  0.4407 	  1.0893 	  0.1068 
	 20.8800 	 3.759148e-01 	 184.7878 	  0.7937 	 1.474769e+22 	 7.032845e+19 	 5.360534e-05 	 4.879544e-06 	  4.5278 	  0.4853 	  1.0988 	  0.1172 
	 21.0310 	 3.700318e-01 	 184.8973 	  0.8033 	 1.450845e+22 	 6.973301e+19 	 5.409020e-05 	 5.130879e-06 	  4.5429 	  0.5017 	  1.1012 	  0.1210 
	 21.1820 	 3.642515e-01 	 185.0058 	  0.8132 	 1.427359e+22 	 6.918397e+19 	 5.464001e-05 	 5.365482e-06 	  4.5525 	  0.5159 	  1.1026 	  0.1244 
	 21.3340 	 3.585335e-01 	 185.1129 	  0.8233 	 1.404151e+22 	 6.865426e+19 	 5.527061e-05 	 5.572221e-06 	  4.5555 	  0.5268 	  1.1026 	  0.1269 
	 21.4850 	 3.529498e-01 	 185.2159 	  0.8329 	 1.381522e+22 	 6.812713e+19 	 5.598453e-05 	 5.736809e-06 	  4.5510 	  0.5332 	  1.1010 	  0.1284 
	 22.8600 	 3.060190e-01 	 185.8517 	  0.8522 	 1.193619e+22 	 5.984498e+19 	 6.501029e-05 	 5.621296e-06 	  4.3112 	  0.4512 	  1.0466 	  0.1087 
	 23.0110 	 3.012515e-01 	 185.9132 	  0.8480 	 1.174643e+22 	 5.859870e+19 	 6.598324e-05 	 5.441981e-06 	  4.2851 	  0.4345 	  1.0412 	  0.1047 
	 23.1620 	 2.965558e-01 	 185.9899 	  0.8449 	 1.155875e+22 	 5.741746e+19 	 6.687685e-05 	 5.224537e-06 	  4.2633 	  0.4172 	  1.0370 	  0.1005 
	 23.3140 	 2.919006e-01 	 186.0881 	  0.8436 	 1.137154e+22 	 5.634117e+19 	 6.766485e-05 	 4.967566e-06 	  4.2468 	  0.3994 	  1.0341 	  0.0961 
	 23.4650 	 2.873467e-01 	 186.2090 	  0.8446 	 1.118711e+22 	 5.541120e+19 	 6.830244e-05 	 4.677865e-06 	  4.2366 	  0.3817 	  1.0329 	  0.0918 
	 23.8430 	 2.762571e-01 	 186.5729 	  0.8543 	 1.073462e+22 	 5.353012e+19 	 6.906640e-05 	 3.859590e-06 	  4.2400 	  0.3408 	  1.0384 	  0.0819 
	 23.9940 	 2.719520e-01 	 186.7243 	  0.8595 	 1.055868e+22 	 5.287936e+19 	 6.897499e-05 	 3.528605e-06 	  4.2530 	  0.3272 	  1.0443 	  0.0786 
	 24.1450 	 2.677189e-01 	 186.8686 	  0.8646 	 1.038614e+22 	 5.224162e+19 	 6.862835e-05 	 3.230438e-06 	  4.2728 	  0.3164 	  1.0524 	  0.0760 
	 24.2960 	 2.635581e-01 	 186.9989 	  0.8691 	 1.021742e+22 	 5.158730e+19 	 6.803145e-05 	 3.028151e-06 	  4.2993 	  0.3106 	  1.0627 	  0.0747 
	 24.4470 	 2.594695e-01 	 187.1100 	  0.8725 	 1.005281e+22 	 5.089588e+19 	 6.721427e-05 	 3.001936e-06 	  4.3316 	  0.3126 	  1.0748 	  0.0754 
	 24.8330 	 2.493358e-01 	 187.3118 	  0.8775 	 9.649725e+21 	 4.901222e+19 	 6.453133e-05 	 3.754952e-06 	  4.4266 	  0.3584 	  1.1102 	  0.0877 
	 24.9840 	 2.454916e-01 	 187.3622 	  0.8786 	 9.498443e+21 	 4.825900e+19 	 6.342268e-05 	 4.196749e-06 	  4.4616 	  0.3874 	  1.1238 	  0.0954 
	 25.1350 	 2.417124e-01 	 187.3987 	  0.8794 	 9.350467e+21 	 4.751294e+19 	 6.237451e-05 	 4.632123e-06 	  4.4912 	  0.4181 	  1.1360 	  0.1036 
	 25.2860 	 2.379966e-01 	 187.4226 	  0.8801 	 9.205602e+21 	 4.678481e+19 	 6.143274e-05 	 5.016621e-06 	  4.5131 	  0.4470 	  1.1463 	  0.1114 
	 25.4370 	 2.343424e-01 	 187.4352 	  0.8810 	 9.063671e+21 	 4.608278e+19 	 6.062602e-05 	 5.323828e-06 	  4.5259 	  0.4714 	  1.1545 	  0.1181 
	 25.8170 	 2.254037e-01 	 187.4216 	  0.8844 	 8.718545e+21 	 4.443765e+19 	 5.922277e-05 	 5.758040e-06 	  4.5217 	  0.5073 	  1.1653 	  0.1286 
	 25.9670 	 2.219705e-01 	 187.4003 	  0.8862 	 8.586709e+21 	 4.383656e+19 	 5.889883e-05 	 5.814003e-06 	  4.5092 	  0.5118 	  1.1664 	  0.1302 
	 26.1170 	 2.185877e-01 	 187.3712 	  0.8885 	 8.457163e+21 	 4.326304e+19 	 5.868827e-05 	 5.802479e-06 	  4.4931 	  0.5108 	  1.1662 	  0.1303 
	 26.2680 	 2.152311e-01 	 187.3346 	  0.8913 	 8.328933e+21 	 4.271372e+19 	 5.857849e-05 	 5.720132e-06 	  4.4745 	  0.5041 	  1.1648 	  0.1289 
	 26.4180 	 2.119430e-01 	 187.2912 	  0.8945 	 8.203621e+21 	 4.219417e+19 	 5.855128e-05 	 5.572680e-06 	  4.4549 	  0.4927 	  1.1625 	  0.1261 
	 26.8070 	 2.036277e-01 	 187.1351 	  0.9034 	 7.888394e+21 	 4.091323e+19 	 5.866617e-05 	 4.981721e-06 	  4.4079 	  0.4505 	  1.1544 	  0.1152 
	 26.9570 	 2.005017e-01 	 187.0532 	  0.9065 	 7.770693e+21 	 4.042174e+19 	 5.871073e-05 	 4.717201e-06 	  4.3943 	  0.4333 	  1.1513 	  0.1106 
	 27.1070 	 1.974199e-01 	 186.9565 	  0.9089 	 7.655187e+21 	 3.991871e+19 	 5.872201e-05 	 4.466398e-06 	  4.3845 	  0.4179 	  1.1486 	  0.1064 
	 27.2580 	 1.943617e-01 	 186.8425 	  0.9104 	 7.541163e+21 	 3.939216e+19 	 5.867557e-05 	 4.247348e-06 	  4.3793 	  0.4057 	  1.1464 	  0.1030 
	 27.4080 	 1.913672e-01 	 186.7122 	  0.9109 	 7.430114e+21 	 3.884301e+19 	 5.855354e-05 	 4.074704e-06 	  4.3797 	  0.3972 	  1.1450 	  0.1005 
	 27.9470 	 1.809531e-01 	 186.1638 	  0.9054 	 7.046454e+21 	 3.668825e+19 	 5.745829e-05 	 3.727547e-06 	  4.4190 	  0.3895 	  1.1459 	  0.0974 
	 28.0970 	 1.781481e-01 	 186.0075 	  0.9021 	 6.943092e+21 	 3.605060e+19 	 5.698703e-05 	 3.647347e-06 	  4.4372 	  0.3896 	  1.1474 	  0.0971 
	 28.2480 	 1.753639e-01 	 185.8566 	  0.8983 	 6.840155e+21 	 3.539752e+19 	 5.645670e-05 	 3.555052e-06 	  4.4568 	  0.3895 	  1.1491 	  0.0967 
	 28.3980 	 1.726374e-01 	 185.7169 	  0.8940 	 6.738865e+21 	 3.474182e+19 	 5.588985e-05 	 3.449167e-06 	  4.4760 	  0.3887 	  1.1510 	  0.0961 
	 28.7770 	 1.659331e-01 	 185.4222 	  0.8829 	 6.487407e+21 	 3.310436e+19 	 5.435802e-05 	 3.114049e-06 	  4.5167 	  0.3827 	  1.1557 	  0.0938 
	 28.9270 	 1.633575e-01 	 185.3333 	  0.8791 	 6.389768e+21 	 3.248459e+19 	 5.372697e-05 	 2.960306e-06 	  4.5283 	  0.3790 	  1.1574 	  0.0925 
	 29.0770 	 1.608288e-01 	 185.2628 	  0.8760 	 6.293264e+21 	 3.189261e+19 	 5.308843e-05 	 2.796746e-06 	  4.5365 	  0.3745 	  1.1591 	  0.0911 
	 29.2280 	 1.583322e-01 	 185.2121 	  0.8739 	 6.197305e+21 	 3.133259e+19 	 5.244403e-05 	 2.623039e-06 	  4.5407 	  0.3692 	  1.1604 	  0.0896 
	 29.3780 	 1.559012e-01 	 185.1820 	  0.8729 	 6.103202e+21 	 3.081644e+19 	 5.180865e-05 	 2.443335e-06 	  4.5406 	  0.3634 	  1.1613 	  0.0879 
	 29.7600 	 1.499053e-01 	 185.1612 	  0.8741 	 5.869197e+21 	 2.964537e+19 	 5.025229e-05 	 2.015083e-06 	  4.5204 	  0.3498 	  1.1607 	  0.0841 
	 29.9100 	 1.476159e-01 	 185.1595 	  0.8755 	 5.779583e+21 	 2.922425e+19 	 4.969094e-05 	 1.889464e-06 	  4.5037 	  0.3463 	  1.1588 	  0.0831 
	 30.0600 	 1.453567e-01 	 185.1529 	  0.8770 	 5.691281e+21 	 2.881507e+19 	 4.916847e-05 	 1.806758e-06 	  4.4819 	  0.3445 	  1.1559 	  0.0826 
	 30.2100 	 1.431234e-01 	 185.1356 	  0.8784 	 5.604314e+21 	 2.841128e+19 	 4.868117e-05 	 1.767592e-06 	  4.4563 	  0.3444 	  1.1522 	  0.0826 
	 30.3600 	 1.409133e-01 	 185.1033 	  0.8797 	 5.518708e+21 	 2.800851e+19 	 4.822098e-05 	 1.763258e-06 	  4.4284 	  0.3456 	  1.1481 	  0.0830 
	 30.7430 	 1.353862e-01 	 184.9508 	  0.8823 	 5.306638e+21 	 2.700151e+19 	 4.710358e-05 	 1.801456e-06 	  4.3582 	  0.3510 	  1.1385 	  0.0848 
	 30.8930 	 1.332730e-01 	 184.8645 	  0.8835 	 5.226269e+21 	 2.662418e+19 	 4.665779e-05 	 1.791575e-06 	  4.3359 	  0.3524 	  1.1361 	  0.0853 
	 31.0430 	 1.311921e-01 	 184.7636 	  0.8849 	 5.147489e+21 	 2.626132e+19 	 4.619411e-05 	 1.750461e-06 	  4.3189 	  0.3536 	  1.1351 	  0.0855 
	 31.1920 	 1.291592e-01 	 184.6493 	  0.8867 	 5.070860e+21 	 2.591840e+19 	 4.571929e-05 	 1.688452e-06 	  4.3074 	  0.3567 	  1.1353 	  0.0855 
	 31.3420 	 1.271484e-01 	 184.5208 	  0.8889 	 4.995361e+21 	 2.559242e+19 	 4.523475e-05 	 1.621177e-06 	  4.3007 	  0.3593 	  1.1368 	  0.0855 
	 31.7300 	 1.221045e-01 	 184.1486 	  0.8958 	 4.806823e+21 	 2.481216e+19 	 4.400886e-05 	 1.531141e-06 	  4.3026 	  0.3652 	  1.1445 	  0.0869 
	 31.8800 	 1.202110e-01 	 183.9984 	  0.8985 	 4.736151e+21 	 2.452282e+19 	 4.355742e-05 	 1.552980e-06 	  4.3104 	  0.3676 	  1.1487 	  0.0881 
	 32.0300 	 1.183466e-01 	 183.8500 	  0.9010 	 4.666495e+21 	 2.423364e+19 	 4.312164e-05 	 1.601704e-06 	  4.3223 	  0.3699 	  1.1535 	  0.0898 
	 32.1800 	 1.165097e-01 	 183.7066 	  0.9031 	 4.597711e+21 	 2.394023e+19 	 4.270169e-05 	 1.666377e-06 	  4.3380 	  0.3739 	  1.1588 	  0.0917 
	 32.3300 	 1.146991e-01 	 183.5689 	  0.9049 	 4.529726e+21 	 2.364142e+19 	 4.230201e-05 	 1.737333e-06 	  4.3568 	  0.3813 	  1.1646 	  0.0940 
	 32.7030 	 1.103066e-01 	 183.2110 	  0.9098 	 4.364866e+21 	 2.292110e+19 	 4.152425e-05 	 1.908424e-06 	  4.3976 	  0.3989 	  1.1767 	  0.1143 
	 32.8530 	 1.085832e-01 	 183.0429 	  0.9129 	 4.300594e+21 	 2.266116e+19 	 4.138774e-05 	 1.961077e-06 	  4.3992 	  0.4035 	  1.1782 	  0.1220 
	 33.0030 	 1.068838e-01 	 182.8506 	  0.9172 	 4.237678e+21 	 2.243010e+19 	 4.140347e-05 	 1.980534e-06 	  4.3852 	  0.4045 	  1.1761 	  0.1289 
	 33.1520 	 1.052190e-01 	 182.6288 	  0.9229 	 4.176652e+21 	 2.223697e+19 	 4.160214e-05 	 1.940916e-06 	  4.3520 	  0.4001 	  1.1698 	  0.1346 
	 33.3020 	 1.035660e-01 	 182.3697 	  0.9304 	 4.116786e+21 	 2.208381e+19 	 4.201311e-05 	 1.815494e-06 	  4.2963 	  0.3891 	  1.1582 	  0.1391 
	 33.6870 	 9.942752e-02 	 181.5473 	  0.9554 	 3.969988e+21 	 2.183713e+19 	 4.406689e-05 	 1.513887e-06 	  4.0582 	  0.3564 	  1.1046 	  0.1479 
	 33.8360 	 9.786551e-02 	 181.1734 	  0.9663 	 3.915650e+21 	 2.177810e+19 	 4.520041e-05 	 1.532245e-06 	  3.9392 	  0.3477 	  1.0761 	  0.1505 
	 33.9850 	 9.632532e-02 	 180.7711 	  0.9772 	 3.862592e+21 	 2.172820e+19 	 4.648030e-05 	 1.552577e-06 	  3.8117 	  0.3386 	  1.0445 	  0.1519 
	 34.1340 	 9.480675e-02 	 180.3423 	  0.9879 	 3.810753e+21 	 2.168006e+19 	 4.785846e-05 	 1.575188e-06 	  3.6811 	  0.3298 	  1.0111 	  0.1521 
	 34.2830 	 9.330959e-02 	 179.8890 	  0.9979 	 3.760066e+21 	 2.162637e+19 	 4.927481e-05 	 1.749415e-06 	  3.5523 	  0.3256 	  0.9769 	  0.1519 
	 35.6370 	 8.064577e-02 	 175.0515 	  1.0069 	 3.339640e+21 	 1.981337e+19 	 5.565773e-05 	 2.453296e-06 	  2.8176 	  0.3114 	  0.7531 	  0.1288 
	 35.7860 	 7.934717e-02 	 174.5597 	  1.0007 	 3.295138e+21 	 1.947678e+19 	 5.491041e-05 	 2.223672e-06 	  2.8013 	  0.3118 	  0.7443 	  0.1263 
