	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.2190 	 8.600769e-01 	 196.6035 	  1.1577 	 3.175329e+22 	 2.517408e+20 	 2.624975e-04 	 2.082356e-05 	  4.9677 	  0.5498 	  1.0302 	  0.1428 
	 16.3350 	 8.503425e-01 	 196.6959 	  1.1488 	 3.138439e+22 	 2.477491e+20 	 2.622619e-04 	 2.058439e-05 	  4.9957 	  0.5460 	  1.0337 	  0.1418 
	 16.4510 	 8.407157e-01 	 196.8015 	  1.1403 	 3.101706e+22 	 2.437988e+20 	 2.622193e-04 	 2.038293e-05 	  5.0245 	  0.5422 	  1.0375 	  0.1409 
	 16.5680 	 8.311137e-01 	 196.9199 	  1.1320 	 3.064838e+22 	 2.398585e+20 	 2.623672e-04 	 2.022330e-05 	  5.0544 	  0.5387 	  1.0415 	  0.1400 
	 16.6840 	 8.216997e-01 	 197.0479 	  1.1241 	 3.028482e+22 	 2.359978e+20 	 2.626960e-04 	 2.011079e-05 	  5.0850 	  0.5353 	  1.0459 	  0.1393 
	 19.2910 	 6.356045e-01 	 199.6680 	  1.0331 	 2.304032e+22 	 1.656733e+20 	 2.769642e-04 	 2.051762e-05 	  5.8158 	  0.5155 	  1.1805 	  0.1450 
	 19.4070 	 6.283586e-01 	 199.6676 	  1.0326 	 2.277239e+22 	 1.634030e+20 	 2.758721e-04 	 2.018745e-05 	  5.8393 	  0.5168 	  1.1859 	  0.1449 
	 19.5230 	 6.211932e-01 	 199.6543 	  1.0324 	 2.250917e+22 	 1.612018e+20 	 2.744764e-04 	 1.980334e-05 	  5.8605 	  0.5173 	  1.1910 	  0.1446 
	 19.6400 	 6.140469e-01 	 199.6279 	  1.0324 	 2.224835e+22 	 1.590497e+20 	 2.727653e-04 	 1.937025e-05 	  5.8794 	  0.5170 	  1.1957 	  0.1442 
	 19.7560 	 6.070409e-01 	 199.5890 	  1.0327 	 2.199433e+22 	 1.569819e+20 	 2.707758e-04 	 1.890490e-05 	  5.8954 	  0.5160 	  1.2000 	  0.1436 
	 25.3030 	 3.476628e-01 	 185.9416 	  1.0892 	 1.355108e+22 	 1.002445e+20 	 1.177982e-04 	 7.702358e-06 	  4.6526 	  0.4553 	  1.0912 	  0.1212 
	 25.4170 	 3.435644e-01 	 185.5062 	  1.0875 	 1.342157e+22 	 9.928516e+19 	 1.166259e-04 	 7.649415e-06 	  4.6177 	  0.4544 	  1.0884 	  0.1213 
	 25.5320 	 3.394716e-01 	 185.0713 	  1.0857 	 1.329159e+22 	 9.831141e+19 	 1.155671e-04 	 7.596329e-06 	  4.5833 	  0.4532 	  1.0858 	  0.1212 
	 25.6470 	 3.354202e-01 	 184.6422 	  1.0837 	 1.316222e+22 	 9.733219e+19 	 1.146294e-04 	 7.543568e-06 	  4.5497 	  0.4515 	  1.0835 	  0.1211 
	 25.7610 	 3.314451e-01 	 184.2241 	  1.0817 	 1.303454e+22 	 9.635661e+19 	 1.138158e-04 	 7.491560e-06 	  4.5174 	  0.4496 	  1.0814 	  0.1209 
	 28.3550 	 2.518890e-01 	 179.6404 	  1.0522 	 1.018097e+22 	 7.401572e+19 	 1.133543e-04 	 6.163823e-06 	  4.1225 	  0.3603 	  1.0900 	  0.1006 
	 28.4700 	 2.488324e-01 	 179.7320 	  1.0529 	 1.005466e+22 	 7.306894e+19 	 1.135944e-04 	 6.088940e-06 	  4.1244 	  0.3562 	  1.0924 	  0.0994 
	 28.5840 	 2.458392e-01 	 179.8415 	  1.0538 	 9.929785e+21 	 7.213781e+19 	 1.138096e-04 	 6.013075e-06 	  4.1282 	  0.3523 	  1.0949 	  0.0983 
	 28.6980 	 2.428821e-01 	 179.9679 	  1.0549 	 9.805337e+21 	 7.121450e+19 	 1.139982e-04 	 5.935716e-06 	  4.1341 	  0.3486 	  1.0976 	  0.0971 
	 28.8130 	 2.399353e-01 	 180.1107 	  1.0562 	 9.680310e+21 	 7.029144e+19 	 1.141578e-04 	 5.912369e-06 	  4.1421 	  0.3462 	  1.1004 	  0.0963 
	 31.3850 	 1.825508e-01 	 183.5254 	  1.1253 	 7.192600e+21 	 5.272085e+19 	 1.078685e-04 	 5.602300e-06 	  4.6105 	  0.3481 	  1.1749 	  0.0916 
	 31.5000 	 1.803258e-01 	 183.5563 	  1.1298 	 7.100916e+21 	 5.209950e+19 	 1.070960e-04 	 5.553052e-06 	  4.6326 	  0.3499 	  1.1780 	  0.0919 
	 31.6140 	 1.781463e-01 	 183.5737 	  1.1343 	 7.011727e+21 	 5.149695e+19 	 1.062892e-04 	 5.493417e-06 	  4.6534 	  0.3516 	  1.1809 	  0.0922 
	 31.7280 	 1.759926e-01 	 183.5782 	  1.1389 	 6.924197e+21 	 5.090746e+19 	 1.054447e-04 	 5.424218e-06 	  4.6730 	  0.3532 	  1.1836 	  0.0925 
	 31.8430 	 1.738458e-01 	 183.5700 	  1.1435 	 6.837546e+21 	 5.032573e+19 	 1.045580e-04 	 5.346041e-06 	  4.6914 	  0.3549 	  1.1862 	  0.0928 
	 37.3570 	 9.606006e-02 	 174.7766 	  1.3041 	 3.988090e+21 	 3.186511e+19 	 6.955186e-05 	 3.647069e-06 	  4.1696 	  0.4885 	  1.0770 	  0.1289 
	 37.4690 	 9.488704e-02 	 174.5619 	  1.3040 	 3.944458e+21 	 3.157154e+19 	 6.958894e-05 	 3.631554e-06 	  4.1395 	  0.4859 	  1.0702 	  0.1282 
	 37.5820 	 9.371671e-02 	 174.3494 	  1.3038 	 3.900697e+21 	 3.127632e+19 	 6.967439e-05 	 3.614753e-06 	  4.1088 	  0.4828 	  1.0632 	  0.1274 
	 37.6950 	 9.255953e-02 	 174.1415 	  1.3035 	 3.857200e+21 	 3.098217e+19 	 6.980667e-05 	 3.596756e-06 	  4.0780 	  0.4793 	  1.0562 	  0.1264 
	 37.8080 	 9.141540e-02 	 173.9384 	  1.3032 	 3.813968e+21 	 3.068918e+19 	 6.998376e-05 	 3.577528e-06 	  4.0472 	  0.4754 	  1.0490 	  0.1254 
	 40.3590 	 6.886700e-02 	 171.3957 	  1.3248 	 2.912548e+21 	 2.459534e+19 	 7.318402e-05 	 2.643461e-06 	  3.5647 	  0.4499 	  0.9347 	  0.1007 
	 40.4720 	 6.800475e-02 	 171.3940 	  1.3281 	 2.876128e+21 	 2.435354e+19 	 7.283183e-05 	 2.626948e-06 	  3.5616 	  0.4555 	  0.9347 	  0.1007 
	 40.5840 	 6.716077e-02 	 171.4007 	  1.3314 	 2.840349e+21 	 2.411576e+19 	 7.240220e-05 	 2.612102e-06 	  3.5605 	  0.4615 	  0.9353 	  0.1008 
	 40.6970 	 6.631990e-02 	 171.4154 	  1.3349 	 2.804577e+21 	 2.387760e+19 	 7.188991e-05 	 2.598641e-06 	  3.5613 	  0.4678 	  0.9365 	  0.1011 
	 40.8100 	 6.548962e-02 	 171.4379 	  1.3384 	 2.769135e+21 	 2.364106e+19 	 7.130218e-05 	 2.586657e-06 	  3.5638 	  0.4744 	  0.9383 	  0.1015 
	 43.3320 	 4.950028e-02 	 173.2095 	  1.3873 	 2.072022e+21 	 1.850343e+19 	 5.446399e-05 	 2.446387e-06 	  3.7176 	  0.6047 	  1.0277 	  0.1316 
	 43.4440 	 4.889320e-02 	 173.3131 	  1.3868 	 2.045441e+21 	 1.827540e+19 	 5.410858e-05 	 2.439887e-06 	  3.7115 	  0.6063 	  1.0287 	  0.1325 
	 43.5570 	 4.828866e-02 	 173.4174 	  1.3862 	 2.018989e+21 	 1.804620e+19 	 5.381529e-05 	 2.433331e-06 	  3.7028 	  0.6074 	  1.0290 	  0.1333 
	 43.6690 	 4.769724e-02 	 173.5202 	  1.3856 	 1.993129e+21 	 1.782010e+19 	 5.358945e-05 	 2.426870e-06 	  3.6919 	  0.6078 	  1.0286 	  0.1339 
	 43.7810 	 4.711345e-02 	 173.6223 	  1.3848 	 1.967623e+21 	 1.759528e+19 	 5.342791e-05 	 2.420477e-06 	  3.6787 	  0.6079 	  1.0275 	  0.1343 
	 46.3150 	 3.568991e-02 	 175.1731 	  1.3974 	 1.476341e+21 	 1.331526e+19 	 6.025384e-05 	 2.366739e-06 	  3.1463 	  0.5657 	  0.9081 	  0.1231 
	 46.4270 	 3.525388e-02 	 175.1897 	  1.4009 	 1.458049e+21 	 1.317588e+19 	 6.062249e-05 	 2.406415e-06 	  3.1279 	  0.5655 	  0.9023 	  0.1229 
	 46.5390 	 3.482307e-02 	 175.2018 	  1.4047 	 1.440018e+21 	 1.304052e+19 	 6.096822e-05 	 2.439835e-06 	  3.1110 	  0.5655 	  0.8968 	  0.1228 
	 46.6510 	 3.439745e-02 	 175.2093 	  1.4087 	 1.422243e+21 	 1.290904e+19 	 6.128907e-05 	 2.465773e-06 	  3.0957 	  0.5656 	  0.8914 	  0.1227 
	 46.7620 	 3.398068e-02 	 175.2124 	  1.4128 	 1.404877e+21 	 1.278243e+19 	 6.158090e-05 	 2.482555e-06 	  3.0821 	  0.5658 	  0.8864 	  0.1226 
	 52.1030 	 1.888989e-02 	 171.9884 	  1.4849 	 7.963457e+20 	 8.311062e+18 	 5.946193e-05 	 3.749205e-06 	  3.4561 	  0.8333 	  0.7626 	  0.1558 
	 52.2140 	 1.865932e-02 	 171.8894 	  1.4778 	 7.870810e+20 	 8.202122e+18 	 5.942872e-05 	 3.685228e-06 	  3.4727 	  0.8414 	  0.7602 	  0.1553 
	 52.3250 	 1.843145e-02 	 171.7911 	  1.4705 	 7.779128e+20 	 8.092349e+18 	 5.944083e-05 	 3.605917e-06 	  3.4892 	  0.8493 	  0.7578 	  0.1547 
	 52.4360 	 1.820626e-02 	 171.6937 	  1.4629 	 7.688401e+20 	 7.981937e+18 	 5.950707e-05 	 3.509779e-06 	  3.5056 	  0.8571 	  0.7553 	  0.1540 
	 52.5470 	 1.798371e-02 	 171.5973 	  1.4552 	 7.598619e+20 	 7.871083e+18 	 5.963600e-05 	 3.395062e-06 	  3.5216 	  0.8647 	  0.7527 	  0.1531 
	 55.0290 	 1.364310e-02 	 170.0474 	  1.3154 	 5.817228e+20 	 5.679091e+18 	 8.315805e-05 	 3.681227e-06 	  3.5961 	  0.9926 	  0.6439 	  0.1315 
	 55.1390 	 1.347652e-02 	 170.0131 	  1.3133 	 5.747530e+20 	 5.607270e+18 	 8.526500e-05 	 3.697727e-06 	  3.5811 	  0.9896 	  0.6364 	  0.1299 
	 55.2490 	 1.331194e-02 	 169.9807 	  1.3115 	 5.678584e+20 	 5.537539e+18 	 8.745348e-05 	 3.714358e-06 	  3.5647 	  0.9858 	  0.6287 	  0.1284 
	 55.3590 	 1.314934e-02 	 169.9499 	  1.3100 	 5.610389e+20 	 5.469794e+18 	 8.976142e-05 	 3.797296e-06 	  3.5471 	  0.9820 	  0.6209 	  0.1269 
	 55.4690 	 1.298871e-02 	 169.9206 	  1.3087 	 5.542942e+20 	 5.403933e+18 	 9.218242e-05 	 3.925300e-06 	  3.5286 	  0.9780 	  0.6131 	  0.1256 
	 57.9620 	 9.826891e-03 	 169.0811 	  1.3006 	 4.211683e+20 	 4.191604e+18 	 1.291846e-04 	 4.953837e-06 	  3.2282 	  0.8925 	  0.4820 	  0.1070 
	 58.0710 	 9.707614e-03 	 169.0243 	  1.2993 	 4.161736e+20 	 4.143036e+18 	 1.284840e-04 	 4.891189e-06 	  3.2360 	  0.8957 	  0.4805 	  0.1073 
	 58.1810 	 9.588705e-03 	 168.9667 	  1.2979 	 4.111954e+20 	 4.094174e+18 	 1.275292e-04 	 4.814346e-06 	  3.2467 	  0.9000 	  0.4795 	  0.1077 
	 58.2910 	 9.471249e-03 	 168.9093 	  1.2962 	 4.062785e+20 	 4.045474e+18 	 1.263366e-04 	 4.726203e-06 	  3.2601 	  0.9051 	  0.4789 	  0.1082 
	 58.4010 	 9.355230e-03 	 168.8525 	  1.2945 	 4.014216e+20 	 3.996948e+18 	 1.249186e-04 	 4.627441e-06 	  3.2759 	  0.9110 	  0.4788 	  0.1089 
	 60.8640 	 7.098911e-03 	 168.5318 	  1.2192 	 3.055630e+20 	 2.978269e+18 	 8.228202e-05 	 4.061562e-06 	 -1000.0000 	 -1000.0000 	  0.5232 	  0.1455 
	 60.9740 	 7.011892e-03 	 168.5783 	  1.2147 	 3.017620e+20 	 2.936953e+18 	 8.171644e-05 	 4.022094e-06 	 -1000.0000 	 -1000.0000 	  0.5243 	  0.1470 
	 61.0830 	 6.926709e-03 	 168.6271 	  1.2102 	 2.980344e+20 	 2.896492e+18 	 8.132501e-05 	 3.982677e-06 	 -1000.0000 	 -1000.0000 	  0.5250 	  0.1485 
	 61.1930 	 6.841786e-03 	 168.6786 	  1.2057 	 2.943123e+20 	 2.856162e+18 	 8.109210e-05 	 3.942679e-06 	 -1000.0000 	 -1000.0000 	  0.5254 	  0.1499 
	 61.3020 	 6.758655e-03 	 168.7313 	  1.2013 	 2.906635e+20 	 2.816715e+18 	 8.101235e-05 	 3.902872e-06 	 -1000.0000 	 -1000.0000 	  0.5255 	  0.1511 
	 63.7600 	 5.125873e-03 	 169.0594 	  1.1588 	 2.195641e+20 	 2.101005e+18 	 9.080308e-05 	 3.108119e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8690 	 5.063062e-03 	 168.9930 	  1.1607 	 2.169211e+20 	 2.077933e+18 	 9.072817e-05 	 3.092152e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9780 	 5.000990e-03 	 168.9192 	  1.1628 	 2.143188e+20 	 2.055525e+18 	 9.057024e-05 	 3.078862e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0860 	 4.940210e-03 	 168.8389 	  1.1651 	 2.117797e+20 	 2.033954e+18 	 9.033246e-05 	 3.068291e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1950 	 4.879589e-03 	 168.7508 	  1.1677 	 2.092561e+20 	 2.012800e+18 	 9.001124e-05 	 3.060180e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.4060 	 2.683674e-03 	 160.0891 	  1.2027 	 1.215618e+20 	 1.297443e+18 	 4.698755e-05 	 3.464441e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5140 	 2.649843e-03 	 159.8973 	  1.1953 	 1.201735e+20 	 1.280897e+18 	 4.675297e-05 	 3.462028e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.6220 	 2.616396e-03 	 159.7086 	  1.1877 	 1.187958e+20 	 1.264226e+18 	 4.657372e-05 	 3.459316e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.7300 	 2.583332e-03 	 159.5235 	  1.1799 	 1.174289e+20 	 1.247457e+18 	 4.644955e-05 	 3.456371e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8380 	 2.550646e-03 	 159.3421 	  1.1719 	 1.160726e+20 	 1.230616e+18 	 4.638013e-05 	 3.453252e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2710 	 1.909562e-03 	 156.7900 	  1.0236 	 8.833085e+19 	 8.874346e+17 	 5.737359e-05 	 3.407079e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.3790 	 1.885064e-03 	 156.7493 	  1.0210 	 8.722706e+19 	 8.756241e+17 	 5.827229e-05 	 3.408955e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4860 	 1.861096e-03 	 156.7112 	  1.0188 	 8.614513e+19 	 8.642232e+17 	 5.916762e-05 	 3.411184e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5930 	 1.837424e-03 	 156.6745 	  1.0168 	 8.507496e+19 	 8.531106e+17 	 6.006223e-05 	 3.413738e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7010 	 1.813828e-03 	 156.6380 	  1.0151 	 8.400689e+19 	 8.421764e+17 	 6.095866e-05 	 3.416598e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.1140 	 1.355402e-03 	 154.2272 	  1.0029 	 6.366712e+19 	 6.497826e+17 	 6.715742e-05 	 3.448143e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2210 	 1.337762e-03 	 153.9990 	  1.0018 	 6.292667e+19 	 6.427155e+17 	 6.648422e-05 	 3.444558e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3280 	 1.320327e-03 	 153.7619 	  1.0007 	 6.219813e+19 	 6.357318e+17 	 6.574899e-05 	 3.440436e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.4350 	 1.303095e-03 	 153.5166 	  0.9995 	 6.148108e+19 	 6.288291e+17 	 6.495917e-05 	 3.435809e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5420 	 1.286065e-03 	 153.2638 	  0.9982 	 6.077510e+19 	 6.220052e+17 	 6.412233e-05 	 3.430715e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.9500 	 9.515884e-04 	 147.0217 	  0.9558 	 4.693990e+19 	 4.841615e+17 	 4.871144e-05 	 3.320834e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0560 	 9.388266e-04 	 146.7735 	  0.9537 	 4.639023e+19 	 4.786175e+17 	 4.867644e-05 	 3.322183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1620 	 9.262172e-04 	 146.5292 	  0.9516 	 4.584462e+19 	 4.731154e+17 	 4.870241e-05 	 3.324611e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.2690 	 9.136422e-04 	 146.2865 	  0.9495 	 4.529800e+19 	 4.676046e+17 	 4.878746e-05 	 3.328164e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.3750 	 9.013351e-04 	 146.0501 	  0.9475 	 4.476061e+19 	 4.621891e+17 	 4.892684e-05 	 3.332767e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.7620 	 6.609342e-04 	 141.7237 	  0.9214 	 3.380334e+19 	 3.533081e+17 	 5.738338e-05 	 3.651146e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.8680 	 6.517634e-04 	 141.5733 	  0.9215 	 3.336936e+19 	 3.490958e+17 	 5.764530e-05 	 3.667070e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.9740 	 6.427103e-04 	 141.4260 	  0.9217 	 3.293985e+19 	 3.449340e+17 	 5.788407e-05 	 3.682630e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.0800 	 6.337738e-04 	 141.2817 	  0.9220 	 3.251480e+19 	 3.408221e+17 	 5.810067e-05 	 3.697742e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.1860 	 6.249526e-04 	 141.1404 	  0.9223 	 3.209419e+19 	 3.367591e+17 	 5.829625e-05 	 3.712332e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.5750 	 4.541391e-04 	 138.5709 	  0.9431 	 2.376509e+19 	 2.565011e+17 	 5.884865e-05 	 3.949218e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6810 	 4.476897e-04 	 138.4729 	  0.9442 	 2.344520e+19 	 2.533830e+17 	 5.875346e-05 	 3.957364e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7860 	 4.413870e-04 	 138.3754 	  0.9454 	 2.313236e+19 	 2.503300e+17 	 5.865052e-05 	 3.965338e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8920 	 4.351097e-04 	 138.2763 	  0.9465 	 2.282059e+19 	 2.472839e+17 	 5.853775e-05 	 3.973303e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.9980 	 4.289175e-04 	 138.1762 	  0.9477 	 2.251287e+19 	 2.442743e+17 	 5.841593e-05 	 3.981192e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.3610 	 3.107358e-04 	 135.1052 	  0.9754 	 1.666390e+19 	 1.868268e+17 	 5.313154e-05 	 4.143984e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.4660 	 3.062733e-04 	 134.9193 	  0.9767 	 1.644592e+19 	 1.846864e+17 	 5.279781e-05 	 4.150972e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.5710 	 3.018709e-04 	 134.7311 	  0.9780 	 1.623099e+19 	 1.825744e+17 	 5.246255e-05 	 4.157986e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.6760 	 2.975278e-04 	 134.5411 	  0.9792 	 1.601904e+19 	 1.804893e+17 	 5.212708e-05 	 4.165033e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.7800 	 2.932837e-04 	 134.3516 	  0.9804 	 1.581195e+19 	 1.784495e+17 	 5.179587e-05 	 4.172051e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.1540 	 2.103065e-04 	 130.6953 	  0.9930 	 1.167536e+19 	 1.360117e+17 	 4.730639e-05 	 4.345980e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.2580 	 2.072126e-04 	 130.5913 	  0.9926 	 1.151408e+19 	 1.342518e+17 	 4.730797e-05 	 4.354541e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.3630 	 2.041308e-04 	 130.4895 	  0.9922 	 1.135288e+19 	 1.324849e+17 	 4.731868e-05 	 4.363333e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.4670 	 2.011194e-04 	 130.3913 	  0.9918 	 1.119484e+19 	 1.307457e+17 	 4.733622e-05 	 4.372199e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.5720 	 1.981201e-04 	 130.2941 	  0.9913 	 1.103696e+19 	 1.290014e+17 	 4.735880e-05 	 4.381318e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.9090 	 1.412184e-04 	 127.5832 	  0.9759 	 8.014326e+18 	 9.510294e+16 	 4.481193e-05 	 4.650689e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.0130 	 1.390881e-04 	 127.4141 	  0.9754 	 7.902623e+18 	 9.386612e+16 	 4.446654e-05 	 4.667039e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.1170 	 1.369890e-04 	 127.2441 	  0.9750 	 7.792618e+18 	 9.265044e+16 	 4.411396e-05 	 4.683960e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.2210 	 1.349207e-04 	 127.0740 	  0.9747 	 7.684255e+18 	 9.145509e+16 	 4.375752e-05 	 4.701483e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.3250 	 1.328828e-04 	 126.9048 	  0.9745 	 7.577474e+18 	 9.027926e+16 	 4.340057e-05 	 4.719636e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
