	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 20.1780 	 6.048789e-01 	 153.8232 	  0.7836 	 2.851774e+22 	 1.766527e+20 	 3.456855e-07 	 5.535990e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9800 	 5.465880e-01 	 154.2812 	  0.7816 	 2.567748e+22 	 1.562183e+20 	 2.897073e-07 	 4.880992e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.1550 	 5.346615e-01 	 154.3355 	  0.7854 	 2.510671e+22 	 1.527087e+20 	 2.818377e-07 	 4.786937e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3300 	 5.230044e-01 	 154.3673 	  0.7904 	 2.455332e+22 	 1.495040e+20 	 2.752991e-07 	 4.708667e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5050 	 5.116092e-01 	 154.3751 	  0.7964 	 2.401680e+22 	 1.465725e+20 	 2.699467e-07 	 4.644973e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6800 	 5.004683e-01 	 154.3574 	  0.8031 	 2.349667e+22 	 1.438823e+20 	 2.656702e-07 	 4.593696e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9740 	 3.744591e-01 	 151.0949 	  0.8551 	 1.796323e+22 	 1.161720e+20 	 2.535345e-07 	 4.359663e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1480 	 3.661770e-01 	 150.6145 	  0.8504 	 1.762058e+22 	 1.137043e+20 	 2.528413e-07 	 4.334470e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3230 	 3.580103e-01 	 150.1340 	  0.8451 	 1.728185e+22 	 1.111726e+20 	 2.521246e-07 	 4.306098e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4970 	 3.500523e-01 	 149.6740 	  0.8395 	 1.694944e+22 	 1.086371e+20 	 2.515003e-07 	 4.276600e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6720 	 3.422115e-01 	 149.2448 	  0.8342 	 1.661801e+22 	 1.061002e+20 	 2.510807e-07 	 4.249452e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4780 	 3.082062e-01 	 148.1035 	  0.8245 	 1.508987e+22 	 9.542583e+19 	 2.568583e-07 	 4.243367e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6520 	 3.013130e-01 	 148.0647 	  0.8265 	 1.475744e+22 	 9.341546e+19 	 2.607547e-07 	 4.283450e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8260 	 2.945737e-01 	 148.0819 	  0.8296 	 1.442622e+22 	 9.148845e+19 	 2.658192e-07 	 4.345680e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0000 	 2.879858e-01 	 148.1443 	  0.8335 	 1.409746e+22 	 8.963048e+19 	 2.721188e-07 	 4.432325e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1740 	 2.815468e-01 	 148.2412 	  0.8379 	 1.377239e+22 	 8.782724e+19 	 2.797086e-07 	 4.541867e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9620 	 2.541795e-01 	 148.8342 	  0.8579 	 1.237836e+22 	 7.998080e+19 	 3.296636e-07 	 5.286435e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1360 	 2.485167e-01 	 148.9667 	  0.8616 	 1.209125e+22 	 7.828084e+19 	 3.437330e-07 	 5.494215e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3090 	 2.430170e-01 	 149.1002 	  0.8651 	 1.181288e+22 	 7.660783e+19 	 3.586030e-07 	 5.710194e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4820 	 2.376447e-01 	 149.2373 	  0.8685 	 1.154127e+22 	 7.495630e+19 	 3.742502e-07 	 5.933536e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6560 	 2.323674e-01 	 149.3804 	  0.8718 	 1.127458e+22 	 7.332128e+19 	 3.906793e-07 	 6.165741e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4620 	 2.094903e-01 	 150.1554 	  0.8886 	 1.011569e+22 	 6.620744e+19 	 4.746960e-07 	 7.329220e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6360 	 2.048716e-01 	 150.3394 	  0.8925 	 9.881146e+21 	 6.478300e+19 	 4.946503e-07 	 7.600261e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8090 	 2.003848e-01 	 150.5180 	  0.8965 	 9.653595e+21 	 6.340388e+19 	 5.153146e-07 	 7.877119e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9820 	 1.959998e-01 	 150.6868 	  0.9004 	 9.431780e+21 	 6.206025e+19 	 5.369397e-07 	 8.162669e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1560 	 1.916887e-01 	 150.8415 	  0.9042 	 9.214578e+21 	 6.074307e+19 	 5.528425e-07 	 1.209310e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9560 	 1.730570e-01 	 151.2242 	  0.9188 	 8.294224e+21 	 5.508134e+19 	 6.860194e-07 	 1.428275e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1290 	 1.692714e-01 	 151.2445 	  0.9212 	 8.111054e+21 	 5.392654e+19 	 7.216536e-07 	 1.484826e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3020 	 1.655704e-01 	 151.2625 	  0.9233 	 7.932447e+21 	 5.278847e+19 	 7.610284e-07 	 1.546060e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4750 	 1.619536e-01 	 151.2891 	  0.9252 	 7.757847e+21 	 5.166325e+19 	 8.047893e-07 	 1.612662e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6480 	 1.584204e-01 	 151.3348 	  0.9270 	 7.586697e+21 	 5.054702e+19 	 8.535816e-07 	 1.685315e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4360 	 1.433665e-01 	 152.0579 	  0.9339 	 6.836546e+21 	 4.548254e+19 	 1.156308e-06 	 2.110056e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6090 	 1.402814e-01 	 152.3459 	  0.9353 	 6.677203e+21 	 4.437685e+19 	 1.242400e-06 	 2.224900e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7820 	 1.372705e-01 	 152.6668 	  0.9369 	 6.520292e+21 	 4.328421e+19 	 1.335484e-06 	 2.346615e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9550 	 1.343314e-01 	 153.0123 	  0.9387 	 6.366137e+21 	 4.221054e+19 	 1.435446e-06 	 2.474666e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1280 	 1.314615e-01 	 153.3743 	  0.9407 	 6.215056e+21 	 4.116179e+19 	 1.542175e-06 	 2.608515e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9300 	 1.189920e-01 	 155.0364 	  0.9541 	 5.563637e+21 	 3.678645e+19 	 2.119909e-06 	 3.288168e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1020 	 1.164843e-01 	 155.3483 	  0.9580 	 5.435470e+21 	 3.596872e+19 	 2.256599e-06 	 3.441128e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2750 	 1.140181e-01 	 155.6357 	  0.9621 	 5.310657e+21 	 3.518666e+19 	 2.395089e-06 	 3.594702e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4470 	 1.116206e-01 	 155.8907 	  0.9664 	 5.190595e+21 	 3.444732e+19 	 2.532011e-06 	 3.745753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6200 	 1.092628e-01 	 156.1119 	  0.9709 	 5.073844e+21 	 3.374013e+19 	 2.667176e-06 	 3.894665e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4040 	 9.921366e-02 	 156.5639 	  0.9916 	 4.593634e+21 	 3.093897e+19 	 3.202872e-06 	 4.496995e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5760 	 9.714015e-02 	 156.5419 	  0.9963 	 4.498144e+21 	 3.040144e+19 	 3.300720e-06 	 4.610812e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7480 	 9.511069e-02 	 156.4867 	  1.0010 	 4.405663e+21 	 2.988771e+19 	 3.393624e-06 	 4.719491e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9200 	 9.312383e-02 	 156.4037 	  1.0059 	 4.315922e+21 	 2.939602e+19 	 3.482869e-06 	 4.823925e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0920 	 9.117810e-02 	 156.2989 	  1.0111 	 4.228651e+21 	 2.892459e+19 	 3.569739e-06 	 4.925006e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.8940 	 8.260743e-02 	 155.6836 	  1.0397 	 3.846716e+21 	 2.694280e+19 	 3.979416e-06 	 5.377613e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0660 	 8.087052e-02 	 155.5522 	  1.0470 	 3.769018e+21 	 2.655441e+19 	 4.073061e-06 	 5.475061e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2380 	 7.916820e-02 	 155.4276 	  1.0544 	 3.692630e+21 	 2.617605e+19 	 4.169092e-06 	 5.573695e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4100 	 7.750005e-02 	 155.3123 	  1.0621 	 3.617493e+21 	 2.580649e+19 	 4.267529e-06 	 5.673936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5820 	 7.586566e-02 	 155.2089 	  1.0700 	 3.543550e+21 	 2.544446e+19 	 4.368391e-06 	 5.776208e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3740 	 6.876411e-02 	 154.9592 	  1.1064 	 3.216884e+21 	 2.383884e+19 	 4.862327e-06 	 6.279949e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5460 	 6.731197e-02 	 154.9694 	  1.1141 	 3.148700e+21 	 2.349496e+19 	 4.971608e-06 	 6.388620e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7180 	 6.589145e-02 	 155.0076 	  1.1216 	 3.081462e+21 	 2.314945e+19 	 5.078209e-06 	 6.489983e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8900 	 6.450235e-02 	 155.0763 	  1.1288 	 3.015154e+21 	 2.280074e+19 	 5.180403e-06 	 6.580417e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0620 	 6.314445e-02 	 155.1777 	  1.1358 	 2.949766e+21 	 2.244728e+19 	 5.276467e-06 	 6.656303e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.8380 	 5.739931e-02 	 156.0962 	  1.1630 	 2.665887e+21 	 2.075792e+19 	 5.590959e-06 	 6.732571e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0090 	 5.621436e-02 	 156.3993 	  1.1685 	 2.605842e+21 	 2.036814e+19 	 5.631271e-06 	 6.693372e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.1810 	 5.505035e-02 	 156.7349 	  1.1741 	 2.546441e+21 	 1.997596e+19 	 5.663216e-06 	 6.644144e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3520 	 5.391998e-02 	 157.0956 	  1.1802 	 2.488413e+21 	 1.958929e+19 	 5.687600e-06 	 6.591221e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5240 	 5.280920e-02 	 157.4824 	  1.1869 	 2.431124e+21 	 1.920697e+19 	 5.705896e-06 	 6.539795e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.3180 	 4.799897e-02 	 159.4860 	  1.2312 	 2.181781e+21 	 1.761704e+19 	 5.741897e-06 	 6.480817e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4890 	 4.702724e-02 	 159.9495 	  1.2436 	 2.131447e+21 	 1.731829e+19 	 5.743557e-06 	 6.519565e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6610 	 4.607177e-02 	 160.4241 	  1.2566 	 2.082004e+21 	 1.702946e+19 	 5.743363e-06 	 6.572228e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.8320 	 4.514326e-02 	 160.9034 	  1.2697 	 2.034011e+21 	 1.675156e+19 	 5.741337e-06 	 6.635149e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0040 	 4.423044e-02 	 161.3916 	  1.2829 	 1.986893e+21 	 1.647895e+19 	 5.737474e-06 	 6.705997e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2360 	 3.411529e-02 	 167.7903 	  1.3197 	 1.473952e+21 	 1.249723e+19 	 5.531001e-06 	 6.930716e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4060 	 3.346198e-02 	 168.2404 	  1.3057 	 1.441866e+21 	 1.210495e+19 	 5.505759e-06 	 6.816299e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5770 	 3.281938e-02 	 168.6792 	  1.2905 	 1.410507e+21 	 1.170969e+19 	 5.480593e-06 	 6.691188e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7480 	 3.219091e-02 	 169.1016 	  1.2751 	 1.380047e+21 	 1.132073e+19 	 5.456255e-06 	 6.562363e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.9180 	 3.157966e-02 	 169.5030 	  1.2604 	 1.350639e+21 	 1.094719e+19 	 5.433475e-06 	 6.436891e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7100 	 2.889712e-02 	 171.0667 	  1.2218 	 1.224571e+21 	 9.565248e+18 	 5.363011e-06 	 6.056726e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8800 	 2.835438e-02 	 171.3310 	  1.2216 	 1.199709e+21 	 9.358434e+18 	 5.358667e-06 	 6.033961e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0500 	 2.782265e-02 	 171.5716 	  1.2234 	 1.175557e+21 	 9.175523e+18 	 5.358993e-06 	 6.027340e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2200 	 2.730165e-02 	 171.7896 	  1.2268 	 1.152082e+21 	 9.011736e+18 	 5.364354e-06 	 6.033771e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3900 	 2.679110e-02 	 171.9862 	  1.2312 	 1.129252e+21 	 8.862294e+18 	 5.375113e-06 	 6.050159e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.1600 	 2.460181e-02 	 172.6383 	  1.2516 	 1.033068e+21 	 8.241753e+18 	 5.500189e-06 	 6.169499e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.3300 	 2.414418e-02 	 172.7375 	  1.2546 	 1.013263e+21 	 8.101877e+18 	 5.544615e-06 	 6.196372e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.5000 	 2.369541e-02 	 172.8241 	  1.2569 	 9.939263e+20 	 7.960786e+18 	 5.594215e-06 	 6.223688e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.6700 	 2.325528e-02 	 172.8996 	  1.2585 	 9.750375e+20 	 7.818916e+18 	 5.648488e-06 	 6.251915e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 46.8400 	 2.282361e-02 	 172.9657 	  1.2596 	 9.565753e+20 	 7.676704e+18 	 5.706932e-06 	 6.281521e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6240 	 2.093663e-02 	 173.1925 	  1.2574 	 8.763681e+20 	 7.028506e+18 	 6.014522e-06 	 6.446815e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.7940 	 2.054886e-02 	 173.2298 	  1.2556 	 8.599554e+20 	 6.891670e+18 	 6.083242e-06 	 6.487021e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9630 	 2.017061e-02 	 173.2622 	  1.2535 	 8.439689e+20 	 6.757418e+18 	 6.148809e-06 	 6.525941e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1320 	 1.979942e-02 	 173.2897 	  1.2511 	 8.283055e+20 	 6.625127e+18 	 6.209949e-06 	 6.562457e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3020 	 1.943300e-02 	 173.3119 	  1.2485 	 8.128695e+20 	 6.494219e+18 	 6.265281e-06 	 6.595390e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0880 	 1.782558e-02 	 173.3360 	  1.2351 	 7.455031e+20 	 5.922281e+18 	 6.394744e-06 	 6.661197e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2570 	 1.749778e-02 	 173.3256 	  1.2323 	 7.318332e+20 	 5.807023e+18 	 6.391153e-06 	 6.653428e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4260 	 1.717605e-02 	 173.3119 	  1.2296 	 7.184318e+20 	 5.694447e+18 	 6.377494e-06 	 6.638832e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5950 	 1.686029e-02 	 173.2959 	  1.2270 	 7.052897e+20 	 5.584505e+18 	 6.354503e-06 	 6.618042e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7640 	 1.655038e-02 	 173.2786 	  1.2245 	 6.923977e+20 	 5.477151e+18 	 6.322913e-06 	 6.591691e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5380 	 1.520294e-02 	 173.2112 	  1.2156 	 6.362990e+20 	 5.016690e+18 	 6.088843e-06 	 6.417043e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
