	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 34.9820 	 2.486139e-01 	 183.7047 	  1.1515 	 9.810999e+21 	 7.750674e+19 	 1.651735e-04 	 1.137266e-05 	  5.2698 	  0.7238 	 -1000.0000 	 -1000.0000 
	 35.1010 	 2.455641e-01 	 183.4131 	  1.1487 	 9.705736e+21 	 7.662045e+19 	 1.665411e-04 	 1.142346e-05 	  5.2650 	  0.7200 	 -1000.0000 	 -1000.0000 
	 35.2210 	 2.425225e-01 	 183.1333 	  1.1464 	 9.599863e+21 	 7.574628e+19 	 1.680962e-04 	 1.147563e-05 	  5.2619 	  0.7155 	 -1000.0000 	 -1000.0000 
	 36.8420 	 2.046711e-01 	 181.2314 	  1.2049 	 8.190584e+21 	 6.673277e+19 	 2.032353e-04 	 1.267337e-05 	  5.3031 	  0.6247 	  1.1311 	  0.1412 
	 36.9620 	 2.021003e-01 	 181.2098 	  1.2168 	 8.089123e+21 	 6.629413e+19 	 2.062276e-04 	 1.281088e-05 	  5.3051 	  0.6196 	  1.1290 	  0.1398 
	 37.0820 	 1.995599e-01 	 181.1913 	  1.2294 	 7.988575e+21 	 6.588192e+19 	 2.091106e-04 	 1.295400e-05 	  5.3062 	  0.6154 	  1.1269 	  0.1386 
	 37.2010 	 1.970704e-01 	 181.1729 	  1.2425 	 7.889886e+21 	 6.549773e+19 	 2.118215e-04 	 1.310085e-05 	  5.3063 	  0.6121 	  1.1250 	  0.1376 
	 37.3210 	 1.945896e-01 	 181.1510 	  1.2561 	 7.791520e+21 	 6.513358e+19 	 2.143649e-04 	 1.325314e-05 	  5.3054 	  0.6097 	  1.1231 	  0.1368 
	 38.9180 	 1.642582e-01 	 179.1245 	  1.4382 	 6.644876e+21 	 6.173569e+19 	 2.183969e-04 	 1.492519e-05 	  5.0860 	  0.6341 	  1.0916 	  0.1413 
	 39.0370 	 1.621854e-01 	 178.8070 	  1.4490 	 6.572495e+21 	 6.151934e+19 	 2.162893e-04 	 1.497833e-05 	  5.0449 	  0.6365 	  1.0869 	  0.1421 
	 39.1560 	 1.601367e-01 	 178.4740 	  1.4593 	 6.501511e+21 	 6.129579e+19 	 2.139342e-04 	 1.501960e-05 	  4.9994 	  0.6384 	  1.0817 	  0.1428 
	 39.2750 	 1.581116e-01 	 178.1279 	  1.4689 	 6.431805e+21 	 6.106247e+19 	 2.113658e-04 	 1.504934e-05 	  4.9499 	  0.6399 	  1.0760 	  0.1435 
	 39.3940 	 1.561098e-01 	 177.7711 	  1.4778 	 6.363262e+21 	 6.081682e+19 	 2.086219e-04 	 1.506809e-05 	  4.8968 	  0.6408 	  1.0698 	  0.1441 
	 41.0080 	 1.310674e-01 	 173.0183 	  1.5158 	 5.491814e+21 	 5.509380e+19 	 1.707652e-04 	 1.701008e-05 	  4.1751 	  0.7029 	  0.9736 	  0.1644 
	 41.1270 	 1.293671e-01 	 172.7413 	  1.5123 	 5.429150e+21 	 5.446475e+19 	 1.696167e-04 	 1.703991e-05 	  4.1432 	  0.6997 	  0.9682 	  0.1638 
	 41.2460 	 1.276864e-01 	 172.4801 	  1.5081 	 5.366608e+21 	 5.381356e+19 	 1.687778e-04 	 1.705128e-05 	  4.1166 	  0.6955 	  0.9633 	  0.1629 
	 41.3650 	 1.260253e-01 	 172.2358 	  1.5032 	 5.304189e+21 	 5.314215e+19 	 1.682641e-04 	 1.703634e-05 	  4.0952 	  0.6900 	  0.9590 	  0.1616 
	 41.4840 	 1.243837e-01 	 172.0090 	  1.4978 	 5.241893e+21 	 5.245247e+19 	 1.680912e-04 	 1.698518e-05 	  4.0792 	  0.6827 	  0.9552 	  0.1598 
	 43.0810 	 1.042313e-01 	 171.0312 	  1.3895 	 4.419299e+21 	 4.237114e+19 	 1.831960e-04 	 1.413132e-05 	  4.2549 	  0.5558 	  0.9515 	  0.1277 
	 43.2000 	 1.028664e-01 	 171.1056 	  1.3806 	 4.359687e+21 	 4.162316e+19 	 1.842657e-04 	 1.404218e-05 	  4.2872 	  0.5537 	  0.9539 	  0.1267 
	 43.3180 	 1.015309e-01 	 171.1925 	  1.3718 	 4.301006e+21 	 4.088973e+19 	 1.852491e-04 	 1.394935e-05 	  4.3205 	  0.5517 	  0.9565 	  0.1257 
	 43.4370 	 1.002020e-01 	 171.2916 	  1.3632 	 4.242308e+21 	 4.015989e+19 	 1.861480e-04 	 1.385176e-05 	  4.3552 	  0.5500 	  0.9594 	  0.1247 
	 43.5560 	 9.889085e-02 	 171.4002 	  1.3548 	 4.184137e+21 	 3.944135e+19 	 1.869423e-04 	 1.375071e-05 	  4.3909 	  0.5486 	  0.9625 	  0.1237 
	 45.1640 	 8.282785e-02 	 172.9414 	  1.2858 	 3.471489e+21 	 3.150651e+19 	 1.939220e-04 	 1.243870e-05 	  4.9330 	  0.5469 	  1.0199 	  0.1136 
	 45.2820 	 8.176231e-02 	 173.0152 	  1.2845 	 3.425369e+21 	 3.107062e+19 	 1.948382e-04 	 1.236902e-05 	  4.9739 	  0.5469 	  1.0246 	  0.1133 
	 45.4010 	 8.070206e-02 	 173.0818 	  1.2836 	 3.379671e+21 	 3.064733e+19 	 1.959327e-04 	 1.230496e-05 	  5.0147 	  0.5468 	  1.0294 	  0.1129 
	 45.5190 	 7.966466e-02 	 173.1397 	  1.2830 	 3.335146e+21 	 3.024258e+19 	 1.972074e-04 	 1.224782e-05 	  5.0546 	  0.5465 	  1.0341 	  0.1126 
	 45.6370 	 7.864086e-02 	 173.1893 	  1.2827 	 3.291389e+21 	 2.985158e+19 	 1.986892e-04 	 1.219716e-05 	  5.0938 	  0.5459 	  1.0388 	  0.1122 
	 47.2270 	 6.604177e-02 	 172.9728 	  1.2853 	 2.767693e+21 	 2.536813e+19 	 2.376195e-04 	 1.439138e-05 	  5.4406 	  0.5987 	  1.0908 	  0.1207 
	 47.3450 	 6.518813e-02 	 172.8976 	  1.2849 	 2.733075e+21 	 2.506499e+19 	 2.414369e-04 	 1.443288e-05 	  5.4443 	  0.5947 	  1.0931 	  0.1200 
	 47.4630 	 6.434516e-02 	 172.8174 	  1.2844 	 2.698958e+21 	 2.476433e+19 	 2.451834e-04 	 1.442711e-05 	  5.4438 	  0.5882 	  1.0950 	  0.1188 
	 47.5810 	 6.351276e-02 	 172.7330 	  1.2837 	 2.665325e+21 	 2.446602e+19 	 2.487991e-04 	 1.437277e-05 	  5.4390 	  0.5793 	  1.0965 	  0.1172 
	 47.6980 	 6.269777e-02 	 172.6461 	  1.2829 	 2.632441e+21 	 2.417240e+19 	 2.521966e-04 	 1.427007e-05 	  5.4299 	  0.5683 	  1.0975 	  0.1151 
	 49.2900 	 5.258897e-02 	 171.5019 	  1.2535 	 2.223052e+21 	 2.032748e+19 	 2.511141e-04 	 1.143626e-05 	  5.0626 	  0.4617 	  1.0844 	  0.0950 
	 49.4070 	 5.191424e-02 	 171.4354 	  1.2503 	 2.195380e+21 	 2.005632e+19 	 2.461710e-04 	 1.119985e-05 	  5.0312 	  0.4617 	  1.0826 	  0.0951 
	 49.5250 	 5.124255e-02 	 171.3707 	  1.2470 	 2.167789e+21 	 1.978544e+19 	 2.405657e-04 	 1.092541e-05 	  5.0007 	  0.4596 	  1.0808 	  0.0954 
	 49.6420 	 5.058514e-02 	 171.3084 	  1.2437 	 2.140746e+21 	 1.951967e+19 	 2.344031e-04 	 1.064324e-05 	  4.9719 	  0.4579 	  1.0792 	  0.0959 
	 49.7600 	 4.993064e-02 	 171.2474 	  1.2404 	 2.113788e+21 	 1.925474e+19 	 2.275956e-04 	 1.037527e-05 	  4.9443 	  0.4609 	  1.0776 	  0.0967 
	 51.3430 	 4.191241e-02 	 170.4777 	  1.2103 	 1.782433e+21 	 1.612469e+19 	 1.393460e-04 	 7.605342e-06 	  4.5588 	  0.5503 	  1.0389 	  0.1189 
	 51.4600 	 4.137166e-02 	 170.4055 	  1.2097 	 1.760204e+21 	 1.593064e+19 	 1.358286e-04 	 7.414765e-06 	  4.5169 	  0.5517 	  1.0321 	  0.1192 
	 51.5770 	 4.083754e-02 	 170.3268 	  1.2095 	 1.738298e+21 	 1.574199e+19 	 1.328442e-04 	 7.217105e-06 	  4.4719 	  0.5513 	  1.0245 	  0.1192 
	 51.6940 	 4.030995e-02 	 170.2406 	  1.2095 	 1.716718e+21 	 1.555873e+19 	 1.303906e-04 	 6.998256e-06 	  4.4234 	  0.5485 	  1.0160 	  0.1186 
	 51.8110 	 3.978880e-02 	 170.1460 	  1.2098 	 1.695467e+21 	 1.538089e+19 	 1.284567e-04 	 6.746938e-06 	  4.3714 	  0.5433 	  1.0067 	  0.1173 
	 53.4060 	 3.327829e-02 	 167.5469 	  1.2418 	 1.439805e+21 	 1.349676e+19 	 1.271879e-04 	 5.046401e-06 	  3.5954 	  0.4723 	  0.8487 	  0.0993 
	 53.5220 	 3.284458e-02 	 167.2436 	  1.2463 	 1.423620e+21 	 1.339733e+19 	 1.271963e-04 	 4.967408e-06 	  3.5553 	  0.4705 	  0.8396 	  0.0987 
	 53.6390 	 3.241215e-02 	 166.9222 	  1.2511 	 1.407588e+21 	 1.330163e+19 	 1.269612e-04 	 4.885840e-06 	  3.5199 	  0.4697 	  0.8313 	  0.0983 
	 53.7560 	 3.198468e-02 	 166.5855 	  1.2562 	 1.391842e+21 	 1.321043e+19 	 1.264256e-04 	 4.806631e-06 	  3.4900 	  0.4700 	  0.8241 	  0.0981 
	 53.8730 	 3.156207e-02 	 166.2338 	  1.2616 	 1.376371e+21 	 1.312357e+19 	 1.255625e-04 	 4.718279e-06 	  3.4660 	  0.4714 	  0.8180 	  0.0982 
	 55.4490 	 2.630379e-02 	 160.2173 	  1.3627 	 1.189990e+21 	 1.229238e+19 	 8.530790e-05 	 3.687819e-06 	  3.5331 	  0.5856 	  0.8074 	  0.1193 
	 55.5650 	 2.594661e-02 	 159.7228 	  1.3709 	 1.177442e+21 	 1.224230e+19 	 8.103667e-05 	 3.618302e-06 	  3.5557 	  0.5998 	  0.8098 	  0.1220 
	 55.6810 	 2.559340e-02 	 159.2323 	  1.3788 	 1.164975e+21 	 1.219043e+19 	 7.673246e-05 	 3.547703e-06 	  3.5796 	  0.6146 	  0.8123 	  0.1249 
	 55.7980 	 2.524115e-02 	 158.7443 	  1.3864 	 1.152466e+21 	 1.213556e+19 	 7.240554e-05 	 3.475107e-06 	  3.6045 	  0.6302 	  0.8150 	  0.1280 
	 55.9140 	 2.489588e-02 	 158.2696 	  1.3934 	 1.140114e+21 	 1.207789e+19 	 6.817636e-05 	 3.401615e-06 	  3.6295 	  0.6462 	  0.8177 	  0.1311 
	 57.5020 	 2.055978e-02 	 153.9160 	  1.3992 	 9.682399e+20 	 1.062399e+19 	 3.169738e-05 	 2.499944e-06 	  3.8325 	  0.8483 	  0.8170 	  0.1678 
	 57.6180 	 2.027132e-02 	 153.8098 	  1.3928 	 9.552721e+20 	 1.046418e+19 	 3.091715e-05 	 2.470106e-06 	  3.8264 	  0.8561 	  0.8122 	  0.1689 
	 57.7340 	 1.998672e-02 	 153.7333 	  1.3859 	 9.422864e+20 	 1.030008e+19 	 3.037955e-05 	 2.448630e-06 	  3.8160 	  0.8621 	  0.8066 	  0.1695 
	 57.8500 	 1.970599e-02 	 153.6863 	  1.3787 	 9.292947e+20 	 1.013253e+19 	 3.007849e-05 	 2.435759e-06 	  3.8011 	  0.8662 	  0.8000 	  0.1698 
	 57.9660 	 1.942911e-02 	 153.6685 	  1.3714 	 9.163087e+20 	 9.962338e+18 	 3.000831e-05 	 2.431585e-06 	  3.7815 	  0.8683 	  0.7926 	  0.1696 
	 59.5340 	 1.606591e-02 	 156.1244 	  1.3151 	 7.470752e+20 	 7.793710e+18 	 4.662002e-05 	 2.974904e-06 	  3.2702 	  0.7815 	  0.6553 	  0.1467 
	 59.6500 	 1.584449e-02 	 156.4809 	  1.3162 	 7.353281e+20 	 7.659826e+18 	 4.882389e-05 	 3.038573e-06 	  3.2305 	  0.7727 	  0.6456 	  0.1448 
	 59.7660 	 1.562663e-02 	 156.8559 	  1.3179 	 7.237076e+20 	 7.529631e+18 	 5.109548e-05 	 3.102824e-06 	  3.1925 	  0.7644 	  0.6363 	  0.1429 
	 59.8820 	 1.541227e-02 	 157.2481 	  1.3200 	 7.122160e+20 	 7.402976e+18 	 5.341274e-05 	 3.167307e-06 	  3.1567 	  0.7566 	  0.6276 	  0.1412 
	 59.9970 	 1.520315e-02 	 157.6525 	  1.3226 	 7.009530e+20 	 7.280762e+18 	 5.573155e-05 	 3.231179e-06 	  3.1238 	  0.7495 	  0.6195 	  0.1396 
	 63.5700 	 1.011736e-02 	 171.3065 	  1.2821 	 4.278309e+20 	 4.363661e+18 	 9.381795e-05 	 4.900387e-06 	  3.2505 	  0.8938 	  0.5935 	  0.1464 
	 63.6850 	 9.990303e-03 	 171.5663 	  1.2695 	 4.218124e+20 	 4.279390e+18 	 9.334404e-05 	 4.916400e-06 	  3.2887 	  0.9091 	  0.5989 	  0.1483 
	 63.8000 	 9.865013e-03 	 171.8018 	  1.2566 	 4.159571e+20 	 4.196324e+18 	 9.277846e-05 	 4.927939e-06 	  3.3294 	  0.9250 	  0.6048 	  0.1503 
	 63.9150 	 9.741450e-03 	 172.0119 	  1.2435 	 4.102608e+20 	 4.114713e+18 	 9.213110e-05 	 4.935059e-06 	  3.3726 	  0.9414 	  0.6111 	  0.1525 
	 64.0300 	 9.619571e-03 	 172.1953 	  1.2304 	 4.047194e+20 	 4.034809e+18 	 9.141311e-05 	 4.937891e-06 	  3.4182 	  0.9584 	  0.6178 	  0.1547 
	 65.5930 	 8.108495e-03 	 171.5523 	  1.1117 	 3.426482e+20 	 3.231861e+18 	 8.081452e-05 	 4.761180e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7080 	 8.006714e-03 	 171.2771 	  1.1091 	 3.388837e+20 	 3.195726e+18 	 8.030750e-05 	 4.747638e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8220 	 7.906967e-03 	 170.9814 	  1.1072 	 3.352343e+20 	 3.162120e+18 	 7.986503e-05 	 4.735746e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9370 	 7.807482e-03 	 170.6618 	  1.1057 	 3.316308e+20 	 3.130202e+18 	 7.947787e-05 	 4.725422e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0520 	 7.709120e-03 	 170.3230 	  1.1046 	 3.281002e+20 	 3.100021e+18 	 7.914736e-05 	 4.716850e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.6160 	 6.472675e-03 	 164.8035 	  1.0868 	 2.847272e+20 	 2.740365e+18 	 7.707004e-05 	 4.699081e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7300 	 6.389336e-03 	 164.3859 	  1.0838 	 2.817741e+20 	 2.712879e+18 	 7.694375e-05 	 4.700225e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.8450 	 6.306148e-03 	 163.9655 	  1.0807 	 2.788172e+20 	 2.685041e+18 	 7.681651e-05 	 4.701332e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9590 	 6.224549e-03 	 163.5498 	  1.0776 	 2.759075e+20 	 2.657396e+18 	 7.669315e-05 	 4.702369e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0730 	 6.143803e-03 	 163.1355 	  1.0744 	 2.730187e+20 	 2.629767e+18 	 7.657577e-05 	 4.703344e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.6290 	 5.123054e-03 	 157.7323 	  1.0489 	 2.354695e+20 	 2.283724e+18 	 8.290628e-05 	 7.626614e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.7430 	 5.053995e-03 	 157.3539 	  1.0489 	 2.328556e+20 	 2.261690e+18 	 8.336082e-05 	 7.587512e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.8570 	 4.985697e-03 	 156.9759 	  1.0491 	 2.302633e+20 	 2.240036e+18 	 8.382765e-05 	 7.547907e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.9710 	 4.918157e-03 	 156.5978 	  1.0494 	 2.276931e+20 	 2.218735e+18 	 8.429281e-05 	 7.507592e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0850 	 4.851372e-03 	 156.2190 	  1.0497 	 2.251458e+20 	 2.197759e+18 	 8.474236e-05 	 7.466365e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6420 	 4.012941e-03 	 150.7553 	  1.0504 	 1.929632e+20 	 1.929724e+18 	 8.271850e-05 	 6.719121e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.7550 	 3.957216e-03 	 150.3341 	  1.0496 	 1.908168e+20 	 1.910935e+18 	 8.177775e-05 	 6.650496e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.8690 	 3.901653e-03 	 149.9079 	  1.0486 	 1.886730e+20 	 1.892044e+18 	 8.074538e-05 	 6.580242e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9820 	 3.847218e-03 	 149.4847 	  1.0476 	 1.865683e+20 	 1.873381e+18 	 7.964790e-05 	 6.509844e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0960 	 3.792936e-03 	 149.0576 	  1.0464 	 1.844643e+20 	 1.854614e+18 	 7.847442e-05 	 6.438314e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.6450 	 3.113725e-03 	 143.5369 	  1.0277 	 1.572381e+20 	 1.605429e+18 	 6.029035e-05 	 5.539664e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.7580 	 3.068221e-03 	 143.1796 	  1.0265 	 1.553231e+20 	 1.587668e+18 	 5.909569e-05 	 5.484845e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.8710 	 3.023266e-03 	 142.8323 	  1.0254 	 1.534162e+20 	 1.569967e+18 	 5.795475e-05 	 5.431528e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.9840 	 2.978862e-03 	 142.4959 	  1.0244 	 1.515174e+20 	 1.552326e+18 	 5.687406e-05 	 5.379674e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.0970 	 2.935011e-03 	 142.1712 	  1.0235 	 1.496266e+20 	 1.534745e+18 	 5.586018e-05 	 5.329242e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6480 	 2.389631e-03 	 139.2454 	  1.0265 	 1.244476e+20 	 1.300286e+18 	 5.147995e-05 	 4.757648e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7610 	 2.353936e-03 	 139.1447 	  1.0280 	 1.226813e+20 	 1.283845e+18 	 5.178193e-05 	 4.722104e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.8730 	 2.319065e-03 	 139.0554 	  1.0296 	 1.209440e+20 	 1.267673e+18 	 5.210252e-05 	 4.687144e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.9860 	 2.284387e-03 	 138.9747 	  1.0313 	 1.192055e+20 	 1.251489e+18 	 5.243194e-05 	 4.652027e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.0990 	 2.250208e-03 	 138.9022 	  1.0332 	 1.174826e+20 	 1.235446e+18 	 5.275182e-05 	 4.616945e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.6410 	 1.829491e-03 	 138.1466 	  1.0637 	 9.599376e+19 	 1.034579e+18 	 4.888853e-05 	 4.087775e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.7530 	 1.802003e-03 	 138.0811 	  1.0659 	 9.459692e+19 	 1.021397e+18 	 4.782874e-05 	 4.044968e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.8660 	 1.774667e-03 	 138.0128 	  1.0681 	 9.320915e+19 	 1.008269e+18 	 4.669408e-05 	 4.001699e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.9780 	 1.747962e-03 	 137.9429 	  1.0703 	 9.185459e+19 	 9.954186e+17 	 4.551700e-05 	 3.958874e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0900 	 1.721641e-03 	 137.8709 	  1.0724 	 9.052047e+19 	 9.827236e+17 	 4.429997e-05 	 3.916249e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.6340 	 1.395830e-03 	 136.7225 	  1.0916 	 7.398978e+19 	 8.200047e+17 	 2.963132e-05 	 3.422887e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.7460 	 1.374732e-03 	 136.6478 	  1.0922 	 7.290777e+19 	 8.088558e+17 	 2.901104e-05 	 3.399013e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.8580 	 1.353957e-03 	 136.5800 	  1.0926 	 7.183883e+19 	 7.977668e+17 	 2.846004e-05 	 3.377383e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.9700 	 1.333501e-03 	 136.5202 	  1.0929 	 7.078240e+19 	 7.867325e+17 	 2.797804e-05 	 3.358114e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.0820 	 1.313360e-03 	 136.4698 	  1.0932 	 6.973794e+19 	 7.757478e+17 	 2.756473e-05 	 3.341324e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.6170 	 1.067060e-03 	 137.3011 	  1.0861 	 5.637279e+19 	 6.279996e+17 	 2.858354e-05 	 3.414207e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.7280 	 1.051250e-03 	 137.4768 	  1.0851 	 5.546996e+19 	 6.175834e+17 	 2.908989e-05 	 3.441899e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.8400 	 1.035552e-03 	 137.6637 	  1.0840 	 5.456963e+19 	 6.071619e+17 	 2.964671e-05 	 3.472339e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.9520 	 1.020104e-03 	 137.8585 	  1.0828 	 5.368052e+19 	 5.968422e+17 	 3.024669e-05 	 3.505135e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.0630 	 1.005036e-03 	 138.0579 	  1.0817 	 5.281097e+19 	 5.867278e+17 	 3.088097e-05 	 3.539814e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6070 	 8.184431e-04 	 140.6215 	  1.0674 	 4.217967e+19 	 4.640585e+17 	 4.213688e-05 	 4.164728e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7180 	 8.065336e-04 	 140.7485 	  1.0667 	 4.152810e+19 	 4.567583e+17 	 4.297545e-05 	 4.213953e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
