	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  4.0900 	 2.345571e+00 	 141.2241 	  1.2226 	 1.204212e+23 	 1.127091e+21 	 1.774694e-08 	 5.124019e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.2900 	 2.281626e+00 	 141.5686 	  1.0700 	 1.168635e+23 	 9.748729e+20 	 1.970555e-08 	 5.537317e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.4900 	 2.219537e+00 	 141.9603 	  0.9476 	 1.133698e+23 	 8.559050e+20 	 2.160226e-08 	 5.911282e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.6900 	 2.159260e+00 	 142.3597 	  0.8516 	 1.099719e+23 	 7.642379e+20 	 2.338685e-08 	 6.237571e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.8900 	 2.100751e+00 	 142.7275 	  0.7784 	 1.067018e+23 	 6.939218e+20 	 2.501132e-08 	 6.509421e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.0940 	 2.042843e+00 	 143.0384 	  0.7235 	 1.035229e+23 	 6.385428e+20 	 2.645861e-08 	 6.725608e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.2940 	 1.987748e+00 	 143.2864 	  0.6856 	 1.005507e+23 	 5.968640e+20 	 2.764522e-08 	 6.877276e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.4930 	 1.934514e+00 	 143.4931 	  0.6600 	 9.771748e+22 	 5.650009e+20 	 2.858505e-08 	 6.971853e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.6930 	 1.882546e+00 	 143.6765 	  0.6429 	 9.497719e+22 	 5.398493e+20 	 2.929373e-08 	 7.017137e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.8920 	 1.832300e+00 	 143.8504 	  0.6312 	 9.233967e+22 	 5.188950e+20 	 2.978675e-08 	 7.022693e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.0940 	 1.782729e+00 	 144.0280 	  0.6217 	 8.973949e+22 	 4.994098e+20 	 3.011065e-08 	 7.000883e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.2940 	 1.735017e+00 	 144.1897 	  0.6140 	 8.724508e+22 	 4.814444e+20 	 3.031880e-08 	 6.967267e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.4930 	 1.688844e+00 	 144.3149 	  0.6079 	 8.485005e+22 	 4.649257e+20 	 3.048750e-08 	 6.938284e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.6930 	 1.643695e+00 	 144.3832 	  0.6035 	 8.253818e+22 	 4.497341e+20 	 3.068559e-08 	 6.928350e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.8920 	 1.599971e+00 	 144.3724 	  0.6006 	 8.034040e+22 	 4.360675e+20 	 3.096923e-08 	 6.950029e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.0990 	 1.555710e+00 	 144.2663 	  0.5990 	 7.816565e+22 	 4.233591e+20 	 3.139466e-08 	 7.014126e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.2980 	 1.514305e+00 	 144.1098 	  0.5986 	 7.616198e+22 	 4.122532e+20 	 3.189848e-08 	 7.108964e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.4970 	 1.474003e+00 	 143.9484 	  0.5988 	 7.421785e+22 	 4.018219e+20 	 3.242433e-08 	 7.220949e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.6960 	 1.434782e+00 	 143.8302 	  0.5990 	 7.230786e+22 	 3.916558e+20 	 3.288314e-08 	 7.330665e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.8940 	 1.396811e+00 	 143.8029 	  0.5988 	 7.041615e+22 	 3.813983e+20 	 3.318228e-08 	 7.417665e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.0990 	 1.358581e+00 	 143.9068 	  0.5980 	 6.844705e+22 	 3.703245e+20 	 3.324510e-08 	 7.466097e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.2980 	 1.322501e+00 	 144.1177 	  0.5972 	 6.653515e+22 	 3.593549e+20 	 3.303289e-08 	 7.463593e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.4970 	 1.287414e+00 	 144.4045 	  0.5970 	 6.464006e+22 	 3.485229e+20 	 3.255777e-08 	 7.411302e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.6960 	 1.253296e+00 	 144.7350 	  0.5984 	 6.277889e+22 	 3.381794e+20 	 3.185526e-08 	 7.314473e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.8940 	 1.220289e+00 	 145.0753 	  0.6020 	 6.097764e+22 	 3.287201e+20 	 3.097698e-08 	 7.181661e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.0930 	 1.188035e+00 	 145.4001 	  0.6085 	 5.923231e+22 	 3.203124e+20 	 2.996299e-08 	 7.020150e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.2920 	 1.156673e+00 	 145.6926 	  0.6173 	 5.755490e+22 	 3.129200e+20 	 2.886535e-08 	 6.839790e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4900 	 1.126324e+00 	 145.9398 	  0.6278 	 5.595317e+22 	 3.063983e+20 	 2.773176e-08 	 6.649826e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.6880 	 1.096800e+00 	 146.1317 	  0.6391 	 5.441838e+22 	 3.005348e+20 	 2.659040e-08 	 6.455996e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.8870 	 1.067925e+00 	 146.2573 	  0.6507 	 5.294312e+22 	 2.951302e+20 	 2.546290e-08 	 6.262771e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0780 	 9.101823e-01 	 144.9597 	  0.6852 	 4.551169e+22 	 2.633184e+20 	 2.006704e-08 	 5.332911e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.2760 	 8.862023e-01 	 144.3879 	  0.6809 	 4.448365e+22 	 2.568985e+20 	 1.947959e-08 	 5.234984e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.4730 	 8.629319e-01 	 143.8264 	  0.6757 	 4.348413e+22 	 2.503338e+20 	 1.897534e-08 	 5.152788e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.6710 	 8.401248e-01 	 143.3410 	  0.6710 	 4.248188e+22 	 2.437457e+20 	 1.852813e-08 	 5.080800e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8690 	 8.178905e-01 	 143.0067 	  0.6682 	 4.146080e+22 	 2.373563e+20 	 1.811568e-08 	 5.013553e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.0780 	 7.950314e-01 	 142.8767 	  0.6688 	 4.034541e+22 	 2.309900e+20 	 1.768806e-08 	 4.940148e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2760 	 7.739443e-01 	 142.9351 	  0.6720 	 3.926278e+22 	 2.252779e+20 	 1.726046e-08 	 4.859918e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.4730 	 7.535040e-01 	 143.1168 	  0.6770 	 3.817697e+22 	 2.198132e+20 	 1.679087e-08 	 4.763079e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.6710 	 7.334943e-01 	 143.3726 	  0.6827 	 3.709315e+22 	 2.144515e+20 	 1.626346e-08 	 4.645097e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8690 	 7.140114e-01 	 143.6506 	  0.6882 	 3.603307e+22 	 2.091319e+20 	 1.567851e-08 	 4.505505e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0680 	 6.949528e-01 	 143.9097 	  0.6927 	 3.500489e+22 	 2.037640e+20 	 1.504157e-08 	 4.345836e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2660 	 6.765058e-01 	 144.1412 	  0.6965 	 3.401992e+22 	 1.984419e+20 	 1.438817e-08 	 4.176301e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4630 	 6.586592e-01 	 144.3485 	  0.6997 	 3.307543e+22 	 1.932312e+20 	 1.375365e-08 	 4.007537e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.6610 	 6.412282e-01 	 144.5368 	  0.7028 	 3.215969e+22 	 1.881451e+20 	 1.316420e-08 	 3.847672e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8590 	 6.243014e-01 	 144.7079 	  0.7062 	 3.127544e+22 	 1.832768e+20 	 1.265041e-08 	 3.705860e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.0680 	 6.069740e-01 	 144.8730 	  0.7104 	 3.037397e+22 	 1.784263e+20 	 1.221201e-08 	 3.582470e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.2660 	 5.910488e-01 	 145.0153 	  0.7147 	 2.954852e+22 	 1.740666e+20 	 1.189742e-08 	 3.491571e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4630 	 5.756536e-01 	 145.1437 	  0.7190 	 2.875338e+22 	 1.698960e+20 	 1.167690e-08 	 3.425204e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6610 	 5.606084e-01 	 145.2596 	  0.7232 	 2.797903e+22 	 1.658127e+20 	 1.154386e-08 	 3.381715e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8590 	 5.459685e-01 	 145.3625 	  0.7268 	 2.722814e+22 	 1.617784e+20 	 1.149705e-08 	 3.360936e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0580 	 5.316424e-01 	 145.4552 	  0.7297 	 2.649554e+22 	 1.577267e+20 	 1.153335e-08 	 3.361866e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2560 	 5.177660e-01 	 145.5472 	  0.7321 	 2.578671e+22 	 1.537077e+20 	 1.165220e-08 	 3.383781e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4530 	 5.043291e-01 	 145.6508 	  0.7342 	 2.509936e+22 	 1.497445e+20 	 1.184365e-08 	 3.423014e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8490 	 4.784152e-01 	 145.9453 	  0.7386 	 2.376382e+22 	 1.419779e+20 	 1.231998e-08 	 3.514050e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0520 	 4.656867e-01 	 146.1587 	  0.7414 	 2.309992e+22 	 1.381487e+20 	 1.250611e-08 	 3.536287e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2490 	 4.536753e-01 	 146.3804 	  0.7445 	 2.247153e+22 	 1.345627e+20 	 1.255715e-08 	 3.517998e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4470 	 4.419220e-01 	 146.5813 	  0.7479 	 2.185958e+22 	 1.311113e+20 	 1.243804e-08 	 3.450897e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6440 	 4.305266e-01 	 146.7240 	  0.7513 	 2.127405e+22 	 1.278524e+20 	 1.217235e-08 	 3.344192e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8410 	 4.194099e-01 	 146.7739 	  0.7546 	 2.071556e+22 	 1.247914e+20 	 1.183228e-08 	 3.219300e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0520 	 4.077946e-01 	 146.6964 	  0.7580 	 2.015018e+22 	 1.217475e+20 	 1.152599e-08 	 3.103606e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2490 	 3.972209e-01 	 146.5257 	  0.7611 	 1.964931e+22 	 1.190929e+20 	 1.155740e-08 	 3.077886e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4470 	 3.868604e-01 	 146.2964 	  0.7641 	 1.916684e+22 	 1.165629e+20 	 1.219711e-08 	 3.203210e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6440 	 3.768212e-01 	 146.0476 	  0.7671 	 1.870249e+22 	 1.141402e+20 	 1.375235e-08 	 3.550679e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8410 	 3.670535e-01 	 145.8149 	  0.7701 	 1.824861e+22 	 1.117690e+20 	 1.658257e-08 	 4.202633e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0370 	 3.576055e-01 	 145.6275 	  0.7733 	 1.780339e+22 	 1.094289e+20 	 2.099626e-08 	 5.225343e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2330 	 3.484177e-01 	 145.4796 	  0.7768 	 1.736456e+22 	 1.071164e+20 	 2.711862e-08 	 6.629455e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4300 	 3.394338e-01 	 145.3583 	  0.7807 	 1.693103e+22 	 1.048385e+20 	 3.494948e-08 	 8.388953e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6270 	 3.306895e-01 	 145.2519 	  0.7851 	 1.650616e+22 	 1.026260e+20 	 4.417230e-08 	 1.040176e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8230 	 3.222157e-01 	 145.1483 	  0.7901 	 1.609313e+22 	 1.005082e+20 	 5.412502e-08 	 1.248957e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0370 	 3.132083e-01 	 145.0319 	  0.7964 	 1.565369e+22 	 9.829426e+19 	 6.484313e-08 	 1.486868e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2330 	 3.051731e-01 	 144.9532 	  0.8022 	 1.525894e+22 	 9.628229e+19 	 7.373075e-08 	 1.697213e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4300 	 2.972950e-01 	 144.9416 	  0.8072 	 1.486593e+22 	 9.418083e+19 	 8.145621e-08 	 1.867975e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6270 	 2.896073e-01 	 145.0371 	  0.8106 	 1.447309e+22 	 9.190801e+19 	 8.796219e-08 	 2.005464e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8230 	 2.821393e-01 	 145.2777 	  0.8116 	 1.407885e+22 	 8.938540e+19 	 9.347097e-08 	 2.120203e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0210 	 2.747725e-01 	 145.6921 	  0.8096 	 1.367504e+22 	 8.652221e+19 	 9.853796e-08 	 2.226892e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.2170 	 2.676615e-01 	 146.2330 	  0.8061 	 1.327380e+22 	 8.349761e+19 	 1.039565e-07 	 2.338146e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4130 	 2.607391e-01 	 146.8490 	  0.8027 	 1.287654e+22 	 8.044782e+19 	 1.107486e-07 	 2.468223e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6090 	 2.540139e-01 	 147.4853 	  0.8011 	 1.248875e+22 	 7.753648e+19 	 1.198618e-07 	 2.624575e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8060 	 2.474615e-01 	 148.0901 	  0.8029 	 1.211407e+22 	 7.491497e+19 	 1.322925e-07 	 2.829092e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0110 	 2.408694e-01 	 148.6335 	  0.8098 	 1.174499e+22 	 7.264844e+19 	 1.495871e-07 	 3.119175e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2070 	 2.347748e-01 	 149.0692 	  0.8205 	 1.141163e+22 	 7.088123e+19 	 1.705730e-07 	 3.478809e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4030 	 2.288723e-01 	 149.4330 	  0.8338 	 1.109563e+22 	 6.941905e+19 	 1.959350e-07 	 3.919774e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5990 	 2.231509e-01 	 149.7350 	  0.8486 	 1.079532e+22 	 6.817738e+19 	 2.255587e-07 	 4.437024e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7960 	 2.175715e-01 	 149.9865 	  0.8636 	 1.050760e+22 	 6.706627e+19 	 2.593941e-07 	 5.018755e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9860 	 1.868799e-01 	 150.9746 	  0.8862 	 8.974298e+21 	 5.842528e+19 	 5.301477e-07 	 9.166034e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1810 	 1.822548e-01 	 151.1347 	  0.8716 	 8.743048e+21 	 5.616072e+19 	 5.798387e-07 	 9.860536e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3770 	 1.777157e-01 	 151.3068 	  0.8558 	 8.515338e+21 	 5.382106e+19 	 6.284111e-07 	 1.053220e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5720 	 1.733127e-01 	 151.4901 	  0.8419 	 8.293931e+21 	 5.158567e+19 	 6.741569e-07 	 1.116590e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7680 	 1.690044e-01 	 151.6875 	  0.8329 	 8.076999e+21 	 4.958817e+19 	 7.164604e-07 	 1.175591e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9760 	 1.645638e-01 	 151.9108 	  0.8315 	 7.853358e+21 	 4.787971e+19 	 7.565637e-07 	 1.232043e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1710 	 1.605202e-01 	 152.1262 	  0.8371 	 7.649933e+21 	 4.663771e+19 	 7.903801e-07 	 1.280108e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3670 	 1.565676e-01 	 152.3402 	  0.8478 	 7.451553e+21 	 4.567265e+19 	 8.217998e-07 	 1.325133e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5620 	 1.527414e-01 	 152.5423 	  0.8621 	 7.260249e+21 	 4.492873e+19 	 8.516056e-07 	 1.368107e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7580 	 1.489978e-01 	 152.7262 	  0.8785 	 7.074061e+21 	 4.433222e+19 	 8.811810e-07 	 1.411285e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9440 	 1.282537e-01 	 152.9584 	  0.9324 	 6.077951e+21 	 4.018499e+19 	 1.109660e-06 	 1.747753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1390 	 1.251175e-01 	 152.8214 	  0.9239 	 5.934267e+21 	 3.896640e+19 	 1.163466e-06 	 1.822469e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3330 	 1.220708e-01 	 152.6861 	  0.9138 	 5.794866e+21 	 3.769299e+19 	 1.221562e-06 	 1.900959e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5280 	 1.190831e-01 	 152.5864 	  0.9046 	 5.657059e+21 	 3.644482e+19 	 1.283703e-06 	 1.982353e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7220 	 1.161858e-01 	 152.5581 	  0.8993 	 5.521016e+21 	 3.532728e+19 	 1.348259e-06 	 2.064344e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9240 	 1.132491e-01 	 152.6297 	  0.9000 	 5.379547e+21 	 3.437095e+19 	 1.417326e-06 	 2.149466e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1190 	 1.104904e-01 	 152.7731 	  0.9058 	 5.243930e+21 	 3.362253e+19 	 1.485287e-06 	 2.231195e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3130 	 1.078185e-01 	 152.9526 	  0.9148 	 5.111130e+21 	 3.299671e+19 	 1.553895e-06 	 2.312293e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5080 	 1.052044e-01 	 153.1347 	  0.9252 	 4.980965e+21 	 3.243577e+19 	 1.623739e-06 	 2.394011e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7020 	 1.026731e-01 	 153.2822 	  0.9353 	 4.855951e+21 	 3.189456e+19 	 1.694231e-06 	 2.475507e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9140 	 9.998395e-02 	 153.3737 	  0.9442 	 4.725477e+21 	 3.127251e+19 	 1.773005e-06 	 2.565129e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1090 	 9.757717e-02 	 153.4068 	  0.9505 	 4.610516e+21 	 3.066921e+19 	 1.848782e-06 	 2.649803e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3030 	 9.524168e-02 	 153.4161 	  0.9556 	 4.499917e+21 	 3.004914e+19 	 1.929337e-06 	 2.738196e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4980 	 9.294894e-02 	 153.4260 	  0.9600 	 4.391531e+21 	 2.941543e+19 	 2.017467e-06 	 2.833261e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6920 	 9.071808e-02 	 153.4607 	  0.9643 	 4.285470e+21 	 2.878402e+19 	 2.114116e-06 	 2.936382e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8940 	 8.844466e-02 	 153.5433 	  0.9692 	 4.176077e+21 	 2.813433e+19 	 2.225817e-06 	 3.054816e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0890 	 8.629877e-02 	 153.6634 	  0.9742 	 4.071679e+21 	 2.751723e+19 	 2.344329e-06 	 3.179451e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2830 	 8.421344e-02 	 153.8112 	  0.9795 	 3.969449e+21 	 2.691408e+19 	 2.472052e-06 	 3.312364e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4780 	 8.216922e-02 	 153.9774 	  0.9849 	 3.868787e+21 	 2.631959e+19 	 2.609497e-06 	 3.453600e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6720 	 8.018909e-02 	 154.1495 	  0.9903 	 3.771179e+21 	 2.574081e+19 	 2.754138e-06 	 3.600634e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8790 	 7.813669e-02 	 154.3308 	  0.9961 	 3.670215e+21 	 2.513745e+19 	 2.915485e-06 	 3.763333e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0730 	 7.626776e-02 	 154.4995 	  1.0013 	 3.578466e+21 	 2.458238e+19 	 3.070869e-06 	 3.919629e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
