	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 19.2360 	 3.011977e-01 	 142.9991 	  0.8732 	 1.528395e+22 	 1.252625e+20 	 3.896153e-08 	 9.479231e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3820 	 2.953240e-01 	 143.1909 	  0.8747 	 1.496793e+22 	 1.225821e+20 	 3.992689e-08 	 9.677786e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5290 	 2.895313e-01 	 143.3995 	  0.8763 	 1.465460e+22 	 1.199258e+20 	 4.108200e-08 	 9.912134e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6750 	 2.838959e-01 	 143.6198 	  0.8779 	 1.434836e+22 	 1.173314e+20 	 4.242999e-08 	 1.018230e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6830 	 2.171268e-01 	 146.8449 	  0.9056 	 1.071016e+22 	 8.690608e+19 	 9.081210e-08 	 1.903521e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8290 	 2.129706e-01 	 147.0370 	  0.9081 	 1.048992e+22 	 8.510646e+19 	 9.738246e-08 	 2.014022e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.9750 	 2.088997e-01 	 147.2238 	  0.9106 	 1.027520e+22 	 8.335742e+19 	 1.045378e-07 	 2.131605e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1210 	 2.049123e-01 	 147.4063 	  0.9132 	 1.006579e+22 	 8.165690e+19 	 1.123172e-07 	 2.256356e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2670 	 2.010069e-01 	 147.5855 	  0.9158 	 9.861521e+21 	 8.000285e+19 	 1.207611e-07 	 2.388367e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2560 	 1.551239e-01 	 150.1699 	  0.9594 	 7.495257e+21 	 6.105221e+19 	 3.243295e-07 	 4.946795e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4020 	 1.522338e-01 	 150.3784 	  0.9629 	 7.346670e+21 	 5.986413e+19 	 3.462510e-07 	 5.182738e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5470 	 1.494209e-01 	 150.5810 	  0.9664 	 7.202227e+21 	 5.870875e+19 	 3.686337e-07 	 5.419892e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6930 	 1.466450e-01 	 150.7782 	  0.9699 	 7.059936e+21 	 5.757014e+19 	 3.916702e-07 	 5.660588e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8380 	 1.439428e-01 	 150.9649 	  0.9733 	 6.921743e+21 	 5.646392e+19 	 4.149269e-07 	 5.900603e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8400 	 1.115006e-01 	 151.4731 	  1.0018 	 5.330066e+21 	 4.369044e+19 	 7.345645e-07 	 9.752509e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.9850 	 1.094579e-01 	 151.3210 	  1.0023 	 5.236441e+21 	 4.293833e+19 	 7.502012e-07 	 9.980378e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1300 	 1.074524e-01 	 151.1520 	  1.0028 	 5.145220e+21 	 4.220607e+19 	 7.640595e-07 	 1.019610e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2750 	 1.054833e-01 	 150.9693 	  1.0033 	 5.056267e+21 	 4.149272e+19 	 7.760651e-07 	 1.040008e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4200 	 1.035499e-01 	 150.7760 	  1.0038 	 4.969444e+21 	 4.079736e+19 	 7.862170e-07 	 1.059475e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4060 	 8.033743e-02 	 148.6906 	  1.0398 	 3.924008e+21 	 3.259799e+19 	 7.440217e-07 	 1.283990e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5500 	 7.886892e-02 	 148.6654 	  1.0457 	 3.854694e+21 	 3.207054e+19 	 7.340513e-07 	 1.305016e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6950 	 7.741715e-02 	 148.6586 	  1.0519 	 3.785629e+21 	 3.154661e+19 	 7.252856e-07 	 1.329120e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8390 	 7.600177e-02 	 148.6694 	  1.0585 	 3.717776e+21 	 3.103327e+19 	 7.183296e-07 	 1.356470e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9830 	 7.461230e-02 	 148.6969 	  1.0653 	 3.650667e+21 	 3.052670e+19 	 7.135557e-07 	 1.387495e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4430 	 4.237066e-02 	 153.0966 	  1.2430 	 2.003986e+21 	 1.733475e+19 	 2.899636e-06 	 3.364992e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5860 	 4.161865e-02 	 153.2136 	  1.2424 	 1.966625e+21 	 1.697043e+19 	 3.121230e-06 	 3.485028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7300 	 4.087545e-02 	 153.3263 	  1.2414 	 1.929900e+21 	 1.660842e+19 	 3.349468e-06 	 3.607692e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8730 	 4.015113e-02 	 153.4337 	  1.2401 	 1.894288e+21 	 1.625424e+19 	 3.578814e-06 	 3.730436e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0160 	 3.944021e-02 	 153.5371 	  1.2385 	 1.859496e+21 	 1.590585e+19 	 3.808477e-06 	 3.853308e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9860 	 3.087271e-02 	 154.7870 	  1.2163 	 1.446573e+21 	 1.194664e+19 	 5.806610e-06 	 5.181389e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1290 	 3.033069e-02 	 154.8790 	  1.2161 	 1.420402e+21 	 1.173044e+19 	 5.815862e-06 	 5.232542e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2720 	 2.979852e-02 	 154.9718 	  1.2162 	 1.394684e+21 	 1.152272e+19 	 5.810796e-06 	 5.277361e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4150 	 2.927606e-02 	 155.0655 	  1.2166 	 1.369414e+21 	 1.132298e+19 	 5.793447e-06 	 5.316086e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5580 	 2.876314e-02 	 155.1601 	  1.2171 	 1.344589e+21 	 1.113072e+19 	 5.765885e-06 	 5.349059e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5360 	 2.256609e-02 	 156.5521 	  1.2452 	 1.044883e+21 	 8.974579e+18 	 5.393690e-06 	 5.359909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6790 	 2.217705e-02 	 156.6548 	  1.2483 	 1.026201e+21 	 8.839776e+18 	 5.415641e-06 	 5.337550e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.8220 	 2.179517e-02 	 156.7560 	  1.2515 	 1.007889e+21 	 8.706963e+18 	 5.442105e-06 	 5.313213e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9650 	 2.142030e-02 	 156.8553 	  1.2547 	 9.899401e+20 	 8.576113e+18 	 5.471688e-06 	 5.287052e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1080 	 2.105229e-02 	 156.9523 	  1.2580 	 9.723472e+20 	 8.447197e+18 	 5.502960e-06 	 5.259123e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0700 	 1.661691e-02 	 157.8211 	  1.2972 	 7.631591e+20 	 6.858745e+18 	 5.338631e-06 	 4.740914e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2120 	 1.633521e-02 	 157.8450 	  1.2991 	 7.500757e+20 	 6.755491e+18 	 5.249762e-06 	 4.697182e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3550 	 1.605638e-02 	 157.8666 	  1.3009 	 7.371437e+20 	 6.652847e+18 	 5.152138e-06 	 4.652715e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4970 	 1.578423e-02 	 157.8862 	  1.3026 	 7.245367e+20 	 6.552191e+18 	 5.048375e-06 	 4.608231e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6400 	 1.551487e-02 	 157.9051 	  1.3041 	 7.120702e+20 	 6.452046e+18 	 4.938293e-06 	 4.563256e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6060 	 1.224899e-02 	 158.5280 	  1.3126 	 5.603030e+20 	 5.169725e+18 	 3.510840e-06 	 3.991637e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7480 	 1.204192e-02 	 158.6165 	  1.3124 	 5.505538e+20 	 5.082825e+18 	 3.446841e-06 	 3.957425e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8900 	 1.183842e-02 	 158.7085 	  1.3122 	 5.409603e+20 	 4.996878e+18 	 3.388473e-06 	 3.924586e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0310 	 1.163983e-02 	 158.8021 	  1.3119 	 5.315893e+20 	 4.912549e+18 	 3.335728e-06 	 3.893385e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1730 	 1.144329e-02 	 158.8978 	  1.3116 	 5.223087e+20 	 4.828713e+18 	 3.287494e-06 	 3.863377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1190 	 9.071018e-03 	 159.8319 	  1.3090 	 4.113236e+20 	 3.825842e+18 	 2.927492e-06 	 3.603626e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2610 	 8.919335e-03 	 159.8485 	  1.3091 	 4.043876e+20 	 3.764694e+18 	 2.912100e-06 	 3.595806e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.4020 	 8.771334e-03 	 159.8590 	  1.3093 	 3.976401e+20 	 3.705394e+18 	 2.897674e-06 	 3.589318e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5430 	 8.625887e-03 	 159.8642 	  1.3095 	 3.910272e+20 	 3.647425e+18 	 2.884089e-06 	 3.584049e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6850 	 8.481940e-03 	 159.8647 	  1.3096 	 3.844987e+20 	 3.590308e+18 	 2.871241e-06 	 3.579932e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6430 	 6.728683e-03 	 159.7385 	  1.3066 	 3.053825e+20 	 2.888870e+18 	 2.776157e-06 	 3.621336e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7840 	 6.617343e-03 	 159.7441 	  1.3057 	 3.003170e+20 	 2.842150e+18 	 2.775222e-06 	 3.630462e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9250 	 6.507840e-03 	 159.7545 	  1.3048 	 2.953250e+20 	 2.795839e+18 	 2.775139e-06 	 3.640522e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.0650 	 6.400907e-03 	 159.7702 	  1.3037 	 2.904400e+20 	 2.750265e+18 	 2.775913e-06 	 3.651465e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2060 	 6.294992e-03 	 159.7920 	  1.3026 	 2.855911e+20 	 2.704784e+18 	 2.777566e-06 	 3.663459e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1460 	 5.006529e-03 	 160.9559 	  1.2814 	 2.255235e+20 	 2.124552e+18 	 2.888400e-06 	 3.936933e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2870 	 4.924254e-03 	 161.1120 	  1.2796 	 2.216092e+20 	 2.085933e+18 	 2.899849e-06 	 3.970317e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4270 	 4.843976e-03 	 161.2744 	  1.2778 	 2.177824e+20 	 2.048106e+18 	 2.911319e-06 	 4.003943e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.5680 	 4.764529e-03 	 161.4448 	  1.2759 	 2.139886e+20 	 2.010538e+18 	 2.922832e-06 	 4.038150e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.7080 	 4.687019e-03 	 161.6199 	  1.2739 	 2.102819e+20 	 1.973771e+18 	 2.934084e-06 	 4.072311e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6490 	 3.742770e-03 	 164.2559 	  1.2416 	 1.651750e+20 	 1.523473e+18 	 2.998785e-06 	 4.492192e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7890 	 3.683267e-03 	 164.4363 	  1.2388 	 1.623702e+20 	 1.495463e+18 	 2.993520e-06 	 4.514830e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.9300 	 3.624392e-03 	 164.6146 	  1.2360 	 1.596020e+20 	 1.467839e+18 	 2.987039e-06 	 4.536614e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0700 	 3.566958e-03 	 164.7883 	  1.2332 	 1.569082e+20 	 1.440984e+18 	 2.979548e-06 	 4.557317e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2100 	 3.510521e-03 	 164.9582 	  1.2303 	 1.542677e+20 	 1.414690e+18 	 2.971125e-06 	 4.577187e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.1430 	 2.821233e-03 	 166.8222 	  1.1921 	 1.225873e+20 	 1.104073e+18 	 2.825824e-06 	 4.820357e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.2820 	 2.777372e-03 	 166.9202 	  1.1896 	 1.206073e+20 	 1.085124e+18 	 2.817131e-06 	 4.839114e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4220 	 2.733900e-03 	 167.0159 	  1.1871 	 1.186485e+20 	 1.066439e+18 	 2.808836e-06 	 4.858518e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5620 	 2.691125e-03 	 167.1090 	  1.1847 	 1.167244e+20 	 1.048144e+18 	 2.801003e-06 	 4.878471e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7010 	 2.649334e-03 	 167.1994 	  1.1823 	 1.148476e+20 	 1.030352e+18 	 2.793681e-06 	 4.898856e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6360 	 2.132726e-03 	 168.5424 	  1.1536 	 9.175372e+19 	 8.148886e+17 	 2.733420e-06 	 5.251497e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7750 	 2.099927e-03 	 168.6528 	  1.1519 	 9.028756e+19 	 8.013704e+17 	 2.731416e-06 	 5.281727e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9140 	 2.067659e-03 	 168.7622 	  1.1501 	 8.884590e+19 	 7.881008e+17 	 2.729550e-06 	 5.312385e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0540 	 2.035686e-03 	 168.8704 	  1.1485 	 8.741858e+19 	 7.749884e+17 	 2.727765e-06 	 5.343626e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.1930 	 2.004456e-03 	 168.9747 	  1.1468 	 8.602598e+19 	 7.622215e+17 	 2.726045e-06 	 5.374936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1190 	 1.619750e-03 	 169.5937 	  1.1299 	 6.921842e+19 	 6.116314e+17 	 2.685559e-06 	 5.802863e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2580 	 1.595122e-03 	 169.5570 	  1.1291 	 6.817725e+19 	 6.026116e+17 	 2.680416e-06 	 5.831571e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3970 	 1.570875e-03 	 169.5112 	  1.1284 	 6.715631e+19 	 5.938068e+17 	 2.675015e-06 	 5.860021e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.5360 	 1.547003e-03 	 169.4573 	  1.1277 	 6.615482e+19 	 5.852077e+17 	 2.669386e-06 	 5.888254e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.6750 	 1.523499e-03 	 169.3963 	  1.1271 	 6.517203e+19 	 5.768049e+17 	 2.663558e-06 	 5.916314e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5930 	 1.232873e-03 	 168.2911 	  1.1275 	 5.312148e+19 	 4.759778e+17 	 2.579037e-06 	 6.309032e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7310 	 1.214142e-03 	 168.2125 	  1.1282 	 5.234114e+19 	 4.695361e+17 	 2.573386e-06 	 6.338769e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.8690 	 1.195680e-03 	 168.1323 	  1.1289 	 5.157162e+19 	 4.631916e+17 	 2.567751e-06 	 6.368656e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.0080 	 1.177352e-03 	 168.0490 	  1.1296 	 5.080754e+19 	 4.569002e+17 	 2.562067e-06 	 6.398878e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.1460 	 1.159420e-03 	 167.9631 	  1.1305 	 5.005996e+19 	 4.507528e+17 	 2.556391e-06 	 6.428965e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0660 	 9.352811e-04 	 166.0015 	  1.1441 	 4.083507e+19 	 3.756787e+17 	 2.460548e-06 	 6.837198e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.2040 	 9.208638e-04 	 165.7893 	  1.1451 	 4.025554e+19 	 3.710111e+17 	 2.451740e-06 	 6.864881e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3420 	 9.066574e-04 	 165.5699 	  1.1461 	 3.968588e+19 	 3.664253e+17 	 2.442665e-06 	 6.892367e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.4800 	 8.926589e-04 	 165.3443 	  1.1470 	 3.912572e+19 	 3.619168e+17 	 2.433330e-06 	 6.919682e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.6180 	 8.788655e-04 	 165.1135 	  1.1480 	 3.857467e+19 	 3.574812e+17 	 2.423746e-06 	 6.946853e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5190 	 7.081832e-04 	 161.9144 	  1.1599 	 3.171094e+19 	 3.014822e+17 	 2.271427e-06 	 7.321190e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.6570 	 6.970898e-04 	 161.7109 	  1.1606 	 3.125380e+19 	 2.976566e+17 	 2.259191e-06 	 7.348853e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.7940 	 6.862382e-04 	 161.5146 	  1.1614 	 3.080479e+19 	 2.938849e+17 	 2.246902e-06 	 7.376261e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
