	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 10.2600 	 1.700213e+00 	 216.2132 	  2.5940 	 5.700070e+22 	 7.208454e+20 	 2.970942e-04 	 2.311760e-05 	  3.7375 	  0.4787 	 -1000.0000 	 -1000.0000 
	 10.3870 	 1.680852e+00 	 215.7858 	  2.4917 	 5.646313e+22 	 6.895055e+20 	 2.991073e-04 	 2.334426e-05 	  3.7391 	  0.4758 	 -1000.0000 	 -1000.0000 
	 10.5130 	 1.661830e+00 	 215.3683 	  2.3924 	 5.593245e+22 	 6.592510e+20 	 3.002383e-04 	 2.323636e-05 	  3.7446 	  0.4716 	 -1000.0000 	 -1000.0000 
	 12.2090 	 1.423243e+00 	 210.6575 	  1.4398 	 4.898084e+22 	 3.726973e+20 	 2.721470e-04 	 1.437878e-05 	  4.0541 	  0.4170 	 -1000.0000 	 -1000.0000 
	 12.3360 	 1.406643e+00 	 210.3816 	  1.4030 	 4.847313e+22 	 3.612370e+20 	 2.700143e-04 	 1.456464e-05 	  4.0867 	  0.4205 	 -1000.0000 	 -1000.0000 
	 12.4620 	 1.390344e+00 	 210.1173 	  1.3705 	 4.797172e+22 	 3.509558e+20 	 2.682596e-04 	 1.480365e-05 	  4.1194 	  0.4244 	 -1000.0000 	 -1000.0000 
	 12.5880 	 1.374213e+00 	 209.8618 	  1.3416 	 4.747274e+22 	 3.416719e+20 	 2.669269e-04 	 1.506149e-05 	  4.1524 	  0.4283 	 -1000.0000 	 -1000.0000 
	 12.7150 	 1.358123e+00 	 209.6129 	  1.3160 	 4.697242e+22 	 3.332356e+20 	 2.660573e-04 	 1.530076e-05 	  4.1860 	  0.4320 	 -1000.0000 	 -1000.0000 
	 14.4020 	 1.160131e+00 	 206.9036 	  1.1688 	 4.065051e+22 	 2.679143e+20 	 3.017835e-04 	 2.171179e-05 	  4.6472 	  0.5995 	  0.9845 	  0.1250 
	 14.5280 	 1.146474e+00 	 206.7269 	  1.1647 	 4.020690e+22 	 2.643675e+20 	 3.080458e-04 	 2.206852e-05 	  4.6814 	  0.5992 	  0.9889 	  0.1246 
	 14.6540 	 1.132967e+00 	 206.5504 	  1.1611 	 3.976761e+22 	 2.608970e+20 	 3.147833e-04 	 2.225238e-05 	  4.7155 	  0.5935 	  0.9939 	  0.1238 
	 14.7800 	 1.119607e+00 	 206.3736 	  1.1577 	 3.933271e+22 	 2.574959e+20 	 3.219376e-04 	 2.229445e-05 	  4.7493 	  0.5832 	  0.9993 	  0.1227 
	 14.9060 	 1.106392e+00 	 206.1957 	  1.1546 	 3.890224e+22 	 2.541574e+20 	 3.294255e-04 	 2.222887e-05 	  4.7827 	  0.5694 	  1.0051 	  0.1215 
	 16.5950 	 9.423959e-01 	 203.4165 	  1.1032 	 3.358030e+22 	 2.122448e+20 	 4.031301e-04 	 3.156827e-05 	  5.1213 	  0.5313 	  1.0916 	  0.1804 
	 16.7210 	 9.310897e-01 	 203.1778 	  1.0973 	 3.321572e+22 	 2.091946e+20 	 4.011489e-04 	 3.256425e-05 	  5.1324 	  0.5462 	  1.0963 	  0.1833 
	 16.8470 	 9.199077e-01 	 202.9387 	  1.0911 	 3.285497e+22 	 2.061582e+20 	 3.974354e-04 	 3.324133e-05 	  5.1413 	  0.5586 	  1.1008 	  0.1851 
	 16.9720 	 9.089365e-01 	 202.7021 	  1.0848 	 3.250069e+22 	 2.031617e+20 	 3.920847e-04 	 3.357859e-05 	  5.1481 	  0.5680 	  1.1051 	  0.1861 
	 17.0980 	 8.979998e-01 	 202.4655 	  1.0784 	 3.214704e+22 	 2.001594e+20 	 3.851437e-04 	 3.362823e-05 	  5.1527 	  0.5751 	  1.1093 	  0.1867 
	 18.7750 	 7.637667e-01 	 199.9592 	  0.9923 	 2.769551e+22 	 1.630213e+20 	 2.461251e-04 	 2.353878e-05 	  5.0600 	  0.5882 	  1.1606 	  0.1874 
	 18.9010 	 7.544961e-01 	 199.8286 	  0.9867 	 2.737786e+22 	 1.605140e+20 	 2.378409e-04 	 2.268289e-05 	  5.0484 	  0.5855 	  1.1643 	  0.1873 
	 19.0270 	 7.453324e-01 	 199.7018 	  0.9813 	 2.706293e+22 	 1.580541e+20 	 2.302840e-04 	 2.188310e-05 	  5.0369 	  0.5825 	  1.1679 	  0.1870 
	 19.1520 	 7.363456e-01 	 199.5786 	  0.9761 	 2.675332e+22 	 1.556619e+20 	 2.235088e-04 	 2.113854e-05 	  5.0257 	  0.5789 	  1.1714 	  0.1865 
	 19.2780 	 7.273904e-01 	 199.4558 	  0.9711 	 2.644421e+22 	 1.533005e+20 	 2.173878e-04 	 2.041217e-05 	  5.0149 	  0.5736 	  1.1746 	  0.1854 
	 20.9580 	 6.172002e-01 	 197.3893 	  0.9270 	 2.266411e+22 	 1.271786e+20 	 1.835058e-04 	 1.270401e-05 	  4.9323 	  0.4569 	  1.2108 	  0.1364 
	 21.0840 	 6.095837e-01 	 197.1819 	  0.9254 	 2.240771e+22 	 1.256192e+20 	 1.834410e-04 	 1.239503e-05 	  4.9291 	  0.4490 	  1.2132 	  0.1348 
	 21.2090 	 6.021132e-01 	 196.9705 	  0.9241 	 2.215672e+22 	 1.241174e+20 	 1.836083e-04 	 1.212716e-05 	  4.9259 	  0.4417 	  1.2156 	  0.1332 
	 21.3340 	 5.947274e-01 	 196.7545 	  0.9229 	 2.190897e+22 	 1.226580e+20 	 1.839777e-04 	 1.189873e-05 	  4.9226 	  0.4348 	  1.2178 	  0.1317 
	 21.4590 	 5.874257e-01 	 196.5343 	  0.9220 	 2.166436e+22 	 1.212384e+20 	 1.845170e-04 	 1.170826e-05 	  4.9190 	  0.4283 	  1.2199 	  0.1303 
	 23.1250 	 4.978542e-01 	 193.5291 	  0.9215 	 1.864978e+22 	 1.048879e+20 	 1.928806e-04 	 1.111498e-05 	  4.8306 	  0.3814 	  1.2254 	  0.1384 
	 23.2490 	 4.917365e-01 	 193.3189 	  0.9221 	 1.844060e+22 	 1.037969e+20 	 1.924319e-04 	 1.102631e-05 	  4.8204 	  0.3791 	  1.2238 	  0.1378 
	 23.3730 	 4.856899e-01 	 193.1121 	  0.9229 	 1.823328e+22 	 1.027198e+20 	 1.916903e-04 	 1.089166e-05 	  4.8097 	  0.3764 	  1.2218 	  0.1364 
	 23.4980 	 4.796655e-01 	 192.9073 	  0.9237 	 1.802614e+22 	 1.016478e+20 	 1.906491e-04 	 1.070607e-05 	  4.7987 	  0.3733 	  1.2198 	  0.1346 
	 23.6220 	 4.737585e-01 	 192.7080 	  0.9246 	 1.782246e+22 	 1.005977e+20 	 1.893429e-04 	 1.048243e-05 	  4.7874 	  0.3700 	  1.2177 	  0.1324 
	 25.3050 	 3.998845e-01 	 190.4727 	  0.9465 	 1.522065e+22 	 8.750521e+19 	 1.618572e-04 	 7.782372e-06 	  4.6149 	  0.3481 	  1.1937 	  0.1081 
	 25.4290 	 3.948759e-01 	 190.3402 	  0.9487 	 1.504063e+22 	 8.661324e+19 	 1.602590e-04 	 7.730651e-06 	  4.6023 	  0.3485 	  1.1930 	  0.1081 
	 25.5530 	 3.899246e-01 	 190.2098 	  0.9508 	 1.486234e+22 	 8.572915e+19 	 1.588418e-04 	 7.681583e-06 	  4.5900 	  0.3487 	  1.1923 	  0.1080 
	 25.6780 	 3.849912e-01 	 190.0800 	  0.9530 	 1.468440e+22 	 8.484546e+19 	 1.576010e-04 	 7.634940e-06 	  4.5776 	  0.3487 	  1.1918 	  0.1079 
	 25.8020 	 3.801543e-01 	 189.9522 	  0.9551 	 1.450969e+22 	 8.397588e+19 	 1.565529e-04 	 7.591471e-06 	  4.5657 	  0.3484 	  1.1913 	  0.1077 
	 27.4610 	 3.207499e-01 	 188.0749 	  0.9761 	 1.236236e+22 	 7.282400e+19 	 1.535927e-04 	 7.358491e-06 	  4.4470 	  0.3341 	  1.1860 	  0.1019 
	 27.5840 	 3.167230e-01 	 187.9149 	  0.9769 	 1.221744e+22 	 7.202747e+19 	 1.537073e-04 	 7.407804e-06 	  4.4420 	  0.3340 	  1.1852 	  0.1016 
	 27.7080 	 3.127128e-01 	 187.7518 	  0.9776 	 1.207316e+22 	 7.122980e+19 	 1.538050e-04 	 7.421303e-06 	  4.4376 	  0.3332 	  1.1843 	  0.1012 
	 27.8320 	 3.087517e-01 	 187.5873 	  0.9783 	 1.193064e+22 	 7.043785e+19 	 1.538769e-04 	 7.399334e-06 	  4.4336 	  0.3319 	  1.1833 	  0.1006 
	 27.9550 	 3.048702e-01 	 187.4233 	  0.9790 	 1.179097e+22 	 6.965829e+19 	 1.539150e-04 	 7.345155e-06 	  4.4301 	  0.3301 	  1.1821 	  0.0999 
	 29.6240 	 2.565543e-01 	 185.2931 	  0.9890 	 1.003815e+22 	 5.984021e+19 	 1.467441e-04 	 6.584041e-06 	  4.3646 	  0.3182 	  1.1513 	  0.0935 
	 29.7470 	 2.532925e-01 	 185.1495 	  0.9901 	 9.918273e+21 	 5.918043e+19 	 1.453428e-04 	 6.528502e-06 	  4.3550 	  0.3187 	  1.1483 	  0.0934 
	 29.8700 	 2.500695e-01 	 185.0071 	  0.9912 	 9.799646e+21 	 5.852948e+19 	 1.437899e-04 	 6.469585e-06 	  4.3446 	  0.3193 	  1.1454 	  0.0934 
	 29.9930 	 2.468850e-01 	 184.8656 	  0.9924 	 9.682271e+21 	 5.788731e+19 	 1.420858e-04 	 6.407282e-06 	  4.3334 	  0.3202 	  1.1425 	  0.0934 
	 30.1170 	 2.437131e-01 	 184.7236 	  0.9937 	 9.565214e+21 	 5.724874e+19 	 1.402202e-04 	 6.341127e-06 	  4.3213 	  0.3212 	  1.1397 	  0.0935 
	 31.7770 	 2.047900e-01 	 182.7675 	  1.0154 	 8.122618e+21 	 4.951952e+19 	 1.095158e-04 	 5.271958e-06 	  4.1334 	  0.3447 	  1.1163 	  0.0994 
	 31.8990 	 2.021749e-01 	 182.6155 	  1.0173 	 8.025548e+21 	 4.900772e+19 	 1.073816e-04 	 5.309203e-06 	  4.1218 	  0.3493 	  1.1157 	  0.1006 
	 32.0220 	 1.995703e-01 	 182.4615 	  1.0193 	 7.928835e+21 	 4.849867e+19 	 1.053048e-04 	 5.322686e-06 	  4.1108 	  0.3533 	  1.1154 	  0.1017 
	 32.1450 	 1.969974e-01 	 182.3068 	  1.0213 	 7.833257e+21 	 4.799640e+19 	 1.033142e-04 	 5.312817e-06 	  4.1006 	  0.3568 	  1.1151 	  0.1027 
	 32.2680 	 1.944557e-01 	 182.1517 	  1.0233 	 7.738792e+21 	 4.750073e+19 	 1.014183e-04 	 5.281112e-06 	  4.0909 	  0.3596 	  1.1149 	  0.1035 
	 33.9300 	 1.629699e-01 	 180.0780 	  1.0540 	 6.560641e+21 	 4.135489e+19 	 8.509962e-05 	 4.795740e-06 	  3.9921 	  0.3813 	  1.1168 	  0.1098 
	 34.0520 	 1.608556e-01 	 179.9320 	  1.0565 	 6.480758e+21 	 4.093761e+19 	 8.453950e-05 	 4.766257e-06 	  3.9851 	  0.3817 	  1.1172 	  0.1099 
	 34.1750 	 1.587498e-01 	 179.7861 	  1.0590 	 6.401089e+21 	 4.052077e+19 	 8.405208e-05 	 4.743142e-06 	  3.9780 	  0.3821 	  1.1176 	  0.1101 
	 34.2970 	 1.566868e-01 	 179.6427 	  1.0614 	 6.322922e+21 	 4.011098e+19 	 8.363401e-05 	 4.734971e-06 	  3.9706 	  0.3828 	  1.1179 	  0.1103 
	 34.4200 	 1.546324e-01 	 179.4997 	  1.0640 	 6.244972e+21 	 3.970137e+19 	 8.326432e-05 	 4.747538e-06 	  3.9630 	  0.3840 	  1.1183 	  0.1106 
	 36.0700 	 1.294445e-01 	 177.7506 	  1.0994 	 5.279654e+21 	 3.448001e+19 	 7.633085e-05 	 5.749377e-06 	  3.8709 	  0.4374 	  1.1167 	  0.1329 
	 36.1920 	 1.277484e-01 	 177.6294 	  1.1020 	 5.214086e+21 	 3.411255e+19 	 7.517133e-05 	 5.602495e-06 	  3.8679 	  0.4372 	  1.1162 	  0.1326 
	 36.3150 	 1.260602e-01 	 177.5065 	  1.1045 	 5.148786e+21 	 3.374521e+19 	 7.386858e-05 	 5.393233e-06 	  3.8658 	  0.4354 	  1.1157 	  0.1312 
	 36.4370 	 1.244069e-01 	 177.3832 	  1.1069 	 5.084817e+21 	 3.338412e+19 	 7.245927e-05 	 5.135855e-06 	  3.8647 	  0.4325 	  1.1153 	  0.1290 
	 36.5600 	 1.227611e-01 	 177.2572 	  1.1093 	 5.021131e+21 	 3.302353e+19 	 7.094300e-05 	 4.841431e-06 	  3.8645 	  0.4288 	  1.1151 	  0.1261 
	 38.2160 	 1.025203e-01 	 175.1722 	  1.1284 	 4.242367e+21 	 2.857981e+19 	 5.193446e-05 	 2.371310e-06 	  3.9086 	  0.4301 	  1.1210 	  0.1232 
	 38.3370 	 1.011711e-01 	 174.9869 	  1.1288 	 4.190929e+21 	 2.828639e+19 	 5.117319e-05 	 2.344990e-06 	  3.9163 	  0.4336 	  1.1225 	  0.1241 
	 38.4590 	 9.982725e-02 	 174.7973 	  1.1290 	 4.139726e+21 	 2.799415e+19 	 5.053467e-05 	 2.320542e-06 	  3.9248 	  0.4367 	  1.1241 	  0.1249 
	 38.5810 	 9.849990e-02 	 174.6054 	  1.1292 	 4.089164e+21 	 2.770535e+19 	 5.002370e-05 	 2.298186e-06 	  3.9340 	  0.4396 	  1.1256 	  0.1256 
	 38.7030 	 9.718877e-02 	 174.4117 	  1.1293 	 4.039220e+21 	 2.741977e+19 	 4.963456e-05 	 2.277850e-06 	  3.9438 	  0.4422 	  1.1272 	  0.1261 
	 40.3460 	 8.099918e-02 	 171.8864 	  1.1296 	 3.416288e+21 	 2.379519e+19 	 5.183333e-05 	 1.924237e-06 	  4.0662 	  0.4533 	  1.1267 	  0.1369 
	 40.4670 	 7.990865e-02 	 171.7193 	  1.1299 	 3.373567e+21 	 2.354144e+19 	 5.223938e-05 	 1.920113e-06 	  4.0677 	  0.4528 	  1.1238 	  0.1373 
	 40.5890 	 7.882279e-02 	 171.5540 	  1.1303 	 3.330919e+21 	 2.328779e+19 	 5.264602e-05 	 1.916285e-06 	  4.0673 	  0.4522 	  1.1203 	  0.1377 
	 40.7110 	 7.775062e-02 	 171.3919 	  1.1307 	 3.288704e+21 	 2.303648e+19 	 5.304574e-05 	 1.912757e-06 	  4.0651 	  0.4514 	  1.1164 	  0.1381 
	 40.8330 	 7.669210e-02 	 171.2331 	  1.1312 	 3.246922e+21 	 2.278763e+19 	 5.343559e-05 	 1.909491e-06 	  4.0608 	  0.4506 	  1.1120 	  0.1386 
	 42.4790 	 6.371271e-02 	 169.4026 	  1.1472 	 2.726715e+21 	 1.973269e+19 	 5.637416e-05 	 2.195718e-06 	  3.9272 	  0.4536 	 -1000.0000 	 -1000.0000 
	 42.6000 	 6.284998e-02 	 169.2852 	  1.1490 	 2.691693e+21 	 1.953252e+19 	 5.636978e-05 	 2.190675e-06 	  3.9220 	  0.4541 	 -1000.0000 	 -1000.0000 
	 42.7210 	 6.199876e-02 	 169.1682 	  1.1510 	 2.657104e+21 	 1.933550e+19 	 5.633148e-05 	 2.176158e-06 	  3.9188 	  0.4547 	 -1000.0000 	 -1000.0000 
	 42.8430 	 6.115194e-02 	 169.0502 	  1.1530 	 2.622663e+21 	 1.913997e+19 	 5.625747e-05 	 2.151345e-06 	  3.9178 	  0.4552 	 -1000.0000 	 -1000.0000 
	 42.9640 	 6.032318e-02 	 168.9326 	  1.1551 	 2.588933e+21 	 1.894905e+19 	 5.614778e-05 	 2.117073e-06 	  3.9193 	  0.4558 	 -1000.0000 	 -1000.0000 
	 44.6020 	 5.008411e-02 	 167.0776 	  1.1881 	 2.172850e+21 	 1.662013e+19 	 5.121290e-05 	 1.998367e-06 	  4.1310 	  0.5115 	 -1000.0000 	 -1000.0000 
	 44.7230 	 4.939404e-02 	 166.9191 	  1.1907 	 2.144915e+21 	 1.646305e+19 	 5.067412e-05 	 2.023194e-06 	  4.1583 	  0.5193 	 -1000.0000 	 -1000.0000 
	 44.8440 	 4.871268e-02 	 166.7602 	  1.1933 	 2.117320e+21 	 1.630729e+19 	 5.012499e-05 	 2.041951e-06 	  4.1870 	  0.5273 	 -1000.0000 	 -1000.0000 
	 44.9650 	 4.803996e-02 	 166.6016 	  1.1960 	 2.090058e+21 	 1.615268e+19 	 4.956709e-05 	 2.054243e-06 	  4.2168 	  0.5354 	 -1000.0000 	 -1000.0000 
	 45.0860 	 4.737586e-02 	 166.4441 	  1.1986 	 2.063116e+21 	 1.599907e+19 	 4.900184e-05 	 2.060359e-06 	  4.2478 	  0.5435 	 -1000.0000 	 -1000.0000 
	 46.7250 	 3.920184e-02 	 164.7493 	  1.2304 	 1.725115e+21 	 1.394008e+19 	 4.132259e-05 	 1.934717e-06 	  4.6593 	  0.6520 	 -1000.0000 	 -1000.0000 
	 46.8450 	 3.866104e-02 	 164.6729 	  1.2323 	 1.702111e+21 	 1.378770e+19 	 4.081479e-05 	 1.924457e-06 	  4.6799 	  0.6592 	 -1000.0000 	 -1000.0000 
	 46.9660 	 3.812324e-02 	 164.6026 	  1.2342 	 1.679149e+21 	 1.363388e+19 	 4.031738e-05 	 1.914050e-06 	  4.6982 	  0.6661 	 -1000.0000 	 -1000.0000 
	 47.0870 	 3.759288e-02 	 164.5390 	  1.2359 	 1.656424e+21 	 1.347994e+19 	 3.983581e-05 	 1.903624e-06 	  4.7139 	  0.6727 	 -1000.0000 	 -1000.0000 
	 47.2070 	 3.707416e-02 	 164.4823 	  1.2376 	 1.634121e+21 	 1.332722e+19 	 3.937454e-05 	 1.893234e-06 	  4.7270 	  0.6788 	 -1000.0000 	 -1000.0000 
	 48.8410 	 3.068081e-02 	 164.2699 	  1.2507 	 1.354063e+21 	 1.126814e+19 	 3.491206e-05 	 1.853049e-06 	  4.7925 	  0.7514 	 -1000.0000 	 -1000.0000 
	 48.9610 	 3.025704e-02 	 164.2839 	  1.2510 	 1.335264e+21 	 1.112123e+19 	 3.471496e-05 	 1.851418e-06 	  4.8003 	  0.7568 	 -1000.0000 	 -1000.0000 
	 49.0800 	 2.984255e-02 	 164.2989 	  1.2512 	 1.316865e+21 	 1.097669e+19 	 3.453280e-05 	 1.847277e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2000 	 2.943030e-02 	 164.3147 	  1.2514 	 1.298559e+21 	 1.083218e+19 	 3.436078e-05 	 1.840047e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3200 	 2.902370e-02 	 164.3304 	  1.2515 	 1.280502e+21 	 1.068906e+19 	 3.419920e-05 	 1.829661e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9440 	 2.403685e-02 	 164.2311 	  1.2522 	 1.060970e+21 	 8.944275e+18 	 3.260685e-05 	 1.551056e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.0630 	 2.370647e-02 	 164.1881 	  1.2523 	 1.046660e+21 	 8.832154e+18 	 3.251658e-05 	 1.537443e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1830 	 2.337784e-02 	 164.1399 	  1.2524 	 1.032455e+21 	 8.720974e+18 	 3.242828e-05 	 1.526816e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3020 	 2.305638e-02 	 164.0877 	  1.2525 	 1.018585e+21 	 8.612496e+18 	 3.234384e-05 	 1.519762e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4220 	 2.273663e-02 	 164.0308 	  1.2526 	 1.004814e+21 	 8.504799e+18 	 3.226234e-05 	 1.516569e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0540 	 1.879841e-02 	 162.9439 	  1.2474 	 8.362595e+20 	 7.161125e+18 	 3.141540e-05 	 1.728667e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.1730 	 1.853915e-02 	 162.8570 	  1.2464 	 8.251495e+20 	 7.069303e+18 	 3.136533e-05 	 1.749320e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2930 	 1.828130e-02 	 162.7717 	  1.2454 	 8.140850e+20 	 6.977367e+18 	 3.132033e-05 	 1.769595e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4120 	 1.802912e-02 	 162.6904 	  1.2443 	 8.032460e+20 	 6.886827e+18 	 3.128245e-05 	 1.788891e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.5320 	 1.777833e-02 	 162.6123 	  1.2431 	 7.924461e+20 	 6.796138e+18 	 3.125232e-05 	 1.807221e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1470 	 1.472279e-02 	 162.2969 	  1.2215 	 6.577689e+20 	 5.626449e+18 	 3.249448e-05 	 1.948795e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2660 	 1.451960e-02 	 162.3331 	  1.2197 	 6.485618e+20 	 5.544504e+18 	 3.272942e-05 	 1.953970e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3850 	 1.431921e-02 	 162.3737 	  1.2180 	 6.394606e+20 	 5.463457e+18 	 3.297606e-05 	 1.959062e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5040 	 1.412159e-02 	 162.4179 	  1.2163 	 6.304680e+20 	 5.383387e+18 	 3.323255e-05 	 1.964501e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.6230 	 1.392670e-02 	 162.4646 	  1.2146 	 6.215869e+20 	 5.304373e+18 	 3.349718e-05 	 1.970733e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.2430 	 1.152549e-02 	 162.8376 	  1.2026 	 5.130821e+20 	 4.371027e+18 	 3.638094e-05 	 2.178300e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3610 	 1.136755e-02 	 162.8152 	  1.2026 	 5.061244e+20 	 4.314374e+18 	 3.642655e-05 	 2.193059e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4790 	 1.121174e-02 	 162.7833 	  1.2025 	 4.992897e+20 	 4.259019e+18 	 3.644923e-05 	 2.206244e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5980 	 1.105673e-02 	 162.7413 	  1.2024 	 4.925199e+20 	 4.204437e+18 	 3.645159e-05 	 2.217803e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7160 	 1.090510e-02 	 162.6894 	  1.2023 	 4.859269e+20 	 4.151469e+18 	 3.643689e-05 	 2.227481e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3260 	 9.026282e-03 	 160.7977 	  1.1868 	 4.068688e+20 	 3.507168e+18 	 3.663274e-05 	 2.211653e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4440 	 8.901416e-03 	 160.5800 	  1.1844 	 4.017728e+20 	 3.463903e+18 	 3.674982e-05 	 2.202949e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5620 	 8.778178e-03 	 160.3567 	  1.1819 	 3.967529e+20 	 3.421124e+18 	 3.686952e-05 	 2.193769e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6800 	 8.656545e-03 	 160.1292 	  1.1794 	 3.918053e+20 	 3.378835e+18 	 3.698716e-05 	 2.184190e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7980 	 8.536497e-03 	 159.8988 	  1.1769 	 3.869257e+20 	 3.337041e+18 	 3.709757e-05 	 2.174219e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.4160 	 7.038659e-03 	 157.1050 	  1.1517 	 3.248567e+20 	 2.815657e+18 	 3.492605e-05 	 1.967742e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.5340 	 6.939499e-03 	 156.9550 	  1.1511 	 3.205930e+20 	 2.781376e+18 	 3.439787e-05 	 1.947052e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6520 	 6.841632e-03 	 156.8116 	  1.1507 	 3.163652e+20 	 2.747567e+18 	 3.383426e-05 	 1.925919e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
