	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 40.5570 	 7.044227e-02 	 168.8331 	  1.0087 	 3.024663e+21 	 2.007480e+19 	 4.196816e-05 	 1.517131e-06 	  2.7766 	  0.3322 	  1.0778 	  0.0847 
	 40.7280 	 6.909457e-02 	 168.8045 	  1.0137 	 2.967306e+21 	 1.978484e+19 	 4.112508e-05 	 1.584812e-06 	  2.8126 	  0.3279 	  1.0797 	  0.0878 
	 41.2100 	 6.542225e-02 	 168.6893 	  1.0297 	 2.811506e+21 	 1.902157e+19 	 3.979297e-05 	 2.013322e-06 	  2.9257 	  0.3447 	  1.0888 	  0.1011 
	 41.3800 	 6.417031e-02 	 168.6466 	  1.0347 	 2.758391e+21 	 1.874830e+19 	 3.966111e-05 	 2.122971e-06 	  2.9675 	  0.3548 	  1.0935 	  0.1054 
	 41.5500 	 6.294164e-02 	 168.6078 	  1.0392 	 2.706192e+21 	 1.847060e+19 	 3.970748e-05 	 2.186622e-06 	  3.0085 	  0.3645 	  1.0987 	  0.1090 
	 41.7200 	 6.173673e-02 	 168.5762 	  1.0430 	 2.654887e+21 	 1.818770e+19 	 3.994774e-05 	 2.198677e-06 	  3.0472 	  0.3728 	  1.1037 	  0.1117 
	 41.8900 	 6.055612e-02 	 168.5547 	  1.0462 	 2.604457e+21 	 1.789882e+19 	 4.039686e-05 	 2.162514e-06 	  3.0824 	  0.3795 	  1.1084 	  0.1135 
	 42.3840 	 5.726704e-02 	 168.5787 	  1.0513 	 2.462665e+21 	 1.702055e+19 	 4.303424e-05 	 1.841469e-06 	  3.1577 	  0.3911 	  1.1168 	  0.1169 
	 42.5540 	 5.618258e-02 	 168.6238 	  1.0519 	 2.415383e+21 	 1.670942e+19 	 4.447915e-05 	 1.691683e-06 	  3.1711 	  0.3940 	  1.1168 	  0.1183 
	 42.7230 	 5.512662e-02 	 168.6896 	  1.0526 	 2.369058e+21 	 1.640083e+19 	 4.623955e-05 	 1.603813e-06 	  3.1756 	  0.3970 	  1.1145 	  0.1204 
	 42.8930 	 5.408537e-02 	 168.7783 	  1.0535 	 2.323087e+21 	 1.609455e+19 	 4.835095e-05 	 1.643022e-06 	  3.1703 	  0.3991 	  1.1094 	  0.1230 
	 43.0620 	 5.306980e-02 	 168.8902 	  1.0550 	 2.277956e+21 	 1.579759e+19 	 5.077708e-05 	 1.754796e-06 	  3.1554 	  0.3976 	  1.1016 	  0.1248 
	 43.5440 	 5.027019e-02 	 169.3505 	  1.0649 	 2.151919e+21 	 1.501775e+19 	 5.873750e-05 	 2.352455e-06 	  3.0761 	  0.3825 	  1.0688 	  0.1254 
	 43.7140 	 4.931593e-02 	 169.5649 	  1.0703 	 2.108398e+21 	 1.476509e+19 	 6.142065e-05 	 2.277834e-06 	  3.0446 	  0.3726 	  1.0563 	  0.1230 
	 43.8830 	 4.838510e-02 	 169.8051 	  1.0762 	 2.065671e+21 	 1.451984e+19 	 6.368050e-05 	 1.976907e-06 	  3.0168 	  0.3636 	  1.0450 	  0.1199 
	 44.0530 	 4.746718e-02 	 170.0743 	  1.0821 	 2.023274e+21 	 1.427528e+19 	 6.533857e-05 	 1.833107e-06 	  2.9943 	  0.3627 	  1.0355 	  0.1184 
	 44.2220 	 4.657346e-02 	 170.3692 	  1.0877 	 1.981744e+21 	 1.403046e+19 	 6.625052e-05 	 1.829742e-06 	  2.9770 	  0.3692 	  1.0277 	  0.1184 
	 44.7140 	 4.408225e-02 	 171.3808 	  1.0992 	 1.864712e+21 	 1.327590e+19 	 6.475287e-05 	 3.787534e-06 	  2.9446 	  0.4229 	  1.0105 	  0.1279 
	 44.8840 	 4.325907e-02 	 171.7736 	  1.1009 	 1.825720e+21 	 1.299790e+19 	 6.294547e-05 	 4.073367e-06 	  2.9414 	  0.4319 	  1.0073 	  0.1284 
	 45.0530 	 4.245856e-02 	 172.1770 	  1.1016 	 1.787738e+21 	 1.271533e+19 	 6.071789e-05 	 3.947799e-06 	  2.9418 	  0.4284 	  1.0054 	  0.1248 
	 45.2230 	 4.167039e-02 	 172.5898 	  1.1012 	 1.750343e+21 	 1.242671e+19 	 5.830332e-05 	 3.512810e-06 	  2.9430 	  0.4152 	  1.0037 	  0.1174 
	 45.3920 	 4.090294e-02 	 173.0012 	  1.0997 	 1.714004e+21 	 1.213730e+19 	 5.596350e-05 	 2.890562e-06 	  2.9427 	  0.3962 	  1.0016 	  0.1074 
	 45.8840 	 3.875248e-02 	 174.1483 	  1.0899 	 1.613206e+21 	 1.129841e+19 	 5.086715e-05 	 1.661556e-06 	  2.9330 	  0.3637 	  0.9914 	  0.0819 
	 46.0540 	 3.803691e-02 	 174.5032 	  1.0851 	 1.580220e+21 	 1.101722e+19 	 4.998181e-05 	 1.652317e-06 	  2.9300 	  0.3701 	  0.9873 	  0.0776 
	 46.2230 	 3.733930e-02 	 174.8205 	  1.0801 	 1.548436e+21 	 1.074648e+19 	 4.960878e-05 	 1.647888e-06 	  2.9295 	  0.3815 	  0.9837 	  0.0778 
	 46.3930 	 3.665130e-02 	 175.0951 	  1.0752 	 1.517520e+21 	 1.048573e+19 	 4.972286e-05 	 1.648233e-06 	  2.9317 	  0.3930 	  0.9808 	  0.0778 
	 46.5620 	 3.598090e-02 	 175.3147 	  1.0707 	 1.487879e+21 	 1.024075e+19 	 5.028179e-05 	 1.652868e-06 	  2.9362 	  0.4014 	  0.9783 	  0.0778 
	 47.0380 	 3.416416e-02 	 175.5782 	  1.0626 	 1.410556e+21 	 9.646952e+18 	 5.363097e-05 	 1.723299e-06 	  2.9491 	  0.4109 	  0.9695 	  0.0773 
	 47.2070 	 3.354340e-02 	 175.5406 	  1.0612 	 1.385209e+21 	 9.468292e+18 	 5.516003e-05 	 1.749757e-06 	  2.9491 	  0.4113 	  0.9642 	  0.0769 
	 47.3760 	 3.293443e-02 	 175.4407 	  1.0599 	 1.360836e+21 	 9.301207e+18 	 5.667676e-05 	 1.710319e-06 	  2.9456 	  0.4114 	  0.9571 	  0.0772 
	 47.5450 	 3.233666e-02 	 175.2831 	  1.0585 	 1.337350e+21 	 9.142128e+18 	 5.805681e-05 	 1.724701e-06 	  2.9388 	  0.4154 	  0.9484 	  0.0822 
