	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 17.3530 	 9.555513e-01 	 183.6486 	  0.7578 	 3.771968e+22 	 1.819093e+20 	 3.327126e-05 	 1.614449e-06 	  2.9113 	  0.4182 	  1.0369 	  0.0930 
	 17.5110 	 9.396297e-01 	 183.4042 	  0.7562 	 3.714025e+22 	 1.789329e+20 	 3.350275e-05 	 1.609944e-06 	  2.8725 	  0.4132 	  1.0293 	  0.0943 
	 17.6700 	 9.238596e-01 	 183.1472 	  0.7550 	 3.656794e+22 	 1.760556e+20 	 3.357400e-05 	 1.603308e-06 	  2.8353 	  0.4040 	  1.0219 	  0.0947 
	 17.8280 	 9.084405e-01 	 182.8855 	  0.7540 	 3.600905e+22 	 1.732951e+20 	 3.346363e-05 	 1.661108e-06 	  2.8014 	  0.3919 	  1.0151 	  0.0946 
	 18.6490 	 8.323756e-01 	 181.5944 	  0.7508 	 3.322963e+22 	 1.598733e+20 	 3.041606e-05 	 1.688787e-06 	  2.6988 	  0.3107 	  0.9943 	  0.0821 
	 18.8070 	 8.184931e-01 	 181.3763 	  0.7504 	 3.271474e+22 	 1.573959e+20 	 2.954257e-05 	 1.654791e-06 	  2.6916 	  0.3010 	  0.9938 	  0.0825 
	 18.9640 	 8.049228e-01 	 181.1695 	  0.7501 	 3.220904e+22 	 1.549642e+20 	 2.865358e-05 	 1.599227e-06 	  2.6880 	  0.2947 	  0.9947 	  0.0830 
	 19.1220 	 7.914837e-01 	 180.9709 	  0.7498 	 3.170593e+22 	 1.525472e+20 	 2.778002e-05 	 1.531205e-06 	  2.6871 	  0.2929 	  0.9968 	  0.0833 
	 19.2800 	 7.782550e-01 	 180.7816 	  0.7495 	 3.120853e+22 	 1.501602e+20 	 2.696633e-05 	 1.464124e-06 	  2.6878 	  0.2966 	  1.0001 	  0.0835 
	 20.1190 	 7.112263e-01 	 179.9123 	  0.7494 	 2.865853e+22 	 1.379990e+20 	 2.458587e-05 	 1.573401e-06 	  2.6658 	  0.3638 	  1.0293 	  0.1039 
	 20.2770 	 6.991799e-01 	 179.7657 	  0.7496 	 2.819620e+22 	 1.358203e+20 	 2.461058e-05 	 1.645708e-06 	  2.6516 	  0.3675 	  1.0346 	  0.1115 
	 20.4340 	 6.873912e-01 	 179.6210 	  0.7500 	 2.774317e+22 	 1.336997e+20 	 2.479413e-05 	 1.691970e-06 	  2.6334 	  0.3637 	  1.0388 	  0.1160 
	 20.5920 	 6.757113e-01 	 179.4746 	  0.7505 	 2.729400e+22 	 1.316143e+20 	 2.511443e-05 	 1.716765e-06 	  2.6116 	  0.3543 	  1.0417 	  0.1175 
	 20.7500 	 6.642170e-01 	 179.3253 	  0.7511 	 2.685197e+22 	 1.295820e+20 	 2.553257e-05 	 1.728143e-06 	  2.5867 	  0.3418 	  1.0431 	  0.1164 
	 21.5830 	 6.067129e-01 	 178.4140 	  0.7578 	 2.465254e+22 	 1.198956e+20 	 2.754774e-05 	 1.204253e-06 	  2.4272 	  0.2887 	  1.0298 	  0.0914 
	 21.7400 	 5.964438e-01 	 178.2061 	  0.7596 	 2.426368e+22 	 1.182684e+20 	 2.712923e-05 	 1.153113e-06 	  2.3966 	  0.2906 	  1.0255 	  0.0866 
	 21.8970 	 5.863440e-01 	 177.9833 	  0.7616 	 2.388277e+22 	 1.166976e+20 	 2.652865e-05 	 1.102414e-06 	  2.3673 	  0.2986 	  1.0212 	  0.0840 
	 22.0540 	 5.764084e-01 	 177.7442 	  0.7637 	 2.350970e+22 	 1.151798e+20 	 2.575989e-05 	 1.055643e-06 	  2.3393 	  0.3098 	  1.0174 	  0.0838 
	 22.2110 	 5.666317e-01 	 177.4875 	  0.7659 	 2.314435e+22 	 1.137115e+20 	 2.485171e-05 	 1.013238e-06 	  2.3129 	  0.3218 	  1.0140 	  0.0852 
	 23.0270 	 5.181890e-01 	 175.8289 	  0.7781 	 2.136408e+22 	 1.067335e+20 	 1.949281e-05 	 8.330809e-07 	  2.2163 	  0.3769 	  1.0076 	  0.0962 
	 23.1830 	 5.093555e-01 	 175.4581 	  0.7803 	 2.104408e+22 	 1.054819e+20 	 1.860022e-05 	 8.089221e-07 	  2.2049 	  0.3846 	  1.0086 	  0.0974 
	 23.3400 	 5.005997e-01 	 175.0758 	  0.7824 	 2.072745e+22 	 1.042299e+20 	 1.780035e-05 	 7.858882e-07 	  2.1954 	  0.3922 	  1.0101 	  0.0982 
	 23.4970 	 4.919770e-01 	 174.6880 	  0.7842 	 2.041573e+22 	 1.029773e+20 	 1.710351e-05 	 7.644667e-07 	  2.1879 	  0.4010 	  1.0123 	  0.0989 
	 23.6530 	 4.835398e-01 	 174.3011 	  0.7858 	 2.011034e+22 	 1.017238e+20 	 1.650986e-05 	 7.449436e-07 	  2.1820 	  0.4119 	  1.0151 	  0.1003 
	 24.4900 	 4.404305e-01 	 172.3523 	  0.7884 	 1.852518e+22 	 9.454103e+19 	 1.469362e-05 	 6.705693e-07 	  2.1578 	  0.4813 	  1.0386 	  0.1221 
	 24.6470 	 4.327402e-01 	 172.0328 	  0.7878 	 1.823539e+22 	 9.309599e+19 	 1.454340e-05 	 6.617122e-07 	  2.1534 	  0.4914 	  1.0439 	  0.1265 
	 24.8030 	 4.252203e-01 	 171.7345 	  0.7871 	 1.794951e+22 	 9.164210e+19 	 1.443347e-05 	 6.542074e-07 	  2.1489 	  0.4994 	  1.0490 	  0.1301 
	 24.9590 	 4.178203e-01 	 171.4568 	  0.7862 	 1.766562e+22 	 9.017668e+19 	 1.435470e-05 	 6.478509e-07 	  2.1438 	  0.5052 	  1.0540 	  0.1327 
	 25.1150 	 4.105395e-01 	 171.2015 	  0.7853 	 1.738364e+22 	 8.870619e+19 	 1.430017e-05 	 6.425150e-07 	  2.1381 	  0.5091 	  1.0584 	  0.1341 
	 25.9300 	 3.744002e-01 	 170.2848 	  0.7823 	 1.593955e+22 	 8.118146e+19 	 1.424623e-05 	 6.274849e-07 	  2.0931 	  0.5198 	  1.0705 	  0.1266 
	 26.0870 	 3.677958e-01 	 170.1840 	  0.7824 	 1.566779e+22 	 7.979415e+19 	 1.427196e-05 	 6.265415e-07 	  2.0798 	  0.5245 	  1.0702 	  0.1247 
	 26.2430 	 3.613449e-01 	 170.1013 	  0.7827 	 1.540049e+22 	 7.844073e+19 	 1.431216e-05 	 6.261007e-07 	  2.0649 	  0.5308 	  1.0690 	  0.1233 
	 26.3990 	 3.550034e-01 	 170.0328 	  0.7831 	 1.513624e+22 	 7.711402e+19 	 1.436868e-05 	 6.260859e-07 	  2.0484 	  0.5387 	  1.0671 	  0.1227 
	 26.5550 	 3.487703e-01 	 169.9755 	  0.7838 	 1.487535e+22 	 7.581574e+19 	 1.444203e-05 	 6.263934e-07 	  2.0306 	  0.5477 	  1.0648 	  0.1231 
	 27.3840 	 3.174064e-01 	 169.7264 	  0.7908 	 1.355750e+22 	 6.945685e+19 	 1.499159e-05 	 6.276467e-07 	  1.9245 	  0.5901 	  1.0525 	  0.1386 
	 27.5400 	 3.118226e-01 	 169.6651 	  0.7926 	 1.332401e+22 	 6.836546e+19 	 1.507346e-05 	 6.266643e-07 	  1.9060 	  0.5928 	  1.0517 	  0.1414 
	 27.6960 	 3.063347e-01 	 169.5912 	  0.7944 	 1.309536e+22 	 6.730553e+19 	 1.507994e-05 	 6.451353e-07 	  1.8891 	  0.5939 	  1.0518 	  0.1442 
	 27.8510 	 3.009748e-01 	 169.5022 	  0.7963 	 1.287306e+22 	 6.628255e+19 	 1.502364e-05 	 6.712177e-07 	  1.8741 	  0.5936 	  1.0529 	  0.1463 
	 28.0070 	 2.956718e-01 	 169.3935 	  0.7982 	 1.265432e+22 	 6.528232e+19 	 1.493187e-05 	 6.887766e-07 	  1.8610 	  0.5918 	  1.0549 	  0.1471 
	 28.8380 	 2.688841e-01 	 168.3792 	  0.8073 	 1.157567e+22 	 6.040790e+19 	 1.366473e-05 	 6.497084e-07 	  1.8189 	  0.5885 	  1.0744 	  0.1394 
	 28.9930 	 2.641463e-01 	 168.1128 	  0.8088 	 1.138951e+22 	 5.957465e+19 	 1.330449e-05 	 6.118778e-07 	  1.8133 	  0.5940 	  1.0785 	  0.1395 
	 29.1490 	 2.594565e-01 	 167.8304 	  0.8104 	 1.120602e+22 	 5.875712e+19 	 1.291548e-05 	 5.655138e-07 	  1.8073 	  0.6018 	  1.0823 	  0.1416 
	 29.3040 	 2.548735e-01 	 167.5407 	  0.8120 	 1.102717e+22 	 5.796458e+19 	 1.243585e-05 	 5.550537e-07 	  1.8003 	  0.6119 	  1.0858 	  0.1473 
	 29.4590 	 2.503656e-01 	 167.2467 	  0.8137 	 1.085135e+22 	 5.719048e+19 	 1.195235e-05 	 5.443073e-07 	  1.7922 	  0.6223 	  1.0890 	  0.1545 
	 30.2720 	 2.278982e-01 	 165.8145 	  0.8258 	 9.964201e+21 	 5.338149e+19 	 9.848215e-06 	 4.923397e-07 	  1.7362 	  0.6579 	 -1000.0000 	 -1000.0000 
	 30.4270 	 2.238310e-01 	 165.5786 	  0.8287 	 9.800382e+21 	 5.269110e+19 	 9.584531e-06 	 4.848275e-07 	  1.7255 	  0.6579 	 -1000.0000 	 -1000.0000 
	 30.5810 	 2.198565e-01 	 165.3550 	  0.8317 	 9.639376e+21 	 5.201185e+19 	 9.371017e-06 	 4.784705e-07 	  1.7158 	  0.6560 	 -1000.0000 	 -1000.0000 
	 30.7360 	 2.159225e-01 	 165.1399 	  0.8347 	 9.479163e+21 	 5.133290e+19 	 9.200964e-06 	 4.731986e-07 	  1.7077 	  0.6536 	 -1000.0000 	 -1000.0000 
	 30.8910 	 2.120541e-01 	 164.9339 	  0.8377 	 9.320865e+21 	 5.065664e+19 	 9.070233e-06 	 4.690157e-07 	  1.7014 	  0.6513 	 -1000.0000 	 -1000.0000 
	 31.7220 	 1.924001e-01 	 163.9452 	  0.8514 	 8.507560e+21 	 4.700425e+19 	 8.826450e-06 	 4.623746e-07 	  1.6865 	  0.6526 	 -1000.0000 	 -1000.0000 
	 31.8770 	 1.889302e-01 	 163.7777 	  0.8536 	 8.362692e+21 	 4.631883e+19 	 8.835242e-06 	 4.635184e-07 	  1.6854 	  0.6563 	 -1000.0000 	 -1000.0000 
	 32.0310 	 1.855417e-01 	 163.6158 	  0.8556 	 8.220863e+21 	 4.564189e+19 	 8.855655e-06 	 4.652681e-07 	  1.6840 	  0.6607 	 -1000.0000 	 -1000.0000 
	 32.1860 	 1.821896e-01 	 163.4571 	  0.8577 	 8.080211e+21 	 4.496727e+19 	 8.888926e-06 	 4.676436e-07 	  1.6819 	  0.6655 	 -1000.0000 	 -1000.0000 
	 32.3410 	 1.788952e-01 	 163.3024 	  0.8599 	 7.941645e+21 	 4.430203e+19 	 8.937198e-06 	 4.706574e-07 	  1.6787 	  0.6699 	 -1000.0000 	 -1000.0000 
	 33.1460 	 1.626819e-01 	 162.5612 	  0.8746 	 7.254687e+21 	 4.108468e+19 	 9.519714e-06 	 4.975381e-07 	  1.6356 	  0.6762 	 -1000.0000 	 -1000.0000 
	 33.3000 	 1.597457e-01 	 162.4368 	  0.8780 	 7.129165e+21 	 4.051356e+19 	 9.703262e-06 	 5.086195e-07 	  1.6214 	  0.6726 	 -1000.0000 	 -1000.0000 
	 33.4540 	 1.568610e-01 	 162.3219 	  0.8815 	 7.005360e+21 	 3.995024e+19 	 9.894464e-06 	 5.318850e-07 	  1.6054 	  0.6679 	 -1000.0000 	 -1000.0000 
	 33.6090 	 1.540089e-01 	 162.2179 	  0.8851 	 6.882404e+21 	 3.938791e+19 	 1.011753e-05 	 5.502179e-07 	  1.5880 	  0.6618 	 -1000.0000 	 -1000.0000 
	 33.7630 	 1.512256e-01 	 162.1277 	  0.8886 	 6.761807e+21 	 3.883066e+19 	 1.036333e-05 	 5.642277e-07 	  1.5702 	  0.6550 	 -1000.0000 	 -1000.0000 
	 34.5860 	 1.371742e-01 	 161.9404 	  0.9043 	 6.140772e+21 	 3.575823e+19 	 1.176641e-05 	 5.857858e-07 	  1.4894 	  0.6237 	 -1000.0000 	 -1000.0000 
	 34.7400 	 1.346940e-01 	 161.9667 	  0.9065 	 6.028739e+21 	 3.515877e+19 	 1.196856e-05 	 5.845974e-07 	  1.4813 	  0.6216 	 -1000.0000 	 -1000.0000 
	 34.8940 	 1.322593e-01 	 162.0121 	  0.9086 	 5.918076e+21 	 3.455484e+19 	 1.211219e-05 	 5.906837e-07 	  1.4761 	  0.6212 	 -1000.0000 	 -1000.0000 
	 35.0490 	 1.298542e-01 	 162.0765 	  0.9106 	 5.808111e+21 	 3.394428e+19 	 1.221347e-05 	 5.958425e-07 	  1.4739 	  0.6220 	 -1000.0000 	 -1000.0000 
	 35.2030 	 1.275091e-01 	 162.1589 	  0.9125 	 5.700294e+21 	 3.333677e+19 	 1.227338e-05 	 6.000592e-07 	  1.4743 	  0.6234 	 -1000.0000 	 -1000.0000 
	 36.0100 	 1.159200e-01 	 162.8650 	  0.9220 	 5.160136e+21 	 3.020916e+19 	 1.215441e-05 	 6.122700e-07 	  1.5084 	  0.6403 	 -1000.0000 	 -1000.0000 
	 36.1630 	 1.138504e-01 	 163.0358 	  0.9239 	 5.062813e+21 	 2.963978e+19 	 1.210594e-05 	 6.139414e-07 	  1.5176 	  0.6444 	 -1000.0000 	 -1000.0000 
	 36.3170 	 1.118066e-01 	 163.2110 	  0.9258 	 4.966656e+21 	 2.907836e+19 	 1.206631e-05 	 6.158129e-07 	  1.5269 	  0.6486 	 -1000.0000 	 -1000.0000 
	 36.4710 	 1.098016e-01 	 163.3856 	  0.9277 	 4.872382e+21 	 2.853034e+19 	 1.204084e-05 	 6.179917e-07 	  1.5357 	  0.6531 	 -1000.0000 	 -1000.0000 
	 36.6250 	 1.078346e-01 	 163.5557 	  0.9296 	 4.780062e+21 	 2.799740e+19 	 1.203296e-05 	 6.205556e-07 	  1.5438 	  0.6577 	 -1000.0000 	 -1000.0000 
	 37.4430 	 9.799259e-02 	 164.2404 	  0.9398 	 4.324946e+21 	 2.547958e+19 	 1.232905e-05 	 6.411784e-07 	  1.5665 	  0.6758 	 -1000.0000 	 -1000.0000 
	 37.5970 	 9.624759e-02 	 164.3200 	  0.9418 	 4.245795e+21 	 2.506512e+19 	 1.244149e-05 	 6.461202e-07 	  1.5667 	  0.6765 	 -1000.0000 	 -1000.0000 
	 37.7500 	 9.454562e-02 	 164.3878 	  0.9437 	 4.168970e+21 	 2.466847e+19 	 1.256417e-05 	 6.511866e-07 	  1.5659 	  0.6763 	 -1000.0000 	 -1000.0000 
	 37.9030 	 9.287437e-02 	 164.4464 	  0.9457 	 4.093839e+21 	 2.428511e+19 	 1.269219e-05 	 6.562900e-07 	  1.5644 	  0.6753 	 -1000.0000 	 -1000.0000 
	 38.0570 	 9.122232e-02 	 164.4984 	  0.9478 	 4.019811e+21 	 2.391087e+19 	 1.281958e-05 	 6.613342e-07 	  1.5628 	  0.6739 	 -1000.0000 	 -1000.0000 
	 38.8730 	 8.293842e-02 	 164.7396 	  0.9602 	 3.649951e+21 	 2.205590e+19 	 1.321930e-05 	 6.825209e-07 	  1.5624 	  0.6700 	 -1000.0000 	 -1000.0000 
	 39.0270 	 8.145975e-02 	 164.7814 	  0.9629 	 3.584011e+21 	 2.172498e+19 	 1.320535e-05 	 6.849227e-07 	  1.5656 	  0.6718 	 -1000.0000 	 -1000.0000 
	 39.1800 	 8.001699e-02 	 164.8181 	  0.9657 	 3.519758e+21 	 2.140335e+19 	 1.315751e-05 	 6.866954e-07 	  1.5699 	  0.6745 	 -1000.0000 	 -1000.0000 
	 39.3330 	 7.860037e-02 	 164.8483 	  0.9687 	 3.456792e+21 	 2.108953e+19 	 1.307847e-05 	 6.878694e-07 	  1.5754 	  0.6777 	 -1000.0000 	 -1000.0000 
	 39.4870 	 7.720084e-02 	 164.8702 	  0.9718 	 3.394746e+21 	 2.078222e+19 	 1.297311e-05 	 6.885070e-07 	  1.5815 	  0.6812 	 -1000.0000 	 -1000.0000 
	 40.2870 	 7.035084e-02 	 164.7839 	  0.9902 	 3.094849e+21 	 1.934605e+19 	 1.225180e-05 	 6.861622e-07 	  1.6193 	  0.6997 	 -1000.0000 	 -1000.0000 
	 40.4400 	 6.911700e-02 	 164.7273 	  0.9942 	 3.041598e+21 	 1.910058e+19 	 1.212303e-05 	 6.853232e-07 	  1.6266 	  0.7029 	 -1000.0000 	 -1000.0000 
	 40.5930 	 6.790527e-02 	 164.6609 	  0.9981 	 2.989483e+21 	 1.886208e+19 	 1.200813e-05 	 6.846122e-07 	  1.6337 	  0.7061 	 -1000.0000 	 -1000.0000 
	 40.7460 	 6.671454e-02 	 164.5860 	  1.0022 	 2.938418e+21 	 1.862937e+19 	 1.190977e-05 	 6.841398e-07 	  1.6407 	  0.7094 	 -1000.0000 	 -1000.0000 
	 40.8990 	 6.554375e-02 	 164.5042 	  1.0062 	 2.888316e+21 	 1.840130e+19 	 1.182938e-05 	 6.839980e-07 	  1.6476 	  0.7128 	 -1000.0000 	 -1000.0000 
	 41.7170 	 5.958190e-02 	 164.0160 	  1.0269 	 2.633454e+21 	 1.721609e+19 	 1.174226e-05 	 6.919812e-07 	  1.6825 	  0.7316 	 -1000.0000 	 -1000.0000 
	 41.8700 	 5.851979e-02 	 163.9303 	  1.0307 	 2.587842e+21 	 1.699694e+19 	 1.179357e-05 	 6.956205e-07 	  1.6886 	  0.7343 	 -1000.0000 	 -1000.0000 
	 42.0230 	 5.747529e-02 	 163.8522 	  1.0346 	 2.542850e+21 	 1.677897e+19 	 1.186550e-05 	 7.000346e-07 	  1.6947 	  0.7368 	 -1000.0000 	 -1000.0000 
	 42.1760 	 5.644894e-02 	 163.7841 	  1.0386 	 2.498475e+21 	 1.656247e+19 	 1.195635e-05 	 7.051898e-07 	  1.7008 	  0.7391 	 -1000.0000 	 -1000.0000 
	 42.3290 	 5.544126e-02 	 163.7285 	  1.0428 	 2.454714e+21 	 1.634772e+19 	 1.206351e-05 	 7.110139e-07 	  1.7070 	  0.7416 	 -1000.0000 	 -1000.0000 
	 43.1210 	 5.053982e-02 	 163.7260 	  1.0685 	 2.237831e+21 	 1.526955e+19 	 1.276459e-05 	 7.487197e-07 	  1.7377 	  0.7559 	 -1000.0000 	 -1000.0000 
	 43.2730 	 4.965846e-02 	 163.7867 	  1.0736 	 2.197996e+21 	 1.506339e+19 	 1.290157e-05 	 7.563862e-07 	  1.7428 	  0.7587 	 -1000.0000 	 -1000.0000 
	 43.4260 	 4.878880e-02 	 163.8665 	  1.0783 	 2.158449e+21 	 1.485195e+19 	 1.303121e-05 	 7.637569e-07 	  1.7475 	  0.7613 	 -1000.0000 	 -1000.0000 
	 43.5780 	 4.794135e-02 	 163.9633 	  1.0823 	 2.119696e+21 	 1.463607e+19 	 1.314854e-05 	 7.705288e-07 	  1.7516 	  0.7634 	 -1000.0000 	 -1000.0000 
	 43.7300 	 4.710951e-02 	 164.0769 	  1.0855 	 2.081463e+21 	 1.441249e+19 	 1.325212e-05 	 7.765610e-07 	  1.7550 	  0.7651 	 -1000.0000 	 -1000.0000 
	 44.5450 	 4.288217e-02 	 164.9331 	  1.0801 	 1.884879e+21 	 1.301835e+19 	 1.347799e-05 	 7.869157e-07 	  1.7656 	  0.7686 	 -1000.0000 	 -1000.0000 
	 44.6970 	 4.213379e-02 	 165.1275 	  1.0754 	 1.849823e+21 	 1.272867e+19 	 1.344717e-05 	 7.838027e-07 	  1.7672 	  0.7692 	 -1000.0000 	 -1000.0000 
	 44.8490 	 4.139794e-02 	 165.3275 	  1.0705 	 1.815328e+21 	 1.243847e+19 	 1.339366e-05 	 7.793417e-07 	  1.7689 	  0.7702 	 -1000.0000 	 -1000.0000 
	 45.0000 	 4.067939e-02 	 165.5296 	  1.0657 	 1.781642e+21 	 1.215376e+19 	 1.331992e-05 	 7.738743e-07 	  1.7708 	  0.7713 	 -1000.0000 	 -1000.0000 
	 45.1520 	 3.996871e-02 	 165.7343 	  1.0614 	 1.748343e+21 	 1.187491e+19 	 1.322742e-05 	 7.677223e-07 	  1.7730 	  0.7725 	 -1000.0000 	 -1000.0000 
	 45.9590 	 3.640928e-02 	 166.7550 	  1.0629 	 1.582786e+21 	 1.067737e+19 	 1.255667e-05 	 7.433792e-07 	  1.7894 	  0.8187 	 -1000.0000 	 -1000.0000 
	 46.1100 	 3.578257e-02 	 166.9230 	  1.0685 	 1.553965e+21 	 1.051551e+19 	 1.241695e-05 	 7.427105e-07 	  1.7931 	  0.8282 	 -1000.0000 	 -1000.0000 
	 46.2610 	 3.516770e-02 	 167.0824 	  1.0753 	 1.525798e+21 	 1.036938e+19 	 1.227608e-05 	 7.433264e-07 	  1.7968 	  0.8378 	 -1000.0000 	 -1000.0000 
	 46.4130 	 3.456047e-02 	 167.2339 	  1.0830 	 1.498091e+21 	 1.023600e+19 	 1.213385e-05 	 7.451098e-07 	  1.8005 	  0.8477 	 -1000.0000 	 -1000.0000 
	 46.5640 	 3.396861e-02 	 167.3750 	  1.0914 	 1.471194e+21 	 1.011495e+19 	 1.199271e-05 	 7.478531e-07 	  1.8043 	  0.8578 	 -1000.0000 	 -1000.0000 
	 48.7290 	 2.657837e-02 	 168.1499 	  1.1341 	 1.145845e+21 	 8.359902e+18 	 1.016397e-05 	 7.661340e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8800 	 2.612923e-02 	 168.1099 	  1.1242 	 1.126743e+21 	 8.170044e+18 	 1.005815e-05 	 7.581809e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0310 	 2.568764e-02 	 168.0618 	  1.1135 	 1.108015e+21 	 7.976322e+18 	 9.956670e-06 	 7.490915e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.1830 	 2.525061e-02 	 168.0069 	  1.1024 	 1.089520e+21 	 7.780972e+18 	 9.858947e-06 	 7.391389e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3340 	 2.482372e-02 	 167.9478 	  1.0917 	 1.071483e+21 	 7.590101e+18 	 9.766149e-06 	 7.288526e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1420 	 2.265622e-02 	 167.6222 	  1.0574 	 9.798501e+20 	 6.754642e+18 	 9.338379e-06 	 6.853905e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2930 	 2.227188e-02 	 167.5692 	  1.0564 	 9.635306e+20 	 6.640358e+18 	 9.268465e-06 	 6.811506e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
