	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  1.8470 	 2.734310e+00 	 143.4797 	  2.3519 	 1.381550e+23 	 2.369980e+21 	 4.184442e-08 	 1.211660e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  1.9860 	 2.682866e+00 	 143.2707 	  2.1943 	 1.357546e+23 	 2.185534e+21 	 4.085638e-08 	 1.173363e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  2.1250 	 2.632360e+00 	 143.0633 	  2.0404 	 1.333927e+23 	 2.010076e+21 	 3.998791e-08 	 1.139466e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  2.2640 	 2.582792e+00 	 142.8586 	  1.8917 	 1.310683e+23 	 1.844866e+21 	 3.922681e-08 	 1.109035e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  2.4590 	 2.514838e+00 	 142.5779 	  1.6944 	 1.278689e+23 	 1.632780e+21 	 3.831670e-08 	 1.070400e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  2.8750 	 2.375948e+00 	 142.0578 	  1.3336 	 1.212388e+23 	 1.267878e+21 	 3.689329e-08 	 9.974834e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  3.0140 	 2.331273e+00 	 141.9541 	  1.2362 	 1.190462e+23 	 1.172765e+21 	 3.657971e-08 	 9.774967e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  3.2220 	 2.265914e+00 	 141.9167 	  1.1167 	 1.157451e+23 	 1.054905e+21 	 3.627623e-08 	 9.540637e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  3.3600 	 2.223485e+00 	 141.9904 	  1.0567 	 1.135256e+23 	 9.925710e+20 	 3.618989e-08 	 9.437572e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  3.4990 	 2.181490e+00 	 142.1398 	  1.0112 	 1.112705e+23 	 9.413967e+20 	 3.619078e-08 	 9.376959e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  3.7760 	 2.100071e+00 	 142.5751 	  0.9567 	 1.067921e+23 	 8.669957e+20 	 3.640723e-08 	 9.365468e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  3.9820 	 2.041532e+00 	 142.9325 	  0.9389 	 1.035474e+23 	 8.284824e+20 	 3.670638e-08 	 9.431591e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.1200 	 2.003300e+00 	 143.1483 	  0.9339 	 1.014483e+23 	 8.074254e+20 	 3.695040e-08 	 9.502221e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.2590 	 1.965585e+00 	 143.3341 	  0.9325 	 9.940351e+22 	 7.887675e+20 	 3.722002e-08 	 9.590243e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.3970 	 1.928908e+00 	 143.4880 	  0.9340 	 9.743983e+22 	 7.723175e+20 	 3.750361e-08 	 9.691722e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  4.8800 	 1.806278e+00 	 143.7940 	  0.9479 	 9.104821e+22 	 7.245907e+20 	 3.851040e-08 	 1.011947e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.0190 	 1.772559e+00 	 143.8177 	  0.9507 	 8.933605e+22 	 7.118429e+20 	 3.877235e-08 	 1.025253e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.1570 	 1.739740e+00 	 143.8139 	  0.9512 	 8.768741e+22 	 6.988046e+20 	 3.900602e-08 	 1.038420e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.2960 	 1.707326e+00 	 143.7831 	  0.9485 	 8.607559e+22 	 6.848356e+20 	 3.920702e-08 	 1.051372e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.2750 	 1.495500e+00 	 142.9339 	  0.8333 	 7.585041e+22 	 5.561897e+20 	 3.958694e-08 	 1.132206e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.4130 	 1.467687e+00 	 142.7661 	  0.8234 	 7.452567e+22 	 5.420895e+20 	 3.965916e-08 	 1.148001e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.5510 	 1.440323e+00 	 142.6028 	  0.8198 	 7.321807e+22 	 5.309294e+20 	 3.975687e-08 	 1.165733e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.6890 	 1.413406e+00 	 142.4559 	  0.8206 	 7.192265e+22 	 5.218196e+20 	 3.983129e-08 	 1.183875e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.8270 	 1.386933e+00 	 142.3372 	  0.8236 	 7.063445e+22 	 5.138369e+20 	 3.983247e-08 	 1.200859e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.0450 	 1.346019e+00 	 142.2359 	  0.8281 	 6.860210e+22 	 5.012779e+20 	 3.956359e-08 	 1.221516e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.1830 	 1.320691e+00 	 142.2440 	  0.8277 	 6.730990e+22 	 4.919761e+20 	 3.914717e-08 	 1.228328e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.3210 	 1.295810e+00 	 142.3077 	  0.8243 	 6.601441e+22 	 4.813127e+20 	 3.852506e-08 	 1.229604e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.4590 	 1.271385e+00 	 142.4117 	  0.8190 	 6.472375e+22 	 4.698331e+20 	 3.773081e-08 	 1.225995e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.8150 	 1.210550e+00 	 142.7547 	  0.8066 	 6.147529e+22 	 4.404778e+20 	 3.513389e-08 	 1.198996e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.9530 	 1.187835e+00 	 142.8738 	  0.8059 	 6.027011e+22 	 4.307441e+20 	 3.400999e-08 	 1.183554e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.0910 	 1.165605e+00 	 142.9673 	  0.8085 	 5.910327e+22 	 4.224002e+20 	 3.286114e-08 	 1.166201e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.2290 	 1.143840e+00 	 143.0316 	  0.8137 	 5.797414e+22 	 4.152366e+20 	 3.169727e-08 	 1.147269e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.3670 	 1.122519e+00 	 143.0636 	  0.8208 	 5.688192e+22 	 4.090263e+20 	 3.052773e-08 	 1.127082e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.8630 	 1.049248e+00 	 142.8609 	  0.8503 	 5.324838e+22 	 3.910828e+20 	 2.642157e-08 	 1.049161e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.0010 	 1.029711e+00 	 142.7021 	  0.8566 	 5.231522e+22 	 3.863363e+20 	 2.534633e-08 	 1.027377e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.1390 	 1.010506e+00 	 142.4926 	  0.8605 	 5.141442e+22 	 3.812739e+20 	 2.431780e-08 	 1.006151e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.1280 	 8.816765e-01 	 140.0461 	  0.8015 	 4.563724e+22 	 3.264356e+20 	 1.827613e-08 	 8.622725e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.2650 	 8.651829e-01 	 139.8911 	  0.7912 	 4.483738e+22 	 3.181727e+20 	 1.736493e-08 	 8.316365e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.4030 	 8.489372e-01 	 139.8516 	  0.7835 	 4.401172e+22 	 3.103633e+20 	 1.637336e-08 	 7.957887e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.5410 	 8.330336e-01 	 139.9012 	  0.7784 	 4.317401e+22 	 3.030969e+20 	 1.534661e-08 	 7.569392e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6790 	 8.174429e-01 	 140.0105 	  0.7759 	 4.233273e+22 	 2.963945e+20 	 1.432527e-08 	 7.171799e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9010 	 7.929456e-01 	 140.2369 	  0.7773 	 4.099317e+22 	 2.868495e+20 	 1.279606e-08 	 6.565909e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0380 	 7.781422e-01 	 140.3623 	  0.7813 	 4.018807e+22 	 2.817523e+20 	 1.198496e-08 	 6.245010e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.1760 	 7.634515e-01 	 140.4541 	  0.7875 	 3.940032e+22 	 2.772038e+20 	 1.129904e-08 	 5.978017e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.3130 	 7.490894e-01 	 140.5103 	  0.7953 	 3.864119e+22 	 2.731667e+20 	 1.074040e-08 	 5.766000e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.4500 	 7.349527e-01 	 140.5327 	  0.8042 	 3.790434e+22 	 2.694973e+20 	 1.029351e-08 	 5.602931e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.8280 	 6.971532e-01 	 140.4252 	  0.8292 	 3.598214e+22 	 2.603857e+20 	 9.557288e-09 	 5.374847e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9660 	 6.838071e-01 	 140.3266 	  0.8368 	 3.531926e+22 	 2.571023e+20 	 9.439882e-09 	 5.361001e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.1030 	 6.708048e-01 	 140.1987 	  0.8427 	 3.468087e+22 	 2.536922e+20 	 9.387365e-09 	 5.377783e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2400 	 6.580529e-01 	 140.0415 	  0.8463 	 3.406152e+22 	 2.500233e+20 	 9.388560e-09 	 5.421083e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.4710 	 6.371305e-01 	 139.7128 	  0.8455 	 3.305881e+22 	 2.429485e+20 	 9.484202e-09 	 5.543319e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8830 	 6.016242e-01 	 138.9580 	  0.8204 	 3.138716e+22 	 2.269613e+20 	 9.816017e-09 	 5.858378e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0200 	 5.902827e-01 	 138.6863 	  0.8094 	 3.085569e+22 	 2.213300e+20 	 9.939136e-09 	 5.970645e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2540 	 5.713662e-01 	 138.2390 	  0.7947 	 2.996329e+22 	 2.125112e+20 	 1.012806e-08 	 6.145732e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.3910 	 5.605264e-01 	 138.0025 	  0.7912 	 2.944496e+22 	 2.082568e+20 	 1.021263e-08 	 6.228960e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5280 	 5.498471e-01 	 137.7944 	  0.7924 	 2.892721e+22 	 2.048013e+20 	 1.027812e-08 	 6.297365e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.8020 	 5.289954e-01 	 137.4822 	  0.8031 	 2.789296e+22 	 1.993168e+20 	 1.042357e-08 	 6.432932e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.0440 	 5.111793e-01 	 137.3454 	  0.8138 	 2.698086e+22 	 1.946710e+20 	 1.066800e-08 	 6.611721e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1810 	 5.013589e-01 	 137.3355 	  0.8171 	 2.646507e+22 	 1.915509e+20 	 1.089598e-08 	 6.762523e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3180 	 4.917355e-01 	 137.3741 	  0.8174 	 2.595048e+22 	 1.879199e+20 	 1.120204e-08 	 6.957537e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.4550 	 4.823060e-01 	 137.4507 	  0.8159 	 2.543909e+22 	 1.839470e+20 	 1.157900e-08 	 7.193204e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8340 	 4.572003e-01 	 137.7685 	  0.8116 	 2.405842e+22 	 1.727556e+20 	 1.292065e-08 	 8.021107e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.9710 	 4.484686e-01 	 137.8880 	  0.8134 	 2.357793e+22 	 1.692074e+20 	 1.348824e-08 	 8.371053e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.1080 	 4.399132e-01 	 137.9961 	  0.8182 	 2.310974e+22 	 1.661238e+20 	 1.409194e-08 	 8.743028e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2450 	 4.315295e-01 	 138.0906 	  0.8253 	 2.265374e+22 	 1.634390e+20 	 1.473766e-08 	 9.137687e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.3820 	 4.233129e-01 	 138.1703 	  0.8342 	 2.220968e+22 	 1.610742e+20 	 1.543209e-08 	 9.555941e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8980 	 3.937859e-01 	 138.3127 	  0.8718 	 2.064000e+22 	 1.536771e+20 	 1.859965e-08 	 1.135878e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0350 	 3.863023e-01 	 138.3021 	  0.8800 	 2.024943e+22 	 1.517525e+20 	 1.961775e-08 	 1.190202e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.1720 	 3.789593e-01 	 138.2685 	  0.8861 	 1.986936e+22 	 1.496927e+20 	 2.072296e-08 	 1.247411e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4170 	 3.661635e-01 	 138.1465 	  0.8900 	 1.921512e+22 	 1.454235e+20 	 2.293762e-08 	 1.357199e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5540 	 3.591879e-01 	 138.0413 	  0.8871 	 1.886306e+22 	 1.425708e+20 	 2.432034e-08 	 1.422906e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8270 	 3.456576e-01 	 137.7734 	  0.8716 	 1.818708e+22 	 1.359718e+20 	 2.711135e-08 	 1.549691e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9630 	 3.390993e-01 	 137.6354 	  0.8620 	 1.785986e+22 	 1.325213e+20 	 2.823428e-08 	 1.597442e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2100 	 3.274948e-01 	 137.4287 	  0.8477 	 1.727518e+22 	 1.266017e+20 	 2.921685e-08 	 1.629816e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3460 	 3.212727e-01 	 137.3614 	  0.8443 	 1.695566e+22 	 1.238045e+20 	 2.891671e-08 	 1.605599e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4820 	 3.151685e-01 	 137.3384 	  0.8452 	 1.663648e+22 	 1.214359e+20 	 2.815409e-08 	 1.558251e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0070 	 2.926923e-01 	 137.6382 	  0.8651 	 1.541610e+22 	 1.141045e+20 	 3.548199e-08 	 1.864052e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1440 	 2.871067e-01 	 137.8085 	  0.8683 	 1.510325e+22 	 1.120418e+20 	 4.405645e-08 	 2.263585e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2800 	 2.816743e-01 	 138.0097 	  0.8688 	 1.479608e+22 	 1.097511e+20 	 5.639776e-08 	 2.842357e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4170 	 2.763137e-01 	 138.2374 	  0.8677 	 1.449081e+22 	 1.072846e+20 	 7.197032e-08 	 3.568493e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.5530 	 2.711016e-01 	 138.4805 	  0.8660 	 1.419260e+22 	 1.047796e+20 	 8.971808e-08 	 4.385235e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8030 	 2.618000e-01 	 138.9465 	  0.8652 	 1.365944e+22 	 1.003649e+20 	 1.255374e-07 	 5.982470e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9390 	 2.568891e-01 	 139.1966 	  0.8682 	 1.337889e+22 	 9.824957e+19 	 1.452669e-07 	 6.820303e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.0750 	 2.520811e-01 	 139.4366 	  0.8743 	 1.310566e+22 	 9.642059e+19 	 1.643482e-07 	 7.591657e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2110 	 2.473734e-01 	 139.6659 	  0.8832 	 1.283963e+22 	 9.484024e+19 	 1.826903e-07 	 8.294840e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3460 	 2.427970e-01 	 139.8829 	  0.8939 	 1.258243e+22 	 9.346807e+19 	 2.001402e-07 	 8.927614e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8750 	 2.257411e-01 	 140.6286 	  0.9412 	 1.163658e+22 	 8.904749e+19 	 2.607565e-07 	 1.082196e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.0110 	 2.215692e-01 	 140.7930 	  0.9513 	 1.140830e+22 	 8.791753e+19 	 2.742153e-07 	 1.116891e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1460 	 2.175090e-01 	 140.9448 	  0.9590 	 1.118729e+22 	 8.670156e+19 	 2.866644e-07 	 1.146094e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4030 	 2.099930e-01 	 141.2025 	  0.9650 	 1.078117e+22 	 8.395076e+19 	 3.077627e-07 	 1.188044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5390 	 2.061239e-01 	 141.3220 	  0.9622 	 1.057359e+22 	 8.217037e+19 	 3.174986e-07 	 1.203420e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8110 	 1.986003e-01 	 141.5340 	  0.9451 	 1.017229e+22 	 7.796557e+19 	 3.351877e-07 	 1.225085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9460 	 1.949704e-01 	 141.6355 	  0.9345 	 9.979196e+21 	 7.577623e+19 	 3.445403e-07 	 1.236363e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2130 	 1.879904e-01 	 141.8534 	  0.9192 	 9.607233e+21 	 7.181392e+19 	 3.678916e-07 	 1.272507e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3490 	 1.845349e-01 	 141.9831 	  0.9180 	 9.422056e+21 	 7.021453e+19 	 3.837877e-07 	 1.303204e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4850 	 1.811460e-01 	 142.1312 	  0.9230 	 9.239366e+21 	 6.899217e+19 	 4.035728e-07 	 1.345671e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0130 	 1.686246e-01 	 142.9087 	  0.9748 	 8.553828e+21 	 6.624614e+19 	 5.413572e-07 	 1.668523e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1490 	 1.655645e-01 	 143.1678 	  0.9893 	 8.383489e+21 	 6.560659e+19 	 5.988687e-07 	 1.804290e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2850 	 1.625718e-01 	 143.4520 	  1.0017 	 8.215786e+21 	 6.484301e+19 	 6.670115e-07 	 1.964051e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4210 	 1.596432e-01 	 143.7561 	  1.0125 	 8.050850e+21 	 6.397646e+19 	 7.435473e-07 	 2.141413e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5560 	 1.567963e-01 	 144.0720 	  1.0222 	 7.890003e+21 	 6.304866e+19 	 8.251960e-07 	 2.327531e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8230 	 1.513285e-01 	 144.7154 	  1.0408 	 7.580867e+21 	 6.114789e+19 	 9.931499e-07 	 2.696654e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9590 	 1.486198e-01 	 145.0412 	  1.0512 	 7.428269e+21 	 6.021383e+19 	 1.076806e-06 	 2.870647e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0950 	 1.459589e-01 	 145.3595 	  1.0628 	 7.279094e+21 	 5.933777e+19 	 1.156421e-06 	 3.027544e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2310 	 1.433453e-01 	 145.6707 	  1.0753 	 7.133293e+21 	 5.851176e+19 	 1.232300e-06 	 3.168604e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3660 	 1.407979e-01 	 145.9737 	  1.0881 	 6.991826e+21 	 5.772769e+19 	 1.304626e-06 	 3.295382e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9070 	 1.310605e-01 	 147.1524 	  1.1371 	 6.456020e+21 	 5.467268e+19 	 1.578493e-06 	 3.719228e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0430 	 1.287317e-01 	 147.4457 	  1.1467 	 6.328784e+21 	 5.385826e+19 	 1.646835e-06 	 3.816713e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.1780 	 1.264675e-01 	 147.7380 	  1.1545 	 6.205297e+21 	 5.300422e+19 	 1.715871e-06 	 3.914701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2460 	 1.101755e-01 	 150.2133 	  1.1331 	 5.317214e+21 	 4.403240e+19 	 2.352392e-06 	 4.888397e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3820 	 1.082823e-01 	 150.5611 	  1.1263 	 5.213719e+21 	 4.284796e+19 	 2.440305e-06 	 5.016481e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5170 	 1.064362e-01 	 150.9160 	  1.1211 	 5.112701e+21 	 4.174909e+19 	 2.528412e-06 	 5.138243e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6530 	 1.046092e-01 	 151.2861 	  1.1175 	 5.012587e+21 	 4.072049e+19 	 2.624229e-06 	 5.266883e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7880 	 1.028280e-01 	 151.6685 	  1.1157 	 4.914782e+21 	 3.977411e+19 	 2.733504e-06 	 5.413898e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0590 	 9.934907e-02 	 152.4924 	  1.1176 	 4.722906e+21 	 3.808608e+19 	 3.024184e-06 	 5.820880e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1940 	 9.766372e-02 	 152.9364 	  1.1216 	 4.629408e+21 	 3.734430e+19 	 3.218802e-06 	 6.106071e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
