	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 27.6390 	 3.330084e-01 	 181.8779 	  0.9585 	 1.327609e+22 	 8.356202e+19 	 1.119941e-04 	 5.926507e-06 	  4.5617 	  0.4263 	  1.1288 	  0.1819 
	 27.7810 	 3.280324e-01 	 181.6215 	  0.9625 	 1.309643e+22 	 8.270393e+19 	 1.127683e-04 	 5.957241e-06 	  4.5480 	  0.4250 	  1.1241 	  0.1791 
	 27.9230 	 3.231258e-01 	 181.3621 	  0.9666 	 1.291912e+22 	 8.186607e+19 	 1.135047e-04 	 6.002003e-06 	  4.5304 	  0.4240 	  1.1182 	  0.1762 
	 29.4420 	 2.746342e-01 	 178.0483 	  1.0219 	 1.117931e+22 	 7.419303e+19 	 1.125690e-04 	 6.755187e-06 	  4.3188 	  0.4565 	  1.0386 	  0.1477 
	 29.5830 	 2.704772e-01 	 177.6881 	  1.0278 	 1.103184e+22 	 7.357841e+19 	 1.112814e-04 	 6.807197e-06 	  4.3180 	  0.4646 	  1.0343 	  0.1462 
	 29.7240 	 2.663760e-01 	 177.3283 	  1.0336 	 1.088618e+22 	 7.296850e+19 	 1.098213e-04 	 6.847851e-06 	  4.3234 	  0.4733 	  1.0313 	  0.1450 
	 29.8650 	 2.623301e-01 	 176.9724 	  1.0393 	 1.074214e+22 	 7.235962e+19 	 1.082127e-04 	 6.876254e-06 	  4.3356 	  0.4828 	  1.0296 	  0.1441 
	 30.0060 	 2.583392e-01 	 176.6235 	  1.0450 	 1.059953e+22 	 7.174812e+19 	 1.064888e-04 	 6.890473e-06 	  4.3547 	  0.4929 	  1.0294 	  0.1435 
	 31.5220 	 2.187852e-01 	 174.1679 	  1.0888 	 9.108475e+21 	 6.407893e+19 	 8.866495e-05 	 6.219074e-06 	  4.8625 	  0.6071 	  1.0983 	  0.1512 
	 31.6630 	 2.154092e-01 	 174.1094 	  1.0911 	 8.971244e+21 	 6.322441e+19 	 8.759074e-05 	 6.105321e-06 	  4.9211 	  0.6146 	  1.1089 	  0.1527 
	 31.8040 	 2.120837e-01 	 174.0783 	  1.0934 	 8.834502e+21 	 6.235481e+19 	 8.664859e-05 	 5.992266e-06 	  4.9785 	  0.6209 	  1.1197 	  0.1543 
	 31.9450 	 2.088083e-01 	 174.0732 	  1.0956 	 8.698377e+21 	 6.147395e+19 	 8.583940e-05 	 5.880993e-06 	  5.0339 	  0.6255 	  1.1307 	  0.1560 
	 32.0860 	 2.055830e-01 	 174.0927 	  1.0979 	 8.562999e+21 	 6.058562e+19 	 8.516011e-05 	 5.772332e-06 	  5.0870 	  0.6282 	  1.1416 	  0.1578 
	 33.5990 	 1.740586e-01 	 175.4799 	  1.1484 	 7.190715e+21 	 5.156361e+19 	 8.324638e-05 	 4.785827e-06 	  5.4901 	  0.5467 	  1.2423 	  0.1725 
	 33.7390 	 1.714182e-01 	 175.6894 	  1.1564 	 7.073376e+21 	 5.083587e+19 	 8.331867e-05 	 4.714509e-06 	  5.5120 	  0.5333 	  1.2483 	  0.1733 
	 33.8790 	 1.688223e-01 	 175.9101 	  1.1649 	 6.957750e+21 	 5.012617e+19 	 8.340827e-05 	 4.646696e-06 	  5.5313 	  0.5199 	  1.2535 	  0.1738 
	 34.0200 	 1.662521e-01 	 176.1432 	  1.1738 	 6.843014e+21 	 4.942847e+19 	 8.351329e-05 	 4.582392e-06 	  5.5481 	  0.5064 	  1.2579 	  0.1742 
	 34.1600 	 1.637432e-01 	 176.3853 	  1.1830 	 6.730783e+21 	 4.875152e+19 	 8.362962e-05 	 4.522934e-06 	  5.5620 	  0.4932 	  1.2615 	  0.1744 
	 37.7330 	 1.121529e-01 	 184.9821 	  1.3364 	 4.394593e+21 	 3.329265e+19 	 8.388674e-05 	 4.236183e-06 	  5.5595 	  0.4929 	  1.2213 	  0.1669 
	 37.8720 	 1.105503e-01 	 185.3772 	  1.3334 	 4.322462e+21 	 3.265143e+19 	 8.347736e-05 	 4.212797e-06 	  5.5677 	  0.4950 	  1.2206 	  0.1668 
	 38.0120 	 1.089623e-01 	 185.7818 	  1.3299 	 4.251031e+21 	 3.200603e+19 	 8.302279e-05 	 4.180466e-06 	  5.5781 	  0.4967 	  1.2203 	  0.1667 
	 38.1520 	 1.074002e-01 	 186.1940 	  1.3261 	 4.180788e+21 	 3.136340e+19 	 8.253130e-05 	 4.138047e-06 	  5.5908 	  0.4979 	  1.2205 	  0.1667 
	 38.2910 	 1.058746e-01 	 186.6118 	  1.3222 	 4.112191e+21 	 3.073044e+19 	 8.201485e-05 	 4.084433e-06 	  5.6054 	  0.4985 	  1.2211 	  0.1666 
	 39.7960 	 9.090864e-02 	 191.9381 	  1.3058 	 3.433714e+21 	 2.479960e+19 	 7.635142e-05 	 3.100922e-06 	  5.7970 	  0.4787 	  1.2394 	  0.1696 
	 39.9350 	 8.966231e-02 	 192.5216 	  1.3083 	 3.376361e+21 	 2.436546e+19 	 7.585864e-05 	 3.067484e-06 	  5.8079 	  0.4796 	  1.2406 	  0.1708 
	 40.0750 	 8.842861e-02 	 193.1258 	  1.3113 	 3.319457e+21 	 2.394341e+19 	 7.539732e-05 	 3.037759e-06 	  5.8161 	  0.4806 	  1.2416 	  0.1720 
	 40.2140 	 8.722474e-02 	 193.7419 	  1.3146 	 3.263811e+21 	 2.353752e+19 	 7.497664e-05 	 3.012289e-06 	  5.8216 	  0.4817 	  1.2422 	  0.1732 
	 40.3530 	 8.604139e-02 	 194.3743 	  1.3181 	 3.209010e+21 	 2.314277e+19 	 7.459506e-05 	 2.990807e-06 	  5.8242 	  0.4830 	  1.2425 	  0.1744 
	 41.8500 	 7.448632e-02 	 202.1760 	  1.3387 	 2.671379e+21 	 1.909736e+19 	 7.308263e-05 	 2.937678e-06 	  5.7226 	  0.5069 	  1.2220 	  0.1832 
	 41.9880 	 7.352140e-02 	 202.9620 	  1.3375 	 2.626698e+21 	 1.871801e+19 	 7.319053e-05 	 2.942376e-06 	  5.7064 	  0.5177 	  1.2179 	  0.1833 
	 42.1270 	 7.256533e-02 	 203.7538 	  1.3357 	 2.582575e+21 	 1.833743e+19 	 7.334318e-05 	 2.947827e-06 	  5.6897 	  0.5282 	  1.2133 	  0.1833 
	 42.2660 	 7.162491e-02 	 204.5423 	  1.3337 	 2.539351e+21 	 1.795972e+19 	 7.353905e-05 	 2.953878e-06 	  5.6727 	  0.5384 	  1.2084 	  0.1832 
	 42.4050 	 7.069987e-02 	 205.3240 	  1.3314 	 2.497043e+21 	 1.758628e+19 	 7.377635e-05 	 2.960451e-06 	  5.6556 	  0.5483 	  1.2032 	  0.1829 
	 43.9030 	 6.163566e-02 	 212.4165 	  1.3075 	 2.103140e+21 	 1.418698e+19 	 7.791100e-05 	 3.057455e-06 	  5.5197 	  0.6592 	  1.1452 	  0.1793 
	 44.0410 	 6.087665e-02 	 212.8834 	  1.3066 	 2.072631e+21 	 1.395109e+19 	 7.832830e-05 	 3.068257e-06 	  5.5168 	  0.6707 	  1.1413 	  0.1794 
	 44.1800 	 6.012361e-02 	 213.3176 	  1.3058 	 2.042797e+21 	 1.372565e+19 	 7.873534e-05 	 3.079321e-06 	  5.5165 	  0.6827 	  1.1379 	  0.1797 
	 44.3180 	 5.938702e-02 	 213.7127 	  1.3053 	 2.014036e+21 	 1.351317e+19 	 7.912301e-05 	 3.090450e-06 	  5.5187 	  0.6950 	  1.1349 	  0.1801 
	 44.4570 	 5.865581e-02 	 214.0739 	  1.3050 	 1.985899e+21 	 1.330985e+19 	 7.949479e-05 	 3.101772e-06 	  5.5235 	  0.7077 	  1.1324 	  0.1807 
	 45.9530 	 5.136838e-02 	 215.5715 	  1.3070 	 1.727452e+21 	 1.161173e+19 	 8.262331e-05 	 3.230404e-06 	  5.6701 	  0.8525 	  1.1269 	  0.1924 
	 46.0910 	 5.074248e-02 	 215.4950 	  1.3074 	 1.706988e+21 	 1.148666e+19 	 8.287645e-05 	 3.243111e-06 	  5.6849 	  0.8650 	  1.1272 	  0.1938 
	 46.2300 	 5.011931e-02 	 215.3863 	  1.3079 	 1.686855e+21 	 1.136509e+19 	 8.313411e-05 	 3.256121e-06 	  5.6987 	  0.8773 	  1.1275 	  0.1951 
	 46.3680 	 4.950775e-02 	 215.2483 	  1.3085 	 1.667322e+21 	 1.124868e+19 	 8.339450e-05 	 3.269266e-06 	  5.7111 	  0.8890 	  1.1278 	  0.1964 
	 46.5070 	 4.889885e-02 	 215.0808 	  1.3092 	 1.648086e+21 	 1.113565e+19 	 8.366289e-05 	 3.282759e-06 	  5.7222 	  0.9004 	  1.1279 	  0.1977 
	 48.0000 	 4.278493e-02 	 211.8855 	  1.3271 	 1.463854e+21 	 1.016483e+19 	 8.705522e-05 	 3.440085e-06 	  5.7531 	  0.9891 	  1.1224 	  0.2088 
	 48.1380 	 4.225684e-02 	 211.4939 	  1.3299 	 1.448464e+21 	 1.009452e+19 	 8.742229e-05 	 3.455283e-06 	  5.7489 	  0.9944 	  1.1213 	  0.2094 
	 48.2750 	 4.173831e-02 	 211.0926 	  1.3328 	 1.433410e+21 	 1.002718e+19 	 8.779646e-05 	 3.470420e-06 	  5.7437 	  0.9992 	  1.1202 	  0.2100 
	 48.4120 	 4.122538e-02 	 210.6794 	  1.3358 	 1.418571e+21 	 9.962111e+18 	 8.818051e-05 	 3.485599e-06 	  5.7377 	  1.0036 	  1.1189 	  0.2105 
	 48.5500 	 4.071426e-02 	 210.2517 	  1.3389 	 1.403832e+21 	 9.898634e+18 	 8.857750e-05 	 3.500919e-06 	  5.7308 	  1.0076 	  1.1175 	  0.2110 
	 50.0330 	 3.554222e-02 	 205.1048 	  1.3755 	 1.256196e+21 	 9.291891e+18 	 9.318559e-05 	 3.668243e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1710 	 3.508873e-02 	 204.5938 	  1.3789 	 1.243256e+21 	 9.238201e+18 	 9.361030e-05 	 3.684077e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3080 	 3.464312e-02 	 204.0854 	  1.3822 	 1.230517e+21 	 9.184970e+18 	 9.402423e-05 	 3.699783e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4450 	 3.420210e-02 	 203.5771 	  1.3855 	 1.217881e+21 	 9.131749e+18 	 9.442809e-05 	 3.715442e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5820 	 3.376568e-02 	 203.0699 	  1.3888 	 1.205341e+21 	 9.078482e+18 	 9.481961e-05 	 3.731028e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0730 	 2.931540e-02 	 197.9295 	  1.4236 	 1.073736e+21 	 8.480608e+18 	 9.812530e-05 	 3.886151e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.2110 	 2.893096e-02 	 197.5112 	  1.4269 	 1.061902e+21 	 8.422987e+18 	 9.833309e-05 	 3.898297e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3480 	 2.855372e-02 	 197.1075 	  1.4303 	 1.050204e+21 	 8.365566e+18 	 9.852042e-05 	 3.909885e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.4850 	 2.818081e-02 	 196.7153 	  1.4337 	 1.038554e+21 	 8.307997e+18 	 9.868926e-05 	 3.921009e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6220 	 2.781217e-02 	 196.3350 	  1.4374 	 1.026954e+21 	 8.250348e+18 	 9.884039e-05 	 3.931680e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1000 	 2.409070e-02 	 193.0422 	  1.4913 	 9.046694e+20 	 7.639097e+18 	 9.972988e-05 	 4.033683e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2370 	 2.376842e-02 	 192.8196 	  1.4976 	 8.935935e+20 	 7.582861e+18 	 9.979049e-05 	 4.043500e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3730 	 2.345229e-02 	 192.6144 	  1.5039 	 8.826449e+20 	 7.526332e+18 	 9.985868e-05 	 4.053551e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5090 	 2.313995e-02 	 192.4255 	  1.5101 	 8.717435e+20 	 7.468847e+18 	 9.993747e-05 	 4.063955e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6450 	 2.283142e-02 	 192.2534 	  1.5161 	 8.608906e+20 	 7.410153e+18 	 1.000285e-04 	 4.074730e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.1300 	 1.971361e-02 	 191.6113 	  1.5544 	 7.458426e+20 	 6.623271e+18 	 1.015229e-04 	 4.199965e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2670 	 1.944911e-02 	 191.6787 	  1.5543 	 7.355745e+20 	 6.534026e+18 	 1.016543e-04 	 4.210676e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4030 	 1.919027e-02 	 191.7684 	  1.5536 	 7.254430e+20 	 6.443140e+18 	 1.017693e-04 	 4.221053e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.5390 	 1.893511e-02 	 191.8813 	  1.5524 	 7.153737e+20 	 6.350194e+18 	 1.018638e-04 	 4.231170e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6750 	 1.868359e-02 	 192.0177 	  1.5507 	 7.053674e+20 	 6.255412e+18 	 1.019325e-04 	 4.241055e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1540 	 1.617096e-02 	 195.1050 	  1.5094 	 6.008797e+20 	 5.167235e+18 	 9.987573e-05 	 4.359602e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.2900 	 1.595941e-02 	 195.5343 	  1.5041 	 5.917196e+20 	 5.066674e+18 	 9.934644e-05 	 4.372112e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4250 	 1.575255e-02 	 195.9809 	  1.4984 	 5.827185e+20 	 4.967287e+18 	 9.875795e-05 	 4.384151e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.5610 	 1.554727e-02 	 196.4503 	  1.4924 	 5.737477e+20 	 4.867693e+18 	 9.810477e-05 	 4.395573e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6970 	 1.534511e-02 	 196.9379 	  1.4861 	 5.648793e+20 	 4.768722e+18 	 9.739683e-05 	 4.405911e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.1610 	 1.335872e-02 	 202.9929 	  1.3906 	 4.771880e+20 	 3.767571e+18 	 8.878255e-05 	 4.327098e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.2960 	 1.319208e-02 	 203.5829 	  1.3797 	 4.699056e+20 	 3.683691e+18 	 8.812303e-05 	 4.295300e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4310 	 1.302797e-02 	 204.1676 	  1.3688 	 4.627632e+20 	 3.601736e+18 	 8.751702e-05 	 4.259804e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5650 	 1.286749e-02 	 204.7398 	  1.3580 	 4.558120e+20 	 3.522417e+18 	 8.697012e-05 	 4.221438e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.7000 	 1.270819e-02 	 205.3053 	  1.3475 	 4.489480e+20 	 3.444674e+18 	 8.647339e-05 	 4.180272e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1810 	 1.109597e-02 	 209.9891 	  1.2767 	 3.827507e+20 	 2.768362e+18 	 8.316211e-05 	 3.793576e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3160 	 1.095982e-02 	 210.2275 	  1.2761 	 3.775238e+20 	 2.724368e+18 	 8.290984e-05 	 3.781705e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.4510 	 1.082533e-02 	 210.4333 	  1.2764 	 3.724226e+20 	 2.683073e+18 	 8.264825e-05 	 3.775076e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.5850 	 1.069345e-02 	 210.6062 	  1.2775 	 3.674806e+20 	 2.644641e+18 	 8.237792e-05 	 3.773630e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.7200 	 1.056221e-02 	 210.7491 	  1.2793 	 3.626213e+20 	 2.608384e+18 	 8.209393e-05 	 3.777198e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0310 	 6.462847e-03 	 198.0794 	  1.2834 	 2.365949e+20 	 1.898604e+18 	 6.680353e-05 	 4.665658e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.1650 	 6.380752e-03 	 197.4760 	  1.2670 	 2.343068e+20 	 1.869975e+18 	 6.646693e-05 	 4.632611e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.2980 	 6.300103e-03 	 196.8781 	  1.2501 	 2.320470e+20 	 1.840888e+18 	 6.614396e-05 	 4.595719e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.4320 	 6.219683e-03 	 196.2790 	  1.2328 	 2.297799e+20 	 1.811125e+18 	 6.583120e-05 	 4.554990e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.5660 	 6.140099e-03 	 195.6854 	  1.2154 	 2.275211e+20 	 1.781125e+18 	 6.553254e-05 	 4.511363e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0240 	 5.327213e-03 	 190.1710 	  1.0775 	 2.030834e+20 	 1.498487e+18 	 6.358734e-05 	 4.084660e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1580 	 5.257256e-03 	 189.7748 	  1.0726 	 2.008386e+20 	 1.479882e+18 	 6.354091e-05 	 4.066617e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.2910 	 5.188581e-03 	 189.3938 	  1.0688 	 1.986172e+20 	 1.462501e+18 	 6.351003e-05 	 4.052731e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.4240 	 5.120654e-03 	 189.0226 	  1.0660 	 1.964048e+20 	 1.446093e+18 	 6.349148e-05 	 4.042562e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5570 	 5.053467e-03 	 188.6586 	  1.0639 	 1.942037e+20 	 1.430548e+18 	 6.348253e-05 	 4.035759e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0080 	 4.366243e-03 	 184.4828 	  1.0596 	 1.715643e+20 	 1.287461e+18 	 6.332337e-05 	 4.057781e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1410 	 4.307271e-03 	 184.0406 	  1.0585 	 1.696521e+20 	 1.274829e+18 	 6.326305e-05 	 4.059786e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2730 	 4.249392e-03 	 183.5924 	  1.0573 	 1.677803e+20 	 1.262303e+18 	 6.319640e-05 	 4.061262e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4060 	 4.191728e-03 	 183.1320 	  1.0560 	 1.659196e+20 	 1.249706e+18 	 6.312380e-05 	 4.062272e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5390 	 4.134716e-03 	 182.6638 	  1.0545 	 1.640830e+20 	 1.237145e+18 	 6.304728e-05 	 4.062869e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.9910 	 3.553910e-03 	 177.2869 	  1.0335 	 1.453196e+20 	 1.105579e+18 	 6.247132e-05 	 4.246853e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.1240 	 3.504400e-03 	 176.7928 	  1.0316 	 1.436939e+20 	 1.094219e+18 	 6.247905e-05 	 4.274757e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
