	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 30.0870 	 5.663164e-01 	 210.1129 	  1.1925 	 1.954056e+22 	 1.327770e+20 	 1.401265e-04 	 9.892786e-06 	  5.5036 	  0.5625 	  1.2494 	  0.1522 
	 30.2170 	 5.596090e-01 	 209.9565 	  1.1850 	 1.932376e+22 	 1.309630e+20 	 1.398413e-04 	 9.819083e-06 	  5.5262 	  0.5614 	  1.2534 	  0.1510 
	 30.3480 	 5.529242e-01 	 209.7985 	  1.1773 	 1.910753e+22 	 1.290850e+20 	 1.395683e-04 	 9.743873e-06 	  5.5478 	  0.5600 	  1.2573 	  0.1498 
	 30.4780 	 5.463635e-01 	 209.6413 	  1.1694 	 1.889517e+22 	 1.271792e+20 	 1.393129e-04 	 9.668458e-06 	  5.5680 	  0.5584 	  1.2611 	  0.1487 
	 30.6080 	 5.398749e-01 	 209.4834 	  1.1614 	 1.868501e+22 	 1.252390e+20 	 1.390746e-04 	 9.592510e-06 	  5.5869 	  0.5566 	  1.2648 	  0.1476 
	 33.0600 	 4.302200e-01 	 206.1256 	  1.0461 	 1.512946e+22 	 9.182072e+19 	 1.400207e-04 	 8.443711e-06 	  5.6914 	  0.4975 	  1.2962 	  0.1325 
	 33.1900 	 4.250382e-01 	 205.9198 	  1.0441 	 1.496192e+22 	 9.061008e+19 	 1.404774e-04 	 8.416906e-06 	  5.6838 	  0.4941 	  1.2951 	  0.1318 
	 33.3200 	 4.199153e-01 	 205.7122 	  1.0425 	 1.479629e+22 	 8.945819e+19 	 1.409857e-04 	 8.395297e-06 	  5.6749 	  0.4908 	  1.2936 	  0.1311 
	 33.4500 	 4.148507e-01 	 205.5031 	  1.0413 	 1.463253e+22 	 8.836099e+19 	 1.415452e-04 	 8.378892e-06 	  5.6650 	  0.4876 	  1.2918 	  0.1304 
	 33.5800 	 4.098437e-01 	 205.2929 	  1.0404 	 1.447059e+22 	 8.731441e+19 	 1.421536e-04 	 8.367544e-06 	  5.6540 	  0.4846 	  1.2897 	  0.1297 
	 36.0130 	 3.258557e-01 	 201.5919 	  1.0474 	 1.171871e+22 	 7.196291e+19 	 1.567625e-04 	 8.719641e-06 	  5.3836 	  0.4479 	  1.2341 	  0.1161 
	 36.1430 	 3.218440e-01 	 201.4253 	  1.0474 	 1.158409e+22 	 7.115154e+19 	 1.573576e-04 	 8.748217e-06 	  5.3727 	  0.4472 	  1.2323 	  0.1153 
	 36.2720 	 3.179079e-01 	 201.2635 	  1.0474 	 1.145167e+22 	 7.034287e+19 	 1.578917e-04 	 8.775456e-06 	  5.3628 	  0.4466 	  1.2309 	  0.1144 
	 36.4020 	 3.139861e-01 	 201.1039 	  1.0473 	 1.131940e+22 	 6.952575e+19 	 1.583703e-04 	 8.801631e-06 	  5.3538 	  0.4462 	  1.2298 	  0.1136 
	 36.5320 	 3.101090e-01 	 200.9476 	  1.0472 	 1.118833e+22 	 6.870788e+19 	 1.587883e-04 	 8.826475e-06 	  5.3458 	  0.4459 	  1.2290 	  0.1127 
	 38.9600 	 2.455700e-01 	 198.4814 	  1.0514 	 8.969948e+21 	 5.505746e+19 	 1.583616e-04 	 9.132885e-06 	  5.2661 	  0.4565 	  1.2439 	  0.1079 
	 39.0880 	 2.425609e-01 	 198.3631 	  1.0526 	 8.865501e+21 	 5.449513e+19 	 1.580754e-04 	 9.145627e-06 	  5.2602 	  0.4575 	  1.2450 	  0.1082 
	 39.2170 	 2.395649e-01 	 198.2424 	  1.0539 	 8.761504e+21 	 5.394484e+19 	 1.577772e-04 	 9.158620e-06 	  5.2536 	  0.4585 	  1.2459 	  0.1085 
	 39.3460 	 2.366051e-01 	 198.1200 	  1.0552 	 8.658772e+21 	 5.341030e+19 	 1.574719e-04 	 9.251716e-06 	  5.2464 	  0.4612 	  1.2468 	  0.1092 
	 39.4750 	 2.336810e-01 	 197.9951 	  1.0567 	 8.557301e+21 	 5.289079e+19 	 1.571616e-04 	 9.366857e-06 	  5.2385 	  0.4645 	  1.2475 	  0.1101 
	 41.8930 	 1.847295e-01 	 194.5739 	  1.0933 	 6.881616e+21 	 4.500628e+19 	 1.531637e-04 	 1.044836e-05 	  5.0531 	  0.4965 	  1.2441 	  0.1189 
	 42.0210 	 1.824131e-01 	 194.3118 	  1.0954 	 6.804306e+21 	 4.464396e+19 	 1.531884e-04 	 1.046570e-05 	  5.0450 	  0.4968 	  1.2431 	  0.1190 
	 42.1500 	 1.801042e-01 	 194.0402 	  1.0975 	 6.727424e+21 	 4.428199e+19 	 1.532505e-04 	 1.048244e-05 	  5.0373 	  0.4971 	  1.2421 	  0.1191 
	 42.2780 	 1.778385e-01 	 193.7640 	  1.0996 	 6.652134e+21 	 4.392585e+19 	 1.533496e-04 	 1.049929e-05 	  5.0302 	  0.4974 	  1.2409 	  0.1191 
	 42.4060 	 1.755977e-01 	 193.4814 	  1.1016 	 6.577812e+21 	 4.357260e+19 	 1.534857e-04 	 1.051695e-05 	  5.0236 	  0.4976 	  1.2398 	  0.1191 
	 44.8160 	 1.378238e-01 	 187.6268 	  1.1343 	 5.325511e+21 	 3.730912e+19 	 1.606348e-04 	 1.147509e-05 	  4.9912 	  0.5119 	  1.2263 	  0.1318 
	 44.9440 	 1.360387e-01 	 187.3169 	  1.1357 	 5.265255e+21 	 3.699091e+19 	 1.611288e-04 	 1.158084e-05 	  4.9943 	  0.5140 	  1.2269 	  0.1333 
	 45.0720 	 1.342744e-01 	 187.0086 	  1.1370 	 5.205546e+21 	 3.667417e+19 	 1.616209e-04 	 1.169389e-05 	  4.9978 	  0.5163 	  1.2277 	  0.1348 
	 45.2000 	 1.325307e-01 	 186.7020 	  1.1383 	 5.146378e+21 	 3.635897e+19 	 1.621087e-04 	 1.181339e-05 	  5.0019 	  0.5188 	  1.2287 	  0.1364 
	 45.3280 	 1.308073e-01 	 186.3971 	  1.1396 	 5.087749e+21 	 3.604539e+19 	 1.625901e-04 	 1.193835e-05 	  5.0063 	  0.5215 	  1.2299 	  0.1381 
	 47.7190 	 1.020619e-01 	 181.0646 	  1.1687 	 4.086709e+21 	 3.057779e+19 	 1.694025e-04 	 1.363616e-05 	  5.1107 	  0.5657 	  1.2703 	  0.1620 
	 47.8470 	 1.006930e-01 	 180.7977 	  1.1708 	 4.037953e+21 	 3.030952e+19 	 1.695919e-04 	 1.356254e-05 	  5.1142 	  0.5648 	  1.2722 	  0.1618 
	 47.9740 	 9.935069e-02 	 180.5334 	  1.1729 	 3.990059e+21 	 3.004571e+19 	 1.697558e-04 	 1.345896e-05 	  5.1172 	  0.5633 	  1.2739 	  0.1614 
	 48.1020 	 9.801375e-02 	 180.2674 	  1.1750 	 3.942274e+21 	 2.978214e+19 	 1.698965e-04 	 1.332468e-05 	  5.1196 	  0.5612 	  1.2755 	  0.1607 
	 48.2300 	 9.669269e-02 	 180.0013 	  1.1772 	 3.894979e+21 	 2.952084e+19 	 1.700123e-04 	 1.316210e-05 	  5.1214 	  0.5585 	  1.2769 	  0.1598 
	 50.6160 	 7.481563e-02 	 174.6612 	  1.2143 	 3.104270e+21 	 2.497979e+19 	 1.608829e-04 	 9.341256e-06 	  5.0623 	  0.5405 	  1.2753 	  0.1357 
	 50.7420 	 7.379688e-02 	 174.3523 	  1.2157 	 3.067209e+21 	 2.475190e+19 	 1.599186e-04 	 9.306807e-06 	  5.0555 	  0.5422 	  1.2743 	  0.1349 
	 50.8690 	 7.278299e-02 	 174.0419 	  1.2170 	 3.030264e+21 	 2.452253e+19 	 1.588966e-04 	 9.271501e-06 	  5.0485 	  0.5441 	  1.2734 	  0.1342 
	 50.9960 	 7.178197e-02 	 173.7333 	  1.2182 	 2.993717e+21 	 2.429332e+19 	 1.578273e-04 	 9.235537e-06 	  5.0414 	  0.5461 	  1.2724 	  0.1334 
	 51.1230 	 7.079368e-02 	 173.4276 	  1.2193 	 2.957550e+21 	 2.406410e+19 	 1.567158e-04 	 9.198799e-06 	  5.0341 	  0.5482 	  1.2714 	  0.1327 
	 53.4990 	 5.447541e-02 	 169.5055 	  1.2136 	 2.331103e+21 	 1.957043e+19 	 1.381351e-04 	 8.206138e-06 	  4.8226 	  0.6579 	  1.2364 	  0.1307 
	 53.6250 	 5.371628e-02 	 169.4396 	  1.2119 	 2.299767e+21 	 1.931618e+19 	 1.377406e-04 	 8.132083e-06 	  4.8043 	  0.6683 	  1.2328 	  0.1303 
	 53.7520 	 5.296117e-02 	 169.3860 	  1.2102 	 2.268387e+21 	 1.905961e+19 	 1.374390e-04 	 8.055533e-06 	  4.7849 	  0.6785 	  1.2289 	  0.1298 
	 53.8780 	 5.222187e-02 	 169.3445 	  1.2085 	 2.237467e+21 	 1.880516e+19 	 1.372344e-04 	 7.977921e-06 	  4.7646 	  0.6883 	  1.2248 	  0.1292 
	 54.0040 	 5.149231e-02 	 169.3136 	  1.2068 	 2.206774e+21 	 1.855122e+19 	 1.371210e-04 	 7.898936e-06 	  4.7434 	  0.6978 	  1.2205 	  0.1285 
	 56.3750 	 3.945397e-02 	 169.4430 	  1.2153 	 1.686779e+21 	 1.437616e+19 	 1.437286e-04 	 6.635679e-06 	  4.2690 	  0.8472 	  1.1229 	  0.1125 
	 56.5010 	 3.889750e-02 	 169.4317 	  1.2192 	 1.662846e+21 	 1.420718e+19 	 1.440930e-04 	 6.606699e-06 	  4.2443 	  0.8542 	  1.1180 	  0.1122 
	 56.6260 	 3.835311e-02 	 169.4167 	  1.2235 	 1.639479e+21 	 1.404493e+19 	 1.444087e-04 	 6.583923e-06 	  4.2202 	  0.8612 	  1.1132 	  0.1120 
	 56.7520 	 3.781203e-02 	 169.3980 	  1.2280 	 1.616297e+21 	 1.388659e+19 	 1.446761e-04 	 6.567056e-06 	  4.1964 	  0.8683 	  1.1086 	  0.1120 
	 56.8780 	 3.727854e-02 	 169.3759 	  1.2329 	 1.593485e+21 	 1.373326e+19 	 1.448898e-04 	 6.556244e-06 	  4.1731 	  0.8753 	  1.1041 	  0.1121 
	 62.0020 	 2.095390e-02 	 167.4023 	  1.3596 	 9.076886e+20 	 9.107863e+18 	 1.205764e-04 	 7.442981e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1260 	 2.066354e-02 	 167.3723 	  1.3546 	 8.953019e+20 	 8.977044e+18 	 1.196076e-04 	 7.406717e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2510 	 2.037482e-02 	 167.3443 	  1.3491 	 8.829609e+20 	 8.843766e+18 	 1.186328e-04 	 7.365235e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3760 	 2.009004e-02 	 167.3185 	  1.3434 	 8.707656e+20 	 8.709384e+18 	 1.176606e-04 	 7.319156e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.5010 	 1.980918e-02 	 167.2952 	  1.3374 	 8.587157e+20 	 8.574208e+18 	 1.166922e-04 	 7.268967e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.8280 	 1.523769e-02 	 167.2840 	  1.2383 	 6.603682e+20 	 6.292492e+18 	 1.008831e-04 	 6.289737e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.9520 	 1.502611e-02 	 167.3006 	  1.2363 	 6.511486e+20 	 6.199170e+18 	 1.002479e-04 	 6.265854e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.0760 	 1.481748e-02 	 167.3167 	  1.2346 	 6.420611e+20 	 6.108888e+18 	 9.964966e-05 	 6.246807e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.2000 	 1.461174e-02 	 167.3319 	  1.2332 	 6.331046e+20 	 6.021504e+18 	 9.909340e-05 	 6.232628e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.3240 	 1.440886e-02 	 167.3454 	  1.2321 	 6.242786e+20 	 5.936878e+18 	 9.858412e-05 	 6.223247e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.6610 	 1.106498e-02 	 166.6484 	  1.2328 	 4.812353e+20 	 4.677340e+18 	 1.041370e-04 	 6.750773e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7850 	 1.091028e-02 	 166.5364 	  1.2325 	 4.748049e+20 	 4.620171e+18 	 1.055919e-04 	 6.809783e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9080 	 1.075888e-02 	 166.4189 	  1.2322 	 4.685279e+20 	 4.564069e+18 	 1.071755e-04 	 6.870994e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0320 	 1.060829e-02 	 166.2945 	  1.2319 	 4.622997e+20 	 4.508124e+18 	 1.089086e-04 	 6.935164e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.1560 	 1.045973e-02 	 166.1646 	  1.2315 	 4.561689e+20 	 4.452796e+18 	 1.107699e-04 	 7.001507e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.4640 	 8.033929e-03 	 163.4364 	  1.2278 	 3.564234e+20 	 3.538433e+18 	 1.486485e-04 	 8.215605e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5880 	 7.920247e-03 	 163.3027 	  1.2282 	 3.516783e+20 	 3.495457e+18 	 1.495151e-04 	 8.260124e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.7110 	 7.809011e-03 	 163.1721 	  1.2286 	 3.470253e+20 	 3.453378e+18 	 1.501220e-04 	 8.300432e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.8340 	 7.699278e-03 	 163.0434 	  1.2290 	 3.424257e+20 	 3.411832e+18 	 1.504734e-04 	 8.336778e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.9570 	 7.591028e-03 	 162.9164 	  1.2295 	 3.378793e+20 	 3.370801e+18 	 1.505728e-04 	 8.369094e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.2710 	 5.805476e-03 	 160.6483 	  1.2311 	 2.619483e+20 	 2.673151e+18 	 1.261048e-04 	 8.297659e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.3930 	 5.723294e-03 	 160.5271 	  1.2303 	 2.584310e+20 	 2.639350e+18 	 1.245029e-04 	 8.268466e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.5160 	 5.641548e-03 	 160.4047 	  1.2294 	 2.549308e+20 	 2.605548e+18 	 1.229395e-04 	 8.238329e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.6380 	 5.561553e-03 	 160.2832 	  1.2285 	 2.515041e+20 	 2.572299e+18 	 1.214442e-04 	 8.207999e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.7600 	 5.482629e-03 	 160.1618 	  1.2275 	 2.481215e+20 	 2.539330e+18 	 1.200059e-04 	 8.177444e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.0540 	 4.182765e-03 	 157.9907 	  1.2000 	 1.919374e+20 	 1.976973e+18 	 1.028619e-04 	 7.727173e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.1760 	 4.122633e-03 	 157.8863 	  1.1984 	 1.893047e+20 	 1.950342e+18 	 1.024503e-04 	 7.716976e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.2980 	 4.063335e-03 	 157.7831 	  1.1969 	 1.867049e+20 	 1.924042e+18 	 1.020826e-04 	 7.708460e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.4200 	 4.004860e-03 	 157.6813 	  1.1953 	 1.841377e+20 	 1.898073e+18 	 1.017564e-04 	 7.701562e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.5420 	 3.947198e-03 	 157.5808 	  1.1937 	 1.816028e+20 	 1.872430e+18 	 1.014113e-04 	 7.747350e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.8300 	 3.003358e-03 	 155.9185 	  1.1673 	 1.396393e+20 	 1.449130e+18 	 9.880932e-05 	 8.728944e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.9520 	 2.959694e-03 	 155.8406 	  1.1663 	 1.376781e+20 	 1.429478e+18 	 9.871421e-05 	 8.758901e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.0730 	 2.916996e-03 	 155.7642 	  1.1653 	 1.357587e+20 	 1.410265e+18 	 9.861098e-05 	 8.785622e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.1940 	 2.874896e-03 	 155.6886 	  1.1643 	 1.338645e+20 	 1.391327e+18 	 9.849801e-05 	 8.809390e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.3150 	 2.833386e-03 	 155.6137 	  1.1635 	 1.319954e+20 	 1.372663e+18 	 9.837476e-05 	 8.830242e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.5840 	 2.154740e-03 	 154.2843 	  1.1691 	 1.012445e+20 	 1.071036e+18 	 9.360636e-05 	 8.826565e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.7040 	 2.123636e-03 	 154.2147 	  1.1706 	 9.982799e+19 	 1.057432e+18 	 9.319646e-05 	 8.811116e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.8250 	 2.092715e-03 	 154.1443 	  1.1721 	 9.841932e+19 	 1.043905e+18 	 9.276485e-05 	 8.793863e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.9460 	 2.062233e-03 	 154.0736 	  1.1736 	 9.703017e+19 	 1.030559e+18 	 9.231457e-05 	 8.774783e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.0670 	 2.032184e-03 	 154.0026 	  1.1751 	 9.566033e+19 	 1.017384e+18 	 9.184516e-05 	 8.753720e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.3470 	 1.539451e-03 	 152.5475 	  1.1583 	 7.316221e+19 	 7.880398e+17 	 7.898060e-05 	 7.742225e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.4670 	 1.517006e-03 	 152.4626 	  1.1539 	 7.213688e+19 	 7.764796e+17 	 7.809530e-05 	 7.650650e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.5880 	 1.494695e-03 	 152.3762 	  1.1491 	 7.111749e+19 	 7.648897e+17 	 7.718828e-05 	 7.556001e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.7080 	 1.472882e-03 	 152.2897 	  1.1443 	 7.012066e+19 	 7.534713e+17 	 7.627645e-05 	 7.460368e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.8280 	 1.451377e-03 	 152.2024 	  1.1392 	 6.913770e+19 	 7.421379e+17 	 7.535441e-05 	 7.363509e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.0730 	 1.100857e-03 	 150.4695 	  1.0668 	 5.301824e+19 	 5.576932e+17 	 5.862899e-05 	 6.025992e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.1930 	 1.084633e-03 	 150.3765 	  1.0663 	 5.226380e+19 	 5.497893e+17 	 5.787222e-05 	 6.008663e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.3120 	 1.068775e-03 	 150.2856 	  1.0662 	 5.152530e+19 	 5.421462e+17 	 5.714299e-05 	 5.997337e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.4320 	 1.053014e-03 	 150.1956 	  1.0664 	 5.079021e+19 	 5.346296e+17 	 5.642972e-05 	 5.991590e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.5520 	 1.037481e-03 	 150.1075 	  1.0670 	 5.006466e+19 	 5.272984e+17 	 5.573925e-05 	 5.991308e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.4500 	 5.679749e-04 	 151.8782 	  1.1632 	 2.713664e+19 	 3.133280e+17 	 5.361575e-05 	 7.650188e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.5680 	 5.598959e-04 	 152.1254 	  1.1628 	 2.671225e+19 	 3.086171e+17 	 5.433758e-05 	 7.671134e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.6870 	 5.518716e-04 	 152.3826 	  1.1624 	 2.628954e+19 	 3.038675e+17 	 5.510389e-05 	 7.692307e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.8060 	 5.439693e-04 	 152.6470 	  1.1619 	 2.587217e+19 	 2.991263e+17 	 5.590741e-05 	 7.714135e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.9250 	 5.361875e-04 	 152.9177 	  1.1615 	 2.546022e+19 	 2.944007e+17 	 5.674665e-05 	 7.737218e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
