	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 20.1070 	 9.089007e-01 	 205.3128 	  0.9250 	 3.209247e+22 	 1.593734e+20 	 1.380891e-04 	 6.833775e-06 	  4.8450 	  0.3460 	  0.9733 	  0.0943 
	 20.2470 	 8.969361e-01 	 205.0500 	  0.9232 	 3.171049e+22 	 1.573402e+20 	 1.358092e-04 	 6.870051e-06 	  4.8630 	  0.3514 	  0.9884 	  0.0958 
	 20.6680 	 8.617567e-01 	 204.3712 	  0.9165 	 3.056766e+22 	 1.510614e+20 	 1.295122e-04 	 7.012537e-06 	  4.9045 	  0.3679 	  1.0353 	  0.0977 
	 20.8080 	 8.503402e-01 	 204.1894 	  0.9144 	 3.018960e+22 	 1.489847e+20 	 1.280296e-04 	 7.029062e-06 	  4.9104 	  0.3712 	  1.0504 	  0.0970 
	 20.9480 	 8.390723e-01 	 204.0329 	  0.9126 	 2.981254e+22 	 1.469465e+20 	 1.270154e-04 	 6.984088e-06 	  4.9113 	  0.3715 	  1.0650 	  0.0954 
	 21.0890 	 8.278793e-01 	 203.9029 	  0.9114 	 2.943381e+22 	 1.449526e+20 	 1.265009e-04 	 6.864212e-06 	  4.9081 	  0.3684 	  1.0788 	  0.0934 
	 21.2290 	 8.169235e-01 	 203.8024 	  0.9108 	 2.905888e+22 	 1.430466e+20 	 1.264774e-04 	 6.669738e-06 	  4.9023 	  0.3621 	  1.0916 	  0.0913 
	 21.6380 	 7.857920e-01 	 203.6286 	  0.9113 	 2.797567e+22 	 1.377578e+20 	 1.284745e-04 	 5.966995e-06 	  4.8868 	  0.3373 	  1.1232 	  0.0883 
	 21.7780 	 7.754222e-01 	 203.5919 	  0.9115 	 2.761134e+22 	 1.359768e+20 	 1.295567e-04 	 5.972139e-06 	  4.8879 	  0.3351 	  1.1320 	  0.0895 
	 21.9180 	 7.651917e-01 	 203.5575 	  0.9113 	 2.725147e+22 	 1.341768e+20 	 1.306689e-04 	 5.976994e-06 	  4.8947 	  0.3332 	  1.1396 	  0.0908 
	 22.0590 	 7.550250e-01 	 203.5194 	  0.9106 	 2.689426e+22 	 1.323239e+20 	 1.317064e-04 	 5.977621e-06 	  4.9081 	  0.3316 	  1.1463 	  0.0918 
	 22.1990 	 7.450621e-01 	 203.4727 	  0.9091 	 2.654545e+22 	 1.304254e+20 	 1.325581e-04 	 5.970759e-06 	  4.9278 	  0.3304 	  1.1521 	  0.0921 
	 22.6210 	 7.157838e-01 	 203.2420 	  0.8994 	 2.553158e+22 	 1.243433e+20 	 1.335282e-04 	 5.894960e-06 	  5.0197 	  0.3293 	  1.1649 	  0.0899 
	 22.7610 	 7.063065e-01 	 203.1251 	  0.8943 	 2.520805e+22 	 1.222190e+20 	 1.332129e-04 	 5.851146e-06 	  5.0581 	  0.3298 	  1.1681 	  0.0890 
	 22.9010 	 6.969398e-01 	 202.9830 	  0.8882 	 2.489108e+22 	 1.200478e+20 	 1.325664e-04 	 5.799313e-06 	  5.0990 	  0.3307 	  1.1711 	  0.0884 
	 23.0410 	 6.876797e-01 	 202.8125 	  0.8811 	 2.458079e+22 	 1.178336e+20 	 1.316297e-04 	 5.741676e-06 	  5.1412 	  0.3319 	  1.1739 	  0.0879 
	 23.1810 	 6.785228e-01 	 202.6118 	  0.8731 	 2.427717e+22 	 1.155833e+20 	 1.304730e-04 	 5.680971e-06 	  5.1838 	  0.3336 	  1.1767 	  0.0873 
	 23.5910 	 6.523144e-01 	 201.9184 	  0.8473 	 2.341896e+22 	 1.090509e+20 	 1.266017e-04 	 5.505202e-06 	  5.3046 	  0.3393 	  1.1875 	  0.0848 
	 23.7310 	 6.435811e-01 	 201.6748 	  0.8391 	 2.313346e+22 	 1.069443e+20 	 1.253790e-04 	 5.451969e-06 	  5.3425 	  0.3413 	  1.1929 	  0.0840 
	 23.8710 	 6.349620e-01 	 201.4425 	  0.8318 	 2.285025e+22 	 1.049539e+20 	 1.243220e-04 	 5.404783e-06 	  5.3773 	  0.3430 	  1.1995 	  0.0843 
	 24.0110 	 6.264595e-01 	 201.2305 	  0.8259 	 2.256840e+22 	 1.031120e+20 	 1.234743e-04 	 5.364721e-06 	  5.4077 	  0.3443 	  1.2072 	  0.0847 
	 24.1510 	 6.180758e-01 	 201.0468 	  0.8218 	 2.228709e+22 	 1.014450e+20 	 1.228499e-04 	 5.332077e-06 	  5.4328 	  0.3453 	  1.2159 	  0.0851 
	 24.5710 	 5.936131e-01 	 200.6394 	  0.8170 	 2.144882e+22 	 9.721875e+19 	 1.221706e-04 	 5.279591e-06 	  5.4655 	  0.3457 	  1.2442 	  0.0903 
	 24.7110 	 5.856770e-01 	 200.5351 	  0.8164 	 2.117294e+22 	 9.593519e+19 	 1.222613e-04 	 5.276880e-06 	  5.4597 	  0.3450 	  1.2525 	  0.0936 
	 24.8510 	 5.778441e-01 	 200.4381 	  0.8156 	 2.089965e+22 	 9.464760e+19 	 1.224689e-04 	 5.281058e-06 	  5.4451 	  0.3441 	  1.2594 	  0.0966 
	 24.9910 	 5.701112e-01 	 200.3437 	  0.8141 	 2.062944e+22 	 9.331601e+19 	 1.227706e-04 	 5.291225e-06 	  5.4226 	  0.3428 	  1.2644 	  0.0987 
	 25.1310 	 5.624751e-01 	 200.2472 	  0.8115 	 2.036277e+22 	 9.190626e+19 	 1.231556e-04 	 5.306649e-06 	  5.3937 	  0.3413 	  1.2672 	  0.0995 
	 25.5510 	 5.401402e-01 	 199.9330 	  0.7992 	 1.958487e+22 	 8.738633e+19 	 1.248683e-04 	 5.373855e-06 	  5.2856 	  0.3356 	  1.2637 	  0.0946 
	 25.6910 	 5.328862e-01 	 199.8188 	  0.7947 	 1.933294e+22 	 8.588260e+19 	 1.256701e-04 	 5.400143e-06 	  5.2478 	  0.3332 	  1.2592 	  0.0915 
	 25.8310 	 5.257275e-01 	 199.6992 	  0.7906 	 1.908470e+22 	 8.443029e+19 	 1.266052e-04 	 5.426921e-06 	  5.2116 	  0.3307 	  1.2534 	  0.0880 
	 25.9710 	 5.186639e-01 	 199.5739 	  0.7871 	 1.884015e+22 	 8.305936e+19 	 1.276636e-04 	 5.453603e-06 	  5.1787 	  0.3280 	  1.2469 	  0.0853 
	 26.1110 	 5.116951e-01 	 199.4425 	  0.7845 	 1.859927e+22 	 8.179449e+19 	 1.288153e-04 	 5.479396e-06 	  5.1502 	  0.3253 	  1.2401 	  0.0846 
	 26.5150 	 4.920880e-01 	 199.0371 	  0.7819 	 1.792300e+22 	 7.866778e+19 	 1.321385e-04 	 5.543867e-06 	  5.0997 	  0.3188 	  1.2220 	  0.0826 
	 26.6540 	 4.855037e-01 	 198.8916 	  0.7822 	 1.769612e+22 	 7.772870e+19 	 1.330684e-04 	 5.560846e-06 	  5.0948 	  0.3174 	  1.2175 	  0.0821 
	 26.7940 	 4.789501e-01 	 198.7435 	  0.7830 	 1.747027e+22 	 7.683134e+19 	 1.337917e-04 	 5.574617e-06 	  5.0967 	  0.3166 	  1.2144 	  0.0817 
	 26.9330 	 4.725173e-01 	 198.5959 	  0.7841 	 1.724845e+22 	 7.597499e+19 	 1.342702e-04 	 5.584634e-06 	  5.1041 	  0.3164 	  1.2127 	  0.0815 
	 27.0720 	 4.661553e-01 	 198.4487 	  0.7855 	 1.702886e+22 	 7.514067e+19 	 1.345044e-04 	 5.590978e-06 	  5.1158 	  0.3167 	  1.2124 	  0.0814 
	 27.4950 	 4.472523e-01 	 197.9972 	  0.7906 	 1.637559e+22 	 7.271659e+19 	 1.340676e-04 	 5.590671e-06 	  5.1651 	  0.3199 	  1.2179 	  0.0817 
	 27.6340 	 4.412024e-01 	 197.8450 	  0.7926 	 1.616649e+22 	 7.195954e+19 	 1.336998e-04 	 5.585773e-06 	  5.1825 	  0.3213 	  1.2213 	  0.0820 
	 27.7740 	 4.351956e-01 	 197.6884 	  0.7948 	 1.595900e+22 	 7.121771e+19 	 1.332925e-04 	 5.579537e-06 	  5.1991 	  0.3226 	  1.2252 	  0.0823 
	 27.9130 	 4.293209e-01 	 197.5288 	  0.7970 	 1.575626e+22 	 7.050224e+19 	 1.328905e-04 	 5.573283e-06 	  5.2143 	  0.3239 	  1.2295 	  0.0826 
	 28.0520 	 4.235378e-01 	 197.3645 	  0.7994 	 1.555694e+22 	 6.980803e+19 	 1.325308e-04 	 5.568222e-06 	  5.2276 	  0.3251 	  1.2342 	  0.0829 
	 28.4580 	 4.071346e-01 	 196.8625 	  0.8070 	 1.499258e+22 	 6.788987e+19 	 1.319751e-04 	 5.571525e-06 	  5.2481 	  0.3276 	  1.2474 	  0.0839 
	 28.5970 	 4.016704e-01 	 196.6855 	  0.8099 	 1.480468e+22 	 6.726546e+19 	 1.320275e-04 	 5.582491e-06 	  5.2465 	  0.3280 	  1.2512 	  0.0841 
	 28.7360 	 3.962753e-01 	 196.5071 	  0.8129 	 1.461911e+22 	 6.665489e+19 	 1.322401e-04 	 5.599852e-06 	  5.2392 	  0.3280 	  1.2542 	  0.0843 
	 28.8750 	 3.909447e-01 	 196.3281 	  0.8160 	 1.443561e+22 	 6.605653e+19 	 1.326268e-04 	 5.623574e-06 	  5.2264 	  0.3278 	  1.2564 	  0.0845 
	 29.0140 	 3.856739e-01 	 196.1492 	  0.8192 	 1.425395e+22 	 6.546871e+19 	 1.331967e-04 	 5.653532e-06 	  5.2089 	  0.3272 	  1.2578 	  0.0846 
	 29.4380 	 3.699558e-01 	 195.6114 	  0.8295 	 1.371056e+22 	 6.371544e+19 	 1.361622e-04 	 5.779010e-06 	  5.1383 	  0.3235 	  1.2574 	  0.0843 
	 29.5770 	 3.649210e-01 	 195.4398 	  0.8328 	 1.353583e+22 	 6.314478e+19 	 1.375704e-04 	 5.829701e-06 	  5.1136 	  0.3217 	  1.2561 	  0.0841 
	 29.7160 	 3.599444e-01 	 195.2717 	  0.8361 	 1.336276e+22 	 6.257173e+19 	 1.392079e-04 	 5.884550e-06 	  5.0901 	  0.3197 	  1.2545 	  0.0837 
	 29.8550 	 3.550261e-01 	 195.1078 	  0.8393 	 1.319130e+22 	 6.199367e+19 	 1.410770e-04 	 5.943548e-06 	  5.0688 	  0.3176 	  1.2525 	  0.0833 
	 29.9940 	 3.501662e-01 	 194.9484 	  0.8423 	 1.302144e+22 	 6.140857e+19 	 1.431584e-04 	 6.006120e-06 	  5.0505 	  0.3153 	  1.2501 	  0.0828 
	 30.4120 	 3.359128e-01 	 194.4842 	  0.8510 	 1.252144e+22 	 5.963999e+19 	 1.502028e-04 	 6.206836e-06 	  5.0226 	  0.3093 	  1.2428 	  0.0811 
	 30.5500 	 3.313301e-01 	 194.3305 	  0.8540 	 1.236038e+22 	 5.906833e+19 	 1.525741e-04 	 6.273541e-06 	  5.0252 	  0.3079 	  1.2409 	  0.0806 
	 30.6890 	 3.267777e-01 	 194.1727 	  0.8571 	 1.220039e+22 	 5.850631e+19 	 1.548581e-04 	 6.338791e-06 	  5.0352 	  0.3071 	  1.2398 	  0.0802 
	 30.8270 	 3.223224e-01 	 194.0115 	  0.8604 	 1.204393e+22 	 5.796653e+19 	 1.569376e-04 	 6.400195e-06 	  5.0527 	  0.3068 	  1.2396 	  0.0799 
	 30.9660 	 3.179003e-01 	 193.8437 	  0.8641 	 1.188879e+22 	 5.744417e+19 	 1.587768e-04 	 6.457839e-06 	  5.0767 	  0.3071 	  1.2406 	  0.0797 
	 31.3720 	 3.053403e-01 	 193.3751 	  0.8752 	 1.144637e+22 	 5.596813e+19 	 1.623217e-04 	 6.598113e-06 	  5.1702 	  0.3114 	  1.2501 	  0.0800 
	 31.5100 	 3.011834e-01 	 193.2447 	  0.8787 	 1.129821e+22 	 5.545194e+19 	 1.628298e-04 	 6.635538e-06 	  5.2042 	  0.3137 	  1.2555 	  0.0804 
	 31.6490 	 2.970497e-01 	 193.1392 	  0.8819 	 1.114938e+22 	 5.490848e+19 	 1.629727e-04 	 6.667457e-06 	  5.2369 	  0.3165 	  1.2620 	  0.0809 
	 31.7870 	 2.929959e-01 	 193.0668 	  0.8846 	 1.100159e+22 	 5.433588e+19 	 1.627754e-04 	 6.692881e-06 	  5.2664 	  0.3195 	  1.2693 	  0.0816 
	 31.9260 	 2.889609e-01 	 193.0319 	  0.8868 	 1.085233e+22 	 5.371814e+19 	 1.622875e-04 	 6.711414e-06 	  5.2932 	  0.3227 	  1.2773 	  0.0827 
	 32.3450 	 2.770971e-01 	 193.0872 	  0.8922 	 1.040423e+22 	 5.174285e+19 	 1.598893e-04 	 6.719885e-06 	  5.3547 	  0.3310 	  1.3014 	  0.0847 
	 32.4830 	 2.732928e-01 	 193.1246 	  0.8947 	 1.025929e+22 	 5.111711e+19 	 1.590872e-04 	 6.706630e-06 	  5.3682 	  0.3327 	  1.3080 	  0.0852 
	 32.6210 	 2.695419e-01 	 193.1549 	  0.8980 	 1.011668e+22 	 5.053439e+19 	 1.584128e-04 	 6.686504e-06 	  5.3777 	  0.3336 	  1.3131 	  0.0855 
	 32.7590 	 2.658459e-01 	 193.1681 	  0.9024 	 9.976992e+21 	 5.001301e+19 	 1.579278e-04 	 6.661861e-06 	  5.3826 	  0.3337 	  1.3164 	  0.0855 
	 32.8970 	 2.622057e-01 	 193.1555 	  0.9083 	 9.840765e+21 	 4.956817e+19 	 1.576571e-04 	 6.635858e-06 	  5.3826 	  0.3330 	  1.3177 	  0.0854 
	 33.3050 	 2.517574e-01 	 192.9553 	  0.9320 	 9.457994e+21 	 4.862803e+19 	 1.579007e-04 	 6.586214e-06 	  5.3572 	  0.3288 	  1.3118 	  0.0842 
	 33.4430 	 2.483236e-01 	 192.8338 	  0.9412 	 9.334834e+21 	 4.839704e+19 	 1.582126e-04 	 6.590522e-06 	  5.3421 	  0.3276 	  1.3073 	  0.0838 
	 33.5810 	 2.449374e-01 	 192.6857 	  0.9507 	 9.214633e+21 	 4.818987e+19 	 1.585679e-04 	 6.610148e-06 	  5.3251 	  0.3271 	  1.3020 	  0.0837 
	 33.7190 	 2.415970e-01 	 192.5116 	  0.9600 	 9.097252e+21 	 4.799433e+19 	 1.589138e-04 	 6.645670e-06 	  5.3077 	  0.3272 	  1.2964 	  0.0840 
	 33.8570 	 2.383006e-01 	 192.3117 	  0.9689 	 8.982552e+21 	 4.779822e+19 	 1.592138e-04 	 6.696219e-06 	  5.2906 	  0.3282 	  1.2906 	  0.0844 
	 35.2380 	 2.073597e-01 	 189.0854 	  0.9827 	 7.949556e+21 	 4.339022e+19 	 1.584730e-04 	 7.396900e-06 	  5.1662 	  0.3562 	  1.2412 	  0.0890 
	 35.3760 	 2.044574e-01 	 188.7342 	  0.9762 	 7.852903e+21 	 4.266168e+19 	 1.580224e-04 	 7.417007e-06 	  5.1602 	  0.3578 	  1.2382 	  0.0893 
	 35.5140 	 2.015933e-01 	 188.4168 	  0.9698 	 7.756075e+21 	 4.193116e+19 	 1.575071e-04 	 7.417096e-06 	  5.1558 	  0.3586 	  1.2356 	  0.0893 
	 35.6510 	 1.987893e-01 	 188.1467 	  0.9640 	 7.659394e+21 	 4.122183e+19 	 1.569402e-04 	 7.397905e-06 	  5.1529 	  0.3587 	  1.2336 	  0.0892 
	 35.7890 	 1.960059e-01 	 187.9301 	  0.9592 	 7.561122e+21 	 4.054016e+19 	 1.563270e-04 	 7.361503e-06 	  5.1513 	  0.3582 	  1.2321 	  0.0889 
	 36.2080 	 1.877967e-01 	 187.5320 	  0.9522 	 7.260293e+21 	 3.872623e+19 	 1.543902e-04 	 7.190866e-06 	  5.1496 	  0.3541 	  1.2290 	  0.0875 
	 36.3460 	 1.851674e-01 	 187.4440 	  0.9526 	 7.161919e+21 	 3.822075e+19 	 1.537881e-04 	 7.131416e-06 	  5.1477 	  0.3524 	  1.2280 	  0.0869 
	 36.4840 	 1.825723e-01 	 187.3563 	  0.9544 	 7.064645e+21 	 3.776463e+19 	 1.532368e-04 	 7.077541e-06 	  5.1441 	  0.3508 	  1.2266 	  0.0864 
	 36.6210 	 1.800283e-01 	 187.2574 	  0.9576 	 6.969606e+21 	 3.736288e+19 	 1.527598e-04 	 7.032203e-06 	  5.1380 	  0.3494 	  1.2248 	  0.0860 
	 36.7590 	 1.774969e-01 	 187.1348 	  0.9622 	 6.875800e+21 	 3.701067e+19 	 1.523640e-04 	 6.996764e-06 	  5.1291 	  0.3480 	  1.2226 	  0.0856 
	 37.1620 	 1.702815e-01 	 186.6468 	  0.9818 	 6.612809e+21 	 3.621467e+19 	 1.517641e-04 	 6.964746e-06 	  5.0961 	  0.3459 	  1.2162 	  0.0850 
	 37.2990 	 1.678888e-01 	 186.4444 	  0.9895 	 6.526822e+21 	 3.599428e+19 	 1.517805e-04 	 6.981738e-06 	  5.0858 	  0.3461 	  1.2150 	  0.0851 
	 37.4360 	 1.655267e-01 	 186.2272 	  0.9973 	 6.442417e+21 	 3.578481e+19 	 1.519223e-04 	 7.014433e-06 	  5.0778 	  0.3478 	  1.2148 	  0.0853 
	 37.5740 	 1.631784e-01 	 185.9959 	  1.0050 	 6.358904e+21 	 3.557592e+19 	 1.521948e-04 	 7.063540e-06 	  5.0727 	  0.3539 	  1.2159 	  0.0857 
	 37.7110 	 1.608780e-01 	 185.7562 	  1.0120 	 6.277399e+21 	 3.536174e+19 	 1.525972e-04 	 7.127656e-06 	  5.0714 	  0.3589 	  1.2182 	  0.0863 
	 39.0850 	 1.395012e-01 	 183.2921 	  1.0002 	 5.517518e+21 	 3.117545e+19 	 1.631553e-04 	 8.108706e-06 	  5.2333 	  0.3793 	  1.2955 	  0.0950 
	 39.2220 	 1.375306e-01 	 183.0782 	  0.9928 	 5.445896e+21 	 3.060150e+19 	 1.647395e-04 	 8.179924e-06 	  5.2617 	  0.3807 	  1.3061 	  0.0955 
	 39.3590 	 1.355854e-01 	 182.8733 	  0.9870 	 5.374851e+21 	 3.007025e+19 	 1.663726e-04 	 8.234343e-06 	  5.2912 	  0.3814 	  1.3167 	  0.0958 
	 39.4960 	 1.336643e-01 	 182.6781 	  0.9835 	 5.304348e+21 	 2.960536e+19 	 1.679982e-04 	 8.269779e-06 	  5.3213 	  0.3814 	  1.3272 	  0.0959 
	 39.6330 	 1.317664e-01 	 182.4925 	  0.9830 	 5.234364e+21 	 2.922675e+19 	 1.695353e-04 	 8.285342e-06 	  5.3511 	  0.3807 	  1.3373 	  0.0958 
	 40.0450 	 1.261945e-01 	 181.9593 	  0.9946 	 5.027801e+21 	 2.846836e+19 	 1.726512e-04 	 8.224996e-06 	  5.4294 	  0.3770 	  1.3626 	  0.0950 
	 40.1820 	 1.243862e-01 	 181.7763 	  0.9999 	 4.960741e+21 	 2.826954e+19 	 1.728568e-04 	 8.176835e-06 	  5.4478 	  0.3758 	  1.3685 	  0.0947 
	 40.3190 	 1.225999e-01 	 181.5836 	  1.0046 	 4.894659e+21 	 2.806085e+19 	 1.725384e-04 	 8.119333e-06 	  5.4606 	  0.3750 	  1.3728 	  0.0945 
	 40.4560 	 1.208353e-01 	 181.3769 	  1.0078 	 4.829653e+21 	 2.782043e+19 	 1.717080e-04 	 8.114212e-06 	  5.4672 	  0.3758 	  1.3755 	  0.0947 
