	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 11.6330 	 1.007922e+00 	 160.7736 	  1.5648 	 4.544793e+22 	 4.556718e+20 	 8.260209e-06 	 1.097395e-06 	  2.2301 	  0.6507 	  0.7628 	  0.2232 
	 11.7830 	 9.897828e-01 	 161.3643 	  1.4788 	 4.446672e+22 	 4.205405e+20 	 8.934034e-06 	 1.151396e-06 	  2.2280 	  0.6472 	  0.7612 	  0.2207 
	 11.9320 	 9.721911e-01 	 161.9905 	  1.4070 	 4.350763e+22 	 3.904666e+20 	 9.638196e-06 	 1.202901e-06 	  2.2285 	  0.6426 	  0.7597 	  0.2176 
	 12.0820 	 9.549132e-01 	 162.6615 	  1.3492 	 4.255811e+22 	 3.650236e+20 	 1.038492e-05 	 1.252278e-06 	  2.2317 	  0.6364 	  0.7585 	  0.2140 
	 12.5430 	 9.043622e-01 	 164.9762 	  1.2452 	 3.973925e+22 	 3.110894e+20 	 1.310895e-05 	 1.418076e-06 	  2.2578 	  0.6052 	  0.7584 	  0.1999 
	 12.6930 	 8.886808e-01 	 165.8099 	  1.2287 	 3.885372e+22 	 2.991299e+20 	 1.422030e-05 	 1.488578e-06 	  2.2716 	  0.5906 	  0.7600 	  0.1944 
	 12.8420 	 8.734462e-01 	 166.6764 	  1.2174 	 3.798918e+22 	 2.888485e+20 	 1.547435e-05 	 1.571987e-06 	  2.2881 	  0.5743 	  0.7629 	  0.1886 
	 12.9920 	 8.584357e-01 	 167.5868 	  1.2093 	 3.713382e+22 	 2.794419e+20 	 1.690308e-05 	 1.671635e-06 	  2.3081 	  0.5573 	  0.7673 	  0.1828 
	 13.1420 	 8.437363e-01 	 168.5346 	  1.2025 	 3.629343e+22 	 2.703683e+20 	 1.850500e-05 	 1.787293e-06 	  2.3322 	  0.5404 	  0.7734 	  0.1768 
	 13.6170 	 7.992124e-01 	 171.7192 	  1.1781 	 3.374203e+22 	 2.419463e+20 	 2.422953e-05 	 2.178748e-06 	  2.4469 	  0.4944 	  0.8044 	  0.1585 
	 13.7660 	 7.858821e-01 	 172.7527 	  1.1664 	 3.298032e+22 	 2.328784e+20 	 2.600397e-05 	 2.284134e-06 	  2.4985 	  0.4843 	  0.8177 	  0.1534 
	 13.9150 	 7.728567e-01 	 173.7919 	  1.1513 	 3.223908e+22 	 2.236188e+20 	 2.768656e-05 	 2.370966e-06 	  2.5593 	  0.4756 	  0.8325 	  0.1485 
	 14.0640 	 7.601367e-01 	 174.8303 	  1.1319 	 3.151947e+22 	 2.140990e+20 	 2.926298e-05 	 2.432751e-06 	  2.6294 	  0.4668 	  0.8484 	  0.1435 
	 14.2130 	 7.477214e-01 	 175.8620 	  1.1075 	 3.082248e+22 	 2.042759e+20 	 3.071532e-05 	 2.465464e-06 	  2.7087 	  0.4572 	  0.8653 	  0.1386 
	 14.6870 	 7.101086e-01 	 179.0535 	  1.0106 	 2.875088e+22 	 1.728996e+20 	 3.451206e-05 	 2.413407e-06 	  3.0135 	  0.4205 	  0.9212 	  0.1238 
	 14.8360 	 6.988233e-01 	 180.0156 	  0.9796 	 2.814292e+22 	 1.637447e+20 	 3.546090e-05 	 2.371372e-06 	  3.1216 	  0.4081 	  0.9377 	  0.1198 
	 14.9850 	 6.877699e-01 	 180.9518 	  0.9510 	 2.755440e+22 	 1.552864e+20 	 3.631294e-05 	 2.331043e-06 	  3.2329 	  0.3964 	  0.9530 	  0.1163 
	 15.1340 	 6.769334e-01 	 181.8587 	  0.9264 	 2.698464e+22 	 1.477321e+20 	 3.709417e-05 	 2.299654e-06 	  3.3457 	  0.3863 	  0.9666 	  0.1134 
	 15.2830 	 6.663005e-01 	 182.7337 	  0.9070 	 2.643288e+22 	 1.412521e+20 	 3.783999e-05 	 2.279790e-06 	  3.4582 	  0.3776 	  0.9784 	  0.1109 
	 15.7500 	 6.342678e-01 	 185.3096 	  0.8765 	 2.481058e+22 	 1.268797e+20 	 4.016139e-05 	 2.274056e-06 	  3.7860 	  0.3536 	  1.0035 	  0.1055 
	 15.8990 	 6.244592e-01 	 186.0957 	  0.8741 	 2.432392e+22 	 1.236846e+20 	 4.091849e-05 	 2.280122e-06 	  3.8756 	  0.3452 	  1.0088 	  0.1042 
	 16.0480 	 6.148494e-01 	 186.8728 	  0.8741 	 2.385068e+22 	 1.209181e+20 	 4.166933e-05 	 2.295598e-06 	  3.9546 	  0.3428 	  1.0134 	  0.1037 
	 16.1960 	 6.055006e-01 	 187.6406 	  0.8758 	 2.339301e+22 	 1.184538e+20 	 4.239311e-05 	 2.326023e-06 	  4.0218 	  0.3460 	  1.0176 	  0.1040 
	 16.3450 	 5.962853e-01 	 188.4125 	  0.8786 	 2.294399e+22 	 1.161286e+20 	 4.308131e-05 	 2.371807e-06 	  4.0781 	  0.3509 	  1.0219 	  0.1049 
	 16.8200 	 5.681237e-01 	 190.7133 	  0.8916 	 2.159899e+22 	 1.094524e+20 	 4.473977e-05 	 2.571507e-06 	  4.1944 	  0.3762 	  1.0378 	  0.1109 
	 16.9690 	 5.596333e-01 	 191.3242 	  0.8961 	 2.120772e+22 	 1.075731e+20 	 4.500095e-05 	 2.624021e-06 	  4.2170 	  0.3918 	  1.0436 	  0.1129 
	 17.1180 	 5.512888e-01 	 191.8532 	  0.9004 	 2.083279e+22 	 1.057889e+20 	 4.509554e-05 	 2.652702e-06 	  4.2361 	  0.4037 	  1.0499 	  0.1144 
	 17.2660 	 5.431344e-01 	 192.2812 	  0.9041 	 2.047749e+22 	 1.041067e+20 	 4.501240e-05 	 2.653451e-06 	  4.2530 	  0.4104 	  1.0563 	  0.1153 
	 17.4150 	 5.350506e-01 	 192.6018 	  0.9074 	 2.013757e+22 	 1.024985e+20 	 4.475829e-05 	 2.631992e-06 	  4.2682 	  0.4127 	  1.0627 	  0.1161 
	 17.8730 	 5.109649e-01 	 193.0728 	  0.9145 	 1.918242e+22 	 9.799395e+19 	 4.333125e-05 	 2.498101e-06 	  4.3060 	  0.4013 	  1.0792 	  0.1187 
	 18.0220 	 5.033724e-01 	 193.1331 	  0.9165 	 1.889216e+22 	 9.663681e+19 	 4.281308e-05 	 2.454417e-06 	  4.3151 	  0.3937 	  1.0823 	  0.1197 
	 18.1700 	 4.959466e-01 	 193.1842 	  0.9186 	 1.860958e+22 	 9.532468e+19 	 4.234182e-05 	 2.419674e-06 	  4.3224 	  0.3853 	  1.0838 	  0.1205 
	 18.3180 	 4.886350e-01 	 193.2476 	  0.9209 	 1.833022e+22 	 9.403853e+19 	 4.194535e-05 	 2.392409e-06 	  4.3282 	  0.3760 	  1.0836 	  0.1209 
	 18.4670 	 4.813879e-01 	 193.3440 	  0.9237 	 1.804993e+22 	 9.275969e+19 	 4.164536e-05 	 2.367143e-06 	  4.3329 	  0.3752 	  1.0819 	  0.1207 
	 18.9430 	 4.590070e-01 	 193.9530 	  0.9338 	 1.715630e+22 	 8.863083e+19 	 4.141265e-05 	 2.289897e-06 	  4.3429 	  0.3678 	  1.0681 	  0.1165 
	 19.0920 	 4.522453e-01 	 194.2528 	  0.9366 	 1.687726e+22 	 8.727517e+19 	 4.156597e-05 	 2.273028e-06 	  4.3445 	  0.3648 	  1.0624 	  0.1147 
	 19.2400 	 4.456454e-01 	 194.6090 	  0.9390 	 1.660046e+22 	 8.587538e+19 	 4.182276e-05 	 2.264854e-06 	  4.3452 	  0.3622 	  1.0566 	  0.1128 
	 19.3880 	 4.391623e-01 	 195.0276 	  0.9407 	 1.632408e+22 	 8.440911e+19 	 4.218190e-05 	 2.270157e-06 	  4.3444 	  0.3603 	  1.0507 	  0.1109 
	 19.5370 	 4.327537e-01 	 195.5143 	  0.9415 	 1.604636e+22 	 8.285643e+19 	 4.264400e-05 	 2.293518e-06 	  4.3415 	  0.3597 	  1.0447 	  0.1091 
	 20.0070 	 4.132794e-01 	 197.3448 	  0.9416 	 1.518339e+22 	 7.773541e+19 	 4.472363e-05 	 2.512816e-06 	  4.3165 	  0.3684 	  1.0247 	  0.1043 
	 20.1550 	 4.073657e-01 	 197.9612 	  0.9419 	 1.491930e+22 	 7.616602e+19 	 4.555390e-05 	 2.623091e-06 	  4.3042 	  0.3742 	  1.0179 	  0.1031 
	 20.3020 	 4.015888e-01 	 198.5676 	  0.9430 	 1.466229e+22 	 7.468135e+19 	 4.644845e-05 	 2.743416e-06 	  4.2905 	  0.3807 	  1.0110 	  0.1019 
	 20.4500 	 3.958663e-01 	 199.1574 	  0.9450 	 1.440985e+22 	 7.329248e+19 	 4.740630e-05 	 2.864472e-06 	  4.2761 	  0.3867 	  1.0041 	  0.1007 
	 20.5980 	 3.902340e-01 	 199.7141 	  0.9482 	 1.416457e+22 	 7.203532e+19 	 4.840560e-05 	 2.975027e-06 	  4.2624 	  0.3910 	  0.9975 	  0.0993 
	 21.0670 	 3.729705e-01 	 201.2998 	  0.9635 	 1.343058e+22 	 6.868352e+19 	 5.160910e-05 	 3.204884e-06 	  4.2317 	  0.3901 	  0.9827 	  0.0935 
	 21.2150 	 3.677055e-01 	 201.7684 	  0.9685 	 1.321048e+22 	 6.771614e+19 	 5.255321e-05 	 3.230944e-06 	  4.2270 	  0.3853 	  0.9808 	  0.0915 
	 21.3620 	 3.625619e-01 	 202.2304 	  0.9729 	 1.299633e+22 	 6.674643e+19 	 5.341629e-05 	 3.232628e-06 	  4.2256 	  0.3788 	  0.9806 	  0.0896 
	 21.5100 	 3.574693e-01 	 202.6990 	  0.9764 	 1.278462e+22 	 6.573097e+19 	 5.418540e-05 	 3.214794e-06 	  4.2279 	  0.3716 	  0.9821 	  0.0882 
	 21.6580 	 3.524622e-01 	 203.1768 	  0.9785 	 1.257630e+22 	 6.465056e+19 	 5.483501e-05 	 3.184493e-06 	  4.2337 	  0.3646 	  0.9854 	  0.0873 
	 22.1270 	 3.371385e-01 	 204.7197 	  0.9784 	 1.193919e+22 	 6.092209e+19 	 5.600664e-05 	 3.048197e-06 	  4.2750 	  0.3485 	  1.0058 	  0.0893 
	 22.2750 	 3.324663e-01 	 205.1996 	  0.9770 	 1.174605e+22 	 5.971538e+19 	 5.607995e-05 	 2.998787e-06 	  4.2958 	  0.3457 	  1.0149 	  0.0912 
	 22.4230 	 3.278687e-01 	 205.6682 	  0.9755 	 1.155699e+22 	 5.852592e+19 	 5.601916e-05 	 2.946688e-06 	  4.3198 	  0.3437 	  1.0249 	  0.0936 
	 22.5700 	 3.233737e-01 	 206.1182 	  0.9740 	 1.137344e+22 	 5.737973e+19 	 5.584804e-05 	 2.901607e-06 	  4.3454 	  0.3430 	  1.0354 	  0.0966 
	 22.7180 	 3.189182e-01 	 206.5516 	  0.9728 	 1.119303e+22 	 5.627704e+19 	 5.559450e-05 	 2.874285e-06 	  4.3717 	  0.3444 	  1.0459 	  0.1002 
	 23.1800 	 3.054542e-01 	 207.7709 	  0.9707 	 1.065750e+22 	 5.315026e+19 	 5.469206e-05 	 2.939817e-06 	  4.4432 	  0.3618 	  1.0742 	  0.1139 
	 23.3280 	 3.012816e-01 	 208.1186 	  0.9704 	 1.049441e+22 	 5.223314e+19 	 5.449239e-05 	 3.005609e-06 	  4.4592 	  0.3707 	  1.0800 	  0.1182 
	 23.4750 	 2.972039e-01 	 208.4433 	  0.9701 	 1.033631e+22 	 5.135491e+19 	 5.438445e-05 	 3.088334e-06 	  4.4699 	  0.3807 	  1.0835 	  0.1221 
	 23.6220 	 2.931922e-01 	 208.7474 	  0.9699 	 1.018198e+22 	 5.050466e+19 	 5.437729e-05 	 3.179557e-06 	  4.4752 	  0.3909 	  1.0847 	  0.1254 
	 23.7700 	 2.892191e-01 	 209.0329 	  0.9697 	 1.003029e+22 	 4.967276e+19 	 5.447260e-05 	 3.269345e-06 	  4.4754 	  0.4002 	  1.0838 	  0.1280 
	 24.2400 	 2.770118e-01 	 209.8110 	  0.9695 	 9.571210e+21 	 4.719479e+19 	 5.537315e-05 	 3.502102e-06 	  4.4476 	  0.4186 	  1.0714 	  0.1326 
	 24.3880 	 2.732864e-01 	 210.0190 	  0.9698 	 9.433141e+21 	 4.647056e+19 	 5.581263e-05 	 3.552780e-06 	  4.4321 	  0.4200 	  1.0663 	  0.1334 
	 24.5350 	 2.696374e-01 	 210.2097 	  0.9703 	 9.298778e+21 	 4.577993e+19 	 5.630836e-05 	 3.598833e-06 	  4.4157 	  0.4204 	  1.0614 	  0.1343 
	 24.6820 	 2.660367e-01 	 210.3855 	  0.9712 	 9.167004e+21 	 4.511912e+19 	 5.684918e-05 	 3.646097e-06 	  4.4006 	  0.4207 	  1.0573 	  0.1351 
	 24.8300 	 2.624575e-01 	 210.5479 	  0.9725 	 9.036800e+21 	 4.448518e+19 	 5.742233e-05 	 3.698543e-06 	  4.3882 	  0.4216 	  1.0539 	  0.1360 
	 25.3030 	 2.513268e-01 	 210.9183 	  0.9794 	 8.638559e+21 	 4.268427e+19 	 5.917541e-05 	 3.882816e-06 	  4.3821 	  0.4299 	  1.0491 	  0.1386 
	 25.4500 	 2.479645e-01 	 210.9677 	  0.9825 	 8.520958e+21 	 4.219883e+19 	 5.960355e-05 	 3.924735e-06 	  4.3943 	  0.4329 	  1.0495 	  0.1391 
	 25.5980 	 2.446264e-01 	 210.9768 	  0.9860 	 8.405806e+21 	 4.174776e+19 	 5.994532e-05 	 3.946115e-06 	  4.4137 	  0.4347 	  1.0506 	  0.1393 
	 25.7450 	 2.413580e-01 	 210.9399 	  0.9900 	 8.294828e+21 	 4.133836e+19 	 6.019755e-05 	 3.949699e-06 	  4.4381 	  0.4356 	  1.0523 	  0.1396 
	 25.8920 	 2.381369e-01 	 210.8536 	  0.9944 	 8.187334e+21 	 4.096782e+19 	 6.037617e-05 	 3.943628e-06 	  4.4657 	  0.4362 	  1.0544 	  0.1402 
	 26.3530 	 2.283278e-01 	 210.3559 	  1.0107 	 7.868514e+21 	 3.999802e+19 	 6.080065e-05 	 3.882589e-06 	  4.5509 	  0.4338 	  1.0607 	  0.1437 
	 26.5000 	 2.252882e-01 	 210.1625 	  1.0165 	 7.770985e+21 	 3.972715e+19 	 6.101908e-05 	 3.850988e-06 	  4.5710 	  0.4306 	  1.0615 	  0.1450 
	 26.6480 	 2.222683e-01 	 209.9692 	  1.0226 	 7.673980e+21 	 3.946196e+19 	 6.133824e-05 	 3.814314e-06 	  4.5852 	  0.4256 	  1.0613 	  0.1462 
	 26.7950 	 2.193077e-01 	 209.7893 	  1.0288 	 7.578329e+21 	 3.919953e+19 	 6.177928e-05 	 3.768596e-06 	  4.5926 	  0.4186 	  1.0599 	  0.1469 
	 26.9420 	 2.163843e-01 	 209.6318 	  1.0351 	 7.482918e+21 	 3.893151e+19 	 6.235954e-05 	 3.705544e-06 	  4.5937 	  0.4088 	  1.0572 	  0.1470 
	 27.4130 	 2.072649e-01 	 209.3710 	  1.0542 	 7.176275e+21 	 3.795348e+19 	 6.506188e-05 	 3.485546e-06 	  4.5697 	  0.3739 	  1.0427 	  0.1455 
	 27.5600 	 2.044954e-01 	 209.3924 	  1.0590 	 7.079666e+21 	 3.758517e+19 	 6.607226e-05 	 3.446955e-06 	  4.5604 	  0.3660 	  1.0381 	  0.1454 
	 27.7080 	 2.017436e-01 	 209.4762 	  1.0631 	 6.981671e+21 	 3.717160e+19 	 6.710270e-05 	 3.426658e-06 	  4.5540 	  0.3600 	  1.0340 	  0.1455 
	 27.8550 	 1.990468e-01 	 209.6287 	  1.0660 	 6.883446e+21 	 3.671122e+19 	 6.809131e-05 	 3.417303e-06 	  4.5532 	  0.3557 	  1.0310 	  0.1455 
	 28.0020 	 1.963859e-01 	 209.8560 	  1.0677 	 6.784213e+21 	 3.619627e+19 	 6.900114e-05 	 3.411382e-06 	  4.5593 	  0.3527 	  1.0289 	  0.1454 
	 28.4670 	 1.882117e-01 	 210.9984 	  1.0680 	 6.466815e+21 	 3.432331e+19 	 7.102680e-05 	 3.347063e-06 	  4.6187 	  0.3468 	  1.0260 	  0.1418 
	 28.6130 	 1.857231e-01 	 211.4593 	  1.0676 	 6.367331e+21 	 3.370603e+19 	 7.132418e-05 	 3.328322e-06 	  4.6439 	  0.3469 	  1.0245 	  0.1391 
	 28.7600 	 1.832561e-01 	 211.9580 	  1.0677 	 6.267861e+21 	 3.309325e+19 	 7.143565e-05 	 3.316973e-06 	  4.6687 	  0.3480 	  1.0221 	  0.1357 
	 28.9070 	 1.808283e-01 	 212.4828 	  1.0684 	 6.169446e+21 	 3.250252e+19 	 7.135483e-05 	 3.317365e-06 	  4.6898 	  0.3504 	  1.0186 	  0.1319 
	 29.0530 	 1.784563e-01 	 213.0217 	  1.0701 	 6.073072e+21 	 3.194901e+19 	 7.108536e-05 	 3.332239e-06 	  4.7052 	  0.3541 	  1.0142 	  0.1282 
	 29.5200 	 1.711191e-01 	 214.8030 	  1.0795 	 5.775166e+21 	 3.035457e+19 	 6.914088e-05 	 3.409149e-06 	  4.7130 	  0.3698 	  0.9956 	  0.1171 
	 29.6660 	 1.688984e-01 	 215.3608 	  1.0825 	 5.685463e+21 	 2.988475e+19 	 6.826356e-05 	 3.414670e-06 	  4.7050 	  0.3741 	  0.9891 	  0.1140 
	 29.8120 	 1.667101e-01 	 215.9111 	  1.0852 	 5.597488e+21 	 2.941602e+19 	 6.729730e-05 	 3.399417e-06 	  4.6941 	  0.3804 	  0.9826 	  0.1111 
	 29.9590 	 1.645381e-01 	 216.4528 	  1.0871 	 5.510710e+21 	 2.893781e+19 	 6.626148e-05 	 3.359757e-06 	  4.6815 	  0.3875 	  0.9761 	  0.1083 
	 30.1050 	 1.624108e-01 	 216.9742 	  1.0879 	 5.426357e+21 	 2.845025e+19 	 6.519688e-05 	 3.298149e-06 	  4.6683 	  0.3937 	  0.9700 	  0.1058 
	 30.5800 	 1.556982e-01 	 218.5602 	  1.0850 	 5.164286e+21 	 2.681470e+19 	 6.168956e-05 	 3.029313e-06 	  4.6260 	  0.4148 	  0.9526 	  0.1006 
	 30.7260 	 1.537010e-01 	 219.0187 	  1.0833 	 5.087385e+21 	 2.631692e+19 	 6.065556e-05 	 2.944537e-06 	  4.6137 	  0.4233 	  0.9483 	  0.1003 
	 30.8720 	 1.517360e-01 	 219.4661 	  1.0816 	 5.012131e+21 	 2.583092e+19 	 5.966670e-05 	 2.863649e-06 	  4.6019 	  0.4333 	  0.9445 	  0.1008 
	 31.0190 	 1.497905e-01 	 219.9066 	  1.0801 	 4.937984e+21 	 2.535898e+19 	 5.872863e-05 	 2.784958e-06 	  4.5908 	  0.4449 	  0.9414 	  0.1019 
	 31.1650 	 1.478913e-01 	 220.3353 	  1.0790 	 4.865914e+21 	 2.491205e+19 	 5.786372e-05 	 2.706891e-06 	  4.5809 	  0.4576 	  0.9388 	  0.1036 
	 31.6200 	 1.421716e-01 	 221.6005 	  1.0780 	 4.651034e+21 	 2.364501e+19 	 5.562802e-05 	 2.469687e-06 	  4.5568 	  0.5022 	  0.9343 	  0.1111 
	 31.7660 	 1.403952e-01 	 221.9777 	  1.0781 	 4.585100e+21 	 2.327089e+19 	 5.504099e-05 	 2.411929e-06 	  4.5519 	  0.5181 	  0.9342 	  0.1141 
	 31.9120 	 1.386451e-01 	 222.3381 	  1.0783 	 4.520583e+21 	 2.290868e+19 	 5.450863e-05 	 2.369222e-06 	  4.5484 	  0.5346 	  0.9348 	  0.1173 
	 32.0590 	 1.369080e-01 	 222.6820 	  1.0785 	 4.457026e+21 	 2.255372e+19 	 5.402551e-05 	 2.342044e-06 	  4.5463 	  0.5514 	  0.9360 	  0.1206 
	 32.2050 	 1.352063e-01 	 223.0034 	  1.0785 	 4.395264e+21 	 2.220882e+19 	 5.359650e-05 	 2.327336e-06 	  4.5455 	  0.5680 	  0.9377 	  0.1240 
	 32.6730 	 1.299017e-01 	 223.8965 	  1.0784 	 4.205953e+21 	 2.115647e+19 	 5.249331e-05 	 2.324811e-06 	  4.5549 	  0.6163 	  0.9454 	  0.1335 
	 32.8190 	 1.282915e-01 	 224.1333 	  1.0785 	 4.149440e+21 	 2.084716e+19 	 5.222622e-05 	 2.315910e-06 	  4.5622 	  0.6283 	  0.9483 	  0.1358 
	 32.9650 	 1.267016e-01 	 224.3507 	  1.0787 	 4.094062e+21 	 2.054803e+19 	 5.199556e-05 	 2.289998e-06 	  4.5719 	  0.6380 	  0.9513 	  0.1377 
	 33.1110 	 1.251313e-01 	 224.5489 	  1.0790 	 4.039777e+21 	 2.025972e+19 	 5.179866e-05 	 2.240929e-06 	  4.5841 	  0.6451 	  0.9545 	  0.1390 
	 33.2570 	 1.235803e-01 	 224.7280 	  1.0797 	 3.986543e+21 	 1.998277e+19 	 5.163122e-05 	 2.167779e-06 	  4.5986 	  0.6494 	  0.9579 	  0.1400 
	 33.7230 	 1.187576e-01 	 225.1623 	  1.0829 	 3.823622e+21 	 1.916838e+19 	 5.129462e-05 	 1.855229e-06 	  4.6444 	  0.6442 	  0.9681 	  0.1417 
	 33.8690 	 1.172871e-01 	 225.2514 	  1.0841 	 3.774779e+21 	 1.893214e+19 	 5.125427e-05 	 1.795104e-06 	  4.6513 	  0.6372 	  0.9700 	  0.1424 
	 34.0150 	 1.158359e-01 	 225.3161 	  1.0854 	 3.726993e+21 	 1.870354e+19 	 5.124561e-05 	 1.783788e-06 	  4.6516 	  0.6281 	  0.9710 	  0.1432 
	 34.1610 	 1.144043e-01 	 225.3553 	  1.0867 	 3.680265e+21 	 1.848180e+19 	 5.127443e-05 	 1.818043e-06 	  4.6443 	  0.6170 	  0.9708 	  0.1442 
	 34.3070 	 1.129921e-01 	 225.3685 	  1.0880 	 3.634593e+21 	 1.826613e+19 	 5.135265e-05 	 1.873915e-06 	  4.6293 	  0.6041 	  0.9695 	  0.1452 
	 34.7730 	 1.086109e-01 	 225.2719 	  1.0916 	 3.495085e+21 	 1.761148e+19 	 5.190209e-05 	 1.991323e-06 	  4.5468 	  0.5547 	  0.9612 	  0.1473 
	 34.9190 	 1.072759e-01 	 225.2125 	  1.0927 	 3.453043e+21 	 1.741490e+19 	 5.211126e-05 	 1.988582e-06 	  4.5178 	  0.5389 	  0.9589 	  0.1477 
	 35.0650 	 1.059580e-01 	 225.1460 	  1.0937 	 3.411653e+21 	 1.722141e+19 	 5.230501e-05 	 1.970386e-06 	  4.4901 	  0.5242 	  0.9570 	  0.1482 
	 35.2110 	 1.046568e-01 	 225.0763 	  1.0947 	 3.370833e+21 	 1.703046e+19 	 5.245957e-05 	 1.945712e-06 	  4.4647 	  0.5115 	  0.9556 	  0.1487 
	 35.3570 	 1.033716e-01 	 225.0068 	  1.0956 	 3.330509e+21 	 1.684164e+19 	 5.254955e-05 	 1.926003e-06 	  4.4419 	  0.5008 	  0.9547 	  0.1493 
	 35.8270 	 9.933575e-02 	 224.7602 	  1.0995 	 3.204065e+21 	 1.626167e+19 	 5.227865e-05 	 1.942741e-06 	  4.3779 	  0.4762 	  0.9510 	  0.1505 
	 35.9720 	 9.811923e-02 	 224.6650 	  1.1014 	 3.166158e+21 	 1.609678e+19 	 5.202136e-05 	 1.968502e-06 	  4.3573 	  0.4701 	  0.9485 	  0.1503 
	 36.1170 	 9.691496e-02 	 224.5551 	  1.1038 	 3.128801e+21 	 1.594108e+19 	 5.169147e-05 	 1.999418e-06 	  4.3346 	  0.4636 	  0.9448 	  0.1495 
	 36.2630 	 9.571404e-02 	 224.4262 	  1.1068 	 3.091760e+21 	 1.579507e+19 	 5.129783e-05 	 2.032576e-06 	  4.3088 	  0.4562 	  0.9400 	  0.1486 
	 36.4080 	 9.453239e-02 	 224.2783 	  1.1105 	 3.055549e+21 	 1.566167e+19 	 5.086105e-05 	 2.064051e-06 	  4.2797 	  0.4485 	  0.9340 	  0.1475 
	 36.8670 	 9.087151e-02 	 223.7716 	  1.1242 	 2.943777e+21 	 1.527738e+19 	 4.945005e-05 	 2.083255e-06 	  4.1705 	  0.4274 	  0.9100 	  0.1435 
	 37.0120 	 8.974328e-02 	 223.6358 	  1.1282 	 2.909016e+21 	 1.515293e+19 	 4.908344e-05 	 2.042311e-06 	  4.1333 	  0.4217 	  0.9013 	  0.1418 
	 37.1580 	 8.862249e-02 	 223.5285 	  1.1317 	 2.874109e+21 	 1.501882e+19 	 4.877910e-05 	 1.973252e-06 	  4.0962 	  0.4165 	  0.8924 	  0.1399 
	 37.3030 	 8.752535e-02 	 223.4613 	  1.1342 	 2.839435e+21 	 1.487268e+19 	 4.854559e-05 	 1.878536e-06 	  4.0609 	  0.4121 	  0.8838 	  0.1378 
	 37.4480 	 8.644484e-02 	 223.4423 	  1.1356 	 2.804671e+21 	 1.470997e+19 	 4.838118e-05 	 1.759952e-06 	  4.0279 	  0.4087 	  0.8756 	  0.1354 
	 37.9100 	 8.310669e-02 	 223.6674 	  1.1329 	 2.693695e+21 	 1.409362e+19 	 4.806800e-05 	 1.437559e-06 	  3.9464 	  0.4091 	  0.8545 	  0.1286 
	 38.0550 	 8.208885e-02 	 223.8077 	  1.1302 	 2.659016e+21 	 1.387698e+19 	 4.796232e-05 	 1.436803e-06 	  3.9305 	  0.4153 	  0.8503 	  0.1273 
