	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.9020 	 8.079967e-01 	 194.6037 	  2.8237 	 3.009568e+22 	 4.537884e+20 	 1.508560e-04 	 2.215387e-05 	  4.4573 	  0.8274 	 -1000.0000 	 -1000.0000 
	 17.0400 	 7.969469e-01 	 194.3784 	  2.7062 	 2.971842e+22 	 4.308671e+20 	 1.498141e-04 	 2.137721e-05 	  4.4492 	  0.7995 	 -1000.0000 	 -1000.0000 
	 18.8100 	 6.676920e-01 	 192.4920 	  1.4849 	 2.514647e+22 	 2.134463e+20 	 1.350828e-04 	 1.488647e-05 	  4.2766 	  0.5798 	 -1000.0000 	 -1000.0000 
	 18.9480 	 6.585463e-01 	 192.4454 	  1.4283 	 2.480788e+22 	 2.040086e+20 	 1.337233e-04 	 1.456170e-05 	  4.2642 	  0.5727 	 -1000.0000 	 -1000.0000 
	 19.0850 	 6.495891e-01 	 192.4111 	  1.3792 	 2.447464e+22 	 1.956256e+20 	 1.323260e-04 	 1.424957e-05 	  4.2530 	  0.5658 	 -1000.0000 	 -1000.0000 
	 19.2220 	 6.407512e-01 	 192.3877 	  1.3372 	 2.414441e+22 	 1.881780e+20 	 1.308795e-04 	 1.394895e-05 	  4.2430 	  0.5589 	 -1000.0000 	 -1000.0000 
	 19.3600 	 6.319666e-01 	 192.3742 	  1.3023 	 2.381497e+22 	 1.815742e+20 	 1.293803e-04 	 1.365880e-05 	  4.2340 	  0.5521 	 -1000.0000 	 -1000.0000 
	 19.9830 	 5.937312e-01 	 192.4137 	  1.2297 	 2.237020e+22 	 1.612781e+20 	 1.222744e-04 	 1.258024e-05 	  4.2070 	  0.5290 	 -1000.0000 	 -1000.0000 
	 20.1200 	 5.856293e-01 	 192.4397 	  1.2279 	 2.206218e+22 	 1.584551e+20 	 1.206713e-04 	 1.240822e-05 	  4.2047 	  0.5268 	 -1000.0000 	 -1000.0000 
	 20.2570 	 5.776358e-01 	 192.4704 	  1.2296 	 2.175777e+22 	 1.560588e+20 	 1.190772e-04 	 1.226168e-05 	  4.2036 	  0.5260 	 -1000.0000 	 -1000.0000 
	 20.3950 	 5.696925e-01 	 192.5051 	  1.2339 	 2.145484e+22 	 1.540000e+20 	 1.174950e-04 	 1.213738e-05 	  4.2037 	  0.5264 	 -1000.0000 	 -1000.0000 
	 20.5320 	 5.619137e-01 	 192.5427 	  1.2402 	 2.115784e+22 	 1.522326e+20 	 1.159549e-04 	 1.203167e-05 	  4.2053 	  0.5280 	 -1000.0000 	 -1000.0000 
	 22.3460 	 4.684888e-01 	 192.9543 	  1.1600 	 1.760143e+22 	 1.212849e+20 	 1.022704e-04 	 1.040196e-05 	  4.2804 	  0.5552 	 -1000.0000 	 -1000.0000 
	 22.4830 	 4.621129e-01 	 192.9475 	  1.1339 	 1.736254e+22 	 1.174858e+20 	 1.020222e-04 	 1.014228e-05 	  4.2815 	  0.5528 	 -1000.0000 	 -1000.0000 
	 22.6200 	 4.558241e-01 	 192.9300 	  1.1088 	 1.712783e+22 	 1.138161e+20 	 1.019160e-04 	 9.846229e-06 	  4.2805 	  0.5484 	 -1000.0000 	 -1000.0000 
	 22.7570 	 4.496206e-01 	 192.9008 	  1.0862 	 1.689729e+22 	 1.103867e+20 	 1.019454e-04 	 9.517591e-06 	  4.2770 	  0.5419 	 -1000.0000 	 -1000.0000 
	 22.8930 	 4.435449e-01 	 192.8589 	  1.0673 	 1.667253e+22 	 1.073293e+20 	 1.020936e-04 	 9.180557e-06 	  4.2711 	  0.5343 	 -1000.0000 	 -1000.0000 
	 23.5200 	 4.165554e-01 	 192.5014 	  1.0338 	 1.568686e+22 	 9.832845e+19 	 1.035898e-04 	 7.947846e-06 	  4.2174 	  0.5006 	  1.3088 	  0.1428 
	 23.6560 	 4.109156e-01 	 192.3944 	  1.0343 	 1.548309e+22 	 9.713305e+19 	 1.038972e-04 	 7.806888e-06 	  4.2019 	  0.4954 	  1.3046 	  0.1402 
	 23.7920 	 4.053498e-01 	 192.2793 	  1.0359 	 1.528255e+22 	 9.606589e+19 	 1.041278e-04 	 7.726479e-06 	  4.1862 	  0.4916 	  1.2999 	  0.1382 
	 23.9290 	 3.998167e-01 	 192.1565 	  1.0381 	 1.508364e+22 	 9.505540e+19 	 1.042580e-04 	 7.704428e-06 	  4.1709 	  0.4894 	  1.2947 	  0.1369 
	 24.0650 	 3.943960e-01 	 192.0287 	  1.0400 	 1.488911e+22 	 9.405167e+19 	 1.042727e-04 	 7.722014e-06 	  4.1569 	  0.4881 	  1.2892 	  0.1362 
	 24.7000 	 3.700021e-01 	 191.3628 	  1.0374 	 1.401697e+22 	 8.861045e+19 	 1.029068e-04 	 8.227228e-06 	  4.1171 	  0.4891 	  1.2657 	  0.1383 
	 24.8360 	 3.649664e-01 	 191.2017 	  1.0353 	 1.383782e+22 	 8.735711e+19 	 1.023854e-04 	 8.471791e-06 	  4.1160 	  0.4924 	  1.2620 	  0.1405 
	 24.9720 	 3.599947e-01 	 191.0327 	  1.0330 	 1.366136e+22 	 8.610797e+19 	 1.018193e-04 	 8.777046e-06 	  4.1178 	  0.4973 	  1.2590 	  0.1434 
	 25.1090 	 3.550500e-01 	 190.8536 	  1.0307 	 1.348630e+22 	 8.486993e+19 	 1.012262e-04 	 9.150730e-06 	  4.1227 	  0.5044 	  1.2567 	  0.1471 
	 25.2450 	 3.502032e-01 	 190.6666 	  1.0287 	 1.331519e+22 	 8.367702e+19 	 1.006436e-04 	 9.584306e-06 	  4.1298 	  0.5137 	  1.2551 	  0.1516 
	 25.8730 	 3.286031e-01 	 189.6866 	  1.0229 	 1.255834e+22 	 7.872626e+19 	 9.864261e-05 	 1.200847e-05 	  4.1751 	  0.5891 	  1.2523 	  0.1786 
	 26.0090 	 3.240929e-01 	 189.4548 	  1.0216 	 1.240115e+22 	 7.772217e+19 	 9.844902e-05 	 1.251316e-05 	  4.1837 	  0.6098 	  1.2522 	  0.1843 
	 26.1450 	 3.196418e-01 	 189.2184 	  1.0200 	 1.224617e+22 	 7.672081e+19 	 9.836436e-05 	 1.297013e-05 	  4.1904 	  0.6282 	 -1000.0000 	 -1000.0000 
	 26.2810 	 3.152498e-01 	 188.9782 	  1.0180 	 1.209331e+22 	 7.571243e+19 	 9.838750e-05 	 1.336443e-05 	  4.1949 	  0.6437 	 -1000.0000 	 -1000.0000 
	 26.4160 	 3.109482e-01 	 188.7370 	  1.0154 	 1.194359e+22 	 7.469489e+19 	 9.850318e-05 	 1.369655e-05 	  4.1974 	  0.6561 	 -1000.0000 	 -1000.0000 
	 27.0530 	 2.914072e-01 	 187.5802 	  0.9951 	 1.126208e+22 	 6.963194e+19 	 9.984270e-05 	 1.469469e-05 	  4.1889 	  0.6858 	 -1000.0000 	 -1000.0000 
	 27.1890 	 2.873871e-01 	 187.3303 	  0.9898 	 1.112151e+22 	 6.853865e+19 	 1.002083e-04 	 1.483775e-05 	  4.1844 	  0.6887 	 -1000.0000 	 -1000.0000 
	 27.3250 	 2.834167e-01 	 187.0798 	  0.9846 	 1.098254e+22 	 6.745851e+19 	 1.005703e-04 	 1.497317e-05 	  4.1797 	  0.6912 	 -1000.0000 	 -1000.0000 
	 27.4610 	 2.794946e-01 	 186.8287 	  0.9795 	 1.084510e+22 	 6.639939e+19 	 1.009158e-04 	 1.510645e-05 	  4.1750 	  0.6937 	 -1000.0000 	 -1000.0000 
	 27.5960 	 2.756474e-01 	 186.5792 	  0.9747 	 1.071013e+22 	 6.537659e+19 	 1.012325e-04 	 1.523776e-05 	  4.1706 	  0.6964 	 -1000.0000 	 -1000.0000 
	 28.2330 	 2.580901e-01 	 185.3866 	  0.9589 	 1.009255e+22 	 6.106383e+19 	 1.020576e-04 	 1.577905e-05 	  4.1557 	  0.7108 	 -1000.0000 	 -1000.0000 
	 28.3690 	 2.544691e-01 	 185.1237 	  0.9572 	 9.965070e+21 	 6.025920e+19 	 1.020185e-04 	 1.585304e-05 	  4.1544 	  0.7139 	 -1000.0000 	 -1000.0000 
	 28.5050 	 2.508931e-01 	 184.8562 	  0.9562 	 9.839238e+21 	 5.949679e+19 	 1.018852e-04 	 1.590479e-05 	  4.1537 	  0.7168 	 -1000.0000 	 -1000.0000 
	 28.6410 	 2.473625e-01 	 184.5830 	  0.9558 	 9.715097e+21 	 5.877724e+19 	 1.016576e-04 	 1.592941e-05 	  4.1534 	  0.7194 	 -1000.0000 	 -1000.0000 
	 28.7760 	 2.439026e-01 	 184.3055 	  0.9562 	 9.593588e+21 	 5.810597e+19 	 1.013428e-04 	 1.591709e-05 	  4.1533 	  0.7212 	 -1000.0000 	 -1000.0000 
	 29.4130 	 2.281684e-01 	 182.9200 	  0.9672 	 9.042500e+21 	 5.544930e+19 	 9.904486e-05 	 1.542208e-05 	  4.1490 	  0.7330 	 -1000.0000 	 -1000.0000 
	 29.5490 	 2.249302e-01 	 182.6172 	  0.9709 	 8.928959e+21 	 5.495922e+19 	 9.848952e-05 	 1.529299e-05 	  4.1452 	  0.7363 	 -1000.0000 	 -1000.0000 
	 29.6850 	 2.217326e-01 	 182.3156 	  0.9749 	 8.816621e+21 	 5.448425e+19 	 9.794354e-05 	 1.518086e-05 	  4.1400 	  0.7399 	 -1000.0000 	 -1000.0000 
	 29.8210 	 2.185747e-01 	 182.0168 	  0.9791 	 8.705378e+21 	 5.401900e+19 	 9.741599e-05 	 1.509658e-05 	  4.1333 	  0.7441 	 -1000.0000 	 -1000.0000 
	 29.9560 	 2.154784e-01 	 181.7244 	  0.9833 	 8.595925e+21 	 5.356144e+19 	 9.691873e-05 	 1.505163e-05 	  4.1249 	  0.7492 	 -1000.0000 	 -1000.0000 
	 30.5890 	 2.014640e-01 	 180.4175 	  1.0030 	 8.095224e+21 	 5.141442e+19 	 9.501008e-05 	 1.538495e-05 	  4.0574 	  0.7899 	 -1000.0000 	 -1000.0000 
	 30.7240 	 1.985858e-01 	 180.1455 	  1.0073 	 7.991602e+21 	 5.096438e+19 	 9.468641e-05 	 1.553724e-05 	  4.0363 	  0.8015 	 -1000.0000 	 -1000.0000 
	 30.8600 	 1.957268e-01 	 179.8710 	  1.0117 	 7.888537e+21 	 5.051758e+19 	 9.438947e-05 	 1.570733e-05 	  4.0122 	  0.8139 	 -1000.0000 	 -1000.0000 
	 30.9950 	 1.929296e-01 	 179.5968 	  1.0162 	 7.787632e+21 	 5.008227e+19 	 9.412494e-05 	 1.588783e-05 	  3.9848 	  0.8264 	 -1000.0000 	 -1000.0000 
	 31.1300 	 1.901738e-01 	 179.3196 	  1.0208 	 7.688216e+21 	 4.965683e+19 	 9.389066e-05 	 1.607542e-05 	  3.9536 	  0.8389 	 -1000.0000 	 -1000.0000 
	 31.7760 	 1.775340e-01 	 177.9456 	  1.0431 	 7.232624e+21 	 4.770158e+19 	 9.306795e-05 	 1.673332e-05 	  3.7392 	  0.8802 	 -1000.0000 	 -1000.0000 
	 31.9120 	 1.749742e-01 	 177.6518 	  1.0469 	 7.140148e+21 	 4.727122e+19 	 9.291510e-05 	 1.672353e-05 	  3.6792 	  0.8813 	 -1000.0000 	 -1000.0000 
	 32.0470 	 1.724628e-01 	 177.3609 	  1.0500 	 7.049224e+21 	 4.682421e+19 	 9.274408e-05 	 1.662644e-05 	  3.6148 	  0.8788 	 -1000.0000 	 -1000.0000 
	 32.1830 	 1.699602e-01 	 177.0695 	  1.0522 	 6.958367e+21 	 4.634795e+19 	 9.252471e-05 	 1.642854e-05 	  3.5461 	  0.8731 	 -1000.0000 	 -1000.0000 
	 32.3180 	 1.675009e-01 	 176.7829 	  1.0535 	 6.868776e+21 	 4.584351e+19 	 9.222485e-05 	 1.613247e-05 	  3.4754 	  0.8647 	 -1000.0000 	 -1000.0000 
	 32.9590 	 1.561478e-01 	 175.4992 	  1.0468 	 6.449792e+21 	 4.302195e+19 	 8.881659e-05 	 1.383786e-05 	  3.1407 	  0.8102 	 -1000.0000 	 -1000.0000 
	 33.0940 	 1.538347e-01 	 175.2555 	  1.0439 	 6.363074e+21 	 4.237896e+19 	 8.754359e-05 	 1.330940e-05 	  3.0761 	  0.7996 	 -1000.0000 	 -1000.0000 
	 33.2300 	 1.515359e-01 	 175.0233 	  1.0409 	 6.276337e+21 	 4.173033e+19 	 8.604547e-05 	 1.281662e-05 	  3.0145 	  0.7903 	 -1000.0000 	 -1000.0000 
	 33.3650 	 1.492869e-01 	 174.8077 	  1.0381 	 6.190893e+21 	 4.109281e+19 	 8.436864e-05 	 1.238139e-05 	  2.9567 	  0.7827 	 -1000.0000 	 -1000.0000 
	 33.5000 	 1.470724e-01 	 174.6085 	  1.0357 	 6.106141e+21 	 4.046878e+19 	 8.254474e-05 	 1.199231e-05 	  2.9016 	  0.7761 	 -1000.0000 	 -1000.0000 
	 34.1390 	 1.370659e-01 	 173.8252 	  1.0300 	 5.716900e+21 	 3.776717e+19 	 7.483583e-05 	 5.812748e-06 	  2.6578 	  0.7457 	 -1000.0000 	 -1000.0000 
	 34.2740 	 1.350434e-01 	 173.6554 	  1.0289 	 5.638019e+21 	 3.723236e+19 	 7.253637e-05 	 5.657860e-06 	  2.6063 	  0.7373 	 -1000.0000 	 -1000.0000 
	 34.4100 	 1.330346e-01 	 173.4683 	  1.0276 	 5.560044e+21 	 3.669873e+19 	 7.035621e-05 	 5.505315e-06 	  2.5534 	  0.7275 	 -1000.0000 	 -1000.0000 
	 34.5450 	 1.310675e-01 	 173.2601 	  1.0257 	 5.484260e+21 	 3.617079e+19 	 6.834144e-05 	 5.357633e-06 	  2.4997 	  0.7165 	 -1000.0000 	 -1000.0000 
	 34.6800 	 1.291257e-01 	 173.0233 	  1.0231 	 5.410221e+21 	 3.564128e+19 	 6.648663e-05 	 5.215195e-06 	  2.4447 	  0.7044 	 -1000.0000 	 -1000.0000 
	 35.3230 	 1.202018e-01 	 171.4553 	  1.0018 	 5.081913e+21 	 3.311255e+19 	 5.984588e-05 	 4.630107e-06 	  2.1719 	  0.6386 	 -1000.0000 	 -1000.0000 
	 35.4570 	 1.184111e-01 	 171.0606 	  0.9969 	 5.017800e+21 	 3.261293e+19 	 5.885842e-05 	 4.527198e-06 	  2.1140 	  0.6240 	 -1000.0000 	 -1000.0000 
	 35.5920 	 1.166319e-01 	 170.6491 	  0.9925 	 4.954407e+21 	 3.213035e+19 	 5.797479e-05 	 4.428190e-06 	  2.0561 	  0.6090 	 -1000.0000 	 -1000.0000 
	 35.7270 	 1.148779e-01 	 170.2281 	  0.9886 	 4.892081e+21 	 3.167360e+19 	 5.718525e-05 	 4.333117e-06 	  1.9990 	  0.5937 	 -1000.0000 	 -1000.0000 
	 35.8610 	 1.131623e-01 	 169.8050 	  0.9858 	 4.831139e+21 	 3.125072e+19 	 5.647394e-05 	 4.243620e-06 	  1.9437 	  0.5786 	 -1000.0000 	 -1000.0000 
	 36.5060 	 1.052455e-01 	 167.7831 	  0.9872 	 4.547453e+21 	 2.966614e+19 	 5.329924e-05 	 3.871929e-06 	  1.7110 	  0.5143 	 -1000.0000 	 -1000.0000 
	 36.6400 	 1.036642e-01 	 167.3730 	  0.9901 	 4.490084e+21 	 2.940707e+19 	 5.252519e-05 	 3.799390e-06 	  1.6722 	  0.5040 	 -1000.0000 	 -1000.0000 
	 36.7740 	 1.021020e-01 	 166.9682 	  0.9934 	 4.433115e+21 	 2.916266e+19 	 5.165924e-05 	 3.726571e-06 	  1.6374 	  0.4950 	 -1000.0000 	 -1000.0000 
	 36.9090 	 1.005461e-01 	 166.5665 	  0.9973 	 4.376062e+21 	 2.892699e+19 	 5.067581e-05 	 3.651608e-06 	  1.6067 	  0.4876 	 -1000.0000 	 -1000.0000 
	 37.0430 	 9.901832e-02 	 166.1747 	  1.0015 	 4.319708e+21 	 2.869936e+19 	 4.957500e-05 	 3.573294e-06 	  1.5804 	  0.4816 	 -1000.0000 	 -1000.0000 
	 37.6960 	 9.179902e-02 	 164.3660 	  1.0253 	 4.048823e+21 	 2.763109e+19 	 4.231721e-05 	 3.103055e-06 	  1.5169 	  0.4695 	 -1000.0000 	 -1000.0000 
	 37.8300 	 9.036833e-02 	 164.0100 	  1.0313 	 3.994376e+21 	 2.743069e+19 	 4.049273e-05 	 2.982779e-06 	  1.5175 	  0.4699 	 -1000.0000 	 -1000.0000 
	 37.9640 	 8.895678e-02 	 163.6570 	  1.0379 	 3.940465e+21 	 2.724127e+19 	 3.858328e-05 	 2.855321e-06 	  1.5228 	  0.4713 	 -1000.0000 	 -1000.0000 
	 38.0990 	 8.755488e-02 	 163.3034 	  1.0452 	 3.886760e+21 	 2.706358e+19 	 3.659391e-05 	 2.721619e-06 	  1.5326 	  0.4737 	 -1000.0000 	 -1000.0000 
	 38.2330 	 8.618421e-02 	 162.9537 	  1.0532 	 3.834123e+21 	 2.690227e+19 	 3.457605e-05 	 2.585024e-06 	  1.5465 	  0.4771 	 -1000.0000 	 -1000.0000 
	 38.8790 	 7.987224e-02 	 161.2802 	  1.1022 	 3.590198e+21 	 2.634071e+19 	 2.502471e-05 	 1.938233e-06 	  1.6575 	  0.5074 	 -1000.0000 	 -1000.0000 
	 39.0130 	 7.862039e-02 	 160.9413 	  1.1140 	 3.541379e+21 	 2.625690e+19 	 2.324106e-05 	 1.821727e-06 	  1.6869 	  0.5164 	 -1000.0000 	 -1000.0000 
	 39.1470 	 7.738668e-02 	 160.6072 	  1.1260 	 3.493062e+21 	 2.617948e+19 	 2.156816e-05 	 1.714598e-06 	  1.7173 	  0.5262 	 -1000.0000 	 -1000.0000 
	 39.2810 	 7.617042e-02 	 160.2792 	  1.1383 	 3.445200e+21 	 2.610632e+19 	 2.001972e-05 	 1.617280e-06 	  1.7484 	  0.5366 	 -1000.0000 	 -1000.0000 
	 39.4150 	 7.497090e-02 	 159.9580 	  1.1507 	 3.397746e+21 	 2.603531e+19 	 1.860803e-05 	 1.529941e-06 	  1.7795 	  0.5476 	 -1000.0000 	 -1000.0000 
	 40.0690 	 6.934303e-02 	 158.5188 	  1.2107 	 3.171054e+21 	 2.566724e+19 	 1.376541e-05 	 1.235568e-06 	  1.9155 	  0.5983 	 -1000.0000 	 -1000.0000 
	 40.2030 	 6.823567e-02 	 158.2556 	  1.2227 	 3.125568e+21 	 2.558091e+19 	 1.314684e-05 	 1.196937e-06 	  1.9367 	  0.6064 	 -1000.0000 	 -1000.0000 
	 40.3370 	 6.714376e-02 	 158.0049 	  1.2345 	 3.080402e+21 	 2.548886e+19 	 1.263618e-05 	 1.163122e-06 	  1.9546 	  0.6129 	 -1000.0000 	 -1000.0000 
	 40.4710 	 6.606727e-02 	 157.7676 	  1.2462 	 3.035553e+21 	 2.539022e+19 	 1.222363e-05 	 1.133708e-06 	  1.9692 	  0.6195 	 -1000.0000 	 -1000.0000 
	 40.6050 	 6.500614e-02 	 157.5445 	  1.2577 	 2.991018e+21 	 2.528413e+19 	 1.189911e-05 	 1.108993e-06 	  1.9805 	  0.6306 	 -1000.0000 	 -1000.0000 
	 42.4120 	 5.217301e-02 	 156.3276 	  1.3800 	 2.419420e+21 	 2.268419e+19 	 1.299199e-05 	 1.144644e-06 	  1.8822 	  0.6968 	 -1000.0000 	 -1000.0000 
	 42.5460 	 5.132850e-02 	 156.4090 	  1.3845 	 2.379017e+21 	 2.237032e+19 	 1.333076e-05 	 1.161724e-06 	  1.8634 	  0.6966 	 -1000.0000 	 -1000.0000 
	 42.6790 	 5.050443e-02 	 156.5207 	  1.3878 	 2.339154e+21 	 2.203714e+19 	 1.368723e-05 	 1.178351e-06 	  1.8442 	  0.6960 	 -1000.0000 	 -1000.0000 
	 42.8130 	 4.968833e-02 	 156.6662 	  1.3898 	 2.299223e+21 	 2.167856e+19 	 1.406328e-05 	 1.193690e-06 	  1.8245 	  0.6950 	 -1000.0000 	 -1000.0000 
	 42.9460 	 4.889225e-02 	 156.8451 	  1.3902 	 2.259812e+21 	 2.129892e+19 	 1.444994e-05 	 1.206184e-06 	  1.8049 	  0.6936 	 -1000.0000 	 -1000.0000 
	 43.6020 	 4.516515e-02 	 158.2379 	  1.3669 	 2.069118e+21 	 1.909429e+19 	 1.671652e-05 	 1.240261e-06 	  1.7143 	  0.6859 	 -1000.0000 	 -1000.0000 
	 43.7360 	 4.444382e-02 	 158.6169 	  1.3567 	 2.031183e+21 	 1.859059e+19 	 1.736166e-05 	 1.268405e-06 	  1.6984 	  0.6857 	 -1000.0000 	 -1000.0000 
	 43.8690 	 4.374102e-02 	 159.0210 	  1.3447 	 1.993971e+21 	 1.807828e+19 	 1.807245e-05 	 1.298607e-06 	  1.6838 	  0.6859 	 -1000.0000 	 -1000.0000 
	 44.0030 	 4.304606e-02 	 159.4544 	  1.3306 	 1.956963e+21 	 1.755206e+19 	 1.886760e-05 	 1.331411e-06 	  1.6701 	  0.6864 	 -1000.0000 	 -1000.0000 
	 44.1360 	 4.236921e-02 	 159.9091 	  1.3146 	 1.920755e+21 	 1.702217e+19 	 1.974112e-05 	 1.366179e-06 	  1.6573 	  0.6871 	 -1000.0000 	 -1000.0000 
	 44.7850 	 3.924320e-02 	 162.3217 	  1.2165 	 1.753064e+21 	 1.444924e+19 	 2.505471e-05 	 1.550516e-06 	  1.6041 	  0.6936 	 -1000.0000 	 -1000.0000 
	 44.9190 	 3.863178e-02 	 162.8044 	  1.1959 	 1.720643e+21 	 1.395583e+19 	 2.625162e-05 	 1.586400e-06 	  1.5945 	  0.6954 	 -1000.0000 	 -1000.0000 
	 45.0520 	 3.803553e-02 	 163.2584 	  1.1767 	 1.689328e+21 	 1.349135e+19 	 2.741958e-05 	 1.619542e-06 	  1.5853 	  0.6973 	 -1000.0000 	 -1000.0000 
	 45.1850 	 3.744945e-02 	 163.6786 	  1.1595 	 1.658925e+21 	 1.305742e+19 	 2.854120e-05 	 1.649782e-06 	  1.5768 	  0.6995 	 -1000.0000 	 -1000.0000 
	 45.3180 	 3.687315e-02 	 164.0562 	  1.1447 	 1.629484e+21 	 1.265945e+19 	 2.959200e-05 	 1.677040e-06 	  1.5691 	  0.7020 	 -1000.0000 	 -1000.0000 
	 45.9790 	 3.414336e-02 	 165.1508 	  1.1157 	 1.497926e+21 	 1.127407e+19 	 3.321860e-05 	 1.778410e-06 	  1.5447 	  0.7219 	 -1000.0000 	 -1000.0000 
	 46.1110 	 3.362367e-02 	 165.2193 	  1.1169 	 1.474376e+21 	 1.109629e+19 	 3.357478e-05 	 1.795053e-06 	  1.5433 	  0.7279 	 -1000.0000 	 -1000.0000 
	 46.2440 	 3.310817e-02 	 165.2418 	  1.1197 	 1.451471e+21 	 1.094214e+19 	 3.379910e-05 	 1.811550e-06 	  1.5433 	  0.7347 	 -1000.0000 	 -1000.0000 
	 46.3770 	 3.260068e-02 	 165.2196 	  1.1236 	 1.429352e+21 	 1.080947e+19 	 3.388896e-05 	 1.827813e-06 	  1.5446 	  0.7422 	 -1000.0000 	 -1000.0000 
	 46.5090 	 3.210472e-02 	 165.1549 	  1.1284 	 1.408137e+21 	 1.069548e+19 	 3.384771e-05 	 1.843420e-06 	  1.5472 	  0.7506 	 -1000.0000 	 -1000.0000 
	 48.3590 	 2.586532e-02 	 160.8309 	  1.0970 	 1.165912e+21 	 9.075100e+18 	 2.433179e-05 	 1.989620e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4910 	 2.546479e-02 	 160.3940 	  1.0829 	 1.150966e+21 	 8.889259e+18 	 2.326498e-05 	 1.920105e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
