	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 12.4130 	 4.356024e-01 	 134.6913 	  0.9624 	 2.336378e+22 	 2.655391e+20 	 1.528221e-08 	 2.288704e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.5490 	 4.270234e-01 	 134.7003 	  0.9647 	 2.289237e+22 	 2.591277e+20 	 1.748394e-08 	 2.598670e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.5660 	 2.062060e-01 	 133.6427 	  1.1251 	 1.120040e+22 	 1.336744e+20 	 3.211088e-08 	 1.284787e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7010 	 2.022208e-01 	 133.7049 	  1.1263 	 1.097998e+22 	 1.310449e+20 	 3.462891e-08 	 1.363581e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8350 	 1.983413e-01 	 133.7754 	  1.1272 	 1.076431e+22 	 1.284269e+20 	 3.755414e-08 	 1.455277e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9690 	 1.945366e-01 	 133.8548 	  1.1280 	 1.055178e+22 	 1.258059e+20 	 4.097496e-08 	 1.562362e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1030 	 1.908058e-01 	 133.9430 	  1.1286 	 1.034242e+22 	 1.231873e+20 	 4.496878e-08 	 1.701922e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3660 	 1.379254e-01 	 136.7467 	  1.1360 	 7.312186e+21 	 8.402989e+19 	 4.103034e-07 	 8.656701e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5010 	 1.353136e-01 	 136.9771 	  1.1375 	 7.162161e+21 	 8.219395e+19 	 4.690475e-07 	 9.503067e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6350 	 1.327746e-01 	 137.2078 	  1.1392 	 7.016497e+21 	 8.042896e+19 	 5.296640e-07 	 1.036246e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.7690 	 1.302876e-01 	 137.4393 	  1.1411 	 6.874019e+21 	 7.871955e+19 	 5.919507e-07 	 1.123541e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9030 	 1.278515e-01 	 137.6706 	  1.1433 	 6.734680e+21 	 7.706416e+19 	 6.553749e-07 	 1.211955e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1520 	 9.351601e-02 	 140.5579 	  1.2286 	 4.817703e+21 	 5.588455e+19 	 1.432287e-06 	 2.500001e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2860 	 9.180558e-02 	 140.6528 	  1.2366 	 4.725450e+21 	 5.492708e+19 	 1.447404e-06 	 2.550823e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4190 	 9.014088e-02 	 140.7457 	  1.2447 	 4.635886e+21 	 5.400022e+19 	 1.460644e-06 	 2.599444e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5530 	 8.849634e-02 	 140.8402 	  1.2531 	 4.547586e+21 	 5.308831e+19 	 1.472800e-06 	 2.647027e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6860 	 8.689598e-02 	 140.9369 	  1.2614 	 4.461789e+21 	 5.220326e+19 	 1.484271e-06 	 2.693257e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9150 	 6.431894e-02 	 144.7528 	  1.3837 	 3.227099e+21 	 3.883691e+19 	 2.138848e-06 	 3.834035e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0480 	 6.319686e-02 	 145.1712 	  1.3889 	 3.162530e+21 	 3.806936e+19 	 2.233349e-06 	 3.952078e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1820 	 6.208897e-02 	 145.6099 	  1.3942 	 3.098451e+21 	 3.730084e+19 	 2.336739e-06 	 4.078518e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3150 	 6.101135e-02 	 146.0607 	  1.3993 	 3.035836e+21 	 3.654372e+19 	 2.447606e-06 	 4.211444e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4480 	 5.995518e-02 	 146.5250 	  1.4045 	 2.974218e+21 	 3.579317e+19 	 2.566736e-06 	 4.351498e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6880 	 4.496535e-02 	 154.8130 	  1.5320 	 2.100116e+21 	 2.497181e+19 	 5.797254e-06 	 7.508269e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.8210 	 4.421896e-02 	 155.2626 	  1.5432 	 2.058286e+21 	 2.446925e+19 	 6.051081e-06 	 7.722989e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9540 	 4.348681e-02 	 155.7053 	  1.5546 	 2.017509e+21 	 2.398170e+19 	 6.308621e-06 	 7.937575e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0860 	 4.277403e-02 	 156.1378 	  1.5662 	 1.978058e+21 	 2.351219e+19 	 6.567241e-06 	 8.149920e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2190 	 4.206956e-02 	 156.5670 	  1.5781 	 1.939312e+21 	 2.305311e+19 	 6.830240e-06 	 8.362840e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1540 	 2.351039e-02 	 169.2069 	  1.7153 	 1.008593e+21 	 1.144821e+19 	 1.246755e-05 	 1.121271e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2860 	 2.316121e-02 	 169.4928 	  1.7021 	 9.920514e+20 	 1.117835e+19 	 1.237786e-05 	 1.106513e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4180 	 2.281752e-02 	 169.7770 	  1.6884 	 9.757693e+20 	 1.091002e+19 	 1.227693e-05 	 1.091033e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5500 	 2.247925e-02 	 170.0595 	  1.6743 	 9.597453e+20 	 1.064378e+19 	 1.216587e-05 	 1.074982e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.6820 	 2.214632e-02 	 170.3403 	  1.6600 	 9.439780e+20 	 1.038022e+19 	 1.204583e-05 	 1.058512e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8970 	 1.728585e-02 	 174.7726 	  1.5063 	 7.163616e+20 	 6.864293e+18 	 9.730557e-06 	 8.566289e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0290 	 1.703548e-02 	 175.0184 	  1.5069 	 7.048923e+20 	 6.728111e+18 	 9.621740e-06 	 8.545494e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1610 	 1.678912e-02 	 175.2619 	  1.5086 	 6.936397e+20 	 6.599669e+18 	 9.517891e-06 	 8.535657e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2920 	 1.654855e-02 	 175.5012 	  1.5111 	 6.826832e+20 	 6.479531e+18 	 9.419674e-06 	 8.536107e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4240 	 1.631004e-02 	 175.7399 	  1.5146 	 6.718518e+20 	 6.365544e+18 	 9.325513e-06 	 8.546203e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2760 	 9.726842e-03 	 182.3908 	  1.6293 	 3.867392e+20 	 4.211905e+18 	 8.467620e-06 	 1.009691e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4070 	 9.594390e-03 	 182.4996 	  1.6183 	 3.812568e+20 	 4.140288e+18 	 8.490117e-06 	 1.004472e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5370 	 9.464747e-03 	 182.6027 	  1.6067 	 3.759002e+20 	 4.067898e+18 	 8.512444e-06 	 9.987856e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6680 	 9.335898e-03 	 182.7016 	  1.5946 	 3.705861e+20 	 3.993946e+18 	 8.534625e-06 	 9.926265e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7980 	 9.209787e-03 	 182.7947 	  1.5823 	 3.653948e+20 	 3.919880e+18 	 8.556002e-06 	 9.861700e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9990 	 7.318228e-03 	 183.4704 	  1.4367 	 2.891021e+20 	 2.856371e+18 	 8.539302e-06 	 9.026104e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1290 	 7.219675e-03 	 183.4575 	  1.4355 	 2.852220e+20 	 2.815619e+18 	 8.507818e-06 	 9.021327e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2600 	 7.121726e-03 	 183.4403 	  1.4349 	 2.813735e+20 	 2.776669e+18 	 8.473780e-06 	 9.020413e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.3900 	 7.025859e-03 	 183.4197 	  1.4348 	 2.776139e+20 	 2.739915e+18 	 8.438073e-06 	 9.022788e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.5200 	 6.931303e-03 	 183.3959 	  1.4349 	 2.739119e+20 	 2.704851e+18 	 8.400813e-06 	 9.027862e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6920 	 5.528854e-03 	 182.9511 	  1.3952 	 2.190900e+20 	 2.191140e+18 	 7.875416e-06 	 9.010028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8220 	 5.454611e-03 	 182.9424 	  1.3871 	 2.161572e+20 	 2.157632e+18 	 7.863493e-06 	 8.987097e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.9520 	 5.381378e-03 	 182.9372 	  1.3787 	 2.132595e+20 	 2.123878e+18 	 7.853941e-06 	 8.963432e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0820 	 5.309142e-03 	 182.9356 	  1.3700 	 2.103967e+20 	 2.089967e+18 	 7.846655e-06 	 8.939621e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.2110 	 5.238434e-03 	 182.9376 	  1.3612 	 2.075900e+20 	 2.056249e+18 	 7.841558e-06 	 8.916411e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3950 	 4.177014e-03 	 183.6413 	  1.2703 	 1.649302e+20 	 1.554878e+18 	 7.972615e-06 	 9.105015e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5250 	 4.121268e-03 	 183.7251 	  1.2717 	 1.626640e+20 	 1.532419e+18 	 7.987710e-06 	 9.169962e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6540 	 4.066713e-03 	 183.8119 	  1.2737 	 1.604441e+20 	 1.510950e+18 	 8.002999e-06 	 9.239561e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7830 	 4.012909e-03 	 183.9021 	  1.2764 	 1.582528e+20 	 1.490263e+18 	 8.018527e-06 	 9.313896e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9130 	 3.959437e-03 	 183.9963 	  1.2797 	 1.560732e+20 	 1.470173e+18 	 8.034350e-06 	 9.393202e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.7540 	 2.416913e-03 	 187.2727 	  1.3415 	 9.356095e+19 	 9.508284e+17 	 8.119802e-06 	 1.181741e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.8830 	 2.385484e-03 	 187.2781 	  1.3310 	 9.234335e+19 	 9.359274e+17 	 8.094907e-06 	 1.178726e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.0110 	 2.354694e-03 	 187.2724 	  1.3201 	 9.115599e+19 	 9.210824e+17 	 8.069151e-06 	 1.175331e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.1390 	 2.324291e-03 	 187.2549 	  1.3087 	 8.998922e+19 	 9.062231e+17 	 8.042509e-06 	 1.171601e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2670 	 2.294269e-03 	 187.2246 	  1.2971 	 8.884293e+19 	 8.913946e+17 	 8.015144e-06 	 1.167605e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.4340 	 1.838430e-03 	 184.0104 	  1.1424 	 7.240779e+19 	 6.861921e+17 	 7.597483e-06 	 1.122541e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.5630 	 1.814111e-03 	 183.6408 	  1.1391 	 7.159054e+19 	 6.781837e+17 	 7.581812e-06 	 1.123657e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.6910 	 1.790266e-03 	 183.2594 	  1.1363 	 7.079390e+19 	 6.706332e+17 	 7.567312e-06 	 1.125150e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.8190 	 1.766700e-03 	 182.8646 	  1.1341 	 7.001072e+19 	 6.634443e+17 	 7.553791e-06 	 1.126993e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9470 	 1.743409e-03 	 182.4581 	  1.1323 	 6.924027e+19 	 6.565846e+17 	 7.541187e-06 	 1.129150e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0900 	 1.390684e-03 	 175.1781 	  1.1246 	 5.756625e+19 	 5.615296e+17 	 7.402960e-06 	 1.180495e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2180 	 1.371650e-03 	 174.7684 	  1.1235 	 5.691325e+19 	 5.557986e+17 	 7.396246e-06 	 1.183169e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.3450 	 1.352976e-03 	 174.3651 	  1.1222 	 5.626967e+19 	 5.500899e+17 	 7.389710e-06 	 1.185767e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.4730 	 1.334369e-03 	 173.9615 	  1.1209 	 5.562553e+19 	 5.443217e+17 	 7.383270e-06 	 1.188342e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6000 	 1.316116e-03 	 173.5635 	  1.1196 	 5.499103e+19 	 5.385925e+17 	 7.377047e-06 	 1.190865e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7530 	 1.036904e-03 	 166.7956 	  1.1011 	 4.505588e+19 	 4.480664e+17 	 7.320370e-06 	 1.239431e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8810 	 1.022014e-03 	 166.3848 	  1.1009 	 4.451714e+19 	 4.433588e+17 	 7.315612e-06 	 1.244207e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0080 	 1.007422e-03 	 165.9792 	  1.1008 	 4.398768e+19 	 4.387539e+17 	 7.310968e-06 	 1.249152e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1350 	 9.930078e-04 	 165.5763 	  1.1008 	 4.346306e+19 	 4.342096e+17 	 7.306745e-06 	 1.254222e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2620 	 9.787708e-04 	 165.1769 	  1.1010 	 4.294308e+19 	 4.297209e+17 	 7.302926e-06 	 1.259415e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3960 	 7.647394e-04 	 159.7077 	  1.1168 	 3.471728e+19 	 3.580337e+17 	 7.287269e-06 	 1.361951e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5230 	 7.534275e-04 	 159.4869 	  1.1182 	 3.425135e+19 	 3.537853e+17 	 7.289740e-06 	 1.368844e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6500 	 7.422683e-04 	 159.2783 	  1.1194 	 3.378828e+19 	 3.495324e+17 	 7.292956e-06 	 1.375828e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7770 	 7.312606e-04 	 159.0819 	  1.1206 	 3.332818e+19 	 3.452754e+17 	 7.297003e-06 	 1.382906e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.9030 	 7.204883e-04 	 158.8989 	  1.1216 	 3.287478e+19 	 3.410484e+17 	 7.301928e-06 	 1.390023e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0390 	 5.593304e-04 	 157.4184 	  1.1013 	 2.576427e+19 	 2.693694e+17 	 7.600236e-06 	 1.527637e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1660 	 5.509522e-04 	 157.4094 	  1.0975 	 2.538116e+19 	 2.651934e+17 	 7.632093e-06 	 1.537269e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.2920 	 5.427635e-04 	 157.4057 	  1.0938 	 2.500576e+19 	 2.610828e+17 	 7.664595e-06 	 1.547099e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.4180 	 5.346957e-04 	 157.4063 	  1.0900 	 2.463507e+19 	 2.570096e+17 	 7.697799e-06 	 1.557224e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5450 	 5.266847e-04 	 157.4106 	  1.0862 	 2.426622e+19 	 2.529468e+17 	 7.731778e-06 	 1.567751e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6620 	 4.093259e-04 	 157.3751 	  1.0734 	 1.884285e+19 	 1.958774e+17 	 8.186370e-06 	 1.808011e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.7880 	 4.032137e-04 	 157.3407 	  1.0773 	 1.856303e+19 	 1.932708e+17 	 8.198037e-06 	 1.826434e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9140 	 3.971917e-04 	 157.3029 	  1.0817 	 1.828772e+19 	 1.907458e+17 	 8.207618e-06 	 1.845169e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0400 	 3.912589e-04 	 157.2622 	  1.0865 	 1.801685e+19 	 1.882990e+17 	 8.215116e-06 	 1.864178e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1660 	 3.854141e-04 	 157.2188 	  1.0917 	 1.775033e+19 	 1.859270e+17 	 8.220542e-06 	 1.883420e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.8820 	 2.200959e-04 	 156.7947 	  1.2398 	 1.018017e+19 	 1.191530e+17 	 7.114005e-06 	 2.424186e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.0060 	 2.168994e-04 	 156.8915 	  1.2353 	 1.002645e+19 	 1.172501e+17 	 7.057134e-06 	 2.426275e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.1310 	 2.137256e-04 	 156.9968 	  1.2304 	 9.873286e+18 	 1.153209e+17 	 6.999018e-06 	 2.427784e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.2560 	 2.105998e-04 	 157.1098 	  1.2252 	 9.721950e+18 	 1.133849e+17 	 6.940198e-06 	 2.428748e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.3810 	 2.075215e-04 	 157.2303 	  1.2197 	 9.572446e+18 	 1.114462e+17 	 6.880765e-06 	 2.429221e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.4950 	 1.620823e-04 	 160.3364 	  1.1380 	 7.328662e+18 	 8.203317e+16 	 5.866494e-06 	 2.414272e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.6190 	 1.597724e-04 	 160.5674 	  1.1360 	 7.213984e+18 	 8.065778e+16 	 5.810400e-06 	 2.414278e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.7430 	 1.574983e-04 	 160.8003 	  1.1342 	 7.101167e+18 	 7.932105e+16 	 5.754903e-06 	 2.414444e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.8680 	 1.552416e-04 	 161.0361 	  1.1328 	 6.989318e+18 	 7.801111e+16 	 5.699573e-06 	 2.414767e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.9920 	 1.530379e-04 	 161.2702 	  1.1315 	 6.880220e+18 	 7.674737e+16 	 5.645307e-06 	 2.415234e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.0780 	 1.206656e-04 	 164.5505 	  1.1254 	 5.315499e+18 	 5.940193e+16 	 4.831266e-06 	 2.436289e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.2020 	 1.189910e-04 	 164.6707 	  1.1250 	 5.237854e+18 	 5.853757e+16 	 4.788933e-06 	 2.437986e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.3260 	 1.173412e-04 	 164.7800 	  1.1244 	 5.161775e+18 	 5.768894e+16 	 4.747256e-06 	 2.439735e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.4500 	 1.157157e-04 	 164.8782 	  1.1239 	 5.087228e+18 	 5.685596e+16 	 4.706228e-06 	 2.441540e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.5740 	 1.141141e-04 	 164.9649 	  1.1233 	 5.014181e+18 	 5.603856e+16 	 4.665844e-06 	 2.443403e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.6710 	 9.017812e-05 	 164.4531 	  1.1112 	 3.975215e+18 	 4.449537e+16 	 4.076112e-06 	 2.489177e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
