	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 22.8420 	 3.464541e-01 	 174.3592 	  1.2904 	 1.440241e+22 	 1.305137e+20 	 4.225194e-05 	 3.992325e-06 	  3.3870 	  0.6793 	  0.9733 	  0.1518 
	 22.9760 	 3.413365e-01 	 174.7006 	  1.2857 	 1.416177e+22 	 1.277587e+20 	 4.334076e-05 	 4.030968e-06 	  3.4204 	  0.6727 	  0.9752 	  0.1495 
	 23.1100 	 3.363066e-01 	 175.0372 	  1.2811 	 1.392615e+22 	 1.250759e+20 	 4.445197e-05 	 4.067009e-06 	  3.4556 	  0.6657 	  0.9774 	  0.1471 
	 23.2440 	 3.313626e-01 	 175.3692 	  1.2766 	 1.369542e+22 	 1.224636e+20 	 4.558554e-05 	 4.100661e-06 	  3.4926 	  0.6581 	  0.9799 	  0.1448 
	 25.6610 	 2.549310e-01 	 180.4652 	  1.2155 	 1.023986e+22 	 8.573320e+19 	 7.056487e-05 	 4.609609e-06 	  4.2580 	  0.4966 	  1.0495 	  0.1257 
	 25.7950 	 2.513003e-01 	 180.6982 	  1.2137 	 1.008074e+22 	 8.417916e+19 	 7.233310e-05 	 4.656289e-06 	  4.2908 	  0.4874 	  1.0526 	  0.1272 
	 25.9280 	 2.477523e-01 	 180.9253 	  1.2120 	 9.925666e+21 	 8.267765e+19 	 7.415630e-05 	 4.706123e-06 	  4.3207 	  0.4781 	  1.0553 	  0.1286 
	 26.0620 	 2.442328e-01 	 181.1503 	  1.2105 	 9.772258e+21 	 8.120475e+19 	 7.606721e-05 	 4.758112e-06 	  4.3479 	  0.4684 	  1.0577 	  0.1297 
	 26.1960 	 2.407679e-01 	 181.3718 	  1.2092 	 9.621630e+21 	 7.977058e+19 	 7.805631e-05 	 4.810213e-06 	  4.3723 	  0.4582 	  1.0596 	  0.1305 
	 28.5970 	 1.870142e-01 	 185.0287 	  1.2048 	 7.329420e+21 	 5.916060e+19 	 1.247464e-04 	 6.650492e-06 	  4.5623 	  0.3914 	  1.0565 	  0.1140 
	 28.7300 	 1.844476e-01 	 185.2159 	  1.2053 	 7.221899e+21 	 5.823317e+19 	 1.275389e-04 	 6.891721e-06 	  4.5732 	  0.3966 	  1.0567 	  0.1140 
	 28.8630 	 1.819191e-01 	 185.3979 	  1.2059 	 7.116232e+21 	 5.732493e+19 	 1.302792e-04 	 7.150741e-06 	  4.5855 	  0.4052 	  1.0573 	  0.1145 
	 28.9960 	 1.794280e-01 	 185.5739 	  1.2066 	 7.012403e+21 	 5.643575e+19 	 1.329541e-04 	 7.427041e-06 	  4.5993 	  0.4182 	  1.0581 	  0.1154 
	 29.1290 	 1.769735e-01 	 185.7430 	  1.2074 	 6.910396e+21 	 5.556551e+19 	 1.355522e-04 	 7.719452e-06 	  4.6146 	  0.4332 	  1.0594 	  0.1168 
	 31.5370 	 1.380414e-01 	 186.6000 	  1.2295 	 5.360656e+21 	 4.293712e+19 	 1.595539e-04 	 1.202925e-05 	  5.0496 	  0.9157 	  1.1320 	  0.1900 
	 31.6700 	 1.361544e-01 	 186.4923 	  1.2312 	 5.290093e+21 	 4.239840e+19 	 1.591462e-04 	 1.211359e-05 	  5.0750 	  0.9385 	  1.1384 	  0.1937 
	 31.8030 	 1.342921e-01 	 186.3707 	  1.2329 	 5.220861e+21 	 4.187333e+19 	 1.585819e-04 	 1.218181e-05 	  5.0996 	  0.9590 	  1.1451 	  0.1970 
	 31.9360 	 1.324542e-01 	 186.2362 	  1.2347 	 5.152912e+21 	 4.136130e+19 	 1.578757e-04 	 1.223539e-05 	  5.1235 	  0.9775 	  1.1521 	  0.2000 
	 32.0690 	 1.306403e-01 	 186.0897 	  1.2365 	 5.086202e+21 	 4.086174e+19 	 1.570432e-04 	 1.227560e-05 	  5.1466 	  0.9941 	  1.1592 	  0.2027 
	 34.4540 	 1.018754e-01 	 182.4524 	  1.2831 	 4.048876e+21 	 3.336124e+19 	 1.375085e-04 	 1.167252e-05 	  5.3983 	  1.0786 	  1.2893 	  0.2226 
	 34.5860 	 1.004737e-01 	 182.2417 	  1.2865 	 3.997898e+21 	 3.299848e+19 	 1.368637e-04 	 1.161265e-05 	  5.4020 	  1.0770 	  1.2940 	  0.2227 
	 34.7180 	 9.909022e-02 	 182.0322 	  1.2901 	 3.947473e+21 	 3.264037e+19 	 1.362859e-04 	 1.155391e-05 	  5.4045 	  1.0748 	  1.2982 	  0.2229 
	 34.8500 	 9.772468e-02 	 181.8238 	  1.2936 	 3.897594e+21 	 3.228697e+19 	 1.357723e-04 	 1.149545e-05 	  5.4059 	  1.0719 	  1.3019 	  0.2228 
	 34.9820 	 9.637684e-02 	 181.6166 	  1.2973 	 3.848255e+21 	 3.193838e+19 	 1.353195e-04 	 1.143640e-05 	  5.4064 	  1.0679 	  1.3049 	  0.2227 
	 37.3770 	 7.470685e-02 	 178.1262 	  1.3718 	 3.039823e+21 	 2.653310e+19 	 1.313498e-04 	 1.005873e-05 	  5.3332 	  0.9224 	  1.2869 	  0.1924 
	 37.5080 	 7.366013e-02 	 177.9592 	  1.3763 	 2.999957e+21 	 2.628768e+19 	 1.310849e-04 	 9.960914e-06 	  5.3287 	  0.9161 	  1.2831 	  0.1898 
	 37.6400 	 7.261908e-02 	 177.7960 	  1.3808 	 2.960200e+21 	 2.604439e+19 	 1.308003e-04 	 9.859775e-06 	  5.3245 	  0.9105 	  1.2792 	  0.1870 
	 37.7720 	 7.159168e-02 	 177.6384 	  1.3854 	 2.920851e+21 	 2.580481e+19 	 1.304969e-04 	 9.756490e-06 	  5.3206 	  0.9056 	  1.2751 	  0.1842 
	 37.9030 	 7.058547e-02 	 177.4882 	  1.3901 	 2.882198e+21 	 2.557039e+19 	 1.301764e-04 	 9.652326e-06 	  5.3170 	  0.9017 	  1.2710 	  0.1814 
	 40.2700 	 5.462211e-02 	 176.4283 	  1.4960 	 2.244711e+21 	 2.155911e+19 	 1.218213e-04 	 7.586242e-06 	  5.3295 	  0.9489 	  1.2114 	  0.1297 
	 40.4010 	 5.385570e-02 	 176.4883 	  1.5029 	 2.212491e+21 	 2.133297e+19 	 1.212453e-04 	 7.456604e-06 	  5.3358 	  0.9560 	  1.2106 	  0.1268 
	 40.5320 	 5.310073e-02 	 176.5619 	  1.5098 	 2.180583e+21 	 2.110541e+19 	 1.206528e-04 	 7.324638e-06 	  5.3426 	  0.9637 	  1.2101 	  0.1251 
	 40.6640 	 5.235141e-02 	 176.6499 	  1.5166 	 2.148751e+21 	 2.087460e+19 	 1.200353e-04 	 7.190350e-06 	  5.3500 	  0.9718 	  1.2100 	  0.1235 
	 40.7950 	 5.161894e-02 	 176.7509 	  1.5232 	 2.117475e+21 	 2.064396e+19 	 1.193997e-04 	 7.056819e-06 	  5.3577 	  0.9804 	  1.2103 	  0.1221 
	 43.1660 	 4.011320e-02 	 180.9395 	  1.5761 	 1.607314e+21 	 1.612348e+19 	 1.056750e-04 	 5.431487e-06 	  5.4506 	  1.2794 	  1.2472 	  0.1210 
	 43.2960 	 3.956930e-02 	 181.2928 	  1.5741 	 1.582471e+21 	 1.585857e+19 	 1.049918e-04 	 5.416795e-06 	  5.4469 	  1.3043 	  1.2486 	  0.1221 
	 43.4270 	 3.902953e-02 	 181.6596 	  1.5718 	 1.557769e+21 	 1.559163e+19 	 1.043323e-04 	 5.408775e-06 	  5.4416 	  1.3299 	  1.2496 	  0.1233 
	 43.5570 	 3.850202e-02 	 182.0340 	  1.5693 	 1.533587e+21 	 1.532717e+19 	 1.037099e-04 	 5.405010e-06 	  5.4349 	  1.3557 	  1.2504 	  0.1245 
	 43.6880 	 3.797855e-02 	 182.4211 	  1.5666 	 1.509553e+21 	 1.506153e+19 	 1.031158e-04 	 5.403422e-06 	  5.4268 	  1.3820 	  1.2508 	  0.1257 
	 46.0460 	 2.981899e-02 	 190.5396 	  1.5543 	 1.134479e+21 	 1.090585e+19 	 9.506923e-05 	 5.271280e-06 	  5.2538 	  1.8545 	  1.2324 	  0.1428 
	 46.1760 	 2.943207e-02 	 191.0226 	  1.5583 	 1.116934e+21 	 1.073017e+19 	 9.463933e-05 	 5.253193e-06 	  5.2534 	  1.8802 	  1.2319 	  0.1431 
	 46.3070 	 2.904820e-02 	 191.5106 	  1.5627 	 1.099566e+21 	 1.055882e+19 	 9.420073e-05 	 5.232337e-06 	  5.2548 	  1.9063 	  1.2317 	  0.1433 
	 46.4370 	 2.867315e-02 	 191.9959 	  1.5675 	 1.082637e+21 	 1.039423e+19 	 9.375849e-05 	 5.209317e-06 	  5.2580 	  1.9324 	  1.2316 	  0.1435 
	 46.5680 	 2.830108e-02 	 192.4857 	  1.5728 	 1.065882e+21 	 1.023370e+19 	 9.330463e-05 	 5.183905e-06 	  5.2631 	  1.9590 	  1.2318 	  0.1437 
	 51.7850 	 1.729179e-02 	 209.0485 	  1.6557 	 5.995815e+20 	 6.039089e+18 	 6.936138e-05 	 3.671788e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9140 	 1.709038e-02 	 209.3037 	  1.6457 	 5.918644e+20 	 5.942416e+18 	 6.889471e-05 	 3.658867e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0440 	 1.688997e-02 	 209.5511 	  1.6352 	 5.842237e+20 	 5.844865e+18 	 6.844911e-05 	 3.643631e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1730 	 1.669360e-02 	 209.7870 	  1.6243 	 5.767743e+20 	 5.748144e+18 	 6.803110e-05 	 3.626436e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3020 	 1.649968e-02 	 210.0133 	  1.6131 	 5.694542e+20 	 5.651712e+18 	 6.763660e-05 	 3.607344e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6280 	 1.338710e-02 	 212.5395 	  1.4423 	 4.566597e+20 	 4.192406e+18 	 6.367986e-05 	 3.502846e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7570 	 1.323373e-02 	 212.5942 	  1.4379 	 4.513178e+20 	 4.135572e+18 	 6.359187e-05 	 3.547186e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.8860 	 1.308217e-02 	 212.6391 	  1.4339 	 4.460603e+20 	 4.081076e+18 	 6.351791e-05 	 3.589760e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.0150 	 1.293241e-02 	 212.6739 	  1.4305 	 4.408858e+20 	 4.028780e+18 	 6.345750e-05 	 3.630481e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.1440 	 1.278440e-02 	 212.6986 	  1.4274 	 4.357930e+20 	 3.978545e+18 	 6.341006e-05 	 3.669266e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4810 	 1.037422e-02 	 211.1473 	  1.3930 	 3.561158e+20 	 3.268698e+18 	 6.371627e-05 	 3.989244e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.6100 	 1.025450e-02 	 210.9515 	  1.3901 	 3.523212e+20 	 3.233627e+18 	 6.374375e-05 	 3.981284e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7380 	 1.013699e-02 	 210.7491 	  1.3870 	 3.486077e+20 	 3.198988e+18 	 6.376806e-05 	 3.970424e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8670 	 1.001982e-02 	 210.5378 	  1.3838 	 3.449155e+20 	 3.164244e+18 	 6.378934e-05 	 3.956701e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.9950 	 9.904803e-03 	 210.3216 	  1.3804 	 3.413002e+20 	 3.129940e+18 	 6.380707e-05 	 3.940543e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3070 	 8.029120e-03 	 206.2076 	  1.2967 	 2.823305e+20 	 2.545635e+18 	 6.367620e-05 	 3.532000e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4350 	 7.935735e-03 	 206.0011 	  1.2913 	 2.793349e+20 	 2.515657e+18 	 6.366863e-05 	 3.537127e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.5630 	 7.843363e-03 	 205.7957 	  1.2858 	 2.763656e+20 	 2.485990e+18 	 6.365926e-05 	 3.542299e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.6910 	 7.751988e-03 	 205.5910 	  1.2804 	 2.734230e+20 	 2.456648e+18 	 6.364761e-05 	 3.547514e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8190 	 7.661597e-03 	 205.3862 	  1.2750 	 2.705076e+20 	 2.427640e+18 	 6.363317e-05 	 3.552758e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.1400 	 6.177262e-03 	 200.9791 	  1.1945 	 2.227893e+20 	 1.972440e+18 	 6.233061e-05 	 3.647183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.2680 	 6.103151e-03 	 200.6676 	  1.1916 	 2.204554e+20 	 1.951629e+18 	 6.223057e-05 	 3.681057e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3950 	 6.030364e-03 	 200.3504 	  1.1888 	 2.181692e+20 	 1.931383e+18 	 6.212950e-05 	 3.716102e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.5230 	 5.957750e-03 	 200.0226 	  1.1861 	 2.158944e+20 	 1.911367e+18 	 6.202663e-05 	 3.752734e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6500 	 5.886438e-03 	 199.6892 	  1.1836 	 2.136660e+20 	 1.891880e+18 	 6.192442e-05 	 3.790223e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9430 	 4.718271e-03 	 192.3451 	  1.1429 	 1.778341e+20 	 1.587701e+18 	 6.141846e-05 	 4.500338e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0700 	 4.659813e-03 	 191.8730 	  1.1405 	 1.760631e+20 	 1.572726e+18 	 6.153129e-05 	 4.531821e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1970 	 4.601967e-03 	 191.3961 	  1.1380 	 1.743109e+20 	 1.557900e+18 	 6.165682e-05 	 4.561539e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3250 	 4.544277e-03 	 190.9112 	  1.1354 	 1.725631e+20 	 1.543106e+18 	 6.179414e-05 	 4.589567e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4520 	 4.487639e-03 	 190.4261 	  1.1329 	 1.708465e+20 	 1.528571e+18 	 6.193899e-05 	 4.615376e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7560 	 3.556129e-03 	 181.4789 	  1.0911 	 1.420384e+20 	 1.285542e+18 	 6.339087e-05 	 4.729337e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.8830 	 3.509701e-03 	 181.0068 	  1.0892 	 1.405460e+20 	 1.273038e+18 	 6.328555e-05 	 4.718384e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0100 	 3.463764e-03 	 180.5402 	  1.0874 	 1.390615e+20 	 1.260598e+18 	 6.315718e-05 	 4.706155e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1360 	 3.418672e-03 	 180.0832 	  1.0856 	 1.375965e+20 	 1.248314e+18 	 6.300777e-05 	 4.692890e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.2630 	 3.373708e-03 	 179.6289 	  1.0839 	 1.361275e+20 	 1.235985e+18 	 6.283560e-05 	 4.678485e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.5420 	 2.647603e-03 	 173.1023 	  1.0518 	 1.109122e+20 	 1.018603e+18 	 5.679980e-05 	 4.329606e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6680 	 2.611775e-03 	 172.8432 	  1.0498 	 1.095808e+20 	 1.006664e+18 	 5.634518e-05 	 4.308590e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.7940 	 2.576376e-03 	 172.5914 	  1.0477 	 1.082579e+20 	 9.947602e+17 	 5.588323e-05 	 4.287570e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9200 	 2.541400e-03 	 172.3459 	  1.0456 	 1.069442e+20 	 9.829005e+17 	 5.541475e-05 	 4.266547e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0460 	 2.506845e-03 	 172.1057 	  1.0435 	 1.056402e+20 	 9.710929e+17 	 5.494062e-05 	 4.245528e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.3350 	 1.947018e-03 	 167.5711 	  0.9999 	 8.421322e+19 	 7.750144e+17 	 4.634582e-05 	 3.872457e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.4610 	 1.919669e-03 	 167.2649 	  0.9973 	 8.318049e+19 	 7.656177e+17 	 4.592179e-05 	 3.852987e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.5870 	 1.892655e-03 	 166.9515 	  0.9947 	 8.216270e+19 	 7.563712e+17 	 4.550586e-05 	 3.833734e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.7120 	 1.866184e-03 	 166.6337 	  0.9922 	 8.116742e+19 	 7.473439e+17 	 4.510154e-05 	 3.814871e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.8380 	 1.839829e-03 	 166.3065 	  0.9896 	 8.017842e+19 	 7.383884e+17 	 4.470260e-05 	 3.796120e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.0980 	 1.418876e-03 	 159.4667 	  0.9487 	 6.450194e+19 	 5.991066e+17 	 3.930044e-05 	 3.526449e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.2240 	 1.398072e-03 	 159.0447 	  0.9469 	 6.372408e+19 	 5.923526e+17 	 3.911231e-05 	 3.516005e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.3490 	 1.377690e-03 	 158.6238 	  0.9452 	 6.296082e+19 	 5.857390e+17 	 3.893895e-05 	 3.506118e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.4740 	 1.357560e-03 	 158.2012 	  0.9435 	 6.220575e+19 	 5.792092e+17 	 3.877893e-05 	 3.496684e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.5990 	 1.337680e-03 	 157.7771 	  0.9419 	 6.145868e+19 	 5.727603e+17 	 3.863242e-05 	 3.487690e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.8720 	 1.016053e-03 	 150.2408 	  0.9207 	 4.903649e+19 	 4.664454e+17 	 3.853044e-05 	 3.394189e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.9960 	 1.000506e-03 	 149.8540 	  0.9200 	 4.841272e+19 	 4.611140e+17 	 3.864695e-05 	 3.392262e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.1210 	 9.850305e-04 	 149.4659 	  0.9193 	 4.778940e+19 	 4.557871e+17 	 3.876705e-05 	 3.390438e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.2460 	 9.697504e-04 	 149.0794 	  0.9187 	 4.717164e+19 	 4.505087e+17 	 3.888733e-05 	 3.388671e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.3710 	 9.546647e-04 	 148.6941 	  0.9181 	 4.655951e+19 	 4.452797e+17 	 3.900531e-05 	 3.386900e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.6180 	 7.150362e-04 	 141.6449 	  0.9170 	 3.657642e+19 	 3.606783e+17 	 3.888397e-05 	 3.396165e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.7420 	 7.034637e-04 	 141.2485 	  0.9175 	 3.608190e+19 	 3.565271e+17 	 3.865498e-05 	 3.396412e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.8660 	 6.920541e-04 	 140.8560 	  0.9180 	 3.559242e+19 	 3.524158e+17 	 3.840250e-05 	 3.396170e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.9900 	 6.808061e-04 	 140.4685 	  0.9185 	 3.510776e+19 	 3.483407e+17 	 3.812860e-05 	 3.395477e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.1140 	 6.697182e-04 	 140.0872 	  0.9191 	 3.462771e+19 	 3.442984e+17 	 3.783535e-05 	 3.394372e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.3710 	 4.941326e-04 	 135.5333 	  0.9351 	 2.645429e+19 	 2.724601e+17 	 3.156078e-05 	 3.350061e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.4940 	 4.858990e-04 	 135.4567 	  0.9361 	 2.603204e+19 	 2.685141e+17 	 3.127458e-05 	 3.348639e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.6180 	 4.777288e-04 	 135.3939 	  0.9371 	 2.560949e+19 	 2.645440e+17 	 3.099611e-05 	 3.347453e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.7420 	 4.696879e-04 	 135.3442 	  0.9382 	 2.519034e+19 	 2.605863e+17 	 3.072766e-05 	 3.346520e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.8650 	 4.618383e-04 	 135.3066 	  0.9393 	 2.477818e+19 	 2.566767e+17 	 3.047115e-05 	 3.345850e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.0940 	 3.398269e-04 	 135.1684 	  0.9630 	 1.821297e+19 	 1.931907e+17 	 2.732735e-05 	 3.377462e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.2170 	 3.341199e-04 	 135.1294 	  0.9645 	 1.791089e+19 	 1.902683e+17 	 2.721640e-05 	 3.381273e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.3400 	 3.285098e-04 	 135.0858 	  0.9660 	 1.761483e+19 	 1.874046e+17 	 2.710702e-05 	 3.385183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.4640 	 3.229504e-04 	 135.0376 	  0.9674 	 1.732227e+19 	 1.845745e+17 	 2.699731e-05 	 3.389200e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.5870 	 3.175296e-04 	 134.9860 	  0.9689 	 1.703776e+19 	 1.818214e+17 	 2.688803e-05 	 3.393237e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.8270 	 2.332181e-04 	 133.7504 	  0.9847 	 1.264173e+19 	 1.384284e+17 	 2.371342e-05 	 3.452796e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.9500 	 2.292832e-04 	 133.6890 	  0.9849 	 1.243389e+19 	 1.363025e+17 	 2.344931e-05 	 3.454707e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.0730 	 2.254134e-04 	 133.6312 	  0.9850 	 1.222899e+19 	 1.342005e+17 	 2.318284e-05 	 3.456607e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.1950 	 2.216385e-04 	 133.5776 	  0.9852 	 1.202863e+19 	 1.321398e+17 	 2.291818e-05 	 3.458522e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.3180 	 2.178958e-04 	 133.5280 	  0.9855 	 1.182948e+19 	 1.300871e+17 	 2.265301e-05 	 3.460528e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
