	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  4.8970 	 2.195605e+00 	 146.9413 	  0.7318 	 1.083252e+23 	 6.779892e+20 	 3.017847e-08 	 6.098904e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.0840 	 2.141472e+00 	 147.1849 	  0.7147 	 1.054820e+23 	 6.500693e+20 	 2.933695e-08 	 5.914501e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.2710 	 2.088673e+00 	 147.3774 	  0.7027 	 1.027467e+23 	 6.274452e+20 	 2.866835e-08 	 5.768517e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.7070 	 1.970523e+00 	 147.5640 	  0.6802 	 9.679875e+22 	 5.821969e+20 	 2.776172e-08 	 5.571477e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.8930 	 1.922162e+00 	 147.5376 	  0.6694 	 9.443271e+22 	 5.630476e+20 	 2.762882e-08 	 5.542618e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.0800 	 1.874749e+00 	 147.4758 	  0.6584 	 9.213804e+22 	 5.439927e+20 	 2.762174e-08 	 5.540784e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.2670 	 1.828535e+00 	 147.4007 	  0.6477 	 8.991314e+22 	 5.253957e+20 	 2.772197e-08 	 5.561720e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.4530 	 1.783744e+00 	 147.3350 	  0.6378 	 8.775493e+22 	 5.076105e+20 	 2.790869e-08 	 5.600685e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.8810 	 1.685055e+00 	 147.3308 	  0.6207 	 8.292185e+22 	 4.707173e+20 	 2.856524e-08 	 5.735571e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.0670 	 1.644020e+00 	 147.4052 	  0.6162 	 8.086813e+22 	 4.566512e+20 	 2.891875e-08 	 5.807073e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.2530 	 1.604066e+00 	 147.5057 	  0.6132 	 7.885181e+22 	 4.436313e+20 	 2.930584e-08 	 5.884869e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.4390 	 1.565162e+00 	 147.6153 	  0.6113 	 7.688080e+22 	 4.315303e+20 	 2.972215e-08 	 5.968149e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.6260 	 1.527076e+00 	 147.7181 	  0.6104 	 7.495281e+22 	 4.201619e+20 	 3.016571e-08 	 6.056586e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.0670 	 1.441153e+00 	 147.8374 	  0.6102 	 7.066221e+22 	 3.957890e+20 	 3.128819e-08 	 6.279642e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.2530 	 1.406455e+00 	 147.8243 	  0.6107 	 6.896274e+22 	 3.862998e+20 	 3.179935e-08 	 6.381066e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.4400 	 1.372417e+00 	 147.7875 	  0.6114 	 6.730907e+22 	 3.771475e+20 	 3.235095e-08 	 6.490515e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.6270 	 1.339174e+00 	 147.7389 	  0.6125 	 6.570168e+22 	 3.683312e+20 	 3.295193e-08 	 6.609819e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.8130 	 1.306845e+00 	 147.6908 	  0.6139 	 6.414009e+22 	 3.598426e+20 	 3.361019e-08 	 6.740604e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.2410 	 1.234963e+00 	 147.6415 	  0.6182 	 6.064289e+22 	 3.411004e+20 	 3.540596e-08 	 7.098284e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4270 	 1.204780e+00 	 147.6520 	  0.6206 	 5.915927e+22 	 3.332533e+20 	 3.627189e-08 	 7.272584e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.6130 	 1.175276e+00 	 147.6690 	  0.6232 	 5.770469e+22 	 3.256136e+20 	 3.712274e-08 	 7.446861e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.7990 	 1.146486e+00 	 147.6822 	  0.6259 	 5.628510e+22 	 3.182053e+20 	 3.790762e-08 	 7.612381e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.9860 	 1.118295e+00 	 147.6810 	  0.6288 	 5.489914e+22 	 3.110148e+20 	 3.857885e-08 	 7.761147e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.4210 	 1.055815e+00 	 147.5657 	  0.6355 	 5.186703e+22 	 2.954159e+20 	 3.941427e-08 	 7.992780e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.6070 	 1.030394e+00 	 147.4550 	  0.6384 	 5.065552e+22 	 2.892424e+20 	 3.945707e-08 	 8.043161e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.7930 	 1.005653e+00 	 147.3080 	  0.6413 	 4.948870e+22 	 2.833445e+20 	 3.939340e-08 	 8.079701e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9790 	 9.815172e-01 	 147.1258 	  0.6444 	 4.836146e+22 	 2.777041e+20 	 3.928808e-08 	 8.114457e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.1660 	 9.577878e-01 	 146.9084 	  0.6477 	 4.726292e+22 	 2.722747e+20 	 3.920566e-08 	 8.159778e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5960 	 9.048707e-01 	 146.2863 	  0.6562 	 4.484158e+22 	 2.606038e+20 	 3.944090e-08 	 8.365745e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.7810 	 8.827424e-01 	 145.9802 	  0.6602 	 4.383605e+22 	 2.558594e+20 	 3.974324e-08 	 8.500629e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9670 	 8.609159e-01 	 145.6655 	  0.6644 	 4.284417e+22 	 2.511924e+20 	 4.008530e-08 	 8.647515e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.1520 	 8.396564e-01 	 145.3576 	  0.6685 	 4.187483e+22 	 2.466065e+20 	 4.039650e-08 	 8.791502e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.3380 	 8.187653e-01 	 145.0654 	  0.6725 	 4.091578e+22 	 2.420051e+20 	 4.061281e-08 	 8.920728e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.7700 	 7.722769e-01 	 144.5196 	  0.6809 	 3.873871e+22 	 2.311018e+20 	 4.038602e-08 	 9.089850e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.9550 	 7.532579e-01 	 144.3611 	  0.6839 	 3.782534e+22 	 2.262920e+20 	 3.994120e-08 	 9.098504e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.1400 	 7.347458e-01 	 144.2513 	  0.6867 	 3.692292e+22 	 2.214148e+20 	 3.935526e-08 	 9.081550e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.3250 	 7.167186e-01 	 144.1919 	  0.6892 	 3.603129e+22 	 2.164860e+20 	 3.868345e-08 	 9.049400e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.5100 	 6.991544e-01 	 144.1845 	  0.6915 	 3.515028e+22 	 2.115216e+20 	 3.798097e-08 	 9.012466e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9500 	 6.591131e-01 	 144.3818 	  0.6966 	 3.309732e+22 	 1.996733e+20 	 3.649917e-08 	 8.964241e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1350 	 6.429626e-01 	 144.5306 	  0.6987 	 3.225621e+22 	 1.947637e+20 	 3.601952e-08 	 8.972655e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3200 	 6.271992e-01 	 144.6830 	  0.7011 	 3.143404e+22 	 1.899856e+20 	 3.561032e-08 	 8.995306e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5050 	 6.118110e-01 	 144.8128 	  0.7038 	 3.063517e+22 	 1.854037e+20 	 3.525643e-08 	 9.029323e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.6900 	 5.967863e-01 	 144.8938 	  0.7071 	 2.986395e+22 	 1.810825e+20 	 3.494273e-08 	 9.071835e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.1140 	 5.636599e-01 	 144.7629 	  0.7174 	 2.822250e+22 	 1.724803e+20 	 3.429384e-08 	 9.185436e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2990 	 5.497586e-01 	 144.5653 	  0.7229 	 2.756077e+22 	 1.692565e+20 	 3.400611e-08 	 9.232938e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4830 	 5.362608e-01 	 144.3244 	  0.7282 	 2.692754e+22 	 1.662132e+20 	 3.369629e-08 	 9.271799e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.6680 	 5.230170e-01 	 144.0696 	  0.7330 	 2.630967e+22 	 1.631950e+20 	 3.334640e-08 	 9.297271e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8520 	 5.101678e-01 	 143.8356 	  0.7367 	 2.570761e+22 	 1.601131e+20 	 3.294569e-08 	 9.303946e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2890 	 4.809260e-01 	 143.5354 	  0.7389 	 2.429290e+22 	 1.518066e+20 	 3.170618e-08 	 9.217546e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.4730 	 4.691368e-01 	 143.5444 	  0.7370 	 2.369789e+22 	 1.478409e+20 	 3.107313e-08 	 9.139308e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.6570 	 4.576444e-01 	 143.6137 	  0.7345 	 2.310676e+22 	 1.437433e+20 	 3.041316e-08 	 9.046928e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.8410 	 4.464391e-01 	 143.7260 	  0.7320 	 2.252259e+22 	 1.396314e+20 	 2.975627e-08 	 8.948714e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0240 	 4.355700e-01 	 143.8633 	  0.7304 	 2.195152e+22 	 1.356441e+20 	 2.913569e-08 	 8.853471e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4490 	 4.113348e-01 	 144.1877 	  0.7338 	 2.067979e+22 	 1.273938e+20 	 2.798270e-08 	 8.686677e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.6330 	 4.012606e-01 	 144.3041 	  0.7388 	 2.015667e+22 	 1.243724e+20 	 2.766765e-08 	 8.654927e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.8170 	 3.914307e-01 	 144.4001 	  0.7455 	 1.965002e+22 	 1.216345e+20 	 2.749108e-08 	 8.655824e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0010 	 3.818397e-01 	 144.4727 	  0.7534 	 1.915951e+22 	 1.191346e+20 	 2.747117e-08 	 8.694884e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1840 	 3.725322e-01 	 144.5187 	  0.7619 	 1.868736e+22 	 1.168395e+20 	 2.762470e-08 	 8.777046e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7590 	 3.011774e-01 	 143.3949 	  0.7981 	 1.522419e+22 	 9.846201e+19 	 4.036117e-08 	 9.859722e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9430 	 2.937739e-01 	 143.0746 	  0.7920 	 1.488138e+22 	 9.584002e+19 	 4.332882e-08 	 1.050666e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1270 	 2.865497e-01 	 142.7669 	  0.7850 	 1.454569e+22 	 9.315742e+19 	 4.680195e-08 	 1.124934e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3110 	 2.795013e-01 	 142.5044 	  0.7780 	 1.421413e+22 	 9.048161e+19 	 5.082332e-08 	 1.208935e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.4940 	 2.726622e-01 	 142.3205 	  0.7723 	 1.388552e+22 	 8.789380e+19 	 5.538777e-08 	 1.301767e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9130 	 2.576274e-01 	 142.3512 	  0.7697 	 1.312271e+22 	 8.258652e+19 	 6.792584e-08 	 1.544181e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0970 	 2.512924e-01 	 142.5698 	  0.7739 	 1.278255e+22 	 8.058842e+19 	 7.408188e-08 	 1.657402e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2800 	 2.451502e-01 	 142.8670 	  0.7806 	 1.244516e+22 	 7.877227e+19 	 8.027018e-08 	 1.767702e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4630 	 2.391632e-01 	 143.2081 	  0.7891 	 1.211193e+22 	 7.709945e+19 	 8.631308e-08 	 1.871793e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6470 	 2.332978e-01 	 143.5594 	  0.7987 	 1.178436e+22 	 7.553447e+19 	 9.208635e-08 	 1.967489e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0830 	 2.200018e-01 	 144.2249 	  0.8224 	 1.105630e+22 	 7.213540e+19 	 1.038707e-07 	 2.158850e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2670 	 2.146374e-01 	 144.4028 	  0.8317 	 1.077218e+22 	 7.077411e+19 	 1.084851e-07 	 2.229843e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.4500 	 2.094419e-01 	 144.5403 	  0.8403 	 1.050107e+22 	 6.943724e+19 	 1.137395e-07 	 2.303600e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6330 	 2.043820e-01 	 144.6572 	  0.8482 	 1.023956e+22 	 6.810032e+19 	 1.203126e-07 	 2.392789e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8170 	 1.994273e-01 	 144.7726 	  0.8553 	 9.984431e+21 	 6.673888e+19 	 1.288816e-07 	 2.510950e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2480 	 1.883203e-01 	 145.1374 	  0.8682 	 9.407228e+21 	 6.339020e+19 	 1.603538e-07 	 2.974378e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.4310 	 1.838058e-01 	 145.3540 	  0.8722 	 9.168481e+21 	 6.189459e+19 	 1.794409e-07 	 3.267564e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6130 	 1.794287e-01 	 145.6020 	  0.8756 	 8.934954e+21 	 6.038507e+19 	 2.016589e-07 	 3.608342e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7960 	 1.751362e-01 	 145.8797 	  0.8788 	 8.704352e+21 	 5.886247e+19 	 2.269388e-07 	 3.990480e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9790 	 1.709484e-01 	 146.1814 	  0.8819 	 8.478244e+21 	 5.735249e+19 	 2.547694e-07 	 4.400853e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4020 	 1.616444e-01 	 146.9468 	  0.8899 	 7.974285e+21 	 5.400310e+19 	 3.143486e-07 	 5.923807e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5840 	 1.577982e-01 	 147.2965 	  0.8940 	 7.766010e+21 	 5.264167e+19 	 3.454881e-07 	 6.336963e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7670 	 1.540277e-01 	 147.6559 	  0.8983 	 7.562024e+21 	 5.131688e+19 	 3.776755e-07 	 6.747153e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9490 	 1.503757e-01 	 148.0183 	  0.9027 	 7.364715e+21 	 5.003881e+19 	 4.104602e-07 	 7.152086e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1310 	 1.468227e-01 	 148.3826 	  0.9070 	 7.173114e+21 	 4.879572e+19 	 4.439177e-07 	 7.556198e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5620 	 1.388111e-01 	 149.2367 	  0.9163 	 6.742976e+21 	 4.596710e+19 	 5.253061e-07 	 8.522405e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7440 	 1.355941e-01 	 149.5888 	  0.9197 	 6.571215e+21 	 4.481760e+19 	 5.606174e-07 	 8.938562e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9270 	 1.324509e-01 	 149.9363 	  0.9230 	 6.404018e+21 	 4.369162e+19 	 5.969058e-07 	 9.363646e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1090 	 1.294100e-01 	 150.2747 	  0.9262 	 6.242900e+21 	 4.260400e+19 	 6.339434e-07 	 9.794137e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2910 	 1.264481e-01 	 150.6052 	  0.9295 	 6.086624e+21 	 4.155100e+19 	 6.720944e-07 	 1.023346e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7120 	 1.198673e-01 	 151.3354 	  0.9378 	 5.742017e+21 	 3.926098e+19 	 7.652707e-07 	 1.128717e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8940 	 1.171303e-01 	 151.6343 	  0.9419 	 5.599845e+21 	 3.833570e+19 	 8.064416e-07 	 1.174604e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0770 	 1.144420e-01 	 151.9235 	  0.9463 	 5.460898e+21 	 3.744270e+19 	 8.464572e-07 	 1.219057e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2590 	 1.118304e-01 	 152.1989 	  0.9509 	 5.326620e+21 	 3.659007e+19 	 8.834386e-07 	 1.260177e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4410 	 1.092797e-01 	 152.4614 	  0.9558 	 5.196165e+21 	 3.577114e+19 	 9.161744e-07 	 1.296808e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.8710 	 1.034890e-01 	 153.0254 	  0.9684 	 4.902692e+21 	 3.396056e+19 	 9.687875e-07 	 1.357811e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0520 	 1.011481e-01 	 153.2380 	  0.9741 	 4.785155e+21 	 3.324669e+19 	 9.796735e-07 	 1.371883e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.2330 	 9.886312e-02 	 153.4359 	  0.9799 	 4.671038e+21 	 3.255914e+19 	 9.852645e-07 	 1.380397e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4140 	 9.663321e-02 	 153.6191 	  0.9859 	 4.560247e+21 	 3.189637e+19 	 9.866932e-07 	 1.384443e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5960 	 9.444567e-02 	 153.7885 	  0.9921 	 4.452105e+21 	 3.125334e+19 	 9.850767e-07 	 1.385105e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0310 	 8.943398e-02 	 154.1340 	  1.0074 	 4.206301e+21 	 2.980183e+19 	 9.754392e-07 	 1.379229e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2120 	 8.743541e-02 	 154.2590 	  1.0138 	 4.108910e+21 	 2.922700e+19 	 9.707006e-07 	 1.375379e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.3930 	 8.548502e-02 	 154.3804 	  1.0201 	 4.014059e+21 	 2.866378e+19 	 9.656640e-07 	 1.370944e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5740 	 8.358084e-02 	 154.5040 	  1.0262 	 3.921515e+21 	 2.810822e+19 	 9.603317e-07 	 1.366009e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7560 	 8.171070e-02 	 154.6359 	  1.0321 	 3.830547e+21 	 2.755334e+19 	 9.546737e-07 	 1.360633e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1710 	 7.760297e-02 	 154.9945 	  1.0440 	 3.629723e+21 	 2.628271e+19 	 9.407089e-07 	 1.347308e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3520 	 7.587646e-02 	 155.1810 	  1.0488 	 3.544751e+21 	 2.572876e+19 	 9.343833e-07 	 1.341364e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5330 	 7.418866e-02 	 155.3826 	  1.0539 	 3.461417e+21 	 2.518484e+19 	 9.282097e-07 	 1.335631e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7140 	 7.253911e-02 	 155.5970 	  1.0596 	 3.379777e+21 	 2.465861e+19 	 9.224087e-07 	 1.330320e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8960 	 7.091855e-02 	 155.8226 	  1.0663 	 3.299448e+21 	 2.415510e+19 	 9.171742e-07 	 1.325617e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3260 	 6.723886e-02 	 156.3813 	  1.0882 	 3.116984e+21 	 2.311030e+19 	 9.084406e-07 	 1.318254e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5060 	 6.575981e-02 	 156.6225 	  1.1002 	 3.043713e+21 	 2.273854e+19 	 9.065720e-07 	 1.317042e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6870 	 6.430861e-02 	 156.8694 	  1.1137 	 2.971857e+21 	 2.239690e+19 	 9.057227e-07 	 1.316968e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
