	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 21.0150 	 5.352587e-01 	 165.7925 	  4.1855 	 2.340514e+22 	 6.368545e+20 	 2.115740e-05 	 5.387068e-06 	  1.9742 	  0.7796 	  0.4671 	  0.1822 
	 21.0380 	 5.338257e-01 	 165.7440 	  4.1662 	 2.334923e+22 	 6.327519e+20 	 2.107347e-05 	 5.385398e-06 	  1.9711 	  0.7804 	  0.4668 	  0.1824 
	 21.2780 	 5.190670e-01 	 165.2366 	  3.9632 	 2.277273e+22 	 5.911896e+20 	 2.019431e-05 	 5.329045e-06 	  1.9421 	  0.7868 	  0.4638 	  0.1842 
	 21.3020 	 5.176105e-01 	 165.1858 	  3.9428 	 2.271576e+22 	 5.871602e+20 	 2.010461e-05 	 5.318082e-06 	  1.9395 	  0.7872 	  0.4636 	  0.1843 
	 21.3150 	 5.168230e-01 	 165.1584 	  3.9317 	 2.268496e+22 	 5.849875e+20 	 2.005578e-05 	 5.311640e-06 	  1.9382 	  0.7875 	  0.4635 	  0.1844 
	 22.1050 	 4.708742e-01 	 163.5089 	  3.2885 	 2.087685e+22 	 4.671147e+20 	 1.673801e-05 	 4.321446e-06 	  1.8981 	  0.7840 	  0.4696 	  0.1851 
	 22.1240 	 4.698147e-01 	 163.4702 	  3.2744 	 2.083482e+22 	 4.646501e+20 	 1.665110e-05 	 4.286304e-06 	  1.8979 	  0.7835 	  0.4700 	  0.1850 
	 22.3680 	 4.563977e-01 	 162.9793 	  3.1031 	 2.030072e+22 	 4.346839e+20 	 1.552051e-05 	 3.806885e-06 	  1.8968 	  0.7756 	  0.4763 	  0.1839 
	 22.3860 	 4.554218e-01 	 162.9438 	  3.0912 	 2.026172e+22 	 4.325975e+20 	 1.543639e-05 	 3.769736e-06 	  1.8969 	  0.7749 	  0.4768 	  0.1838 
	 22.4020 	 4.545558e-01 	 162.9123 	  3.0807 	 2.022709e+22 	 4.307570e+20 	 1.536157e-05 	 3.736540e-06 	  1.8969 	  0.7742 	  0.4773 	  0.1837 
	 23.1880 	 4.138753e-01 	 161.5974 	  2.6701 	 1.856666e+22 	 3.556450e+20 	 1.193734e-05 	 2.187743e-06 	  1.9004 	  0.7672 	  0.5045 	  0.1772 
	 23.2040 	 4.130852e-01 	 161.5777 	  2.6639 	 1.853350e+22 	 3.544063e+20 	 1.187738e-05 	 2.162178e-06 	  1.9002 	  0.7672 	  0.5051 	  0.1771 
	 23.4510 	 4.010825e-01 	 161.3240 	  2.5800 	 1.802356e+22 	 3.366090e+20 	 1.102495e-05 	 1.810834e-06 	  1.8960 	  0.7680 	  0.5127 	  0.1755 
	 23.4660 	 4.003653e-01 	 161.3118 	  2.5756 	 1.799271e+22 	 3.356039e+20 	 1.097807e-05 	 1.792049e-06 	  1.8956 	  0.7681 	  0.5131 	  0.1754 
	 23.4820 	 3.996016e-01 	 161.2991 	  2.5709 	 1.795982e+22 	 3.345404e+20 	 1.092874e-05 	 1.772326e-06 	  1.8951 	  0.7682 	  0.5135 	  0.1754 
	 23.9910 	 3.760603e-01 	 161.0963 	  2.4532 	 1.692308e+22 	 3.044356e+20 	 9.893880e-06 	 1.369194e-06 	  1.8617 	  0.7780 	  0.5210 	  0.1733 
	 24.0060 	 3.753879e-01 	 161.0960 	  2.4504 	 1.689285e+22 	 3.036297e+20 	 9.884177e-06 	 1.365330e-06 	  1.8600 	  0.7788 	  0.5210 	  0.1732 
	 24.0320 	 3.742251e-01 	 161.0960 	  2.4454 	 1.684051e+22 	 3.022400e+20 	 9.870856e-06 	 1.359868e-06 	  1.8571 	  0.7801 	  0.5209 	  0.1732 
	 24.2680 	 3.638285e-01 	 161.1371 	  2.4022 	 1.636836e+22 	 2.899236e+20 	 9.931160e-06 	 1.362436e-06 	  1.8238 	  0.7926 	  0.5175 	  0.1725 
	 24.2940 	 3.627002e-01 	 161.1460 	  2.3975 	 1.631669e+22 	 2.885864e+20 	 9.954802e-06 	 1.365781e-06 	  1.8195 	  0.7935 	  0.5169 	  0.1724 
	 25.0810 	 3.300954e-01 	 161.7343 	  2.2325 	 1.479617e+22 	 2.480193e+20 	 1.053285e-05 	 1.121852e-06 	  1.6340 	  0.7296 	  0.4910 	  0.1614 
	 25.1010 	 3.293067e-01 	 161.7548 	  2.2278 	 1.475894e+22 	 2.470068e+20 	 1.050330e-05 	 1.100713e-06 	  1.6281 	  0.7260 	  0.4902 	  0.1610 
	 25.1180 	 3.286379e-01 	 161.7723 	  2.2238 	 1.472736e+22 	 2.461480e+20 	 1.047501e-05 	 1.082248e-06 	  1.6231 	  0.7228 	  0.4895 	  0.1606 
	 25.3620 	 3.192019e-01 	 162.0315 	  2.1657 	 1.428143e+22 	 2.340540e+20 	 9.775003e-06 	 8.106328e-07 	  1.5484 	  0.6791 	  0.4777 	  0.1555 
	 25.3790 	 3.185560e-01 	 162.0499 	  2.1616 	 1.425091e+22 	 2.332304e+20 	 9.708060e-06 	 7.932714e-07 	  1.5432 	  0.6766 	  0.4768 	  0.1551 
	 26.1640 	 2.902664e-01 	 162.7930 	  1.9895 	 1.292589e+22 	 1.996783e+20 	 6.445418e-06 	 4.196282e-07 	  1.3424 	  0.6421 	  0.4283 	  0.1433 
	 26.1910 	 2.893403e-01 	 162.8109 	  1.9854 	 1.288322e+22 	 1.987323e+20 	 6.380592e-06 	 4.162343e-07 	  1.3370 	  0.6429 	  0.4267 	  0.1430 
	 26.2080 	 2.887587e-01 	 162.8218 	  1.9829 	 1.285644e+22 	 1.981442e+20 	 6.342504e-06 	 4.161190e-07 	  1.3337 	  0.6435 	  0.4257 	  0.1429 
	 26.4520 	 2.805319e-01 	 162.9524 	  1.9529 	 1.248001e+22 	 1.902905e+20 	 6.021216e-06 	 4.811235e-07 	  1.2896 	  0.6512 	  0.4132 	  0.1418 
	 26.4690 	 2.799672e-01 	 162.9598 	  1.9512 	 1.245432e+22 	 1.897804e+20 	 6.014097e-06 	 4.831652e-07 	  1.2867 	  0.6511 	  0.4125 	  0.1417 
	 26.9920 	 2.631291e-01 	 163.1020 	  1.9131 	 1.169517e+22 	 1.757719e+20 	 6.380223e-06 	 4.094268e-07 	 -1000.0000 	 -1000.0000 	  0.3999 	  0.1399 
	 27.0190 	 2.622877e-01 	 163.1057 	  1.9115 	 1.165752e+22 	 1.751114e+20 	 6.408535e-06 	 4.106192e-07 	 -1000.0000 	 -1000.0000 	  0.3995 	  0.1399 
	 27.2540 	 2.550799e-01 	 163.1275 	  1.8981 	 1.133580e+22 	 1.694786e+20 	 6.591463e-06 	 4.184621e-07 	 -1000.0000 	 -1000.0000 	  0.3966 	  0.1407 
	 27.2810 	 2.542649e-01 	 163.1289 	  1.8965 	 1.129950e+22 	 1.688415e+20 	 6.603742e-06 	 4.190013e-07 	 -1000.0000 	 -1000.0000 	  0.3963 	  0.1409 
	 27.3040 	 2.535727e-01 	 163.1299 	  1.8951 	 1.126868e+22 	 1.683005e+20 	 6.612592e-06 	 4.193923e-07 	 -1000.0000 	 -1000.0000 	  0.3961 	  0.1410 
	 28.0860 	 2.311562e-01 	 163.0381 	  1.8502 	 1.027829e+22 	 1.510926e+20 	 6.330103e-06 	 4.084152e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1050 	 2.306377e-01 	 163.0322 	  1.8493 	 1.025559e+22 	 1.507097e+20 	 6.317295e-06 	 4.079160e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3470 	 2.241368e-01 	 162.9403 	  1.8392 	 9.972040e+21 	 1.460116e+20 	 6.165252e-06 	 4.022246e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3650 	 2.236608e-01 	 162.9321 	  1.8385 	 9.951354e+21 	 1.456755e+20 	 6.155080e-06 	 4.018692e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3940 	 2.228962e-01 	 162.9186 	  1.8375 	 9.918144e+21 	 1.451377e+20 	 6.139103e-06 	 4.013213e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1760 	 2.032439e-01 	 162.3955 	  1.8216 	 9.072809e+21 	 1.321052e+20 	 5.764298e-06 	 3.514802e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2000 	 2.026689e-01 	 162.3752 	  1.8214 	 9.048287e+21 	 1.317418e+20 	 5.752140e-06 	 3.510655e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4370 	 1.970751e-01 	 162.1622 	  1.8195 	 8.810238e+21 	 1.282383e+20 	 5.615892e-06 	 3.508598e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4600 	 1.965403e-01 	 162.1404 	  1.8194 	 8.787526e+21 	 1.279059e+20 	 5.600634e-06 	 3.517543e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4900 	 1.958448e-01 	 162.1115 	  1.8192 	 8.758003e+21 	 1.274741e+20 	 5.580209e-06 	 3.528010e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9800 	 1.848027e-01 	 161.5724 	  1.8167 	 8.291944e+21 	 1.206991e+20 	 5.152723e-06 	 3.493373e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0100 	 1.841453e-01 	 161.5344 	  1.8165 	 8.264381e+21 	 1.202995e+20 	 5.120389e-06 	 3.478285e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.0400 	 1.834898e-01 	 161.4959 	  1.8163 	 8.236929e+21 	 1.199016e+20 	 5.087318e-06 	 3.461887e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2700 	 1.785307e-01 	 161.1767 	  1.8147 	 8.030091e+21 	 1.168987e+20 	 4.811184e-06 	 3.316701e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.3000 	 1.778922e-01 	 161.1318 	  1.8144 	 8.003581e+21 	 1.165128e+20 	 4.772508e-06 	 3.298126e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0800 	 1.619573e-01 	 159.7500 	  1.7989 	 7.349305e+21 	 1.067637e+20 	 3.721959e-06 	 3.003828e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1200 	 1.611774e-01 	 159.6754 	  1.7974 	 7.317352e+21 	 1.062670e+20 	 3.673077e-06 	 2.997125e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.3800 	 1.562068e-01 	 159.2059 	  1.7853 	 7.112765e+21 	 1.030107e+20 	 3.384752e-06 	 2.956276e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.6400 	 1.514145e-01 	 158.7857 	  1.7685 	 6.912918e+21 	 9.967594e+19 	 3.160330e-06 	 2.900145e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9000 	 1.467813e-01 	 158.4280 	  1.7480 	 6.716508e+21 	 9.627692e+19 	 2.999569e-06 	 2.832338e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1600 	 1.422585e-01 	 158.1290 	  1.7268 	 6.521859e+21 	 9.288390e+19 	 2.880033e-06 	 2.762530e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1850 	 1.418282e-01 	 158.1031 	  1.7248 	 6.503198e+21 	 9.256025e+19 	 2.869579e-06 	 2.756761e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2160 	 1.412956e-01 	 158.0716 	  1.7224 	 6.480076e+21 	 9.215974e+19 	 2.856758e-06 	 2.749955e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4440 	 1.374204e-01 	 157.8596 	  1.7049 	 6.310859e+21 	 8.924513e+19 	 2.764899e-06 	 2.714340e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4750 	 1.368996e-01 	 157.8332 	  1.7026 	 6.287997e+21 	 8.885361e+19 	 2.752425e-06 	 2.711744e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9940 	 1.284296e-01 	 157.4476 	  1.6659 	 5.913385e+21 	 8.251908e+19 	 2.540758e-06 	 2.711201e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0150 	 1.280979e-01 	 157.4335 	  1.6645 	 5.898638e+21 	 8.227300e+19 	 2.532266e-06 	 2.711375e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2530 	 1.244064e-01 	 157.2758 	  1.6490 	 5.734348e+21 	 7.955052e+19 	 2.437183e-06 	 2.705403e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2750 	 1.240715e-01 	 157.2613 	  1.6476 	 5.719434e+21 	 7.930526e+19 	 2.428515e-06 	 2.703963e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3120 	 1.235106e-01 	 157.2370 	  1.6452 	 5.694453e+21 	 7.889527e+19 	 2.413992e-06 	 2.701198e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0880 	 1.123693e-01 	 156.7437 	  1.6065 	 5.197095e+21 	 7.103960e+19 	 2.129566e-06 	 2.577547e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1210 	 1.119193e-01 	 156.7236 	  1.6055 	 5.176945e+21 	 7.073803e+19 	 2.118512e-06 	 2.570940e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3460 	 1.088951e-01 	 156.5892 	  1.6003 	 5.041405e+21 	 6.875489e+19 	 2.046046e-06 	 2.526502e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3790 	 1.084579e-01 	 156.5698 	  1.5998 	 5.021789e+21 	 6.847438e+19 	 2.035875e-06 	 2.520170e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4060 	 1.081014e-01 	 156.5540 	  1.5995 	 5.005789e+21 	 6.824669e+19 	 2.027645e-06 	 2.515032e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9620 	 1.009971e-01 	 156.2389 	  1.5975 	 4.686256e+21 	 6.383538e+19 	 1.878017e-06 	 2.419075e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1840 	 9.828466e-02 	 156.1163 	  1.5973 	 4.563964e+21 	 6.216358e+19 	 1.829731e-06 	 2.386799e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2210 	 9.783937e-02 	 156.0960 	  1.5972 	 4.543875e+21 	 6.188664e+19 	 1.822365e-06 	 2.381799e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4430 	 9.520793e-02 	 155.9738 	  1.5953 	 4.425097e+21 	 6.022394e+19 	 1.782447e-06 	 2.354194e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4790 	 9.478765e-02 	 155.9541 	  1.5948 	 4.406117e+21 	 5.995348e+19 	 1.776689e-06 	 2.350111e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9960 	 8.894263e-02 	 155.6828 	  1.5806 	 4.141586e+21 	 5.604748e+19 	 1.718264e-06 	 2.303965e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0190 	 8.869063e-02 	 155.6717 	  1.5796 	 4.130148e+21 	 5.587303e+19 	 1.716792e-06 	 2.302458e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0580 	 8.826482e-02 	 155.6531 	  1.5780 	 4.110813e+21 	 5.557715e+19 	 1.714532e-06 	 2.300006e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2780 	 8.589790e-02 	 155.5550 	  1.5671 	 4.003121e+21 	 5.390677e+19 	 1.707628e-06 	 2.288258e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3160 	 8.549499e-02 	 155.5395 	  1.5650 	 3.984749e+21 	 5.361814e+19 	 1.707494e-06 	 2.286529e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0890 	 7.768012e-02 	 155.2368 	  1.5233 	 3.627577e+21 	 4.808906e+19 	 1.761625e-06 	 2.284414e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1240 	 7.734454e-02 	 155.2167 	  1.5230 	 3.612370e+21 	 4.787943e+19 	 1.765518e-06 	 2.287215e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.1580 	 7.702009e-02 	 155.1962 	  1.5228 	 3.597687e+21 	 4.768019e+19 	 1.769325e-06 	 2.290200e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.3820 	 7.491923e-02 	 155.0389 	  1.5258 	 3.503090e+21 	 4.646628e+19 	 1.794361e-06 	 2.315044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4160 	 7.460576e-02 	 155.0117 	  1.5268 	 3.489045e+21 	 4.629557e+19 	 1.798054e-06 	 2.319395e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9660 	 6.971667e-02 	 154.4524 	  1.5539 	 3.272234e+21 	 4.388299e+19 	 1.844489e-06 	 2.389543e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1890 	 6.782314e-02 	 154.1645 	  1.5665 	 3.189314e+21 	 4.301391e+19 	 1.851353e-06 	 2.406174e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2240 	 6.753019e-02 	 154.1163 	  1.5684 	 3.176533e+21 	 4.287972e+19 	 1.851588e-06 	 2.407642e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2580 	 6.724669e-02 	 154.0686 	  1.5702 	 3.164175e+21 	 4.274988e+19 	 1.851590e-06 	 2.408766e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4820 	 6.540542e-02 	 153.7368 	  1.5813 	 3.084178e+21 	 4.190672e+19 	 1.845910e-06 	 2.408802e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0320 	 6.107331e-02 	 152.8034 	  1.6054 	 2.897492e+21 	 3.991972e+19 	 1.787880e-06 	 2.356894e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0660 	 6.081404e-02 	 152.7408 	  1.6068 	 2.886373e+21 	 3.980044e+19 	 1.645280e-06 	 2.329618e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2890 	 5.913733e-02 	 152.3186 	  1.6160 	 2.814564e+21 	 3.902721e+19 	 1.604061e-06 	 2.282662e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3240 	 5.887787e-02 	 152.2506 	  1.6174 	 2.803465e+21 	 3.890707e+19 	 1.596640e-06 	 2.274342e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3650 	 5.857521e-02 	 152.1704 	  1.6190 	 2.790521e+21 	 3.876661e+19 	 1.587647e-06 	 2.264298e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1350 	 5.313635e-02 	 150.6013 	  1.6396 	 2.557781e+21 	 3.608926e+19 	 1.377716e-06 	 2.034021e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1660 	 5.292682e-02 	 150.5373 	  1.6397 	 2.548780e+21 	 3.597618e+19 	 1.368385e-06 	 2.023816e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.3920 	 5.142042e-02 	 150.0738 	  1.6382 	 2.483901e+21 	 3.512913e+19 	 1.300433e-06 	 1.949244e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4240 	 5.121013e-02 	 150.0087 	  1.6376 	 2.474818e+21 	 3.500591e+19 	 1.290880e-06 	 1.938698e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4650 	 5.094180e-02 	 149.9254 	  1.6367 	 2.463220e+21 	 3.484700e+19 	 1.278677e-06 	 1.925186e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9780 	 4.769275e-02 	 148.8979 	  1.6167 	 2.322040e+21 	 3.279282e+19 	 1.130860e-06 	 1.754089e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.0110 	 4.749083e-02 	 148.8325 	  1.6149 	 2.313224e+21 	 3.265864e+19 	 1.121753e-06 	 1.742830e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2350 	 4.614375e-02 	 148.3904 	  1.6022 	 2.254300e+21 	 3.175036e+19 	 1.061605e-06 	 1.665077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2670 	 4.595471e-02 	 148.3275 	  1.6003 	 2.246016e+21 	 3.162143e+19 	 1.053271e-06 	 1.653752e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.4920 	 4.464993e-02 	 147.8859 	  1.5866 	 2.188755e+21 	 3.072666e+19 	 9.967368e-07 	 1.572398e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0350 	 4.164934e-02 	 146.8639 	  1.5669 	 2.055872e+21 	 2.878622e+19 	 8.770681e-07 	 1.395609e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0780 	 4.141852e-02 	 146.7884 	  1.5671 	 2.045532e+21 	 2.865403e+19 	 8.686854e-07 	 1.385158e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.1110 	 4.124199e-02 	 146.7310 	  1.5675 	 2.037610e+21 	 2.855474e+19 	 8.623595e-07 	 1.377542e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3350 	 4.005808e-02 	 146.3550 	  1.5737 	 1.984206e+21 	 2.792259e+19 	 8.217688e-07 	 1.334110e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3670 	 3.989105e-02 	 146.3031 	  1.5750 	 1.976634e+21 	 2.783722e+19 	 8.162890e-07 	 1.328939e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1350 	 3.605519e-02 	 145.1630 	  1.6108 	 1.800588e+21 	 2.588676e+19 	 7.046105e-07 	 1.244884e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.1830 	 3.582721e-02 	 145.0970 	  1.6120 	 1.790017e+21 	 2.575768e+19 	 6.986911e-07 	 1.240314e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2210 	 3.564774e-02 	 145.0452 	  1.6127 	 1.781689e+21 	 2.565432e+19 	 6.940836e-07 	 1.236671e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4390 	 3.463519e-02 	 144.7528 	  1.6149 	 1.734584e+21 	 2.504412e+19 	 6.690157e-07 	 1.215611e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
