	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 10.2120 	 1.192961e+00 	 143.4985 	  0.8632 	 6.027307e+22 	 4.040187e+20 	 2.121207e-07 	 5.620780e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.3720 	 1.167380e+00 	 143.8798 	  0.8493 	 5.881867e+22 	 3.881273e+20 	 2.206787e-07 	 5.629347e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.8940 	 1.087655e+00 	 144.5109 	  0.8089 	 5.454980e+22 	 3.443705e+20 	 2.533510e-07 	 5.797364e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.0530 	 1.064464e+00 	 144.5604 	  0.7985 	 5.336925e+22 	 3.331932e+20 	 2.651430e-07 	 5.894591e-08 	  1.9256 	  1.0254 	 -1000.0000 	 -1000.0000 
	 11.2130 	 1.041625e+00 	 144.5661 	  0.7892 	 5.222507e+22 	 3.228430e+20 	 2.780403e-07 	 6.014344e-08 	  1.9722 	  1.0087 	 -1000.0000 	 -1000.0000 
	 11.3720 	 1.019413e+00 	 144.5408 	  0.7812 	 5.112442e+22 	 3.133836e+20 	 2.919742e-07 	 6.155244e-08 	  2.0170 	  0.9931 	 -1000.0000 	 -1000.0000 
	 11.5320 	 9.975394e-01 	 144.4974 	  0.7747 	 5.004626e+22 	 3.046297e+20 	 3.072133e-07 	 6.319181e-08 	  2.0602 	  0.9789 	 -1000.0000 	 -1000.0000 
	 12.0570 	 9.290393e-01 	 144.3438 	  0.7636 	 4.666105e+22 	 2.804054e+20 	 3.641423e-07 	 6.984717e-08 	  2.1871 	  0.9456 	 -1000.0000 	 -1000.0000 
	 12.2160 	 9.092640e-01 	 144.3130 	  0.7628 	 4.567675e+22 	 2.741379e+20 	 3.820567e-07 	 7.206457e-08 	  2.2200 	  0.9390 	 -1000.0000 	 -1000.0000 
	 12.3750 	 8.899315e-01 	 144.2977 	  0.7629 	 4.470962e+22 	 2.682308e+20 	 3.995797e-07 	 7.428554e-08 	  2.2500 	  0.9360 	 -1000.0000 	 -1000.0000 
	 12.5340 	 8.710370e-01 	 144.3024 	  0.7638 	 4.375861e+22 	 2.626070e+20 	 4.163126e-07 	 7.645902e-08 	  2.2770 	  0.9356 	 -1000.0000 	 -1000.0000 
	 12.6940 	 8.524610e-01 	 144.3321 	  0.7653 	 4.281683e+22 	 2.571556e+20 	 4.319500e-07 	 7.854657e-08 	  2.3012 	  0.9341 	 -1000.0000 	 -1000.0000 
	 13.2070 	 7.957610e-01 	 144.5971 	  0.7725 	 3.989814e+22 	 2.405443e+20 	 4.732138e-07 	 8.446239e-08 	  2.3618 	  0.9237 	 -1000.0000 	 -1000.0000 
	 13.3660 	 7.790290e-01 	 144.7158 	  0.7751 	 3.902734e+22 	 2.356146e+20 	 4.842495e-07 	 8.617795e-08 	  2.3767 	  0.9192 	 -1000.0000 	 -1000.0000 
	 13.5250 	 7.626742e-01 	 144.8438 	  0.7778 	 3.817392e+22 	 2.307699e+20 	 4.949759e-07 	 8.790212e-08 	  2.3904 	  0.9143 	 -1000.0000 	 -1000.0000 
	 13.6840 	 7.466847e-01 	 144.9761 	  0.7803 	 3.733865e+22 	 2.259995e+20 	 5.056920e-07 	 8.967189e-08 	  2.4032 	  0.9092 	 -1000.0000 	 -1000.0000 
	 13.8440 	 7.309509e-01 	 145.1090 	  0.7828 	 3.651725e+22 	 2.212635e+20 	 5.167671e-07 	 9.153623e-08 	  2.4153 	  0.9037 	 -1000.0000 	 -1000.0000 
	 14.3710 	 6.815177e-01 	 145.5338 	  0.7889 	 3.394546e+22 	 2.060387e+20 	 5.585146e-07 	 9.866916e-08 	  2.4513 	  0.8846 	 -1000.0000 	 -1000.0000 
	 14.5290 	 6.673750e-01 	 145.6704 	  0.7903 	 3.320987e+22 	 2.015792e+20 	 5.733636e-07 	 1.012008e-07 	  2.4617 	  0.8787 	 -1000.0000 	 -1000.0000 
	 14.6880 	 6.534416e-01 	 145.8191 	  0.7916 	 3.248383e+22 	 1.971381e+20 	 5.897354e-07 	 1.039754e-07 	  2.4722 	  0.8727 	 -1000.0000 	 -1000.0000 
	 14.8470 	 6.397985e-01 	 145.9829 	  0.7928 	 3.177074e+22 	 1.927425e+20 	 6.077343e-07 	 1.070023e-07 	  2.4832 	  0.8669 	 -1000.0000 	 -1000.0000 
	 15.0050 	 6.265194e-01 	 146.1645 	  0.7939 	 3.107368e+22 	 1.884183e+20 	 6.274238e-07 	 1.102846e-07 	  2.4947 	  0.8613 	 -1000.0000 	 -1000.0000 
	 15.5410 	 5.834687e-01 	 146.9330 	  0.7977 	 2.878920e+22 	 1.741576e+20 	 7.083201e-07 	 1.235374e-07 	  2.5389 	  0.8434 	 -1000.0000 	 -1000.0000 
	 15.6990 	 5.713661e-01 	 147.1946 	  0.7992 	 2.814183e+22 	 1.701338e+20 	 7.358936e-07 	 1.280067e-07 	  2.5530 	  0.8382 	 -1000.0000 	 -1000.0000 
	 15.8580 	 5.594576e-01 	 147.4687 	  0.8008 	 2.750366e+22 	 1.661966e+20 	 7.651221e-07 	 1.327300e-07 	  2.5676 	  0.8329 	 -1000.0000 	 -1000.0000 
	 16.0170 	 5.478210e-01 	 147.7508 	  0.8029 	 2.687957e+22 	 1.623880e+20 	 7.957058e-07 	 1.376611e-07 	  2.5823 	  0.8276 	 -1000.0000 	 -1000.0000 
	 16.1750 	 5.365273e-01 	 148.0361 	  0.8053 	 2.627407e+22 	 1.587471e+20 	 8.273104e-07 	 1.427489e-07 	  2.5969 	  0.8221 	 -1000.0000 	 -1000.0000 
	 16.6840 	 5.019343e-01 	 148.9748 	  0.8153 	 2.442437e+22 	 1.479598e+20 	 9.398559e-07 	 1.606782e-07 	  2.6425 	  0.8029 	 -1000.0000 	 -1000.0000 
	 16.8420 	 4.917273e-01 	 149.2742 	  0.8187 	 2.387980e+22 	 1.448257e+20 	 9.801217e-07 	 1.669507e-07 	  2.6561 	  0.7964 	 -1000.0000 	 -1000.0000 
	 17.0010 	 4.816975e-01 	 149.5805 	  0.8221 	 2.334501e+22 	 1.417342e+20 	 1.024200e-06 	 1.737171e-07 	  2.6694 	  0.7896 	 -1000.0000 	 -1000.0000 
	 17.1590 	 4.719639e-01 	 149.8905 	  0.8251 	 2.282621e+22 	 1.387012e+20 	 1.072112e-06 	 1.809584e-07 	  2.6824 	  0.7826 	 -1000.0000 	 -1000.0000 
	 17.3170 	 4.624557e-01 	 150.2067 	  0.8279 	 2.231947e+22 	 1.356842e+20 	 1.124698e-06 	 1.887817e-07 	  2.6954 	  0.7755 	 -1000.0000 	 -1000.0000 
	 17.8440 	 4.322840e-01 	 151.3109 	  0.8336 	 2.071112e+22 	 1.256298e+20 	 1.339586e-06 	 2.195397e-07 	  2.7415 	  0.7515 	 -1000.0000 	 -1000.0000 
	 18.0020 	 4.236746e-01 	 151.6566 	  0.8345 	 2.025229e+22 	 1.226477e+20 	 1.417007e-06 	 2.301655e-07 	  2.7571 	  0.7445 	 -1000.0000 	 -1000.0000 
	 18.1610 	 4.152020e-01 	 152.0111 	  0.8352 	 1.980094e+22 	 1.196789e+20 	 1.501480e-06 	 2.415085e-07 	  2.7742 	  0.7378 	 -1000.0000 	 -1000.0000 
	 18.3190 	 4.069660e-01 	 152.3698 	  0.8356 	 1.936245e+22 	 1.167703e+20 	 1.592227e-06 	 2.534240e-07 	  2.7928 	  0.7315 	 -1000.0000 	 -1000.0000 
	 18.4770 	 3.989059e-01 	 152.7350 	  0.8358 	 1.893365e+22 	 1.139127e+20 	 1.690043e-06 	 2.659789e-07 	  2.8130 	  0.7254 	 -1000.0000 	 -1000.0000 
	 18.9940 	 3.737068e-01 	 153.9688 	  0.8364 	 1.759602e+22 	 1.050375e+20 	 2.064692e-06 	 3.117254e-07 	  2.8894 	  0.7067 	 -1000.0000 	 -1000.0000 
	 19.1520 	 3.663561e-01 	 154.3546 	  0.8370 	 1.720689e+22 	 1.025077e+20 	 2.197990e-06 	 3.272618e-07 	  2.9151 	  0.7010 	 -1000.0000 	 -1000.0000 
	 19.3110 	 3.591208e-01 	 154.7453 	  0.8381 	 1.682445e+22 	 1.000660e+20 	 2.342046e-06 	 3.436965e-07 	  2.9412 	  0.6950 	 -1000.0000 	 -1000.0000 
	 19.4690 	 3.520899e-01 	 155.1352 	  0.8398 	 1.645342e+22 	 9.775286e+19 	 2.495629e-06 	 3.608597e-07 	  2.9669 	  0.6886 	 -1000.0000 	 -1000.0000 
	 19.6270 	 3.452153e-01 	 155.5259 	  0.8422 	 1.609130e+22 	 9.556272e+19 	 2.660193e-06 	 3.788885e-07 	  2.9917 	  0.6818 	 -1000.0000 	 -1000.0000 
	 20.1510 	 3.235004e-01 	 156.8557 	  0.8557 	 1.494985e+22 	 8.912979e+19 	 3.308324e-06 	 4.467535e-07 	  3.0613 	  0.6554 	 -1000.0000 	 -1000.0000 
	 20.3090 	 3.172667e-01 	 157.2896 	  0.8609 	 1.462128e+22 	 8.736597e+19 	 3.547356e-06 	 4.706965e-07 	  3.0769 	  0.6462 	 -1000.0000 	 -1000.0000 
	 20.4660 	 3.112105e-01 	 157.7469 	  0.8664 	 1.430082e+22 	 8.565682e+19 	 3.811008e-06 	 4.965887e-07 	  3.0897 	  0.6367 	 -1000.0000 	 -1000.0000 
	 20.6230 	 3.052883e-01 	 158.2365 	  0.8721 	 1.398574e+22 	 8.397019e+19 	 4.104143e-06 	 5.248573e-07 	  3.1004 	  0.6267 	 -1000.0000 	 -1000.0000 
	 20.7810 	 2.994603e-01 	 158.7680 	  0.8777 	 1.367345e+22 	 8.227449e+19 	 4.432377e-06 	 5.559904e-07 	  3.1096 	  0.6165 	 -1000.0000 	 -1000.0000 
	 21.2980 	 2.812856e-01 	 160.7895 	  0.8951 	 1.268358e+22 	 7.662375e+19 	 5.746777e-06 	 6.763504e-07 	  3.1448 	  0.5916 	 -1000.0000 	 -1000.0000 
	 21.4560 	 2.760001e-01 	 161.4752 	  0.8997 	 1.239237e+22 	 7.487772e+19 	 6.212809e-06 	 7.174447e-07 	  3.1615 	  0.5802 	 -1000.0000 	 -1000.0000 
	 21.6130 	 2.708707e-01 	 162.1785 	  0.9039 	 1.210904e+22 	 7.314162e+19 	 6.700986e-06 	 7.596017e-07 	  3.1822 	  0.5649 	 -1000.0000 	 -1000.0000 
	 21.7710 	 2.658310e-01 	 162.9029 	  0.9076 	 1.183043e+22 	 7.139777e+19 	 7.214813e-06 	 8.029714e-07 	  3.2081 	  0.5539 	 -1000.0000 	 -1000.0000 
	 21.9290 	 2.609128e-01 	 163.6385 	  0.9107 	 1.155884e+22 	 6.966166e+19 	 7.748532e-06 	 8.469002e-07 	  3.2394 	  0.5543 	 -1000.0000 	 -1000.0000 
	 22.4510 	 2.454898e-01 	 166.1089 	  0.9175 	 1.071293e+22 	 6.405991e+19 	 9.596823e-06 	 9.915702e-07 	  3.3906 	  0.5718 	 -1000.0000 	 -1000.0000 
	 22.6090 	 2.410519e-01 	 166.8663 	  0.9191 	 1.047151e+22 	 6.243646e+19 	 1.015748e-05 	 1.034029e-06 	  3.4530 	  0.5605 	 -1000.0000 	 -1000.0000 
	 22.7660 	 2.367387e-01 	 167.6228 	  0.9209 	 1.023786e+22 	 6.087134e+19 	 1.070349e-05 	 1.075068e-06 	  3.5227 	  0.5452 	 -1000.0000 	 -1000.0000 
	 22.9230 	 2.325166e-01 	 168.3828 	  0.9229 	 1.001014e+22 	 5.936251e+19 	 1.123192e-05 	 1.114656e-06 	  3.5995 	  0.5352 	 -1000.0000 	 -1000.0000 
	 23.0810 	 2.283541e-01 	 169.1508 	  0.9255 	 9.786674e+21 	 5.790932e+19 	 1.173934e-05 	 1.152724e-06 	  3.6834 	  0.5285 	 -1000.0000 	 -1000.0000 
	 23.6050 	 2.151359e-01 	 171.6863 	  0.9376 	 9.085304e+21 	 5.356411e+19 	 1.319851e-05 	 1.265393e-06 	  3.9842 	  0.5337 	 -1000.0000 	 -1000.0000 
	 23.7620 	 2.113513e-01 	 172.4221 	  0.9415 	 8.887480e+21 	 5.237112e+19 	 1.356629e-05 	 1.295862e-06 	  4.0678 	  0.5309 	 -1000.0000 	 -1000.0000 
	 23.9190 	 2.076487e-01 	 173.1370 	  0.9453 	 8.695574e+21 	 5.121137e+19 	 1.390155e-05 	 1.325225e-06 	  4.1428 	  0.5285 	 -1000.0000 	 -1000.0000 
	 24.0760 	 2.040284e-01 	 173.8255 	  0.9485 	 8.509722e+21 	 5.007532e+19 	 1.420397e-05 	 1.353713e-06 	  4.2073 	  0.5314 	 -1000.0000 	 -1000.0000 
	 24.2320 	 2.005131e-01 	 174.4778 	  0.9510 	 8.331183e+21 	 4.896056e+19 	 1.447167e-05 	 1.381380e-06 	  4.2607 	  0.5337 	 -1000.0000 	 -1000.0000 
	 24.7450 	 1.895161e-01 	 176.4604 	  0.9537 	 7.783518e+21 	 4.532922e+19 	 1.516043e-05 	 1.466765e-06 	  4.3710 	  0.5372 	 -1000.0000 	 -1000.0000 
	 24.9020 	 1.863128e-01 	 177.0769 	  0.9531 	 7.625218e+21 	 4.422534e+19 	 1.533799e-05 	 1.489598e-06 	  4.3917 	  0.5377 	 -1000.0000 	 -1000.0000 
	 25.0590 	 1.831806e-01 	 177.7277 	  0.9520 	 7.469899e+21 	 4.312425e+19 	 1.551256e-05 	 1.510087e-06 	  4.4090 	  0.5382 	 -1000.0000 	 -1000.0000 
	 25.2160 	 1.801165e-01 	 178.4296 	  0.9506 	 7.316774e+21 	 4.202556e+19 	 1.569129e-05 	 1.527775e-06 	  4.4236 	  0.5387 	 -1000.0000 	 -1000.0000 
	 25.3720 	 1.771366e-01 	 179.1946 	  0.9488 	 7.166020e+21 	 4.093583e+19 	 1.588008e-05 	 1.542128e-06 	  4.4360 	  0.5394 	 -1000.0000 	 -1000.0000 
	 25.8980 	 1.675326e-01 	 182.2654 	  0.9431 	 6.666169e+21 	 3.734585e+19 	 1.661210e-05 	 1.570162e-06 	  4.4543 	  0.5415 	 -1000.0000 	 -1000.0000 
	 26.0550 	 1.647912e-01 	 183.2496 	  0.9427 	 6.521884e+21 	 3.634649e+19 	 1.683543e-05 	 1.576633e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2110 	 1.621211e-01 	 184.2182 	  0.9434 	 6.381994e+21 	 3.540913e+19 	 1.704730e-05 	 1.584275e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3680 	 1.594860e-01 	 185.1610 	  0.9456 	 6.245404e+21 	 3.453458e+19 	 1.724350e-05 	 1.594359e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5240 	 1.569179e-01 	 186.0434 	  0.9496 	 6.114547e+21 	 3.374672e+19 	 1.741468e-05 	 1.607917e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0380 	 1.487913e-01 	 188.4329 	  0.9751 	 5.720882e+21 	 3.174543e+19 	 1.777076e-05 	 1.679556e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.1950 	 1.464075e-01 	 189.0100 	  0.9854 	 5.611319e+21 	 3.127871e+19 	 1.781819e-05 	 1.706250e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.3510 	 1.440825e-01 	 189.5174 	  0.9961 	 5.506957e+21 	 3.086261e+19 	 1.783862e-05 	 1.733224e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5080 	 1.417855e-01 	 189.9644 	  1.0069 	 5.406202e+21 	 3.048071e+19 	 1.783331e-05 	 1.759804e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6640 	 1.395448e-01 	 190.3481 	  1.0174 	 5.310084e+21 	 3.012691e+19 	 1.780332e-05 	 1.784643e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2920 	 1.183751e-01 	 191.4554 	  1.0220 	 4.482548e+21 	 2.543115e+19 	 1.628991e-05 	 1.720943e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4480 	 1.165327e-01 	 191.3772 	  1.0112 	 4.414482e+21 	 2.480669e+19 	 1.608238e-05 	 1.680226e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6040 	 1.147178e-01 	 191.2930 	  1.0009 	 4.347537e+21 	 2.420036e+19 	 1.588323e-05 	 1.639770e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7600 	 1.129293e-01 	 191.2104 	  0.9921 	 4.281527e+21 	 2.363144e+19 	 1.569833e-05 	 1.601940e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9160 	 1.111659e-01 	 191.1368 	  0.9856 	 4.216266e+21 	 2.311922e+19 	 1.553357e-05 	 1.569102e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4320 	 1.055068e-01 	 190.9579 	  0.9843 	 4.005532e+21 	 2.189900e+19 	 1.515083e-05 	 1.505910e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5880 	 1.038502e-01 	 190.8920 	  0.9881 	 3.944020e+21 	 2.163768e+19 	 1.507159e-05 	 1.496950e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7440 	 1.022199e-01 	 190.8045 	  0.9930 	 3.883863e+21 	 2.140694e+19 	 1.500256e-05 	 1.490713e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9000 	 1.006164e-01 	 190.6864 	  0.9983 	 3.825251e+21 	 2.119586e+19 	 1.493994e-05 	 1.486077e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0560 	 9.904028e-02 	 190.5286 	  1.0035 	 3.768374e+21 	 2.099347e+19 	 1.487994e-05 	 1.481920e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5660 	 9.407282e-02 	 189.7182 	  1.0167 	 3.594497e+21 	 2.032154e+19 	 1.467530e-05 	 1.464937e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.7210 	 9.261324e-02 	 189.4070 	  1.0197 	 3.544555e+21 	 2.011279e+19 	 1.460880e-05 	 1.458943e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.8770 	 9.116481e-02 	 189.0762 	  1.0224 	 3.495263e+21 	 1.990082e+19 	 1.453931e-05 	 1.452716e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.0320 	 8.974438e-02 	 188.7373 	  1.0248 	 3.447034e+21 	 1.968850e+19 	 1.446743e-05 	 1.446446e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1880 	 8.833189e-02 	 188.3933 	  1.0270 	 3.399020e+21 	 1.947325e+19 	 1.439193e-05 	 1.440165e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7090 	 8.373223e-02 	 187.3016 	  1.0333 	 3.240797e+21 	 1.873756e+19 	 1.412640e-05 	 1.420427e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.8640 	 8.240219e-02 	 187.0112 	  1.0347 	 3.194263e+21 	 1.850958e+19 	 1.405088e-05 	 1.415084e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0190 	 8.109161e-02 	 186.7441 	  1.0357 	 3.147953e+21 	 1.827540e+19 	 1.398061e-05 	 1.410049e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1740 	 7.980151e-02 	 186.5048 	  1.0365 	 3.101855e+21 	 1.803390e+19 	 1.391764e-05 	 1.405361e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.3300 	 7.852484e-02 	 186.2962 	  1.0368 	 3.055661e+21 	 1.778229e+19 	 1.386371e-05 	 1.401028e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.8490 	 7.443736e-02 	 185.8545 	  1.0349 	 2.903501e+21 	 1.688363e+19 	 1.376008e-05 	 1.389622e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.0040 	 7.326161e-02 	 185.7910 	  1.0336 	 2.858608e+21 	 1.660197e+19 	 1.374752e-05 	 1.387089e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1590 	 7.210512e-02 	 185.7552 	  1.0321 	 2.814016e+21 	 1.631681e+19 	 1.374115e-05 	 1.384943e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.3140 	 7.096708e-02 	 185.7449 	  1.0305 	 2.769752e+21 	 1.602961e+19 	 1.373968e-05 	 1.383174e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4700 	 6.983951e-02 	 185.7582 	  1.0287 	 2.725560e+21 	 1.573998e+19 	 1.374188e-05 	 1.381767e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9790 	 6.627914e-02 	 185.9103 	  1.0223 	 2.584594e+21 	 1.480814e+19 	 1.376162e-05 	 1.378847e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1340 	 6.523071e-02 	 185.9627 	  1.0203 	 2.542994e+21 	 1.453335e+19 	 1.376839e-05 	 1.377919e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2890 	 6.419892e-02 	 186.0052 	  1.0183 	 2.502179e+21 	 1.426506e+19 	 1.377412e-05 	 1.376706e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4440 	 6.318370e-02 	 186.0301 	  1.0163 	 2.462245e+21 	 1.400457e+19 	 1.377805e-05 	 1.375055e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6000 	 6.217863e-02 	 186.0302 	  1.0144 	 2.423040e+21 	 1.375160e+19 	 1.377936e-05 	 1.372797e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.1230 	 5.892653e-02 	 185.7850 	  1.0090 	 2.299309e+21 	 1.298531e+19 	 1.376167e-05 	 1.360734e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2770 	 5.800059e-02 	 185.6348 	  1.0082 	 2.265018e+21 	 1.278696e+19 	 1.375174e-05 	 1.356473e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4320 	 5.708179e-02 	 185.4459 	  1.0080 	 2.231418e+21 	 1.260130e+19 	 1.374055e-05 	 1.352174e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5870 	 5.617542e-02 	 185.2180 	  1.0086 	 2.198697e+21 	 1.243046e+19 	 1.372870e-05 	 1.348042e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7410 	 5.528644e-02 	 184.9518 	  1.0099 	 2.167017e+21 	 1.227622e+19 	 1.371679e-05 	 1.344278e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
