	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 10.9750 	 1.881423e+00 	 179.0867 	  0.8671 	 7.614810e+22 	 4.148573e+20 	 9.584653e-06 	 5.438520e-07 	  2.7292 	  0.4210 	  0.9276 	  0.0861 
	 11.1500 	 1.846188e+00 	 178.9209 	  0.8528 	 7.479021e+22 	 4.021977e+20 	 8.968277e-06 	 5.210898e-07 	  2.7746 	  0.4322 	  0.9364 	  0.0888 
	 11.3250 	 1.811593e+00 	 178.7605 	  0.8386 	 7.345583e+22 	 3.898907e+20 	 8.403802e-06 	 4.999519e-07 	  2.8211 	  0.4434 	  0.9460 	  0.0915 
	 11.5000 	 1.777609e+00 	 178.6187 	  0.8250 	 7.213839e+22 	 3.779811e+20 	 7.895605e-06 	 4.806014e-07 	  2.8676 	  0.4549 	  0.9561 	  0.0943 
	 12.1040 	 1.664651e+00 	 178.4218 	  0.7846 	 6.764609e+22 	 3.404804e+20 	 6.619680e-06 	 4.305653e-07 	  3.0156 	  0.5000 	  0.9926 	  0.1036 
	 12.2780 	 1.633322e+00 	 178.4366 	  0.7751 	 6.637019e+22 	 3.307622e+20 	 6.397573e-06 	 4.218018e-07 	  3.0518 	  0.5144 	  1.0028 	  0.1059 
	 12.4530 	 1.602368e+00 	 178.4594 	  0.7662 	 6.510454e+22 	 3.214615e+20 	 6.241819e-06 	 4.158518e-07 	  3.0846 	  0.5293 	  1.0128 	  0.1079 
	 12.6280 	 1.571974e+00 	 178.4753 	  0.7581 	 6.386212e+22 	 3.126246e+20 	 6.152890e-06 	 4.128196e-07 	  3.1140 	  0.5439 	  1.0221 	  0.1095 
	 12.8020 	 1.542315e+00 	 178.4701 	  0.7505 	 6.265538e+22 	 3.042873e+20 	 6.127044e-06 	 4.126076e-07 	  3.1406 	  0.5566 	  1.0309 	  0.1108 
	 13.3980 	 1.445012e+00 	 178.1300 	  0.7275 	 5.880014e+22 	 2.789485e+20 	 6.440283e-06 	 4.302275e-07 	  3.2072 	  0.5737 	  1.0555 	  0.1126 
	 13.5720 	 1.417823e+00 	 177.9399 	  0.7215 	 5.775366e+22 	 2.723982e+20 	 6.633166e-06 	 4.399518e-07 	  3.2153 	  0.5728 	  1.0609 	  0.1125 
	 13.7460 	 1.391153e+00 	 177.7270 	  0.7160 	 5.673517e+22 	 2.661754e+20 	 6.863912e-06 	 4.513152e-07 	  3.2172 	  0.5705 	  1.0652 	  0.1121 
	 13.9200 	 1.364987e+00 	 177.5025 	  0.7109 	 5.574002e+22 	 2.602485e+20 	 7.125390e-06 	 4.639591e-07 	  3.2131 	  0.5673 	  1.0686 	  0.1115 
	 14.0940 	 1.339305e+00 	 177.2773 	  0.7063 	 5.476357e+22 	 2.545862e+20 	 7.409061e-06 	 4.774793e-07 	  3.2033 	  0.5638 	  1.0710 	  0.1107 
	 14.6840 	 1.255613e+00 	 176.6342 	  0.6948 	 5.153806e+22 	 2.369715e+20 	 8.398822e-06 	 5.240185e-07 	  3.1442 	  0.5547 	  1.0753 	  0.1080 
	 14.8580 	 1.231880e+00 	 176.4833 	  0.6926 	 5.060825e+22 	 2.321841e+20 	 8.649166e-06 	 5.360263e-07 	  3.1252 	  0.5508 	  1.0763 	  0.1074 
	 15.0330 	 1.208428e+00 	 176.3401 	  0.6909 	 4.968521e+22 	 2.275463e+20 	 8.859162e-06 	 5.465234e-07 	  3.1069 	  0.5452 	  1.0776 	  0.1070 
	 15.2070 	 1.185516e+00 	 176.2001 	  0.6895 	 4.878097e+22 	 2.231064e+20 	 9.020057e-06 	 5.552255e-07 	  3.0894 	  0.5381 	  1.0792 	  0.1068 
	 15.3820 	 1.162870e+00 	 176.0561 	  0.6885 	 4.788660e+22 	 2.188086e+20 	 9.135080e-06 	 5.623057e-07 	  3.0722 	  0.5304 	  1.0812 	  0.1074 
	 15.9780 	 1.088629e+00 	 175.4792 	  0.6873 	 4.496999e+22 	 2.053552e+20 	 9.287544e-06 	 5.775014e-07 	  3.0137 	  0.5097 	  1.0900 	  0.1121 
	 16.1520 	 1.067792e+00 	 175.2939 	  0.6875 	 4.415496e+22 	 2.017279e+20 	 9.300710e-06 	 5.858312e-07 	  2.9977 	  0.5059 	  1.0926 	  0.1137 
	 16.3260 	 1.047342e+00 	 175.1134 	  0.6880 	 4.335386e+22 	 1.982091e+20 	 9.317013e-06 	 6.092737e-07 	  2.9828 	  0.5042 	  1.0951 	  0.1162 
	 16.5000 	 1.027284e+00 	 174.9450 	  0.6886 	 4.256518e+22 	 1.947832e+20 	 9.343804e-06 	 6.281850e-07 	  2.9693 	  0.5018 	  1.0975 	  0.1181 
	 16.6740 	 1.007624e+00 	 174.7963 	  0.6895 	 4.178740e+22 	 1.914347e+20 	 9.384347e-06 	 6.426336e-07 	  2.9580 	  0.4976 	  1.0998 	  0.1196 
	 17.2580 	 9.445792e-01 	 174.5186 	  0.6942 	 3.923988e+22 	 1.805853e+20 	 9.612832e-06 	 6.678969e-07 	  2.9343 	  0.4667 	  1.1063 	  0.1213 
	 17.4320 	 9.266290e-01 	 174.4989 	  0.6961 	 3.849904e+22 	 1.774544e+20 	 9.703864e-06 	 6.701952e-07 	  2.9292 	  0.4555 	  1.1079 	  0.1205 
	 17.6060 	 9.090256e-01 	 174.4983 	  0.6981 	 3.776772e+22 	 1.743761e+20 	 9.800843e-06 	 6.721341e-07 	  2.9246 	  0.4450 	  1.1093 	  0.1193 
	 17.7800 	 8.917477e-01 	 174.5107 	  0.7003 	 3.704665e+22 	 1.713541e+20 	 9.898508e-06 	 6.739362e-07 	  2.9205 	  0.4358 	  1.1106 	  0.1177 
	 17.9540 	 8.747745e-01 	 174.5303 	  0.7027 	 3.633655e+22 	 1.683924e+20 	 9.991070e-06 	 6.755790e-07 	  2.9169 	  0.4283 	  1.1117 	  0.1159 
	 18.5520 	 8.185140e-01 	 174.5754 	  0.7117 	 3.398938e+22 	 1.587230e+20 	 1.020008e-05 	 6.746874e-07 	  2.9131 	  0.4147 	  1.1163 	  0.1166 
	 18.7260 	 8.027382e-01 	 174.5689 	  0.7145 	 3.333580e+22 	 1.560669e+20 	 1.020907e-05 	 6.675795e-07 	  2.9171 	  0.4113 	  1.1183 	  0.1167 
	 18.8990 	 7.873359e-01 	 174.5508 	  0.7174 	 3.269991e+22 	 1.534986e+20 	 1.018949e-05 	 6.579212e-07 	  2.9237 	  0.4072 	  1.1207 	  0.1168 
	 19.0720 	 7.722262e-01 	 174.5195 	  0.7204 	 3.207833e+22 	 1.510038e+20 	 1.014465e-05 	 6.592206e-07 	  2.9327 	  0.4043 	  1.1235 	  0.1179 
	 19.2460 	 7.573352e-01 	 174.4735 	  0.7235 	 3.146804e+22 	 1.485700e+20 	 1.008232e-05 	 6.595546e-07 	  2.9433 	  0.4015 	  1.1267 	  0.1190 
	 19.8260 	 7.100147e-01 	 174.2088 	  0.7342 	 2.954404e+22 	 1.409972e+20 	 9.894428e-06 	 6.602662e-07 	  2.9789 	  0.3971 	  1.1370 	  0.1224 
	 19.9990 	 6.965650e-01 	 174.1145 	  0.7375 	 2.899924e+22 	 1.388674e+20 	 9.886843e-06 	 6.624242e-07 	  2.9868 	  0.3974 	  1.1394 	  0.1231 
	 20.1720 	 6.833913e-01 	 174.0275 	  0.7409 	 2.846460e+22 	 1.367724e+20 	 9.919392e-06 	 6.663698e-07 	  2.9926 	  0.3984 	  1.1412 	  0.1237 
	 20.3450 	 6.704763e-01 	 173.9562 	  0.7443 	 2.793826e+22 	 1.346980e+20 	 9.999680e-06 	 6.724652e-07 	  2.9960 	  0.3997 	  1.1423 	  0.1240 
	 20.5180 	 6.578026e-01 	 173.9091 	  0.7477 	 2.741835e+22 	 1.326300e+20 	 1.013242e-05 	 6.808970e-07 	  2.9971 	  0.4007 	  1.1424 	  0.1240 
	 21.1160 	 6.156368e-01 	 174.0207 	  0.7598 	 2.564979e+22 	 1.253711e+20 	 1.103036e-05 	 7.288229e-07 	  2.9796 	  0.3969 	  1.1354 	  0.1219 
	 21.2890 	 6.038930e-01 	 174.1140 	  0.7633 	 2.514810e+22 	 1.232508e+20 	 1.143119e-05 	 7.483479e-07 	  2.9664 	  0.3945 	  1.1310 	  0.1207 
	 21.4620 	 5.923582e-01 	 174.2116 	  0.7668 	 2.465425e+22 	 1.211462e+20 	 1.190128e-05 	 7.703914e-07 	  2.9494 	  0.3919 	  1.1255 	  0.1194 
	 21.6350 	 5.810358e-01 	 174.2999 	  0.7702 	 2.417022e+22 	 1.190720e+20 	 1.243955e-05 	 7.947102e-07 	  2.9290 	  0.3891 	  1.1189 	  0.1196 
	 21.8080 	 5.699293e-01 	 174.3655 	  0.7734 	 2.369803e+22 	 1.170428e+20 	 1.303940e-05 	 8.208672e-07 	  2.9060 	  0.3859 	  1.1113 	  0.1194 
	 22.4000 	 5.335899e-01 	 174.2701 	  0.7834 	 2.219347e+22 	 1.106060e+20 	 1.534825e-05 	 9.142989e-07 	  2.8216 	  0.3696 	  1.0817 	  0.1151 
	 22.5720 	 5.235044e-01 	 174.1619 	  0.7861 	 2.178675e+22 	 1.088780e+20 	 1.600637e-05 	 9.675344e-07 	  2.7986 	  0.3663 	  1.0731 	  0.1141 
	 22.7450 	 5.135628e-01 	 174.0405 	  0.7888 	 2.138787e+22 	 1.071844e+20 	 1.661226e-05 	 1.031507e-06 	  2.7773 	  0.3640 	  1.0649 	  0.1132 
	 22.9180 	 5.038174e-01 	 173.9209 	  0.7915 	 2.099708e+22 	 1.055234e+20 	 1.713297e-05 	 1.090617e-06 	  2.7587 	  0.3621 	  1.0577 	  0.1123 
	 23.0900 	 4.943158e-01 	 173.8180 	  0.7943 	 2.061444e+22 	 1.038923e+20 	 1.754496e-05 	 1.136933e-06 	  2.7431 	  0.3608 	  1.0518 	  0.1116 
	 23.6700 	 4.635683e-01 	 173.7496 	  0.8050 	 1.934336e+22 	 9.839957e+19 	 1.805585e-05 	 1.218218e-06 	  2.7176 	  0.3688 	  1.0431 	  0.1101 
	 23.8420 	 4.548180e-01 	 173.8212 	  0.8084 	 1.897069e+22 	 9.675286e+19 	 1.793709e-05 	 1.223008e-06 	  2.7218 	  0.3739 	  1.0443 	  0.1106 
	 24.0150 	 4.461827e-01 	 173.9272 	  0.8118 	 1.859904e+22 	 9.508629e+19 	 1.770250e-05 	 1.214352e-06 	  2.7324 	  0.3791 	  1.0474 	  0.1118 
	 24.1880 	 4.377115e-01 	 174.0622 	  0.8151 	 1.823135e+22 	 9.340865e+19 	 1.737224e-05 	 1.196636e-06 	  2.7489 	  0.3845 	  1.0523 	  0.1132 
	 24.3600 	 4.294501e-01 	 174.2199 	  0.8182 	 1.787049e+22 	 9.172893e+19 	 1.697616e-05 	 1.172405e-06 	  2.7703 	  0.3898 	  1.0588 	  0.1148 
	 24.9540 	 4.021234e-01 	 174.8745 	  0.8259 	 1.667000e+22 	 8.584072e+19 	 1.549636e-05 	 1.076205e-06 	  2.8622 	  0.4081 	  1.0865 	  0.1209 
	 25.1260 	 3.945502e-01 	 175.0804 	  0.8275 	 1.633703e+22 	 8.413176e+19 	 1.513803e-05 	 1.054560e-06 	  2.8874 	  0.4134 	  1.0938 	  0.1227 
	 25.2980 	 3.871253e-01 	 175.2883 	  0.8288 	 1.601078e+22 	 8.243750e+19 	 1.484713e-05 	 1.038106e-06 	  2.9096 	  0.4184 	  1.0999 	  0.1244 
	 25.4700 	 3.798464e-01 	 175.4953 	  0.8301 	 1.569132e+22 	 8.076738e+19 	 1.463451e-05 	 1.021549e-06 	  2.9277 	  0.4223 	  1.1043 	  0.1255 
	 25.6420 	 3.727110e-01 	 175.6985 	  0.8313 	 1.537870e+22 	 7.913085e+19 	 1.450364e-05 	 1.003245e-06 	  2.9415 	  0.4246 	  1.1067 	  0.1261 
	 26.2240 	 3.496020e-01 	 176.3338 	  0.8366 	 1.437154e+22 	 7.394341e+19 	 1.463243e-05 	 9.458743e-07 	  2.9579 	  0.4180 	  1.1016 	  0.1244 
	 26.3960 	 3.430709e-01 	 176.5207 	  0.8384 	 1.408762e+22 	 7.250703e+19 	 1.483288e-05 	 9.358108e-07 	  2.9533 	  0.4134 	  1.0968 	  0.1233 
	 26.5680 	 3.366731e-01 	 176.7208 	  0.8403 	 1.380901e+22 	 7.109965e+19 	 1.510368e-05 	 9.313038e-07 	  2.9448 	  0.4084 	  1.0908 	  0.1221 
	 26.7400 	 3.304068e-01 	 176.9421 	  0.8422 	 1.353514e+22 	 6.971225e+19 	 1.543864e-05 	 9.425629e-07 	  2.9333 	  0.4041 	  1.0840 	  0.1213 
	 26.9120 	 3.242706e-01 	 177.1927 	  0.8440 	 1.326546e+22 	 6.833579e+19 	 1.582811e-05 	 9.586078e-07 	  2.9200 	  0.3998 	  1.0768 	  0.1204 
	 27.4980 	 3.043157e-01 	 178.3395 	  0.8491 	 1.237247e+22 	 6.363688e+19 	 1.738240e-05 	 1.021510e-06 	  2.8790 	  0.3848 	  1.0543 	  0.1172 
	 27.6700 	 2.987260e-01 	 178.7320 	  0.8505 	 1.211923e+22 	 6.227414e+19 	 1.784132e-05 	 1.039973e-06 	  2.8733 	  0.3808 	  1.0498 	  0.1165 
	 27.8410 	 2.932822e-01 	 179.1168 	  0.8518 	 1.187301e+22 	 6.095054e+19 	 1.826769e-05 	 1.057260e-06 	  2.8725 	  0.3772 	  1.0471 	  0.1159 
	 28.0120 	 2.879476e-01 	 179.4785 	  0.8533 	 1.163323e+22 	 5.967200e+19 	 1.865133e-05 	 1.073075e-06 	  2.8769 	  0.3741 	  1.0462 	  0.1157 
	 28.1840 	 2.826882e-01 	 179.8009 	  0.8551 	 1.139944e+22 	 5.844547e+19 	 1.898881e-05 	 1.087383e-06 	  2.8866 	  0.3719 	  1.0473 	  0.1156 
	 28.7780 	 2.652925e-01 	 180.3924 	  0.8640 	 1.065916e+22 	 5.481949e+19 	 1.984173e-05 	 1.127788e-06 	  2.9547 	  0.3747 	  1.0641 	  0.1171 
	 28.9500 	 2.604666e-01 	 180.4262 	  0.8670 	 1.046281e+22 	 5.391920e+19 	 2.002425e-05 	 1.138074e-06 	  2.9836 	  0.3781 	  1.0721 	  0.1179 
	 29.1210 	 2.557594e-01 	 180.4290 	  0.8697 	 1.027354e+22 	 5.305509e+19 	 2.019173e-05 	 1.148245e-06 	  3.0157 	  0.3825 	  1.0812 	  0.1188 
	 29.2920 	 2.511406e-01 	 180.4192 	  0.8720 	 1.008898e+22 	 5.220105e+19 	 2.035509e-05 	 1.158656e-06 	  3.0507 	  0.3874 	  1.0912 	  0.1198 
	 29.4640 	 2.465821e-01 	 180.4148 	  0.8737 	 9.906856e+21 	 5.133119e+19 	 2.052509e-05 	 1.169479e-06 	  3.0880 	  0.3925 	  1.1017 	  0.1209 
	 30.0420 	 2.318810e-01 	 180.6450 	  0.8722 	 9.306752e+21 	 4.810748e+19 	 2.125019e-05 	 1.206447e-06 	  3.2098 	  0.4053 	  1.1361 	  0.1240 
	 30.2130 	 2.277077e-01 	 180.7954 	  0.8704 	 9.131860e+21 	 4.708193e+19 	 2.154386e-05 	 1.216814e-06 	  3.2382 	  0.4079 	  1.1443 	  0.1245 
	 30.3840 	 2.236123e-01 	 180.9714 	  0.8686 	 8.958843e+21 	 4.605825e+19 	 2.188656e-05 	 1.226556e-06 	  3.2603 	  0.4100 	  1.1510 	  0.1248 
	 30.5550 	 2.195932e-01 	 181.1655 	  0.8675 	 8.788129e+21 	 4.505713e+19 	 2.227925e-05 	 1.235492e-06 	  3.2754 	  0.4118 	  1.1558 	  0.1248 
	 30.7260 	 2.156489e-01 	 181.3700 	  0.8674 	 8.620144e+21 	 4.409927e+19 	 2.271511e-05 	 1.243647e-06 	  3.2839 	  0.4135 	  1.1588 	  0.1246 
	 31.3160 	 2.025943e-01 	 182.0579 	  0.8797 	 8.066819e+21 	 4.137249e+19 	 2.434771e-05 	 1.270765e-06 	  3.2813 	  0.4219 	  1.1605 	  0.1230 
	 31.4870 	 1.989655e-01 	 182.2342 	  0.8869 	 7.914673e+21 	 4.075629e+19 	 2.478869e-05 	 1.280371e-06 	  3.2782 	  0.4250 	  1.1601 	  0.1228 
	 31.6570 	 1.954242e-01 	 182.3949 	  0.8951 	 7.767039e+21 	 4.020250e+19 	 2.517999e-05 	 1.291704e-06 	  3.2767 	  0.4284 	  1.1601 	  0.1227 
	 31.8280 	 1.919273e-01 	 182.5396 	  0.9040 	 7.622139e+21 	 3.969304e+19 	 2.551240e-05 	 1.305297e-06 	  3.2782 	  0.4321 	  1.1608 	  0.1230 
	 31.9980 	 1.885144e-01 	 182.6644 	  0.9132 	 7.481628e+21 	 3.922238e+19 	 2.577751e-05 	 1.321024e-06 	  3.2832 	  0.4365 	  1.1625 	  0.1235 
	 33.8460 	 1.550986e-01 	 182.1989 	  0.9434 	 6.170698e+21 	 3.329746e+19 	 2.650448e-05 	 1.503230e-06 	  3.5128 	  0.5303 	  1.2319 	  0.1393 
	 34.0160 	 1.523305e-01 	 181.9621 	  0.9346 	 6.068318e+21 	 3.249382e+19 	 2.660424e-05 	 1.508517e-06 	  3.5449 	  0.5406 	  1.2410 	  0.1406 
	 34.1870 	 1.495950e-01 	 181.7068 	  0.9252 	 5.967670e+21 	 3.168340e+19 	 2.674955e-05 	 1.510222e-06 	  3.5784 	  0.5509 	  1.2502 	  0.1416 
	 34.3580 	 1.469080e-01 	 181.4424 	  0.9162 	 5.869084e+21 	 3.089621e+19 	 2.694457e-05 	 1.508420e-06 	  3.6128 	  0.5607 	  1.2594 	  0.1424 
	 34.5280 	 1.442848e-01 	 181.1785 	  0.9086 	 5.772843e+21 	 3.016172e+19 	 2.718588e-05 	 1.503732e-06 	  3.6478 	  0.5689 	  1.2683 	  0.1430 
	 35.1000 	 1.358035e-01 	 180.3577 	  0.9014 	 5.459115e+21 	 2.831443e+19 	 2.822427e-05 	 1.480027e-06 	  3.7562 	  0.5797 	  1.2932 	  0.1436 
	 35.2700 	 1.333802e-01 	 180.1128 	  0.9045 	 5.369148e+21 	 2.794926e+19 	 2.855812e-05 	 1.474990e-06 	  3.7785 	  0.5800 	  1.2981 	  0.1435 
	 35.4400 	 1.309978e-01 	 179.8439 	  0.9090 	 5.281170e+21 	 2.764083e+19 	 2.887699e-05 	 1.472579e-06 	  3.7936 	  0.5801 	  1.3015 	  0.1434 
	 35.6100 	 1.286545e-01 	 179.5369 	  0.9142 	 5.195472e+21 	 2.737244e+19 	 2.916031e-05 	 1.473097e-06 	  3.8008 	  0.5807 	  1.3033 	  0.1434 
	 35.7800 	 1.263480e-01 	 179.1781 	  0.9195 	 5.112347e+21 	 2.712737e+19 	 2.938618e-05 	 1.476065e-06 	  3.8007 	  0.5838 	  1.3040 	  0.1434 
	 36.3700 	 1.186023e-01 	 177.3736 	  0.9307 	 4.846908e+21 	 2.624575e+19 	 2.946644e-05 	 1.487814e-06 	  3.7825 	  0.6258 	  1.3050 	  0.1446 
	 36.5400 	 1.164408e-01 	 176.7077 	  0.9313 	 4.776411e+21 	 2.595869e+19 	 2.922060e-05 	 1.485956e-06 	  3.7874 	  0.6443 	  1.3076 	  0.1455 
	 36.7100 	 1.143100e-01 	 176.0037 	  0.9310 	 4.707770e+21 	 2.565862e+19 	 2.884319e-05 	 1.479739e-06 	  3.8022 	  0.6641 	  1.3123 	  0.1468 
	 36.8800 	 1.122095e-01 	 175.2777 	  0.9300 	 4.640507e+21 	 2.534718e+19 	 2.835156e-05 	 1.469006e-06 	  3.8282 	  0.6844 	  1.3197 	  0.1484 
	 37.0500 	 1.101390e-01 	 174.5458 	  0.9286 	 4.574144e+21 	 2.502604e+19 	 2.777875e-05 	 1.454454e-06 	  3.8651 	  0.7045 	  1.3296 	  0.1504 
	 37.6240 	 1.033647e-01 	 172.2230 	  0.9227 	 4.351069e+21 	 2.389318e+19 	 2.575494e-05 	 1.394284e-06 	  4.0405 	  0.7673 	 -1000.0000 	 -1000.0000 
	 37.7940 	 1.014224e-01 	 171.6060 	  0.9212 	 4.284653e+21 	 2.355206e+19 	 2.526190e-05 	 1.378232e-06 	  4.0955 	  0.7863 	 -1000.0000 	 -1000.0000 
	 37.9630 	 9.952067e-02 	 171.0272 	  0.9199 	 4.218513e+21 	 2.321498e+19 	 2.486156e-05 	 1.364830e-06 	  4.1471 	  0.8063 	 -1000.0000 	 -1000.0000 
	 38.1320 	 9.764826e-02 	 170.4838 	  0.9189 	 4.152300e+21 	 2.288252e+19 	 2.455525e-05 	 1.354305e-06 	  4.1947 	  0.8283 	 -1000.0000 	 -1000.0000 
	 38.3020 	 9.579444e-02 	 169.9737 	  0.9183 	 4.085663e+21 	 2.255535e+19 	 2.433295e-05 	 1.346478e-06 	  4.2383 	  0.8522 	 -1000.0000 	 -1000.0000 
	 38.8880 	 8.963389e-02 	 168.4991 	  0.9203 	 3.856438e+21 	 2.151481e+19 	 2.397543e-05 	 1.334116e-06 	  4.3685 	  0.9446 	 -1000.0000 	 -1000.0000 
	 39.0570 	 8.792334e-02 	 168.1430 	  0.9220 	 3.790888e+21 	 2.124158e+19 	 2.391936e-05 	 1.332833e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2260 	 8.624222e-02 	 167.8075 	  0.9241 	 3.725850e+21 	 2.097866e+19 	 2.385720e-05 	 1.331861e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.3950 	 8.459041e-02 	 167.4869 	  0.9266 	 3.661469e+21 	 2.072498e+19 	 2.377943e-05 	 1.330978e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.5640 	 8.296780e-02 	 167.1752 	  0.9294 	 3.597892e+21 	 2.047946e+19 	 2.368093e-05 	 1.330017e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1320 	 7.772620e-02 	 166.1237 	  0.9405 	 3.391809e+21 	 1.970145e+19 	 2.318058e-05 	 1.324122e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.3000 	 7.623673e-02 	 165.8017 	  0.9442 	 3.333265e+21 	 1.948376e+19 	 2.297965e-05 	 1.320979e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4690 	 7.476528e-02 	 165.4718 	  0.9482 	 3.275449e+21 	 1.927055e+19 	 2.275280e-05 	 1.316895e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
