	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  5.9420 	 1.870633e+00 	 144.7513 	  0.8151 	 9.368121e+22 	 6.526871e+20 	 2.725081e-08 	 7.181920e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  5.9680 	 1.864047e+00 	 144.7890 	  0.8129 	 9.332646e+22 	 6.482189e+20 	 2.723494e-08 	 7.183286e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.1740 	 1.812782e+00 	 145.0658 	  0.8033 	 9.058372e+22 	 6.182906e+20 	 2.700123e-08 	 7.179726e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.3810 	 1.762853e+00 	 145.3018 	  0.8046 	 8.794588e+22 	 5.964201e+20 	 2.660514e-08 	 7.155884e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.7940 	 1.667647e+00 	 145.6235 	  0.8231 	 8.301723e+22 	 5.684032e+20 	 2.551093e-08 	 7.078432e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  6.8380 	 1.657829e+00 	 145.6446 	  0.8253 	 8.251714e+22 	 5.660798e+20 	 2.538179e-08 	 7.069779e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.0440 	 1.612643e+00 	 145.7059 	  0.8335 	 8.023669e+22 	 5.554511e+20 	 2.477394e-08 	 7.033213e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.2510 	 1.568467e+00 	 145.7011 	  0.8352 	 7.804253e+22 	 5.435308e+20 	 2.419079e-08 	 7.008710e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.4570 	 1.525646e+00 	 145.6245 	  0.8262 	 7.595094e+22 	 5.282053e+20 	 2.368257e-08 	 7.004181e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  7.9140 	 1.434387e+00 	 145.2159 	  0.7572 	 7.160032e+22 	 4.750068e+20 	 2.296740e-08 	 7.090675e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.1210 	 1.394755e+00 	 145.0105 	  0.7152 	 6.972024e+22 	 4.465859e+20 	 2.278251e-08 	 7.163381e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.3270 	 1.356414e+00 	 144.8683 	  0.6783 	 6.787410e+22 	 4.202474e+20 	 2.262478e-08 	 7.244542e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.5340 	 1.319024e+00 	 144.8393 	  0.6538 	 6.602262e+22 	 3.989504e+20 	 2.245054e-08 	 7.326518e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.5620 	 1.314054e+00 	 144.8451 	  0.6516 	 6.577207e+22 	 3.965532e+20 	 2.242430e-08 	 7.337333e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.7680 	 1.278109e+00 	 144.9378 	  0.6429 	 6.393610e+22 	 3.818270e+20 	 2.221297e-08 	 7.414802e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  8.9740 	 1.243212e+00 	 145.0810 	  0.6433 	 6.212869e+22 	 3.709554e+20 	 2.197308e-08 	 7.488710e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.1800 	 1.209306e+00 	 145.2202 	  0.6479 	 6.037184e+22 	 3.621552e+20 	 2.170977e-08 	 7.559231e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.3860 	 1.176332e+00 	 145.3022 	  0.6524 	 5.868699e+22 	 3.536737e+20 	 2.142750e-08 	 7.626255e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.4320 	 1.169092e+00 	 145.3096 	  0.6531 	 5.832178e+22 	 3.517056e+20 	 2.136099e-08 	 7.640177e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	  9.8440 	 1.106183e+00 	 145.2555 	  0.6557 	 5.520204e+22 	 3.334674e+20 	 2.061179e-08 	 7.703057e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.0500 	 1.076004e+00 	 145.1915 	  0.6566 	 5.372273e+22 	 3.244910e+20 	 2.006482e-08 	 7.661147e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.2560 	 1.046646e+00 	 145.1384 	  0.6585 	 5.227978e+22 	 3.160594e+20 	 1.934934e-08 	 7.545528e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.2870 	 1.042298e+00 	 145.1321 	  0.6589 	 5.206534e+22 	 3.148506e+20 	 1.922746e-08 	 7.521795e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.4920 	 1.013993e+00 	 145.0943 	  0.6626 	 5.066677e+22 	 3.072336e+20 	 1.836690e-08 	 7.338632e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 10.9030 	 9.595120e-01 	 144.9791 	  0.6739 	 4.798054e+22 	 2.937387e+20 	 1.667479e-08 	 6.961609e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.1080 	 9.334178e-01 	 144.8646 	  0.6813 	 4.670907e+22 	 2.877653e+20 	 1.604723e-08 	 6.848506e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.1570 	 9.272836e-01 	 144.8308 	  0.6832 	 4.641207e+22 	 2.863936e+20 	 1.592963e-08 	 6.833351e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.3620 	 9.020470e-01 	 144.6824 	  0.6912 	 4.519258e+22 	 2.807443e+20 	 1.555194e-08 	 6.812118e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.5680 	 8.773762e-01 	 144.5594 	  0.6984 	 4.399397e+22 	 2.749625e+20 	 1.531573e-08 	 6.844012e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.7730 	 8.535034e-01 	 144.5118 	  0.7037 	 4.281375e+22 	 2.687711e+20 	 1.516654e-08 	 6.908292e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 11.9780 	 8.302999e-01 	 144.5861 	  0.7061 	 4.163247e+22 	 2.618258e+20 	 1.504689e-08 	 6.984666e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.0170 	 8.259604e-01 	 144.6156 	  0.7062 	 4.140718e+22 	 2.604136e+20 	 1.502346e-08 	 6.998906e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.2220 	 8.035331e-01 	 144.8317 	  0.7059 	 4.022526e+22 	 2.527145e+20 	 1.488250e-08 	 7.063773e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.4280 	 7.816279e-01 	 145.1165 	  0.7056 	 3.905156e+22 	 2.448866e+20 	 1.468762e-08 	 7.097728e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8380 	 7.398203e-01 	 145.6890 	  0.7127 	 3.681164e+22 	 2.310676e+20 	 1.401636e-08 	 6.994938e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 12.8770 	 7.359627e-01 	 145.7343 	  0.7142 	 3.660782e+22 	 2.299667e+20 	 1.392794e-08 	 6.970213e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.0820 	 7.160155e-01 	 145.9377 	  0.7247 	 3.556415e+22 	 2.247545e+20 	 1.340713e-08 	 6.804787e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.2880 	 6.965189e-01 	 146.0821 	  0.7380 	 3.456084e+22 	 2.203064e+20 	 1.281872e-08 	 6.594623e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.4930 	 6.776480e-01 	 146.1645 	  0.7524 	 3.360574e+22 	 2.164164e+20 	 1.220905e-08 	 6.363692e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.7420 	 6.554183e-01 	 146.1800 	  0.7696 	 3.250102e+22 	 2.120536e+20 	 1.149452e-08 	 6.085484e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 13.9460 	 6.377546e-01 	 146.1217 	  0.7817 	 3.163898e+22 	 2.084834e+20 	 1.097796e-08 	 5.885118e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.1510 	 6.204867e-01 	 145.9969 	  0.7905 	 3.080973e+22 	 2.046350e+20 	 1.056450e-08 	 5.732088e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.3560 	 6.036881e-01 	 145.8042 	  0.7947 	 3.001568e+22 	 2.002775e+20 	 1.029731e-08 	 5.649299e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.5610 	 5.873445e-01 	 145.5430 	  0.7928 	 2.925479e+22 	 1.951763e+20 	 1.021464e-08 	 5.657428e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 14.8000 	 5.688462e-01 	 145.1844 	  0.7842 	 2.840204e+22 	 1.884214e+20 	 1.032951e-08 	 5.770472e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.0050 	 5.534412e-01 	 144.8844 	  0.7749 	 2.768983e+22 	 1.823991e+20 	 1.053296e-08 	 5.915914e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.2090 	 5.385205e-01 	 144.6433 	  0.7672 	 2.698921e+22 	 1.766354e+20 	 1.075961e-08 	 6.066991e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4130 	 5.239949e-01 	 144.5060 	  0.7642 	 2.628793e+22 	 1.715053e+20 	 1.094400e-08 	 6.189255e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.4620 	 5.205633e-01 	 144.4909 	  0.7644 	 2.611892e+22 	 1.703924e+20 	 1.097815e-08 	 6.212267e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 15.8710 	 4.927521e-01 	 144.5391 	  0.7745 	 2.471623e+22 	 1.623846e+20 	 1.121419e-08 	 6.361417e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.0760 	 4.793487e-01 	 144.6098 	  0.7820 	 2.403098e+22 	 1.588317e+20 	 1.137836e-08 	 6.447579e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.2810 	 4.662844e-01 	 144.6539 	  0.7884 	 2.336771e+22 	 1.552613e+20 	 1.163554e-08 	 6.573207e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.3260 	 4.634612e-01 	 144.6574 	  0.7896 	 2.322551e+22 	 1.544610e+20 	 1.170408e-08 	 6.605848e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5300 	 4.508646e-01 	 144.6501 	  0.7939 	 2.259520e+22 	 1.507947e+20 	 1.201623e-08 	 6.749011e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7350 	 4.385428e-01 	 144.6157 	  0.7977 	 2.198330e+22 	 1.471260e+20 	 1.223605e-08 	 6.834902e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9390 	 4.266198e-01 	 144.5691 	  0.8019 	 2.139288e+22 	 1.435954e+20 	 1.223214e-08 	 6.795455e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1430 	 4.150383e-01 	 144.5253 	  0.8074 	 2.081799e+22 	 1.402832e+20 	 1.188971e-08 	 6.570818e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1760 	 4.131970e-01 	 144.5200 	  0.8085 	 2.072624e+22 	 1.397687e+20 	 1.180688e-08 	 6.519334e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.3800 	 4.020113e-01 	 144.5135 	  0.8153 	 2.016509e+22 	 1.366490e+20 	 1.130383e-08 	 6.199913e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7890 	 3.805927e-01 	 144.7574 	  0.8266 	 1.905901e+22 	 1.301387e+20 	 1.178753e-08 	 6.302446e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9930 	 3.704029e-01 	 145.0818 	  0.8283 	 1.850907e+22 	 1.264084e+20 	 1.367518e-08 	 7.190952e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0410 	 3.680518e-01 	 145.1806 	  0.8283 	 1.837957e+22 	 1.254702e+20 	 1.432652e-08 	 7.504702e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2440 	 3.582954e-01 	 145.6673 	  0.8270 	 1.783410e+22 	 1.213608e+20 	 1.784534e-08 	 9.201114e-09 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4480 	 3.487800e-01 	 146.2231 	  0.8258 	 1.729453e+22 	 1.172086e+20 	 2.241317e-08 	 1.137069e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.8550 	 3.305791e-01 	 147.2864 	  0.8326 	 1.627011e+22 	 1.099639e+20 	 3.347511e-08 	 1.635781e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9010 	 3.285826e-01 	 147.3882 	  0.8346 	 1.616022e+22 	 1.092937e+20 	 3.481856e-08 	 1.693186e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1040 	 3.199135e-01 	 147.7843 	  0.8463 	 1.569000e+22 	 1.066744e+20 	 6.640207e-08 	 1.340820e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3080 	 3.114312e-01 	 148.0980 	  0.8611 	 1.524059e+22 	 1.044894e+20 	 7.661084e-08 	 1.516745e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5120 	 3.031752e-01 	 148.3312 	  0.8772 	 1.481292e+22 	 1.026062e+20 	 8.617611e-08 	 1.671065e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7150 	 2.951804e-01 	 148.4877 	  0.8929 	 1.440747e+22 	 1.008864e+20 	 9.468383e-08 	 1.796717e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.7610 	 2.933990e-01 	 148.5130 	  0.8962 	 1.431824e+22 	 1.005031e+20 	 9.646356e-08 	 1.821281e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9640 	 2.856689e-01 	 148.5824 	  0.9090 	 1.393548e+22 	 9.877423e+19 	 1.037136e-07 	 1.913897e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1680 	 2.781139e-01 	 148.5851 	  0.9177 	 1.356784e+22 	 9.686704e+19 	 1.101916e-07 	 1.985174e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3720 	 2.707685e-01 	 148.5249 	  0.9204 	 1.321581e+22 	 9.464313e+19 	 1.162950e-07 	 2.043049e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8240 	 2.552175e-01 	 148.2194 	  0.9006 	 1.248243e+22 	 8.816215e+19 	 1.320352e-07 	 2.182850e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0280 	 2.485085e-01 	 148.0825 	  0.8859 	 1.216539e+22 	 8.488708e+19 	 1.426372e-07 	 2.288468e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.2320 	 2.419800e-01 	 148.0094 	  0.8732 	 1.185184e+22 	 8.175319e+19 	 1.573375e-07 	 2.446623e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4350 	 2.356539e-01 	 148.0437 	  0.8665 	 1.153974e+22 	 7.902318e+19 	 1.764071e-07 	 2.783950e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.4750 	 2.344269e-01 	 148.0651 	  0.8661 	 1.147808e+22 	 7.854201e+19 	 1.808654e-07 	 2.871868e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8820 	 2.223070e-01 	 148.5058 	  0.8722 	 1.085251e+22 	 7.437591e+19 	 2.479445e-07 	 3.986962e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0850 	 2.165100e-01 	 148.8387 	  0.8786 	 1.054555e+22 	 7.254241e+19 	 3.013627e-07 	 4.684288e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2880 	 2.108778e-01 	 149.2151 	  0.8840 	 1.024508e+22 	 7.066434e+19 	 3.719433e-07 	 5.480707e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3350 	 2.095971e-01 	 149.3065 	  0.8849 	 1.017660e+22 	 7.021272e+19 	 3.908788e-07 	 5.680037e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5380 	 2.041645e-01 	 149.7198 	  0.8877 	 9.885518e+21 	 6.820544e+19 	 4.835305e-07 	 6.609528e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7420 	 1.988632e-01 	 150.1647 	  0.8891 	 9.600428e+21 	 6.613182e+19 	 5.929866e-07 	 7.696990e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9450 	 1.937404e-01 	 150.6368 	  0.8898 	 9.323833e+21 	 6.406068e+19 	 7.150336e-07 	 9.004185e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1480 	 1.887650e-01 	 151.1387 	  0.8904 	 9.054027e+21 	 6.202911e+19 	 8.469265e-07 	 1.049898e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1900 	 1.877537e-01 	 151.2467 	  0.8906 	 8.999020e+21 	 6.161625e+19 	 8.751909e-07 	 1.082450e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3920 	 1.829755e-01 	 151.7923 	  0.8913 	 8.738146e+21 	 5.965899e+19 	 1.015449e-06 	 1.243753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7980 	 1.737971e-01 	 153.0707 	  0.8913 	 8.230635e+21 	 5.580085e+19 	 1.322194e-06 	 1.582591e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0000 	 1.694391e-01 	 153.8272 	  0.8897 	 7.985520e+21 	 5.387894e+19 	 1.491081e-06 	 1.760619e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0500 	 1.683813e-01 	 154.0267 	  0.8892 	 7.925614e+21 	 5.340281e+19 	 1.534764e-06 	 1.805901e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2520 	 1.641873e-01 	 154.8535 	  0.8871 	 7.687668e+21 	 5.151120e+19 	 1.716654e-06 	 1.993346e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4550 	 1.600930e-01 	 155.6675 	  0.8863 	 7.456857e+21 	 4.972141e+19 	 1.902603e-06 	 2.185220e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8600 	 1.522424e-01 	 156.9719 	  0.8950 	 7.030470e+21 	 4.679954e+19 	 2.245683e-06 	 2.546514e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9100 	 1.512996e-01 	 157.0857 	  0.8974 	 6.981562e+21 	 4.651781e+19 	 2.282573e-06 	 2.587374e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1120 	 1.475476e-01 	 157.4324 	  0.9096 	 6.792302e+21 	 4.554148e+19 	 2.416216e-06 	 2.740654e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3150 	 1.438679e-01 	 157.6042 	  0.9247 	 6.614871e+21 	 4.477669e+19 	 2.524757e-06 	 2.874077e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5180 	 1.402783e-01 	 157.6077 	  0.9411 	 6.449323e+21 	 4.416852e+19 	 2.607161e-06 	 2.988044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7200 	 1.367948e-01 	 157.4531 	  0.9572 	 6.295477e+21 	 4.365895e+19 	 2.663806e-06 	 3.080722e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7600 	 1.361154e-01 	 157.4045 	  0.9602 	 6.266222e+21 	 4.356418e+19 	 2.672132e-06 	 3.096484e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.9620 	 1.327364e-01 	 157.0724 	  0.9739 	 6.124196e+21 	 4.309041e+19 	 2.700221e-06 	 3.162449e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
