	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 20.8440 	 9.083010e-01 	 210.1234 	  1.9502 	 3.133707e+22 	 3.059776e+20 	 1.585913e-04 	 1.023782e-05 	  4.7594 	  0.8160 	  0.9153 	  0.2365 
	 21.0100 	 8.945325e-01 	 209.7362 	  1.7875 	 3.091904e+22 	 2.793645e+20 	 1.576396e-04 	 1.018158e-05 	  4.8417 	  0.8137 	  0.9313 	  0.2383 
	 21.1760 	 8.809514e-01 	 209.3522 	  1.6331 	 3.050548e+22 	 2.544036e+20 	 1.566352e-04 	 1.011948e-05 	  4.9227 	  0.8093 	  0.9473 	  0.2395 
	 21.8860 	 8.249316e-01 	 207.7598 	  1.1553 	 2.878448e+22 	 1.778943e+20 	 1.530130e-04 	 9.782773e-06 	  5.2139 	  0.7751 	  1.0118 	  0.2376 
	 22.0520 	 8.123032e-01 	 207.3999 	  1.0923 	 2.839294e+22 	 1.677033e+20 	 1.525007e-04 	 9.696455e-06 	  5.2607 	  0.7654 	  1.0252 	  0.2350 
	 22.2170 	 7.999203e-01 	 207.0462 	  1.0444 	 2.800781e+22 	 1.598101e+20 	 1.521277e-04 	 9.613081e-06 	  5.2967 	  0.7555 	  1.0377 	  0.2314 
	 22.3830 	 7.876295e-01 	 206.6940 	  1.0086 	 2.762441e+22 	 1.537259e+20 	 1.518832e-04 	 9.532349e-06 	  5.3217 	  0.7452 	  1.0495 	  0.2269 
	 22.5480 	 7.755754e-01 	 206.3470 	  0.9831 	 2.724737e+22 	 1.491343e+20 	 1.517615e-04 	 9.455506e-06 	  5.3356 	  0.7345 	  1.0605 	  0.2215 
	 23.2500 	 7.260320e-01 	 204.8946 	  0.9362 	 2.568849e+22 	 1.372605e+20 	 1.529519e-04 	 9.261480e-06 	  5.2904 	  0.7029 	  1.0988 	  0.1935 
	 23.4150 	 7.147876e-01 	 204.5537 	  0.9320 	 2.533312e+22 	 1.350660e+20 	 1.537053e-04 	 9.265975e-06 	  5.2600 	  0.7015 	  1.1056 	  0.1873 
	 23.5800 	 7.036958e-01 	 204.2100 	  0.9291 	 2.498223e+22 	 1.329830e+20 	 1.546022e-04 	 9.288671e-06 	  5.2254 	  0.6988 	  1.1117 	  0.1814 
	 23.7450 	 6.927568e-01 	 203.8619 	  0.9271 	 2.463598e+22 	 1.309858e+20 	 1.555518e-04 	 9.319708e-06 	  5.1900 	  0.6936 	  1.1171 	  0.1760 
	 23.9100 	 6.819712e-01 	 203.5080 	  0.9257 	 2.429452e+22 	 1.290489e+20 	 1.564438e-04 	 9.346586e-06 	  5.1573 	  0.6849 	  1.1219 	  0.1707 
	 24.6200 	 6.373154e-01 	 201.8961 	  0.9161 	 2.288208e+22 	 1.208194e+20 	 1.573506e-04 	 9.133599e-06 	  5.1006 	  0.6064 	  1.1401 	  0.1467 
	 24.7850 	 6.273417e-01 	 201.5216 	  0.9121 	 2.256506e+22 	 1.188526e+20 	 1.564638e-04 	 8.920919e-06 	  5.1164 	  0.5831 	  1.1446 	  0.1400 
	 24.9500 	 6.175169e-01 	 201.1660 	  0.9075 	 2.225045e+22 	 1.168600e+20 	 1.550721e-04 	 8.605630e-06 	  5.1445 	  0.5565 	  1.1493 	  0.1329 
	 25.1150 	 6.078389e-01 	 200.8393 	  0.9024 	 2.193730e+22 	 1.148412e+20 	 1.532291e-04 	 8.180226e-06 	  5.1830 	  0.5269 	  1.1540 	  0.1256 
	 25.2800 	 5.983058e-01 	 200.5513 	  0.8968 	 2.162464e+22 	 1.127957e+20 	 1.510480e-04 	 7.648385e-06 	  5.2290 	  0.4960 	  1.1583 	  0.1186 
	 25.9900 	 5.588928e-01 	 199.9618 	  0.8711 	 2.026490e+22 	 1.037129e+20 	 1.462974e-04 	 5.969750e-06 	  5.4482 	  0.4211 	  1.1690 	  0.1044 
	 26.1550 	 5.500969e-01 	 199.9707 	  0.8655 	 1.994609e+22 	 1.015987e+20 	 1.468337e-04 	 5.927215e-06 	  5.4914 	  0.4182 	  1.1689 	  0.1042 
	 26.3200 	 5.414345e-01 	 200.0098 	  0.8605 	 1.962863e+22 	 9.953071e+19 	 1.474398e-04 	 5.887572e-06 	  5.5273 	  0.4149 	  1.1675 	  0.1037 
	 26.4850 	 5.329039e-01 	 200.0654 	  0.8563 	 1.931387e+22 	 9.753375e+19 	 1.481184e-04 	 5.852162e-06 	  5.5544 	  0.4111 	  1.1651 	  0.1030 
	 26.6500 	 5.245032e-01 	 200.1237 	  0.8531 	 1.900313e+22 	 9.563256e+19 	 1.488624e-04 	 5.822312e-06 	  5.5725 	  0.4071 	  1.1619 	  0.1021 
	 27.3440 	 4.905538e-01 	 200.1058 	  0.8556 	 1.776857e+22 	 8.918924e+19 	 1.525552e-04 	 5.788152e-06 	  5.5661 	  0.3894 	  1.1431 	  0.0964 
	 27.5080 	 4.828475e-01 	 200.0055 	  0.8600 	 1.749686e+22 	 8.805896e+19 	 1.537464e-04 	 5.858204e-06 	  5.5489 	  0.3877 	  1.1382 	  0.0951 
	 27.6730 	 4.752119e-01 	 199.8693 	  0.8654 	 1.723078e+22 	 8.704340e+19 	 1.557658e-04 	 6.146799e-06 	  5.5276 	  0.3935 	  1.1333 	  0.0951 
	 27.8380 	 4.676921e-01 	 199.6996 	  0.8718 	 1.697167e+22 	 8.613203e+19 	 1.574420e-04 	 6.346352e-06 	  5.5039 	  0.3965 	  1.1287 	  0.0947 
	 28.0020 	 4.603305e-01 	 199.5000 	  0.8787 	 1.672069e+22 	 8.531178e+19 	 1.587831e-04 	 6.463334e-06 	  5.4789 	  0.3969 	  1.1243 	  0.0938 
	 30.0180 	 3.781758e-01 	 195.3158 	  0.9270 	 1.403709e+22 	 7.543643e+19 	 1.717885e-04 	 7.302541e-06 	  5.1335 	  0.3918 	  1.0760 	  0.0981 
	 30.1820 	 3.721091e-01 	 194.9001 	  0.9227 	 1.384138e+22 	 7.422137e+19 	 1.728987e-04 	 7.484143e-06 	  5.1114 	  0.3947 	  1.0721 	  0.0999 
	 30.3460 	 3.661301e-01 	 194.4833 	  0.9177 	 1.364807e+22 	 7.296945e+19 	 1.737823e-04 	 7.623540e-06 	  5.0916 	  0.3962 	  1.0682 	  0.1014 
	 30.5100 	 3.602387e-01 	 194.0677 	  0.9124 	 1.345708e+22 	 7.170588e+19 	 1.744356e-04 	 7.717527e-06 	  5.0741 	  0.3962 	  1.0643 	  0.1026 
	 30.6740 	 3.544348e-01 	 193.6554 	  0.9071 	 1.326830e+22 	 7.045589e+19 	 1.748770e-04 	 7.767878e-06 	  5.0586 	  0.3947 	  1.0607 	  0.1036 
	 31.3820 	 3.303760e-01 	 191.9618 	  0.8942 	 1.247675e+22 	 6.577612e+19 	 1.751573e-04 	 7.611227e-06 	  5.0188 	  0.3755 	  1.0503 	  0.1039 
	 31.5460 	 3.250248e-01 	 191.5897 	  0.8943 	 1.229860e+22 	 6.490577e+19 	 1.750284e-04 	 7.477593e-06 	  5.0176 	  0.3687 	  1.0499 	  0.1028 
	 31.7090 	 3.197822e-01 	 191.2229 	  0.8952 	 1.212353e+22 	 6.410283e+19 	 1.748966e-04 	 7.291601e-06 	  5.0205 	  0.3610 	  1.0505 	  0.1011 
	 31.8730 	 3.145805e-01 	 190.8541 	  0.8969 	 1.194940e+22 	 6.334591e+19 	 1.748127e-04 	 7.056145e-06 	  5.0281 	  0.3527 	  1.0520 	  0.0986 
	 32.0360 	 3.094797e-01 	 190.4854 	  0.8990 	 1.177836e+22 	 6.263280e+19 	 1.748287e-04 	 6.800340e-06 	  5.0407 	  0.3450 	  1.0548 	  0.0954 
	 32.7260 	 2.885795e-01 	 188.8510 	  0.9101 	 1.107726e+22 	 5.979566e+19 	 1.774759e-04 	 6.834268e-06 	  5.1413 	  0.3479 	  1.0794 	  0.0831 
	 32.8890 	 2.838014e-01 	 188.4524 	  0.9126 	 1.091673e+22 	 5.912744e+19 	 1.783954e-04 	 6.891829e-06 	  5.1712 	  0.3505 	  1.0881 	  0.0803 
	 33.0520 	 2.790877e-01 	 188.0578 	  0.9148 	 1.075785e+22 	 5.845215e+19 	 1.793682e-04 	 6.950404e-06 	  5.2011 	  0.3531 	  1.0979 	  0.0808 
	 33.2150 	 2.744405e-01 	 187.6723 	  0.9169 	 1.060047e+22 	 5.776669e+19 	 1.803676e-04 	 7.007725e-06 	  5.2299 	  0.3556 	  1.1086 	  0.0815 
	 33.3780 	 2.698620e-01 	 187.3005 	  0.9187 	 1.044443e+22 	 5.706795e+19 	 1.813834e-04 	 7.062351e-06 	  5.2564 	  0.3577 	  1.1199 	  0.0822 
	 34.0760 	 2.510794e-01 	 185.9672 	  0.9224 	 9.788202e+21 	 5.386708e+19 	 1.858722e-04 	 7.264170e-06 	  5.3320 	  0.3612 	  1.1659 	  0.0844 
	 34.2390 	 2.468875e-01 	 185.7178 	  0.9225 	 9.637860e+21 	 5.308199e+19 	 1.870299e-04 	 7.306544e-06 	  5.3399 	  0.3607 	  1.1739 	  0.0846 
	 34.4020 	 2.427662e-01 	 185.4829 	  0.9227 	 9.489024e+21 	 5.229753e+19 	 1.882978e-04 	 7.349133e-06 	  5.3441 	  0.3597 	  1.1799 	  0.0846 
	 34.5650 	 2.387137e-01 	 185.2576 	  0.9228 	 9.341921e+21 	 5.152172e+19 	 1.897042e-04 	 7.393394e-06 	  5.3447 	  0.3583 	  1.1836 	  0.0844 
	 34.7280 	 2.347284e-01 	 185.0367 	  0.9232 	 9.196778e+21 	 5.076257e+19 	 1.912589e-04 	 7.440352e-06 	  5.3425 	  0.3567 	  1.1853 	  0.0841 
	 35.4200 	 2.185161e-01 	 184.0396 	  0.9299 	 8.607124e+21 	 4.789388e+19 	 1.991942e-04 	 7.666887e-06 	  5.3189 	  0.3482 	  1.1755 	  0.0816 
	 35.5820 	 2.148766e-01 	 183.7829 	  0.9328 	 8.475512e+21 	 4.731541e+19 	 2.012416e-04 	 7.724242e-06 	  5.3130 	  0.3462 	  1.1710 	  0.0817 
	 35.7450 	 2.112708e-01 	 183.5189 	  0.9362 	 8.345256e+21 	 4.676045e+19 	 2.033012e-04 	 7.782175e-06 	  5.3085 	  0.3443 	  1.1664 	  0.0818 
	 35.9080 	 2.077196e-01 	 183.2513 	  0.9399 	 8.217002e+21 	 4.622746e+19 	 2.054206e-04 	 7.937164e-06 	  5.3056 	  0.3448 	  1.1620 	  0.0820 
	 36.0700 	 2.042425e-01 	 182.9839 	  0.9438 	 8.091346e+21 	 4.571434e+19 	 2.075236e-04 	 8.191058e-06 	  5.3046 	  0.3479 	  1.1579 	  0.0823 
	 36.7700 	 1.897802e-01 	 181.8584 	  0.9627 	 7.565336e+21 	 4.357329e+19 	 2.141442e-04 	 8.965952e-06 	  5.3138 	  0.3582 	  1.1453 	  0.0814 
	 36.9320 	 1.865591e-01 	 181.6084 	  0.9673 	 7.447195e+21 	 4.308560e+19 	 2.147868e-04 	 8.995748e-06 	  5.3182 	  0.3584 	  1.1439 	  0.0812 
	 37.0950 	 1.833663e-01 	 181.3591 	  0.9719 	 7.329802e+21 	 4.260134e+19 	 2.149679e-04 	 8.942827e-06 	  5.3230 	  0.3573 	  1.1434 	  0.0808 
	 37.2580 	 1.802223e-01 	 181.1110 	  0.9767 	 7.213968e+21 	 4.212583e+19 	 2.146503e-04 	 8.816599e-06 	  5.3275 	  0.3552 	  1.1436 	  0.0802 
	 37.4200 	 1.771461e-01 	 180.8644 	  0.9815 	 7.100464e+21 	 4.166421e+19 	 2.138584e-04 	 8.650674e-06 	  5.3317 	  0.3530 	  1.1446 	  0.0796 
	 38.1040 	 1.646996e-01 	 179.7988 	  1.0026 	 6.640620e+21 	 3.988799e+19 	 2.065802e-04 	 8.150874e-06 	  5.3677 	  0.3563 	  1.1588 	  0.0817 
	 38.2660 	 1.618789e-01 	 179.5351 	  1.0082 	 6.536490e+21 	 3.952173e+19 	 2.042903e-04 	 8.131837e-06 	  5.3871 	  0.3608 	  1.1645 	  0.0840 
	 38.4280 	 1.591051e-01 	 179.2650 	  1.0144 	 6.434182e+21 	 3.918191e+19 	 2.018833e-04 	 8.109358e-06 	  5.4136 	  0.3658 	  1.1710 	  0.0864 
	 38.5900 	 1.563775e-01 	 178.9877 	  1.0212 	 6.333685e+21 	 3.887129e+19 	 1.994710e-04 	 8.118287e-06 	  5.4487 	  0.3720 	  1.1781 	  0.0890 
	 38.7520 	 1.536950e-01 	 178.7021 	  1.0288 	 6.234988e+21 	 3.859260e+19 	 1.971797e-04 	 8.210098e-06 	  5.4929 	  0.3808 	  1.1857 	  0.0919 
	 39.4480 	 1.426625e-01 	 177.3633 	  1.0740 	 5.830998e+21 	 3.780679e+19 	 1.892801e-04 	 8.942518e-06 	  5.7448 	  0.4336 	  1.2154 	  0.1035 
	 39.6100 	 1.402030e-01 	 177.0293 	  1.0870 	 5.741259e+21 	 3.770170e+19 	 1.880732e-04 	 9.209753e-06 	  5.8008 	  0.4497 	  1.2198 	  0.1062 
	 39.7710 	 1.377967e-01 	 176.6939 	  1.1004 	 5.653424e+21 	 3.760719e+19 	 1.870849e-04 	 9.499877e-06 	  5.8471 	  0.4666 	  1.2227 	  0.1089 
	 39.9320 	 1.354267e-01 	 176.3574 	  1.1139 	 5.566805e+21 	 3.751240e+19 	 1.862360e-04 	 9.808250e-06 	  5.8801 	  0.4841 	  1.2240 	  0.1118 
	 40.0940 	 1.330776e-01 	 176.0204 	  1.1273 	 5.480742e+21 	 3.740645e+19 	 1.854266e-04 	 1.012978e-05 	  5.8963 	  0.5018 	  1.2234 	  0.1152 
	 40.7980 	 1.232532e-01 	 174.6359 	  1.1756 	 5.116441e+21 	 3.657983e+19 	 1.799965e-04 	 1.131394e-05 	  5.7331 	  0.5635 	  1.1983 	  0.1330 
	 40.9590 	 1.210920e-01 	 174.3476 	  1.1831 	 5.035027e+21 	 3.627004e+19 	 1.780097e-04 	 1.142881e-05 	  5.6422 	  0.5678 	  1.1874 	  0.1358 
	 41.1210 	 1.189510e-01 	 174.0703 	  1.1888 	 4.953867e+21 	 3.590710e+19 	 1.757504e-04 	 1.146842e-05 	  5.5331 	  0.5670 	  1.1745 	  0.1375 
	 41.2820 	 1.168574e-01 	 173.8081 	  1.1925 	 4.874001e+21 	 3.549348e+19 	 1.732857e-04 	 1.144153e-05 	  5.4100 	  0.5617 	  1.1601 	  0.1378 
	 41.4440 	 1.147858e-01 	 173.5586 	  1.1941 	 4.794475e+21 	 3.502201e+19 	 1.706214e-04 	 1.135772e-05 	  5.2755 	  0.5528 	  1.1445 	  0.1371 
	 42.1220 	 1.065137e-01 	 172.6861 	  1.1741 	 4.471512e+21 	 3.241690e+19 	 1.583947e-04 	 1.041715e-05 	  4.7159 	  0.4916 	  1.0823 	  0.1257 
	 42.2830 	 1.046424e-01 	 172.5183 	  1.1633 	 4.397250e+21 	 3.166684e+19 	 1.555190e-04 	 1.001784e-05 	  4.6074 	  0.4726 	  1.0713 	  0.1210 
	 42.4440 	 1.028043e-01 	 172.3630 	  1.1507 	 4.323915e+21 	 3.088420e+19 	 1.527425e-04 	 9.536294e-06 	  4.5151 	  0.4523 	  1.0628 	  0.1157 
	 42.6050 	 1.009980e-01 	 172.2187 	  1.1365 	 4.251498e+21 	 3.007852e+19 	 1.500694e-04 	 8.980406e-06 	  4.4407 	  0.4319 	  1.0571 	  0.1096 
	 42.7660 	 9.922201e-02 	 172.0840 	  1.1212 	 4.179995e+21 	 2.925934e+19 	 1.475099e-04 	 8.357930e-06 	  4.3839 	  0.4118 	  1.0541 	  0.1029 
	 43.4620 	 9.186183e-02 	 171.5780 	  1.0488 	 3.881266e+21 	 2.578924e+19 	 1.369561e-04 	 5.653223e-06 	  4.2938 	  0.3515 	  1.0643 	  0.0833 
	 43.6230 	 9.022859e-02 	 171.4726 	  1.0325 	 3.814598e+21 	 2.504702e+19 	 1.340345e-04 	 5.482342e-06 	  4.2993 	  0.3522 	  1.0702 	  0.0836 
	 43.7840 	 8.862133e-02 	 171.3702 	  1.0173 	 3.748885e+21 	 2.434045e+19 	 1.313559e-04 	 5.321688e-06 	  4.3113 	  0.3531 	  1.0767 	  0.0839 
	 43.9450 	 8.704012e-02 	 171.2702 	  1.0035 	 3.684148e+21 	 2.367533e+19 	 1.289275e-04 	 5.170912e-06 	  4.3286 	  0.3543 	  1.0833 	  0.0842 
	 44.1060 	 8.548507e-02 	 171.1719 	  0.9916 	 3.620408e+21 	 2.305748e+19 	 1.267330e-04 	 5.029658e-06 	  4.3509 	  0.3557 	  1.0899 	  0.0845 
	 44.7860 	 7.920714e-02 	 170.7604 	  0.9695 	 3.362682e+21 	 2.108294e+19 	 1.178512e-04 	 5.283901e-06 	  4.4811 	  0.3862 	  1.1141 	  0.0911 
	 44.9460 	 7.779759e-02 	 170.6578 	  0.9709 	 3.304845e+21 	 2.076211e+19 	 1.159646e-04 	 5.410889e-06 	  4.5137 	  0.3967 	  1.1183 	  0.0934 
	 45.1070 	 7.640464e-02 	 170.5484 	  0.9741 	 3.247763e+21 	 2.047871e+19 	 1.141961e-04 	 5.522927e-06 	  4.5452 	  0.4073 	  1.1221 	  0.0957 
	 45.2680 	 7.503685e-02 	 170.4308 	  0.9786 	 3.191819e+21 	 2.022605e+19 	 1.125704e-04 	 5.610011e-06 	  4.5744 	  0.4172 	  1.1253 	  0.0979 
	 45.4280 	 7.370216e-02 	 170.3040 	  0.9839 	 3.137366e+21 	 1.999664e+19 	 1.111059e-04 	 5.667377e-06 	  4.6001 	  0.4273 	  1.1282 	  0.0998 
	 46.1160 	 6.823434e-02 	 169.6030 	  1.0056 	 2.916530e+21 	 1.906277e+19 	 1.065151e-04 	 5.504746e-06 	  4.6645 	  0.4472 	  1.1371 	  0.1030 
	 46.2760 	 6.702288e-02 	 169.4012 	  1.0094 	 2.868156e+21 	 1.883651e+19 	 1.057858e-04 	 5.344593e-06 	  4.6686 	  0.4450 	  1.1387 	  0.1021 
	 46.4370 	 6.582515e-02 	 169.1856 	  1.0129 	 2.820494e+21 	 1.860753e+19 	 1.051245e-04 	 5.128732e-06 	  4.6681 	  0.4411 	  1.1402 	  0.1006 
	 46.5980 	 6.464797e-02 	 168.9586 	  1.0163 	 2.773785e+21 	 1.837915e+19 	 1.045051e-04 	 4.854818e-06 	  4.6620 	  0.4367 	  1.1414 	  0.0985 
	 46.7580 	 6.349767e-02 	 168.7232 	  1.0197 	 2.728245e+21 	 1.815470e+19 	 1.038971e-04 	 4.522099e-06 	  4.6500 	  0.4330 	  1.1423 	  0.0961 
	 47.4500 	 5.872898e-02 	 167.6251 	  1.0368 	 2.539850e+21 	 1.725250e+19 	 9.938287e-05 	 3.496825e-06 	  4.5218 	  0.4668 	  1.1420 	  0.0923 
	 47.6100 	 5.767175e-02 	 167.3639 	  1.0413 	 2.497997e+21 	 1.705826e+19 	 9.794229e-05 	 3.447871e-06 	  4.4733 	  0.4829 	  1.1405 	  0.0931 
	 47.7700 	 5.663147e-02 	 167.1057 	  1.0456 	 2.456713e+21 	 1.686425e+19 	 9.649883e-05 	 3.398812e-06 	  4.4182 	  0.4983 	  1.1385 	  0.0938 
	 47.9300 	 5.560816e-02 	 166.8532 	  1.0496 	 2.415968e+21 	 1.666760e+19 	 9.505752e-05 	 3.349411e-06 	  4.3573 	  0.5126 	  1.1357 	  0.0945 
	 48.0900 	 5.460186e-02 	 166.6093 	  1.0530 	 2.375732e+21 	 1.646547e+19 	 9.362840e-05 	 3.299548e-06 	  4.2913 	  0.5253 	  1.1322 	  0.0952 
	 48.7640 	 5.054959e-02 	 165.7322 	  1.0573 	 2.211202e+21 	 1.549735e+19 	 8.784392e-05 	 3.086416e-06 	  3.9672 	  0.5572 	  1.1059 	  0.0972 
	 48.9240 	 4.963093e-02 	 165.5592 	  1.0561 	 2.173309e+21 	 1.524109e+19 	 8.648422e-05 	 3.035246e-06 	  3.8824 	  0.5604 	  1.0971 	  0.0976 
	 49.0830 	 4.873364e-02 	 165.3950 	  1.0544 	 2.136146e+21 	 1.498298e+19 	 8.510375e-05 	 2.983959e-06 	  3.7966 	  0.5621 	  1.0876 	  0.0979 
	 49.2420 	 4.785150e-02 	 165.2349 	  1.0526 	 2.099503e+21 	 1.472512e+19 	 8.366920e-05 	 2.932097e-06 	  3.7102 	  0.5623 	  1.0776 	  0.0983 
	 49.4020 	 4.697867e-02 	 165.0748 	  1.0510 	 2.063184e+21 	 1.446960e+19 	 8.213785e-05 	 2.879152e-06 	  3.6238 	  0.5615 	  1.0675 	  0.0987 
	 50.0880 	 4.339543e-02 	 164.3242 	  1.0513 	 1.914422e+21 	 1.350097e+19 	 7.415673e-05 	 2.640755e-06 	  3.2939 	  0.5599 	  1.0302 	  0.1094 
	 50.2470 	 4.260060e-02 	 164.1256 	  1.0535 	 1.881629e+21 	 1.331260e+19 	 7.176641e-05 	 2.678061e-06 	  3.2325 	  0.5628 	  1.0239 	  0.1139 
	 50.4060 	 4.181925e-02 	 163.9176 	  1.0563 	 1.849468e+21 	 1.313510e+19 	 6.915762e-05 	 2.761460e-06 	  3.1783 	  0.5676 	  1.0187 	  0.1187 
	 50.5650 	 4.105147e-02 	 163.7001 	  1.0596 	 1.817934e+21 	 1.296674e+19 	 6.662205e-05 	 2.777121e-06 	  3.1313 	  0.5724 	  1.0147 	  0.1228 
	 50.7240 	 4.029732e-02 	 163.4734 	  1.0633 	 1.787023e+21 	 1.280576e+19 	 6.418803e-05 	 2.738572e-06 	  3.0908 	  0.5770 	  1.0117 	  0.1265 
	 51.3980 	 3.725274e-02 	 162.4163 	  1.0796 	 1.662750e+21 	 1.216708e+19 	 5.499833e-05 	 2.357938e-06 	  2.9703 	  0.5925 	  1.0069 	  0.1383 
	 51.5570 	 3.656920e-02 	 162.1513 	  1.0833 	 1.634897e+21 	 1.202148e+19 	 5.306250e-05 	 2.296205e-06 	  2.9499 	  0.5961 	  1.0071 	  0.1407 
	 51.7160 	 3.589784e-02 	 161.8853 	  1.0871 	 1.607511e+21 	 1.187742e+19 	 5.123504e-05 	 2.250300e-06 	  2.9312 	  0.6000 	  1.0075 	  0.1431 
	 51.8750 	 3.523809e-02 	 161.6208 	  1.0909 	 1.580547e+21 	 1.173483e+19 	 4.952205e-05 	 2.214665e-06 	  2.9143 	  0.6045 	  1.0082 	  0.1455 
	 52.0340 	 3.458940e-02 	 161.3605 	  1.0949 	 1.553958e+21 	 1.159367e+19 	 4.792635e-05 	 2.181689e-06 	  2.8991 	  0.6097 	  1.0090 	  0.1479 
	 52.7220 	 3.189717e-02 	 160.3403 	  1.1139 	 1.442181e+21 	 1.099727e+19 	 4.222221e-05 	 1.972321e-06 	  2.8486 	  0.6390 	 -1000.0000 	 -1000.0000 
	 52.8800 	 3.130405e-02 	 160.1353 	  1.1186 	 1.417185e+21 	 1.086215e+19 	 4.114512e-05 	 1.897807e-06 	  2.8394 	  0.6469 	 -1000.0000 	 -1000.0000 
	 53.0390 	 3.071699e-02 	 159.9381 	  1.1233 	 1.392324e+21 	 1.072587e+19 	 4.012769e-05 	 1.816616e-06 	  2.8306 	  0.6553 	 -1000.0000 	 -1000.0000 
	 53.1980 	 3.013999e-02 	 159.7491 	  1.1277 	 1.367785e+21 	 1.058878e+19 	 3.916200e-05 	 1.737049e-06 	  2.8222 	  0.6639 	 -1000.0000 	 -1000.0000 
	 53.3560 	 2.957682e-02 	 159.5680 	  1.1319 	 1.343743e+21 	 1.045122e+19 	 3.819945e-05 	 1.695489e-06 	  2.8146 	  0.6735 	 -1000.0000 	 -1000.0000 
	 54.0420 	 2.725400e-02 	 158.8349 	  1.1442 	 1.243879e+21 	 9.827041e+18 	 3.442560e-05 	 1.664837e-06 	  2.8064 	  0.7266 	 -1000.0000 	 -1000.0000 
	 54.2000 	 2.674677e-02 	 158.6774 	  1.1454 	 1.221936e+21 	 9.675569e+18 	 3.366440e-05 	 1.689747e-06 	  2.8134 	  0.7428 	 -1000.0000 	 -1000.0000 
	 54.3590 	 2.624604e-02 	 158.5249 	  1.1459 	 1.200212e+21 	 9.520175e+18 	 3.298627e-05 	 1.698630e-06 	  2.8250 	  0.7605 	 -1000.0000 	 -1000.0000 
