	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.0930 	 9.029867e-01 	 204.6320 	  3.5650 	 3.199018e+22 	 5.709173e+20 	 1.609837e-04 	 1.154839e-05 	  4.1549 	  0.4562 	 -1000.0000 	 -1000.0000 
	 16.2100 	 8.930914e-01 	 204.5013 	  3.4867 	 3.165984e+22 	 5.533646e+20 	 1.604378e-04 	 1.143753e-05 	  4.1711 	  0.4540 	 -1000.0000 	 -1000.0000 
	 16.3270 	 8.832983e-01 	 204.3707 	  3.4060 	 3.133267e+22 	 5.358130e+20 	 1.599155e-04 	 1.133471e-05 	  4.1873 	  0.4521 	 -1000.0000 	 -1000.0000 
	 16.4440 	 8.736059e-01 	 204.2400 	  3.3225 	 3.100863e+22 	 5.182311e+20 	 1.594207e-04 	 1.123947e-05 	  4.2034 	  0.4505 	 -1000.0000 	 -1000.0000 
	 16.5620 	 8.639311e-01 	 204.1082 	  3.2354 	 3.068496e+22 	 5.004360e+20 	 1.589557e-04 	 1.115078e-05 	  4.2195 	  0.4491 	 -1000.0000 	 -1000.0000 
	 17.7060 	 7.751029e-01 	 202.8252 	  2.2405 	 2.770309e+22 	 3.251540e+20 	 1.575736e-04 	 1.060891e-05 	  4.3544 	  0.4390 	 -1000.0000 	 -1000.0000 
	 17.8230 	 7.665091e-01 	 202.6943 	  2.1355 	 2.741360e+22 	 3.083744e+20 	 1.578930e-04 	 1.057922e-05 	  4.3643 	  0.4376 	 -1000.0000 	 -1000.0000 
	 17.9390 	 7.580763e-01 	 202.5648 	  2.0340 	 2.712934e+22 	 2.923178e+20 	 1.583193e-04 	 1.055316e-05 	  4.3731 	  0.4360 	 -1000.0000 	 -1000.0000 
	 18.0560 	 7.496587e-01 	 202.4345 	  1.9350 	 2.684540e+22 	 2.768046e+20 	 1.588597e-04 	 1.052972e-05 	  4.3809 	  0.4341 	 -1000.0000 	 -1000.0000 
	 18.1730 	 7.413286e-01 	 202.3046 	  1.8402 	 2.656423e+22 	 2.620738e+20 	 1.595066e-04 	 1.050863e-05 	  4.3875 	  0.4321 	 -1000.0000 	 -1000.0000 
	 19.3080 	 6.649330e-01 	 200.9971 	  1.2409 	 2.398392e+22 	 1.705092e+20 	 1.672785e-04 	 1.029581e-05 	  4.4188 	  0.4073 	 -1000.0000 	 -1000.0000 
	 19.4250 	 6.574957e-01 	 200.8342 	  1.2098 	 2.373488e+22 	 1.656985e+20 	 1.677301e-04 	 1.026024e-05 	  4.4233 	  0.4099 	 -1000.0000 	 -1000.0000 
	 19.5410 	 6.501993e-01 	 200.6620 	  1.1832 	 2.349153e+22 	 1.615225e+20 	 1.680183e-04 	 1.022060e-05 	  4.4288 	  0.4129 	 -1000.0000 	 -1000.0000 
	 19.6580 	 6.429172e-01 	 200.4760 	  1.1603 	 2.324979e+22 	 1.578390e+20 	 1.681336e-04 	 1.017613e-05 	  4.4358 	  0.4164 	 -1000.0000 	 -1000.0000 
	 19.7740 	 6.357729e-01 	 200.2780 	  1.1411 	 2.301391e+22 	 1.546412e+20 	 1.680678e-04 	 1.012758e-05 	  4.4445 	  0.4203 	 -1000.0000 	 -1000.0000 
	 20.9180 	 5.691329e-01 	 197.4299 	  1.0684 	 2.089693e+22 	 1.358809e+20 	 1.631218e-04 	 9.566935e-06 	  4.6081 	  0.4706 	 -1000.0000 	 -1000.0000 
	 21.0350 	 5.626798e-01 	 197.0554 	  1.0687 	 2.069934e+22 	 1.347235e+20 	 1.628182e-04 	 9.518525e-06 	  4.6283 	  0.4715 	 -1000.0000 	 -1000.0000 
	 21.1510 	 5.563425e-01 	 196.6725 	  1.0699 	 2.050619e+22 	 1.336651e+20 	 1.626642e-04 	 9.474839e-06 	  4.6479 	  0.4701 	 -1000.0000 	 -1000.0000 
	 21.2680 	 5.500103e-01 	 196.2756 	  1.0718 	 2.031396e+22 	 1.326756e+20 	 1.626738e-04 	 9.496314e-06 	  4.6668 	  0.4669 	 -1000.0000 	 -1000.0000 
	 21.3840 	 5.437900e-01 	 195.8724 	  1.0743 	 2.012575e+22 	 1.317603e+20 	 1.628499e-04 	 9.905391e-06 	  4.6844 	  0.4672 	 -1000.0000 	 -1000.0000 
	 22.5210 	 4.856701e-01 	 191.6442 	  1.1066 	 1.837127e+22 	 1.241643e+20 	 1.675687e-04 	 1.031368e-05 	  4.7793 	  0.4055 	  1.2623 	  0.1267 
	 22.6370 	 4.800318e-01 	 191.2152 	  1.1092 	 1.819873e+22 	 1.233780e+20 	 1.676467e-04 	 9.985539e-06 	  4.7830 	  0.3980 	  1.2581 	  0.1243 
	 22.7530 	 4.744492e-01 	 190.7928 	  1.1115 	 1.802693e+22 	 1.225663e+20 	 1.675199e-04 	 9.600080e-06 	  4.7860 	  0.3899 	  1.2542 	  0.1218 
	 22.8690 	 4.689228e-01 	 190.3787 	  1.1134 	 1.785577e+22 	 1.217236e+20 	 1.671683e-04 	 9.160606e-06 	  4.7889 	  0.3812 	  1.2507 	  0.1193 
	 22.9860 	 4.634061e-01 	 189.9708 	  1.1150 	 1.768366e+22 	 1.208362e+20 	 1.665889e-04 	 9.047613e-06 	  4.7923 	  0.3795 	  1.2474 	  0.1184 
	 24.1310 	 4.124887e-01 	 186.7764 	  1.1014 	 1.600936e+22 	 1.094409e+20 	 1.563232e-04 	 8.539659e-06 	  4.9007 	  0.4163 	  1.2237 	  0.1137 
	 24.2470 	 4.076299e-01 	 186.5478 	  1.0972 	 1.584011e+22 	 1.080370e+20 	 1.556167e-04 	 8.483872e-06 	  4.9211 	  0.4297 	  1.2222 	  0.1131 
	 24.3630 	 4.028232e-01 	 186.3382 	  1.0927 	 1.567091e+22 	 1.065997e+20 	 1.551058e-04 	 8.428836e-06 	  4.9430 	  0.4399 	  1.2207 	  0.1123 
	 24.4790 	 3.980676e-01 	 186.1480 	  1.0877 	 1.550174e+22 	 1.051324e+20 	 1.548123e-04 	 8.374832e-06 	  4.9658 	  0.4466 	  1.2194 	  0.1114 
	 24.5960 	 3.933220e-01 	 185.9763 	  1.0824 	 1.533116e+22 	 1.036255e+20 	 1.547367e-04 	 8.321340e-06 	  4.9891 	  0.4498 	  1.2183 	  0.1105 
	 25.7340 	 3.497145e-01 	 185.3024 	  1.0170 	 1.368327e+22 	 8.834932e+19 	 1.585677e-04 	 8.294237e-06 	  5.1677 	  0.3769 	  1.2128 	  0.1012 
	 25.8500 	 3.455279e-01 	 185.3036 	  1.0101 	 1.351934e+22 	 8.682804e+19 	 1.585661e-04 	 8.272182e-06 	  5.1793 	  0.3714 	  1.2121 	  0.1003 
	 25.9650 	 3.414253e-01 	 185.3096 	  1.0034 	 1.335824e+22 	 8.534589e+19 	 1.583301e-04 	 8.194020e-06 	  5.1894 	  0.3690 	  1.2112 	  0.0994 
	 26.0810 	 3.373353e-01 	 185.3187 	  0.9968 	 1.319735e+22 	 8.388210e+19 	 1.578179e-04 	 8.046918e-06 	  5.1986 	  0.3654 	  1.2102 	  0.0982 
	 26.1970 	 3.332941e-01 	 185.3286 	  0.9905 	 1.303826e+22 	 8.245473e+19 	 1.570087e-04 	 7.834964e-06 	  5.2068 	  0.3608 	  1.2090 	  0.0969 
	 27.3370 	 2.961518e-01 	 185.1546 	  0.9519 	 1.159486e+22 	 7.101448e+19 	 1.354448e-04 	 6.458272e-06 	  5.1879 	  0.3551 	  1.1889 	  0.0939 
	 27.4520 	 2.926506e-01 	 185.1004 	  0.9503 	 1.146124e+22 	 7.010651e+19 	 1.322770e-04 	 6.352895e-06 	  5.1681 	  0.3570 	  1.1867 	  0.0944 
	 27.5670 	 2.891909e-01 	 185.0396 	  0.9491 	 1.132957e+22 	 6.923450e+19 	 1.290018e-04 	 6.246579e-06 	  5.1441 	  0.3590 	  1.1846 	  0.0950 
	 27.6830 	 2.857424e-01 	 184.9717 	  0.9482 	 1.119868e+22 	 6.838884e+19 	 1.256187e-04 	 6.138653e-06 	  5.1162 	  0.3612 	  1.1826 	  0.0957 
	 27.7980 	 2.823635e-01 	 184.8979 	  0.9477 	 1.107077e+22 	 6.758164e+19 	 1.222223e-04 	 6.031340e-06 	  5.0857 	  0.3635 	  1.1808 	  0.0964 
	 28.9390 	 2.508411e-01 	 183.9151 	  0.9558 	 9.886753e+21 	 6.075045e+19 	 9.389731e-05 	 5.858713e-06 	  4.7858 	  0.4128 	  1.1660 	  0.1102 
	 29.0540 	 2.478581e-01 	 183.8169 	  0.9575 	 9.774382e+21 	 6.013480e+19 	 9.214621e-05 	 5.920336e-06 	  4.7678 	  0.4194 	  1.1642 	  0.1118 
	 29.1690 	 2.449098e-01 	 183.7250 	  0.9592 	 9.662978e+21 	 5.952450e+19 	 9.066958e-05 	 5.982279e-06 	  4.7532 	  0.4255 	  1.1623 	  0.1132 
	 29.2840 	 2.419962e-01 	 183.6409 	  0.9609 	 9.552462e+21 	 5.891756e+19 	 8.947353e-05 	 6.046821e-06 	  4.7413 	  0.4311 	  1.1600 	  0.1145 
	 29.4000 	 2.390921e-01 	 183.5656 	  0.9626 	 9.441808e+21 	 5.830670e+19 	 8.854420e-05 	 6.102973e-06 	  4.7313 	  0.4357 	  1.1576 	  0.1155 
	 30.5390 	 2.123818e-01 	 183.5525 	  0.9750 	 8.388461e+21 	 5.211102e+19 	 8.927786e-05 	 5.756255e-06 	  4.6764 	  0.4797 	  1.1291 	  0.1084 
	 30.6540 	 2.098585e-01 	 183.6229 	  0.9759 	 8.285577e+21 	 5.146975e+19 	 8.984915e-05 	 5.592636e-06 	  4.6733 	  0.4752 	  1.1262 	  0.1063 
	 30.7690 	 2.073652e-01 	 183.7042 	  0.9766 	 8.183450e+21 	 5.082892e+19 	 9.042226e-05 	 5.396260e-06 	  4.6705 	  0.4691 	  1.1234 	  0.1040 
	 30.8840 	 2.049015e-01 	 183.7959 	  0.9773 	 8.082111e+21 	 5.018944e+19 	 9.097556e-05 	 5.169467e-06 	  4.6682 	  0.4617 	  1.1209 	  0.1017 
	 31.0000 	 2.024457e-01 	 183.8983 	  0.9781 	 7.980722e+21 	 4.954669e+19 	 9.150047e-05 	 4.924924e-06 	  4.6665 	  0.4533 	  1.1184 	  0.0994 
	 32.1420 	 1.797716e-01 	 185.2482 	  0.9854 	 7.035408e+21 	 4.353013e+19 	 9.451500e-05 	 4.470094e-06 	  4.6407 	  0.3812 	  1.1014 	  0.0947 
	 32.2570 	 1.776368e-01 	 185.3881 	  0.9864 	 6.946600e+21 	 4.297340e+19 	 9.459288e-05 	 4.456096e-06 	  4.6327 	  0.3711 	  1.1005 	  0.0947 
	 32.3710 	 1.755474e-01 	 185.5212 	  0.9875 	 6.859932e+21 	 4.243349e+19 	 9.462567e-05 	 4.440486e-06 	  4.6233 	  0.3608 	  1.0998 	  0.0947 
	 32.4860 	 1.734665e-01 	 185.6480 	  0.9887 	 6.773935e+21 	 4.190173e+19 	 9.461442e-05 	 4.422903e-06 	  4.6124 	  0.3582 	  1.0993 	  0.0947 
	 32.6010 	 1.714128e-01 	 185.7657 	  0.9900 	 6.689431e+21 	 4.138369e+19 	 9.455657e-05 	 4.403415e-06 	  4.6003 	  0.3577 	  1.0990 	  0.0947 
	 33.7320 	 1.526076e-01 	 186.0748 	  1.0097 	 5.946038e+21 	 3.714216e+19 	 9.204896e-05 	 4.131790e-06 	  4.4362 	  0.3514 	  1.1052 	  0.0956 
	 33.8470 	 1.508226e-01 	 185.9797 	  1.0124 	 5.879532e+21 	 3.680123e+19 	 9.164752e-05 	 4.098308e-06 	  4.4169 	  0.3507 	  1.1065 	  0.0957 
	 33.9610 	 1.490729e-01 	 185.8548 	  1.0151 	 5.815238e+21 	 3.647967e+19 	 9.122979e-05 	 4.064381e-06 	  4.3975 	  0.3500 	  1.1079 	  0.0959 
	 34.0760 	 1.473269e-01 	 185.6960 	  1.0180 	 5.752019e+21 	 3.617183e+19 	 9.079368e-05 	 4.125702e-06 	  4.3779 	  0.3519 	  1.1094 	  0.0966 
	 34.1910 	 1.455991e-01 	 185.5022 	  1.0210 	 5.690441e+21 	 3.588056e+19 	 9.035281e-05 	 4.294404e-06 	  4.3579 	  0.3568 	  1.1110 	  0.0981 
	 35.3350 	 1.292624e-01 	 181.6045 	  1.0536 	 5.158907e+21 	 3.375871e+19 	 8.747745e-05 	 4.960727e-06 	  4.1231 	  0.3702 	  1.1290 	  0.1061 
	 35.4490 	 1.277150e-01 	 181.0836 	  1.0566 	 5.111830e+21 	 3.358775e+19 	 8.750999e-05 	 4.882449e-06 	  4.0945 	  0.3658 	  1.1310 	  0.1056 
	 35.5630 	 1.261824e-01 	 180.5561 	  1.0594 	 5.065314e+21 	 3.341549e+19 	 8.762858e-05 	 4.769639e-06 	  4.0649 	  0.3602 	  1.1331 	  0.1048 
	 35.6780 	 1.246514e-01 	 180.0219 	  1.0620 	 5.018828e+21 	 3.323815e+19 	 8.783430e-05 	 4.631004e-06 	  4.0343 	  0.3537 	  1.1352 	  0.1037 
	 35.7920 	 1.231485e-01 	 179.4946 	  1.0644 	 4.973049e+21 	 3.305659e+19 	 8.811581e-05 	 4.477186e-06 	  4.0036 	  0.3467 	  1.1376 	  0.1025 
	 36.9170 	 1.091102e-01 	 175.0257 	  1.0734 	 4.519939e+21 	 3.072990e+19 	 9.098805e-05 	 3.245837e-06 	  3.8512 	  0.3116 	  1.2054 	  0.1198 
	 37.0310 	 1.077657e-01 	 174.6411 	  1.0737 	 4.474041e+21 	 3.046418e+19 	 9.080336e-05 	 3.161558e-06 	  3.8691 	  0.3139 	  1.2215 	  0.1280 
	 37.1450 	 1.064349e-01 	 174.2625 	  1.0741 	 4.428331e+21 	 3.020123e+19 	 9.044469e-05 	 3.063725e-06 	  3.8956 	  0.3172 	 -1000.0000 	 -1000.0000 
	 37.2600 	 1.051062e-01 	 173.8848 	  1.0747 	 4.382460e+21 	 2.994100e+19 	 8.988160e-05 	 2.951608e-06 	  3.9306 	  0.3216 	 -1000.0000 	 -1000.0000 
	 37.3740 	 1.038026e-01 	 173.5127 	  1.0755 	 4.337277e+21 	 2.969020e+19 	 8.909179e-05 	 2.828741e-06 	  3.9724 	  0.3271 	 -1000.0000 	 -1000.0000 
	 38.5200 	 9.141224e-02 	 169.5968 	  1.1055 	 3.907247e+21 	 2.787598e+19 	 6.287345e-05 	 2.056337e-06 	  4.4771 	  0.4511 	 -1000.0000 	 -1000.0000 
	 38.6340 	 9.024788e-02 	 169.1778 	  1.1103 	 3.867069e+21 	 2.776048e+19 	 5.844589e-05 	 1.931559e-06 	  4.5047 	  0.4670 	 -1000.0000 	 -1000.0000 
	 38.7470 	 8.910543e-02 	 168.7565 	  1.1151 	 3.827690e+21 	 2.765364e+19 	 5.389559e-05 	 1.791746e-06 	  4.5221 	  0.4825 	 -1000.0000 	 -1000.0000 
	 38.8610 	 8.796457e-02 	 168.3255 	  1.1202 	 3.788409e+21 	 2.755248e+19 	 4.924276e-05 	 1.661162e-06 	  4.5285 	  0.4984 	 -1000.0000 	 -1000.0000 
	 38.9750 	 8.683532e-02 	 167.8884 	  1.1252 	 3.749569e+21 	 2.745689e+19 	 4.463176e-05 	 1.552241e-06 	  4.5236 	  0.5412 	 -1000.0000 	 -1000.0000 
	 41.6730 	 6.321403e-02 	 155.6716 	  1.1627 	 2.942958e+21 	 2.423286e+19 	 2.874662e-06 	 3.596658e-07 	  3.5040 	  0.9159 	 -1000.0000 	 -1000.0000 
	 41.7860 	 6.234596e-02 	 155.1512 	  1.1587 	 2.912268e+21 	 2.398841e+19 	 2.733572e-06 	 3.471680e-07 	  3.4978 	  0.9341 	 -1000.0000 	 -1000.0000 
	 41.8990 	 6.148761e-02 	 154.6498 	  1.1546 	 2.881514e+21 	 2.373730e+19 	 2.642805e-06 	 3.366552e-07 	  3.4956 	  0.9523 	 -1000.0000 	 -1000.0000 
	 42.0130 	 6.063154e-02 	 154.1669 	  1.1503 	 2.850372e+21 	 2.347808e+19 	 2.599238e-06 	 3.277104e-07 	  3.4956 	  0.9702 	 -1000.0000 	 -1000.0000 
	 42.1260 	 5.979282e-02 	 153.7142 	  1.1461 	 2.819336e+21 	 2.321615e+19 	 2.600899e-06 	 3.305645e-07 	  3.4954 	  1.0005 	 -1000.0000 	 -1000.0000 
	 43.2630 	 5.190364e-02 	 151.0206 	  1.1146 	 2.492519e+21 	 2.049110e+19 	 2.664945e-06 	 2.576327e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3760 	 5.117357e-02 	 150.9098 	  1.1136 	 2.459260e+21 	 2.022916e+19 	 2.534197e-06 	 2.481326e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.4890 	 5.045306e-02 	 150.8164 	  1.1132 	 2.426079e+21 	 1.997198e+19 	 2.390055e-06 	 2.394448e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.6030 	 4.973578e-02 	 150.7371 	  1.1133 	 2.392744e+21 	 1.971814e+19 	 2.235014e-06 	 2.311986e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7160 	 4.903428e-02 	 150.6703 	  1.1140 	 2.359895e+21 	 1.947289e+19 	 2.075157e-06 	 2.231643e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.8450 	 4.252929e-02 	 150.1917 	  1.1577 	 2.051478e+21 	 1.747337e+19 	 7.325928e-07 	 1.220409e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9580 	 4.192679e-02 	 150.1500 	  1.1651 	 2.022815e+21 	 1.731492e+19 	 6.588306e-07 	 1.150580e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0710 	 4.133275e-02 	 150.1099 	  1.1729 	 1.994538e+21 	 1.716228e+19 	 5.973110e-07 	 1.097492e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1850 	 4.074194e-02 	 150.0711 	  1.1810 	 1.966396e+21 	 1.701371e+19 	 5.466273e-07 	 1.058206e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2980 	 4.016463e-02 	 150.0347 	  1.1893 	 1.938878e+21 	 1.687134e+19 	 5.063657e-07 	 1.030225e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5410 	 2.358051e-02 	 151.7265 	  1.2052 	 1.126836e+21 	 1.068302e+19 	 3.226671e-06 	 3.049056e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.6530 	 2.325406e-02 	 151.8817 	  1.1913 	 1.110088e+21 	 1.043269e+19 	 3.418721e-06 	 3.173489e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7660 	 2.292943e-02 	 152.0424 	  1.1777 	 1.093415e+21 	 1.018391e+19 	 3.614158e-06 	 3.297310e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8780 	 2.261229e-02 	 152.2051 	  1.1647 	 1.077115e+21 	 9.942814e+18 	 3.808467e-06 	 3.417580e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9900 	 2.229969e-02 	 152.3709 	  1.1524 	 1.061042e+21 	 9.708895e+18 	 4.002523e-06 	 3.534869e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1160 	 1.939503e-02 	 154.0952 	  1.0988 	 9.124509e+20 	 7.986875e+18 	 5.874570e-06 	 4.547514e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2280 	 1.912875e-02 	 154.2575 	  1.0991 	 8.989805e+20 	 7.870301e+18 	 6.047587e-06 	 4.634190e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3400 	 1.886639e-02 	 154.4152 	  1.0999 	 8.857478e+20 	 7.759573e+18 	 6.217968e-06 	 4.719282e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4510 	 1.861021e-02 	 154.5662 	  1.1009 	 8.728681e+20 	 7.654544e+18 	 6.384213e-06 	 4.802280e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.5630 	 1.835556e-02 	 154.7124 	  1.1021 	 8.601093e+20 	 7.552253e+18 	 6.549090e-06 	 4.884753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.6960 	 1.598484e-02 	 155.7238 	  1.0988 	 7.441236e+20 	 6.554829e+18 	 7.901334e-06 	 5.588451e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8080 	 1.576937e-02 	 155.7753 	  1.0970 	 7.338525e+20 	 6.458073e+18 	 7.991295e-06 	 5.640842e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9200 	 1.555701e-02 	 155.8185 	  1.0952 	 7.237724e+20 	 6.362607e+18 	 8.071465e-06 	 5.689538e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0310 	 1.534955e-02 	 155.8532 	  1.0934 	 7.139651e+20 	 6.269535e+18 	 8.141081e-06 	 5.734116e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.1430 	 1.514317e-02 	 155.8802 	  1.0916 	 7.042476e+20 	 6.177447e+18 	 8.201487e-06 	 5.775472e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2690 	 1.321911e-02 	 155.7580 	  1.0853 	 6.152352e+20 	 5.389056e+18 	 8.450098e-06 	 6.080780e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3800 	 1.304322e-02 	 155.7176 	  1.0857 	 6.072064e+20 	 5.323357e+18 	 8.468769e-06 	 6.111657e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.4920 	 1.286810e-02 	 155.6740 	  1.0862 	 5.992225e+20 	 5.258543e+18 	 8.492635e-06 	 6.145245e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6030 	 1.269683e-02 	 155.6286 	  1.0868 	 5.914215e+20 	 5.195588e+18 	 8.522508e-06 	 6.181377e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.7140 	 1.252779e-02 	 155.5815 	  1.0874 	 5.837272e+20 	 5.133723e+18 	 8.559503e-06 	 6.220589e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.8510 	 1.091683e-02 	 155.1244 	  1.0921 	 5.101724e+20 	 4.530984e+18 	 9.294653e-06 	 6.825036e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.9620 	 1.077071e-02 	 155.0901 	  1.0924 	 5.034549e+20 	 4.474404e+18 	 9.376934e-06 	 6.975426e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.0740 	 1.062520e-02 	 155.0583 	  1.0927 	 4.967544e+20 	 4.417794e+18 	 9.453041e-06 	 7.113803e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.1850 	 1.048287e-02 	 155.0300 	  1.0930 	 4.901894e+20 	 4.362186e+18 	 9.519298e-06 	 7.235954e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2960 	 1.034239e-02 	 155.0052 	  1.0934 	 4.836982e+20 	 4.307096e+18 	 9.574093e-06 	 7.340755e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4210 	 9.018407e-03 	 154.9730 	  1.0983 	 4.218732e+20 	 3.780891e+18 	 9.280574e-06 	 7.510319e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5320 	 8.897273e-03 	 154.9882 	  1.0987 	 4.161649e+20 	 3.731967e+18 	 9.191567e-06 	 7.466356e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.6440 	 8.776721e-03 	 155.0058 	  1.0991 	 4.104785e+20 	 3.683076e+18 	 9.098782e-06 	 7.415011e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7550 	 8.658891e-03 	 155.0251 	  1.0994 	 4.049160e+20 	 3.635072e+18 	 9.005890e-06 	 7.357883e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8660 	 8.542686e-03 	 155.0459 	  1.0996 	 3.994268e+20 	 3.587497e+18 	 8.914009e-06 	 7.295243e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9940 	 7.450094e-03 	 155.2885 	  1.0946 	 3.478216e+20 	 3.126863e+18 	 8.383855e-06 	 6.980665e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
